onset	duration	trial_type	value	sample	story	story_uid	sound_id	kind	start	sound	phoneme	word	sequence_id	condition	word_index	speech_rate	voice	pronounced
28.741	0.08	phoneme	21	28741	lw1	0	0	phoneme	1.96	stimuli/audio/lw1_0.wav	ng_E	n/a	0	sentence	4	205	Allison	1
28.821	0.0499999999999998	phoneme	114	28821	lw1	0	0	phoneme	2.04	stimuli/audio/lw1_0.wav	f_B	n/a	0	sentence	5	205	Allison	1
28.821	0.1299999999999999	word	725	28821	lw1	0	0	word	2.04	stimuli/audio/lw1_0.wav	n/a	for	0	sentence	5	205	Allison	1
28.871	0.08	phoneme	115	28871	lw1	0	0	phoneme	2.09	stimuli/audio/lw1_0.wav	er_E	n/a	0	sentence	5	205	Allison	1
28.951	0.0300000000000002	phoneme	116	28951	lw1	0	0	phoneme	2.17	stimuli/audio/lw1_0.wav	dh_B	n/a	0	sentence	6	205	Allison	1
28.951	0.0899999999999998	word	726	28951	lw1	0	0	word	2.17	stimuli/audio/lw1_0.wav	n/a	the	0	sentence	6	205	Allison	1
28.981	0.0599999999999996	phoneme	117	28981	lw1	0	0	phoneme	2.2	stimuli/audio/lw1_0.wav	ah_E	n/a	0	sentence	6	205	Allison	1
29.041	0.0700000000000002	phoneme	118	29041	lw1	0	0	phoneme	2.26	stimuli/audio/lw1_0.wav	f_B	n/a	0	sentence	7	205	Allison	1
29.041	0.27	word	727	29041	lw1	0	0	word	2.26	stimuli/audio/lw1_0.wav	n/a	first	0	sentence	7	205	Allison	1
29.111	0.1200000000000001	phoneme	119	29111	lw1	0	0	phoneme	2.33	stimuli/audio/lw1_0.wav	er_I	n/a	0	sentence	7	205	Allison	1
29.231	0.0599999999999996	phoneme	120	29231	lw1	0	0	phoneme	2.45	stimuli/audio/lw1_0.wav	s_I	n/a	0	sentence	7	205	Allison	1
29.291	0.02	phoneme	121	29291	lw1	0	0	phoneme	2.51	stimuli/audio/lw1_0.wav	t_E	n/a	0	sentence	7	205	Allison	1
29.321	0.08	phoneme	122	29321	lw1	0	0	phoneme	2.54	stimuli/audio/lw1_0.wav	t_B	n/a	0	sentence	8	205	Allison	1
29.321	0.31	word	728	29321	lw1	0	0	word	2.54	stimuli/audio/lw1_0.wav	n/a	tiny	0	sentence	8	205	Allison	1
29.401	0.1200000000000001	phoneme	123	29401	lw1	0	0	phoneme	2.62	stimuli/audio/lw1_0.wav	ay_I	n/a	0	sentence	8	205	Allison	1
29.521	0.0499999999999998	phoneme	124	29521	lw1	0	0	phoneme	2.74	stimuli/audio/lw1_0.wav	n_I	n/a	0	sentence	8	205	Allison	1
29.571	0.06	phoneme	125	29571	lw1	0	0	phoneme	2.79	stimuli/audio/lw1_0.wav	iy_E	n/a	0	sentence	8	205	Allison	1
29.631	0.0499999999999998	phoneme	126	29631	lw1	0	0	phoneme	2.85	stimuli/audio/lw1_0.wav	g_B	n/a	0	sentence	9	205	Allison	1
29.631	0.2399999999999997	word	729	29631	lw1	0	0	word	2.85	stimuli/audio/lw1_0.wav	n/a	gleam	0	sentence	9	205	Allison	1
29.681	0.06	phoneme	127	29681	lw1	0	0	phoneme	2.9	stimuli/audio/lw1_0.wav	l_I	n/a	0	sentence	9	205	Allison	1
29.741	0.0699999999999998	phoneme	128	29741	lw1	0	0	phoneme	2.96	stimuli/audio/lw1_0.wav	iy_I	n/a	0	sentence	9	205	Allison	1
29.811	0.06	phoneme	206	29811	lw1	0	0	phoneme	3.03	stimuli/audio/lw1_0.wav	m_E	n/a	0	sentence	9	205	Allison	1
29.881	0.06	phoneme	207	29881	lw1	0	0	phoneme	3.1	stimuli/audio/lw1_0.wav	f_B	n/a	0	sentence	10	205	Allison	1
29.881	0.1799999999999997	word	751	29881	lw1	0	0	word	3.1	stimuli/audio/lw1_0.wav	n/a	from	0	sentence	10	205	Allison	1
29.941	0.0499999999999998	phoneme	208	29941	lw1	0	0	phoneme	3.16	stimuli/audio/lw1_0.wav	er_I	n/a	0	sentence	10	205	Allison	1
29.991	0.0699999999999998	phoneme	209	29991	lw1	0	0	phoneme	3.21	stimuli/audio/lw1_0.wav	m_E	n/a	0	sentence	10	205	Allison	1
30.061	0.0300000000000002	phoneme	210	30061	lw1	0	0	phoneme	3.28	stimuli/audio/lw1_0.wav	dh_B	n/a	0	sentence	11	205	Allison	1
30.061	0.0700000000000002	word	752	30061	lw1	0	0	word	3.28	stimuli/audio/lw1_0.wav	n/a	the	0	sentence	11	205	Allison	1
30.091	0.04	phoneme	211	30091	lw1	0	0	phoneme	3.31	stimuli/audio/lw1_0.wav	ah_E	n/a	0	sentence	11	205	Allison	1
30.131	0.06	phoneme	212	30131	lw1	0	0	phoneme	3.35	stimuli/audio/lw1_0.wav	s_B	n/a	0	sentence	12	205	Allison	1
30.131	0.29	word	753	30131	lw1	0	0	word	3.35	stimuli/audio/lw1_0.wav	n/a	scout	0	sentence	12	205	Allison	1
30.191	0.0699999999999998	phoneme	213	30191	lw1	0	0	phoneme	3.41	stimuli/audio/lw1_0.wav	k_I	n/a	0	sentence	12	205	Allison	1
30.261	0.08	phoneme	214	30261	lw1	0	0	phoneme	3.48	stimuli/audio/lw1_0.wav	aw_I	n/a	0	sentence	12	205	Allison	1
30.341	0.08	phoneme	215	30341	lw1	0	0	phoneme	3.56	stimuli/audio/lw1_0.wav	t_E	n/a	0	sentence	12	205	Allison	1
30.421	0.08	phoneme	216	30421	lw1	0	0	phoneme	3.64	stimuli/audio/lw1_0.wav	k_B	n/a	0	sentence	13	205	Allison	1
30.421	0.29	word	754	30421	lw1	0	0	word	3.64	stimuli/audio/lw1_0.wav	n/a	craft	0	sentence	13	205	Allison	1
30.501	0.0599999999999996	phoneme	217	30501	lw1	0	0	phoneme	3.72	stimuli/audio/lw1_0.wav	r_I	n/a	0	sentence	13	205	Allison	1
30.561	0.0700000000000002	phoneme	218	30561	lw1	0	0	phoneme	3.78	stimuli/audio/lw1_0.wav	ae_I	n/a	0	sentence	13	205	Allison	1
30.631	0.0699999999999998	phoneme	219	30631	lw1	0	0	phoneme	3.85	stimuli/audio/lw1_0.wav	f_I	n/a	0	sentence	13	205	Allison	1
30.701	0.0100000000000002	phoneme	220	30701	lw1	0	0	phoneme	3.92	stimuli/audio/lw1_0.wav	t_E	n/a	0	sentence	13	205	Allison	1
30.721	0.0699999999999998	phoneme	221	30721	lw1	0	0	phoneme	3.94	stimuli/audio/lw1_0.wav	t_B	n/a	0	sentence	14	205	Allison	1
30.721	0.1499999999999999	word	755	30721	lw1	0	0	word	3.94	stimuli/audio/lw1_0.wav	n/a	to	0	sentence	14	205	Allison	1
30.791	0.08	phoneme	270	30791	lw1	0	0	phoneme	4.01	stimuli/audio/lw1_0.wav	uw_E	n/a	0	sentence	14	205	Allison	1
30.871	0.0700000000000002	phoneme	271	30871	lw1	0	0	phoneme	4.09	stimuli/audio/lw1_0.wav	ah_B	n/a	0	sentence	15	205	Allison	1
30.871	0.2800000000000002	word	766	30871	lw1	0	0	word	4.09	stimuli/audio/lw1_0.wav	n/a	appear	0	sentence	15	205	Allison	1
30.941	0.0599999999999996	phoneme	272	30941	lw1	0	0	phoneme	4.16	stimuli/audio/lw1_0.wav	p_I	n/a	0	sentence	15	205	Allison	1
31.001	0.1000000000000005	phoneme	273	31001	lw1	0	0	phoneme	4.22	stimuli/audio/lw1_0.wav	ih_I	n/a	0	sentence	15	205	Allison	1
31.101	0.0499999999999998	phoneme	274	31101	lw1	0	0	phoneme	4.32	stimuli/audio/lw1_0.wav	r_E	n/a	0	sentence	15	205	Allison	1
31.151	0.0499999999999998	phoneme	275	31151	lw1	0	0	phoneme	4.37	stimuli/audio/lw1_0.wav	ih_B	n/a	0	sentence	16	205	Allison	1
31.151	0.08	word	767	31151	lw1	0	0	word	4.37	stimuli/audio/lw1_0.wav	n/a	in	0	sentence	16	205	Allison	1
31.201	0.0300000000000002	phoneme	276	31201	lw1	0	0	phoneme	4.42	stimuli/audio/lw1_0.wav	n_E	n/a	0	sentence	16	205	Allison	1
31.231	0.0499999999999998	phoneme	277	31231	lw1	0	0	phoneme	4.45	stimuli/audio/lw1_0.wav	dh_B	n/a	0	sentence	17	205	Allison	1
31.231	0.0899999999999998	word	768	31231	lw1	0	0	word	4.45	stimuli/audio/lw1_0.wav	n/a	the	0	sentence	17	205	Allison	1
31.281	0.04	phoneme	278	31281	lw1	0	0	phoneme	4.5	stimuli/audio/lw1_0.wav	ah_E	n/a	0	sentence	17	205	Allison	1
31.321	0.0700000000000002	phoneme	279	31321	lw1	0	0	phoneme	4.54	stimuli/audio/lw1_0.wav	d_B	n/a	0	sentence	18	205	Allison	1
31.321	0.4199999999999999	word	769	31321	lw1	0	0	word	4.54	stimuli/audio/lw1_0.wav	n/a	darkness	0	sentence	18	205	Allison	1
31.391	0.0699999999999994	phoneme	280	31391	lw1	0	0	phoneme	4.61	stimuli/audio/lw1_0.wav	aa_I	n/a	0	sentence	18	205	Allison	1
31.461	0.0500000000000007	phoneme	281	31461	lw1	0	0	phoneme	4.68	stimuli/audio/lw1_0.wav	r_I	n/a	0	sentence	18	205	Allison	1
31.511	0.0699999999999994	phoneme	282	31511	lw1	0	0	phoneme	4.73	stimuli/audio/lw1_0.wav	k_I	n/a	0	sentence	18	205	Allison	1
31.581	0.0300000000000002	phoneme	283	31581	lw1	0	0	phoneme	4.8	stimuli/audio/lw1_0.wav	n_I	n/a	0	sentence	18	205	Allison	1
31.611	0.0700000000000002	phoneme	284	31611	lw1	0	0	phoneme	4.83	stimuli/audio/lw1_0.wav	ah_I	n/a	0	sentence	18	205	Allison	1
31.681	0.0599999999999996	phoneme	285	31681	lw1	0	0	phoneme	4.9	stimuli/audio/lw1_0.wav	s_E	n/a	0	sentence	18	205	Allison	1
31.741	0.0499999999999998	phoneme	286	31741	lw1	0	0	phoneme	4.96	stimuli/audio/lw1_0.wav	ah_B	n/a	0	sentence	19	205	Allison	1
31.741	0.1399999999999996	word	770	31741	lw1	0	0	word	4.96	stimuli/audio/lw1_0.wav	n/a	of	0	sentence	19	205	Allison	1
31.791	0.0899999999999998	phoneme	361	31791	lw1	0	0	phoneme	5.01	stimuli/audio/lw1_0.wav	v_E	n/a	0	sentence	19	205	Allison	1
31.881	0.0100000000000006	phoneme	362	31881	lw1	0	0	phoneme	5.1	stimuli/audio/lw1_0.wav	dh_B	n/a	0	sentence	20	205	Allison	1
31.881	0.0900000000000007	word	789	31881	lw1	0	0	word	5.1	stimuli/audio/lw1_0.wav	n/a	the	0	sentence	20	205	Allison	1
31.891	0.08	phoneme	363	31891	lw1	0	0	phoneme	5.11	stimuli/audio/lw1_0.wav	ah_E	n/a	0	sentence	20	205	Allison	1
33.031	0.0899999999999998	phoneme	424	33031	lw1	0	0	phoneme	6.25	stimuli/audio/lw1_0.wav	dh_B	n/a	1	sentence	0	205	Allison	1
33.031	0.1399999999999996	word	802	33031	lw1	0	0	word	6.25	stimuli/audio/lw1_0.wav	n/a	The	1	sentence	0	205	Allison	1
33.121	0.0499999999999998	phoneme	425	33121	lw1	0	0	phoneme	6.34	stimuli/audio/lw1_0.wav	ah_E	n/a	1	sentence	0	205	Allison	1
33.171	0.1000000000000005	phoneme	426	33171	lw1	0	0	phoneme	6.39	stimuli/audio/lw1_0.wav	jh_B	n/a	1	sentence	1	205	Allison	1
33.171	0.3900000000000005	word	803	33171	lw1	0	0	word	6.39	stimuli/audio/lw1_0.wav	n/a	gentle	1	sentence	1	205	Allison	1
33.271	0.0699999999999994	phoneme	427	33271	lw1	0	0	phoneme	6.49	stimuli/audio/lw1_0.wav	eh_I	n/a	1	sentence	1	205	Allison	1
33.341	0.0500000000000007	phoneme	428	33341	lw1	0	0	phoneme	6.56	stimuli/audio/lw1_0.wav	n_I	n/a	1	sentence	1	205	Allison	1
33.391	0.0699999999999994	phoneme	429	33391	lw1	0	0	phoneme	6.61	stimuli/audio/lw1_0.wav	t_I	n/a	1	sentence	1	205	Allison	1
33.461	0.0100000000000006	phoneme	430	33461	lw1	0	0	phoneme	6.68	stimuli/audio/lw1_0.wav	ah_I	n/a	1	sentence	1	205	Allison	1
33.471	0.0899999999999998	phoneme	431	33471	lw1	0	0	phoneme	6.69	stimuli/audio/lw1_0.wav	l_E	n/a	1	sentence	1	205	Allison	1
33.561	0.08	phoneme	432	33561	lw1	0	0	phoneme	6.78	stimuli/audio/lw1_0.wav	k_B	n/a	1	sentence	2	205	Allison	1
33.561	0.4199999999999999	word	804	33561	lw1	0	0	word	6.78	stimuli/audio/lw1_0.wav	n/a	constant	1	sentence	2	205	Allison	1
33.641	0.08	phoneme	433	33641	lw1	0	0	phoneme	6.86	stimuli/audio/lw1_0.wav	aa_I	n/a	1	sentence	2	205	Allison	1
33.721	0.0599999999999996	phoneme	434	33721	lw1	0	0	phoneme	6.94	stimuli/audio/lw1_0.wav	n_I	n/a	1	sentence	2	205	Allison	1
33.781	0.0499999999999998	phoneme	479	33781	lw1	0	0	phoneme	7	stimuli/audio/lw1_0.wav	s_I	n/a	1	sentence	2	205	Allison	1
33.831	0.04	phoneme	480	33831	lw1	0	0	phoneme	7.05	stimuli/audio/lw1_0.wav	t_I	n/a	1	sentence	2	205	Allison	1
33.871	0.04	phoneme	481	33871	lw1	0	0	phoneme	7.09	stimuli/audio/lw1_0.wav	ah_I	n/a	1	sentence	2	205	Allison	1
33.911	0.0300000000000002	phoneme	482	33911	lw1	0	0	phoneme	7.13	stimuli/audio/lw1_0.wav	n_I	n/a	1	sentence	2	205	Allison	1
33.941	0.04	phoneme	483	33941	lw1	0	0	phoneme	7.16	stimuli/audio/lw1_0.wav	t_E	n/a	1	sentence	2	205	Allison	1
33.981	0.0199999999999995	phoneme	484	33981	lw1	0	0	phoneme	7.2	stimuli/audio/lw1_0.wav	b_B	n/a	1	sentence	3	205	Allison	1
33.981	0.2099999999999999	word	817	33981	lw1	0	0	word	7.2	stimuli/audio/lw1_0.wav	n/a	breeze	1	sentence	3	205	Allison	1
34.001	0.0600000000000005	phoneme	485	34001	lw1	0	0	phoneme	7.22	stimuli/audio/lw1_0.wav	r_I	n/a	1	sentence	3	205	Allison	1
34.061	0.0599999999999996	phoneme	486	34061	lw1	0	0	phoneme	7.28	stimuli/audio/lw1_0.wav	iy_I	n/a	1	sentence	3	205	Allison	1
34.121	0.0700000000000002	phoneme	487	34121	lw1	0	0	phoneme	7.34	stimuli/audio/lw1_0.wav	z_E	n/a	1	sentence	3	205	Allison	1
34.191	0.0499999999999998	phoneme	488	34191	lw1	0	0	phoneme	7.41	stimuli/audio/lw1_0.wav	ah_B	n/a	1	sentence	4	205	Allison	1
34.191	0.1200000000000001	word	818	34191	lw1	0	0	word	7.41	stimuli/audio/lw1_0.wav	n/a	of	1	sentence	4	205	Allison	1
34.241	0.0700000000000002	phoneme	489	34241	lw1	0	0	phoneme	7.46	stimuli/audio/lw1_0.wav	v_E	n/a	1	sentence	4	205	Allison	1
34.311	0.04	phoneme	490	34311	lw1	0	0	phoneme	7.53	stimuli/audio/lw1_0.wav	r_B	n/a	1	sentence	5	205	Allison	1
34.311	0.4100000000000001	word	819	34311	lw1	0	0	word	7.53	stimuli/audio/lw1_0.wav	n/a	recycled	1	sentence	5	205	Allison	1
34.351	0.0699999999999994	phoneme	491	34351	lw1	0	0	phoneme	7.57	stimuli/audio/lw1_0.wav	iy_I	n/a	1	sentence	5	205	Allison	1
34.421	0.08	phoneme	492	34421	lw1	0	0	phoneme	7.64	stimuli/audio/lw1_0.wav	s_I	n/a	1	sentence	5	205	Allison	1
34.501	0.08	phoneme	493	34501	lw1	0	0	phoneme	7.72	stimuli/audio/lw1_0.wav	ay_I	n/a	1	sentence	5	205	Allison	1
34.581	0.0300000000000002	phoneme	494	34581	lw1	0	0	phoneme	7.8	stimuli/audio/lw1_0.wav	k_I	n/a	1	sentence	5	205	Allison	1
34.611	0.0499999999999998	phoneme	495	34611	lw1	0	0	phoneme	7.83	stimuli/audio/lw1_0.wav	ah_I	n/a	1	sentence	5	205	Allison	1
34.661	0.0300000000000002	phoneme	496	34661	lw1	0	0	phoneme	7.88	stimuli/audio/lw1_0.wav	l_I	n/a	1	sentence	5	205	Allison	1
34.691	0.0300000000000002	phoneme	497	34691	lw1	0	0	phoneme	7.91	stimuli/audio/lw1_0.wav	d_E	n/a	1	sentence	5	205	Allison	1
34.751	0.0699999999999994	phoneme	498	34751	lw1	0	0	phoneme	7.97	stimuli/audio/lw1_0.wav	eh_B	n/a	1	sentence	6	205	Allison	1
34.751	0.160000000000001	word	820	34751	lw1	0	0	word	7.97	stimuli/audio/lw1_0.wav	n/a	air	1	sentence	6	205	Allison	1
34.821	0.0900000000000016	phoneme	573	34821	lw1	0	0	phoneme	8.04	stimuli/audio/lw1_0.wav	r_E	n/a	1	sentence	6	205	Allison	1
34.911	0.0299999999999993	phoneme	574	34911	lw1	0	0	phoneme	8.13	stimuli/audio/lw1_0.wav	f_B	n/a	1	sentence	7	205	Allison	1
34.911	0.1599999999999983	word	840	34911	lw1	0	0	word	8.13	stimuli/audio/lw1_0.wav	n/a	from	1	sentence	7	205	Allison	1
34.941	0.0600000000000005	phoneme	575	34941	lw1	0	0	phoneme	8.16	stimuli/audio/lw1_0.wav	er_I	n/a	1	sentence	7	205	Allison	1
35.001	0.0699999999999985	phoneme	576	35001	lw1	0	0	phoneme	8.22	stimuli/audio/lw1_0.wav	m_E	n/a	1	sentence	7	205	Allison	1
35.071	0.0500000000000007	phoneme	577	35071	lw1	0	0	phoneme	8.29	stimuli/audio/lw1_0.wav	dh_B	n/a	1	sentence	8	205	Allison	1
35.071	0.0900000000000016	word	841	35071	lw1	0	0	word	8.29	stimuli/audio/lw1_0.wav	n/a	the	1	sentence	8	205	Allison	1
35.121	0.0400000000000009	phoneme	578	35121	lw1	0	0	phoneme	8.34	stimuli/audio/lw1_0.wav	ah_E	n/a	1	sentence	8	205	Allison	1
35.161	0.0599999999999987	phoneme	579	35161	lw1	0	0	phoneme	8.38	stimuli/audio/lw1_0.wav	v_B	n/a	1	sentence	9	205	Allison	1
35.161	0.2399999999999984	word	842	35161	lw1	0	0	word	8.38	stimuli/audio/lw1_0.wav	n/a	vent	1	sentence	9	205	Allison	1
35.221	0.0400000000000009	phoneme	580	35221	lw1	0	0	phoneme	8.44	stimuli/audio/lw1_0.wav	eh_I	n/a	1	sentence	9	205	Allison	1
35.261	0.0499999999999989	phoneme	581	35261	lw1	0	0	phoneme	8.48	stimuli/audio/lw1_0.wav	n_I	n/a	1	sentence	9	205	Allison	1
35.311	0.0899999999999998	phoneme	582	35311	lw1	0	0	phoneme	8.53	stimuli/audio/lw1_0.wav	t_E	n/a	1	sentence	9	205	Allison	1
35.401	0.0100000000000015	phoneme	583	35401	lw1	0	0	phoneme	8.62	stimuli/audio/lw1_0.wav	ah_B	n/a	1	sentence	10	205	Allison	1
35.401	0.200000000000001	word	843	35401	lw1	0	0	word	8.62	stimuli/audio/lw1_0.wav	n/a	above	1	sentence	10	205	Allison	1
35.411	0.08	phoneme	584	35411	lw1	0	0	phoneme	8.63	stimuli/audio/lw1_0.wav	b_I	n/a	1	sentence	10	205	Allison	1
35.491	0.0699999999999985	phoneme	585	35491	lw1	0	0	phoneme	8.71	stimuli/audio/lw1_0.wav	ah_I	n/a	1	sentence	10	205	Allison	1
35.561	0.0400000000000009	phoneme	586	35561	lw1	0	0	phoneme	8.78	stimuli/audio/lw1_0.wav	v_E	n/a	1	sentence	10	205	Allison	1
35.611	0.0500000000000007	phoneme	587	35611	lw1	0	0	phoneme	8.83	stimuli/audio/lw1_0.wav	b_B	n/a	1	sentence	11	205	Allison	1
35.611	0.1999999999999993	word	844	35611	lw1	0	0	word	8.83	stimuli/audio/lw1_0.wav	n/a	blew	1	sentence	11	205	Allison	1
35.661	0.08	phoneme	588	35661	lw1	0	0	phoneme	8.88	stimuli/audio/lw1_0.wav	l_I	n/a	1	sentence	11	205	Allison	1
35.741	0.0699999999999985	phoneme	589	35741	lw1	0	0	phoneme	8.96	stimuli/audio/lw1_0.wav	uw_E	n/a	1	sentence	11	205	Allison	1
35.811	0.0600000000000005	phoneme	627	35811	lw1	0	0	phoneme	9.03	stimuli/audio/lw1_0.wav	ah_B	n/a	1	sentence	12	205	Allison	1
35.811	0.1100000000000012	word	859	35811	lw1	0	0	word	9.03	stimuli/audio/lw1_0.wav	n/a	an	1	sentence	12	205	Allison	1
35.871	0.0500000000000007	phoneme	628	35871	lw1	0	0	phoneme	9.09	stimuli/audio/lw1_0.wav	n_E	n/a	1	sentence	12	205	Allison	1
35.921	0.0700000000000002	phoneme	629	35921	lw1	0	0	phoneme	9.14	stimuli/audio/lw1_0.wav	ah_B	n/a	1	sentence	13	205	Allison	1
35.921	0.3900000000000005	word	860	35921	lw1	0	0	word	9.14	stimuli/audio/lw1_0.wav	n/a	annoying	1	sentence	13	205	Allison	1
35.991	0.0700000000000002	phoneme	630	35991	lw1	0	0	phoneme	9.21	stimuli/audio/lw1_0.wav	n_I	n/a	1	sentence	13	205	Allison	1
36.061	0.1099999999999994	phoneme	631	36061	lw1	0	0	phoneme	9.28	stimuli/audio/lw1_0.wav	oy_I	n/a	1	sentence	13	205	Allison	1
36.171	0.0600000000000005	phoneme	632	36171	lw1	0	0	phoneme	9.39	stimuli/audio/lw1_0.wav	ih_I	n/a	1	sentence	13	205	Allison	1
36.231	0.08	phoneme	633	36231	lw1	0	0	phoneme	9.45	stimuli/audio/lw1_0.wav	ng_E	n/a	1	sentence	13	205	Allison	1
36.311	0.0500000000000007	phoneme	634	36311	lw1	0	0	phoneme	9.53	stimuli/audio/lw1_0.wav	hh_B	n/a	1	sentence	14	205	Allison	1
36.311	0.1699999999999999	word	861	36311	lw1	0	0	word	9.53	stimuli/audio/lw1_0.wav	n/a	hair	1	sentence	14	205	Allison	1
36.361	0.0500000000000007	phoneme	635	36361	lw1	0	0	phoneme	9.58	stimuli/audio/lw1_0.wav	eh_I	n/a	1	sentence	14	205	Allison	1
36.411	0.0699999999999985	phoneme	636	36411	lw1	0	0	phoneme	9.63	stimuli/audio/lw1_0.wav	r_E	n/a	1	sentence	14	205	Allison	1
36.481	0.0500000000000007	phoneme	637	36481	lw1	0	0	phoneme	9.7	stimuli/audio/lw1_0.wav	ah_B	n/a	1	sentence	15	205	Allison	1
36.481	0.3500000000000014	word	862	36481	lw1	0	0	word	9.7	stimuli/audio/lw1_0.wav	n/a	against	1	sentence	15	205	Allison	1
36.531	0.08	phoneme	638	36531	lw1	0	0	phoneme	9.75	stimuli/audio/lw1_0.wav	g_I	n/a	1	sentence	15	205	Allison	1
36.611	0.0500000000000007	phoneme	639	36611	lw1	0	0	phoneme	9.83	stimuli/audio/lw1_0.wav	eh_I	n/a	1	sentence	15	205	Allison	1
36.661	0.0499999999999989	phoneme	640	36661	lw1	0	0	phoneme	9.88	stimuli/audio/lw1_0.wav	n_I	n/a	1	sentence	15	205	Allison	1
36.711	0.0600000000000005	phoneme	641	36711	lw1	0	0	phoneme	9.93	stimuli/audio/lw1_0.wav	s_I	n/a	1	sentence	15	205	Allison	1
36.771	0.0600000000000005	phoneme	642	36771	lw1	0	0	phoneme	9.99	stimuli/audio/lw1_0.wav	t_E	n/a	1	sentence	15	205	Allison	1
36.831	0.0699999999999985	phoneme	22	36831	lw1	0	0	phoneme	10.05	stimuli/audio/lw1_0.wav	hh_B	n/a	1	sentence	16	205	Allison	1
36.831	0.1399999999999988	word	699	36831	lw1	0	0	word	10.05	stimuli/audio/lw1_0.wav	n/a	her	1	sentence	16	205	Allison	1
