onset	duration	trial_type	value	sample	story	story_uid	sound_id	kind	start	sound	phoneme	word	sequence_id	condition	word_index	speech_rate	voice	pronounced
124.109	0.1099999999999994	phoneme	568	124109	lw1	0	0	phoneme	79.45	stimuli/audio/lw1_0.wav	ey_I	n/a	11	sentence	16	145	Allison	1
124.219	0.039999999999992	phoneme	569	124219	lw1	0	0	phoneme	79.56	stimuli/audio/lw1_0.wav	t_E	n/a	11	sentence	16	145	Allison	1
124.259	0.0600000000000022	phoneme	570	124259	lw1	0	0	phoneme	79.6	stimuli/audio/lw1_0.wav	ae_B	n/a	11	sentence	17	145	Allison	1
124.259	0.1800000000000068	word	839	124259	lw1	0	0	word	79.6	stimuli/audio/lw1_0.wav	n/a	and	11	sentence	17	145	Allison	1
124.319	0.0799999999999983	phoneme	571	124319	lw1	0	0	phoneme	79.66	stimuli/audio/lw1_0.wav	n_I	n/a	11	sentence	17	145	Allison	1
124.399	0.0400000000000062	phoneme	572	124399	lw1	0	0	phoneme	79.74	stimuli/audio/lw1_0.wav	d_E	n/a	11	sentence	17	145	Allison	1
125.199	0.0099999999999909	phoneme	590	125199	lw1	0	0	phoneme	80.54	stimuli/audio/lw1_0.wav	hh_B	n/a	11	sentence	19	145	Allison	1
125.199	0.2099999999999937	word	845	125199	lw1	0	0	word	80.54	stimuli/audio/lw1_0.wav	n/a	here	11	sentence	19	145	Allison	1
125.209	0.1099999999999994	phoneme	591	125209	lw1	0	0	phoneme	80.55	stimuli/audio/lw1_0.wav	iy_I	n/a	11	sentence	19	145	Allison	1
125.319	0.0900000000000034	phoneme	592	125319	lw1	0	0	phoneme	80.66	stimuli/audio/lw1_0.wav	r_E	n/a	11	sentence	19	145	Allison	1
125.409	0.1400000000000005	phoneme	593	125409	lw1	0	0	phoneme	80.75	stimuli/audio/lw1_0.wav	n_B	n/a	11	sentence	20	145	Allison	1
125.409	0.4399999999999977	word	846	125409	lw1	0	0	word	80.75	stimuli/audio/lw1_0.wav	n/a	NOW	11	sentence	20	145	Allison	1
125.549	0.2999999999999971	phoneme	594	125549	lw1	0	0	phoneme	80.89	stimuli/audio/lw1_0.wav	aw_E	n/a	11	sentence	20	145	Allison	1
126.059	0.1299999999999954	phoneme	595	126059	lw1	0	0	phoneme	81.4	stimuli/audio/lw1_0.wav	ao_B	n/a	11	sentence	21	145	Allison	1
126.059	0.25	word	847	126059	lw1	0	0	word	81.4	stimuli/audio/lw1_0.wav	n/a	or	11	sentence	21	145	Allison	1
126.189	0.1200000000000045	phoneme	596	126189	lw1	0	0	phoneme	81.53	stimuli/audio/lw1_0.wav	r_E	n/a	11	sentence	21	145	Allison	1
126.609	0.1199999999999903	phoneme	597	126609	lw1	0	0	phoneme	81.95	stimuli/audio/lw1_0.wav	ow_B	n/a	11	sentence	24	145	Allison	1
126.609	0.3799999999999954	word	848	126609	lw1	0	0	word	81.95	stimuli/audio/lw1_0.wav	n/a	open	11	sentence	24	145	Allison	1
126.729	0.0800000000000125	phoneme	598	126729	lw1	0	0	phoneme	82.07	stimuli/audio/lw1_0.wav	p_I	n/a	11	sentence	24	145	Allison	1
126.809	0.0999999999999943	phoneme	599	126809	lw1	0	0	phoneme	82.15	stimuli/audio/lw1_0.wav	ah_I	n/a	11	sentence	24	145	Allison	1
126.909	0.0799999999999983	phoneme	600	126909	lw1	0	0	phoneme	82.25	stimuli/audio/lw1_0.wav	n_E	n/a	11	sentence	24	145	Allison	1
126.989	0.1400000000000005	phoneme	601	126989	lw1	0	0	phoneme	82.33	stimuli/audio/lw1_0.wav	f_B	n/a	11	sentence	25	145	Allison	1
126.989	0.4300000000000068	word	849	126989	lw1	0	0	word	82.33	stimuli/audio/lw1_0.wav	n/a	fire	11	sentence	25	145	Allison	1
127.129	0.1899999999999977	phoneme	602	127129	lw1	0	0	phoneme	82.47	stimuli/audio/lw1_0.wav	ay_I	n/a	11	sentence	25	145	Allison	1
127.319	0.1000000000000085	phoneme	603	127319	lw1	0	0	phoneme	82.66	stimuli/audio/lw1_0.wav	er_E	n/a	11	sentence	25	145	Allison	1
127.419	0.1400000000000005	phoneme	604	127419	lw1	0	0	phoneme	82.76	stimuli/audio/lw1_0.wav	ao_B	n/a	11	sentence	26	145	Allison	1
127.419	0.2199999999999988	word	850	127419	lw1	0	0	word	82.76	stimuli/audio/lw1_0.wav	n/a	on	11	sentence	26	145	Allison	1
127.559	0.0799999999999983	phoneme	605	127559	lw1	0	0	phoneme	82.9	stimuli/audio/lw1_0.wav	n_E	n/a	11	sentence	26	145	Allison	1
127.649	0.0400000000000062	phoneme	606	127649	lw1	0	0	phoneme	82.99	stimuli/audio/lw1_0.wav	hh_B	n/a	11	sentence	27	145	Allison	1
127.649	0.1800000000000068	word	851	127649	lw1	0	0	word	82.99	stimuli/audio/lw1_0.wav	n/a	him	11	sentence	27	145	Allison	1
127.689	0.0699999999999931	phoneme	607	127689	lw1	0	0	phoneme	83.03	stimuli/audio/lw1_0.wav	ih_I	n/a	11	sentence	27	145	Allison	1
127.759	0.0700000000000073	phoneme	608	127759	lw1	0	0	phoneme	83.1	stimuli/audio/lw1_0.wav	m_E	n/a	11	sentence	27	145	Allison	1
127.829	0.0900000000000034	phoneme	609	127829	lw1	0	0	phoneme	83.17	stimuli/audio/lw1_0.wav	w_B	n/a	11	sentence	28	145	Allison	1
127.829	0.269999999999996	word	852	127829	lw1	0	0	word	83.17	stimuli/audio/lw1_0.wav	n/a	when	11	sentence	28	145	Allison	1
127.919	0.0999999999999943	phoneme	610	127919	lw1	0	0	phoneme	83.26	stimuli/audio/lw1_0.wav	ih_I	n/a	11	sentence	28	145	Allison	1
128.019	0.0799999999999983	phoneme	611	128019	lw1	0	0	phoneme	83.36	stimuli/audio/lw1_0.wav	n_E	n/a	11	sentence	28	145	Allison	1
128.099	0.0700000000000073	phoneme	612	128099	lw1	0	0	phoneme	83.44	stimuli/audio/lw1_0.wav	w_B	n/a	11	sentence	29	145	Allison	1
128.099	0.1599999999999966	word	853	128099	lw1	0	0	word	83.44	stimuli/audio/lw1_0.wav	n/a	we	11	sentence	29	145	Allison	1
128.169	0.0899999999999892	phoneme	613	128169	lw1	0	0	phoneme	83.51	stimuli/audio/lw1_0.wav	iy_E	n/a	11	sentence	29	145	Allison	1
128.259	0.0700000000000073	phoneme	614	128259	lw1	0	0	phoneme	83.6	stimuli/audio/lw1_0.wav	k_B	n/a	11	sentence	30	145	Allison	1
128.259	0.2600000000000051	word	854	128259	lw1	0	0	word	83.6	stimuli/audio/lw1_0.wav	n/a	come	11	sentence	30	145	Allison	1
128.329	0.1099999999999994	phoneme	615	128329	lw1	0	0	phoneme	83.67	stimuli/audio/lw1_0.wav	ah_I	n/a	11	sentence	30	145	Allison	1
128.439	0.0799999999999983	phoneme	616	128439	lw1	0	0	phoneme	83.78	stimuli/audio/lw1_0.wav	m_E	n/a	11	sentence	30	145	Allison	1
129.529	0.0999999999999943	phoneme	617	129529	lw1	0	0	phoneme	84.87	stimuli/audio/lw1_0.wav	t_B	n/a	11	sentence	33	145	Allison	1
129.529	0.4899999999999949	word	855	129529	lw1	0	0	word	84.87	stimuli/audio/lw1_0.wav	n/a	Tara	11	sentence	33	145	Allison	1
129.629	0.1400000000000005	phoneme	618	129629	lw1	0	0	phoneme	84.97	stimuli/audio/lw1_0.wav	eh_I	n/a	11	sentence	33	145	Allison	1
129.769	0.1500000000000056	phoneme	619	129769	lw1	0	0	phoneme	85.11	stimuli/audio/lw1_0.wav	r_I	n/a	11	sentence	33	145	Allison	1
129.919	0.0999999999999943	phoneme	620	129919	lw1	0	0	phoneme	85.26	stimuli/audio/lw1_0.wav	ah_E	n/a	11	sentence	33	145	Allison	1
131.029	0.1099999999999994	phoneme	621	131029	lw1	0	0	phoneme	86.37	stimuli/audio/lw1_0.wav	ah_B	n/a	12	sentence	0	145	Allison	1
131.029	0.2099999999999937	word	856	131029	lw1	0	0	word	86.37	stimuli/audio/lw1_0.wav	n/a	Of	12	sentence	0	145	Allison	1
131.139	0.0999999999999943	phoneme	622	131139	lw1	0	0	phoneme	86.48	stimuli/audio/lw1_0.wav	v_E	n/a	12	sentence	0	145	Allison	1
131.239	0.1299999999999954	phoneme	623	131239	lw1	0	0	phoneme	86.58	stimuli/audio/lw1_0.wav	ao_B	n/a	12	sentence	1	145	Allison	1
131.239	0.2100000000000079	word	857	131239	lw1	0	0	word	86.58	stimuli/audio/lw1_0.wav	n/a	all	12	sentence	1	145	Allison	1
131.369	0.0800000000000125	phoneme	624	131369	lw1	0	0	phoneme	86.71	stimuli/audio/lw1_0.wav	l_E	n/a	12	sentence	1	145	Allison	1
131.449	0.0799999999999983	phoneme	625	131449	lw1	0	0	phoneme	86.79	stimuli/audio/lw1_0.wav	dh_B	n/a	12	sentence	2	145	Allison	1
131.449	0.2099999999999937	word	858	131449	lw1	0	0	word	86.79	stimuli/audio/lw1_0.wav	n/a	the	12	sentence	2	145	Allison	1
131.529	0.1299999999999954	phoneme	626	131529	lw1	0	0	phoneme	86.87	stimuli/audio/lw1_0.wav	iy_E	n/a	12	sentence	2	145	Allison	1
134.989	0.1099999999999994	phoneme	643	134989	lw1	0	0	phoneme	90.33	stimuli/audio/lw1_0.wav	n_B	n/a	13	sentence	1	145	Allison	1
134.989	0.2199999999999988	word	863	134989	lw1	0	0	word	90.33	stimuli/audio/lw1_0.wav	n/a	no	13	sentence	1	145	Allison	1
135.099	0.1099999999999994	phoneme	644	135099	lw1	0	0	phoneme	90.44	stimuli/audio/lw1_0.wav	ow_E	n/a	13	sentence	1	145	Allison	1
135.209	0.1000000000000085	phoneme	645	135209	lw1	0	0	phoneme	90.55	stimuli/audio/lw1_0.wav	d_B	n/a	13	sentence	2	145	Allison	1
135.209	0.3700000000000045	word	864	135209	lw1	0	0	word	90.55	stimuli/audio/lw1_0.wav	n/a	doubt	13	sentence	2	145	Allison	1
135.309	0.1699999999999875	phoneme	646	135309	lw1	0	0	phoneme	90.65	stimuli/audio/lw1_0.wav	aw_I	n/a	13	sentence	2	145	Allison	1
135.479	0.1000000000000085	phoneme	647	135479	lw1	0	0	phoneme	90.82	stimuli/audio/lw1_0.wav	t_E	n/a	13	sentence	2	145	Allison	1
135.599	0.0600000000000022	phoneme	648	135599	lw1	0	0	phoneme	90.94	stimuli/audio/lw1_0.wav	w_B	n/a	13	sentence	3	145	Allison	1
135.599	0.1899999999999977	word	865	135599	lw1	0	0	word	90.94	stimuli/audio/lw1_0.wav	n/a	with	13	sentence	3	145	Allison	1
135.659	0.0400000000000062	phoneme	649	135659	lw1	0	0	phoneme	91	stimuli/audio/lw1_0.wav	ih_I	n/a	13	sentence	3	145	Allison	1
135.699	0.0899999999999892	phoneme	650	135699	lw1	0	0	phoneme	91.04	stimuli/audio/lw1_0.wav	th_E	n/a	13	sentence	3	145	Allison	1
135.799	0.1099999999999994	phoneme	651	135799	lw1	0	0	phoneme	91.14	stimuli/audio/lw1_0.wav	ao_B	n/a	13	sentence	4	145	Allison	1
135.799	0.4500000000000028	word	866	135799	lw1	0	0	word	91.14	stimuli/audio/lw1_0.wav	n/a	orders	13	sentence	4	145	Allison	1
135.909	0.0499999999999971	phoneme	652	135909	lw1	0	0	phoneme	91.25	stimuli/audio/lw1_0.wav	r_I	n/a	13	sentence	4	145	Allison	1
135.959	0.0900000000000034	phoneme	653	135959	lw1	0	0	phoneme	91.3	stimuli/audio/lw1_0.wav	d_I	n/a	13	sentence	4	145	Allison	1
136.049	0.0999999999999943	phoneme	654	136049	lw1	0	0	phoneme	91.39	stimuli/audio/lw1_0.wav	er_I	n/a	13	sentence	4	145	Allison	1
136.149	0.1000000000000085	phoneme	655	136149	lw1	0	0	phoneme	91.49	stimuli/audio/lw1_0.wav	z_E	n/a	13	sentence	4	145	Allison	1
136.249	0.0699999999999931	phoneme	656	136249	lw1	0	0	phoneme	91.59	stimuli/audio/lw1_0.wav	f_B	n/a	13	sentence	5	145	Allison	1
136.249	0.2399999999999948	word	867	136249	lw1	0	0	word	91.59	stimuli/audio/lw1_0.wav	n/a	from	13	sentence	5	145	Allison	1
136.319	0.0499999999999971	phoneme	657	136319	lw1	0	0	phoneme	91.66	stimuli/audio/lw1_0.wav	r_I	n/a	13	sentence	5	145	Allison	1
136.369	0.0500000000000113	phoneme	658	136369	lw1	0	0	phoneme	91.71	stimuli/audio/lw1_0.wav	ah_I	n/a	13	sentence	5	145	Allison	1
136.419	0.0699999999999931	phoneme	659	136419	lw1	0	0	phoneme	91.76	stimuli/audio/lw1_0.wav	m_E	n/a	13	sentence	5	145	Allison	1
136.489	0.0799999999999983	phoneme	660	136489	lw1	0	0	phoneme	91.83	stimuli/audio/lw1_0.wav	m_B	n/a	13	sentence	6	145	Allison	1
136.489	0.6299999999999955	word	868	136489	lw1	0	0	word	91.83	stimuli/audio/lw1_0.wav	n/a	Mason	13	sentence	6	145	Allison	1
136.569	0.1099999999999994	phoneme	661	136569	lw1	0	0	phoneme	91.91	stimuli/audio/lw1_0.wav	ey_I	n/a	13	sentence	6	145	Allison	1
136.679	0.1200000000000045	phoneme	662	136679	lw1	0	0	phoneme	92.02	stimuli/audio/lw1_0.wav	s_I	n/a	13	sentence	6	145	Allison	1
136.799	0.0999999999999943	phoneme	663	136799	lw1	0	0	phoneme	92.14	stimuli/audio/lw1_0.wav	ah_I	n/a	13	sentence	6	145	Allison	1
136.899	0.2199999999999988	phoneme	664	136899	lw1	0	0	phoneme	92.24	stimuli/audio/lw1_0.wav	n_E	n/a	13	sentence	6	145	Allison	1
137.339	0.1099999999999994	phoneme	665	137339	lw1	0	0	phoneme	92.68	stimuli/audio/lw1_0.wav	w_B	n/a	13	sentence	7	145	Allison	1
137.339	0.269999999999996	word	869	137339	lw1	0	0	word	92.68	stimuli/audio/lw1_0.wav	n/a	was	13	sentence	7	145	Allison	1
137.449	0.0699999999999931	phoneme	666	137449	lw1	0	0	phoneme	92.79	stimuli/audio/lw1_0.wav	ah_I	n/a	13	sentence	7	145	Allison	1
137.519	0.0900000000000034	phoneme	667	137519	lw1	0	0	phoneme	92.86	stimuli/audio/lw1_0.wav	z_E	n/a	13	sentence	7	145	Allison	1
137.609	0.0900000000000034	phoneme	668	137609	lw1	0	0	phoneme	92.95	stimuli/audio/lw1_0.wav	k_B	n/a	13	sentence	8	145	Allison	1
137.609	0.6599999999999966	word	870	137609	lw1	0	0	word	92.95	stimuli/audio/lw1_0.wav	n/a	questioning	13	sentence	8	145	Allison	1
137.699	0.039999999999992	phoneme	669	137699	lw1	0	0	phoneme	93.04	stimuli/audio/lw1_0.wav	w_I	n/a	13	sentence	8	145	Allison	1
137.739	0.1099999999999994	phoneme	670	137739	lw1	0	0	phoneme	93.08	stimuli/audio/lw1_0.wav	eh_I	n/a	13	sentence	8	145	Allison	1
137.849	0.1000000000000085	phoneme	671	137849	lw1	0	0	phoneme	93.19	stimuli/audio/lw1_0.wav	s_I	n/a	13	sentence	8	145	Allison	1
137.949	0.0699999999999931	phoneme	672	137949	lw1	0	0	phoneme	93.29	stimuli/audio/lw1_0.wav	ch_I	n/a	13	sentence	8	145	Allison	1
138.019	0.0600000000000022	phoneme	673	138019	lw1	0	0	phoneme	93.36	stimuli/audio/lw1_0.wav	ah_I	n/a	13	sentence	8	145	Allison	1
138.079	0.0499999999999971	phoneme	674	138079	lw1	0	0	phoneme	93.42	stimuli/audio/lw1_0.wav	n_I	n/a	13	sentence	8	145	Allison	1
138.129	0.0700000000000073	phoneme	675	138129	lw1	0	0	phoneme	93.47	stimuli/audio/lw1_0.wav	ih_I	n/a	13	sentence	8	145	Allison	1
138.199	0.0699999999999931	phoneme	676	138199	lw1	0	0	phoneme	93.54	stimuli/audio/lw1_0.wav	ng_E	n/a	13	sentence	8	145	Allison	1
138.279	0.0799999999999983	phoneme	677	138279	lw1	0	0	phoneme	93.62	stimuli/audio/lw1_0.wav	hh_B	n/a	13	sentence	9	145	Allison	1
138.279	0.1499999999999914	word	871	138279	lw1	0	0	word	93.62	stimuli/audio/lw1_0.wav	n/a	her	13	sentence	9	145	Allison	1
138.359	0.0699999999999931	phoneme	678	138359	lw1	0	0	phoneme	93.7	stimuli/audio/lw1_0.wav	er_E	n/a	13	sentence	9	145	Allison	1
138.429	0.0700000000000073	phoneme	679	138429	lw1	0	0	phoneme	93.77	stimuli/audio/lw1_0.wav	k_B	n/a	13	sentence	10	145	Allison	1
138.429	0.5200000000000102	word	872	138429	lw1	0	0	word	93.77	stimuli/audio/lw1_0.wav	n/a	command	13	sentence	10	145	Allison	1
138.499	0.0799999999999983	phoneme	680	138499	lw1	0	0	phoneme	93.84	stimuli/audio/lw1_0.wav	ah_I	n/a	13	sentence	10	145	Allison	1
138.579	0.0900000000000034	phoneme	681	138579	lw1	0	0	phoneme	93.92	stimuli/audio/lw1_0.wav	m_I	n/a	13	sentence	10	145	Allison	1
138.669	0.1599999999999966	phoneme	682	138669	lw1	0	0	phoneme	94.01	stimuli/audio/lw1_0.wav	ae_I	n/a	13	sentence	10	145	Allison	1
138.829	0.0900000000000034	phoneme	683	138829	lw1	0	0	phoneme	94.17	stimuli/audio/lw1_0.wav	n_I	n/a	13	sentence	10	145	Allison	1
138.919	0.0300000000000011	phoneme	684	138919	lw1	0	0	phoneme	94.26	stimuli/audio/lw1_0.wav	d_E	n/a	13	sentence	10	145	Allison	1
138.949	0.039999999999992	phoneme	685	138949	lw1	0	0	phoneme	94.29	stimuli/audio/lw1_0.wav	d_B	n/a	13	sentence	11	145	Allison	1
138.949	0.9599999999999936	word	873	138949	lw1	0	0	word	94.29	stimuli/audio/lw1_0.wav	n/a	decisions	13	sentence	11	145	Allison	1
138.989	0.1099999999999994	phoneme	686	138989	lw1	0	0	phoneme	94.33	stimuli/audio/lw1_0.wav	ih_I	n/a	13	sentence	11	145	Allison	1
139.099	0.0900000000000034	phoneme	687	139099	lw1	0	0	phoneme	94.44	stimuli/audio/lw1_0.wav	s_I	n/a	13	sentence	11	145	Allison	1
139.189	0.0999999999999943	phoneme	688	139189	lw1	0	0	phoneme	94.53	stimuli/audio/lw1_0.wav	ih_I	n/a	13	sentence	11	145	Allison	1
139.289	0.0799999999999983	phoneme	689	139289	lw1	0	0	phoneme	94.63	stimuli/audio/lw1_0.wav	zh_I	n/a	13	sentence	11	145	Allison	1
139.369	0.1000000000000085	phoneme	690	139369	lw1	0	0	phoneme	94.71	stimuli/audio/lw1_0.wav	ah_I	n/a	13	sentence	11	145	Allison	1
139.469	0.1899999999999977	phoneme	691	139469	lw1	0	0	phoneme	94.81	stimuli/audio/lw1_0.wav	n_I	n/a	13	sentence	11	145	Allison	1
139.659	0.25	phoneme	692	139659	lw1	0	0	phoneme	95	stimuli/audio/lw1_0.wav	z_E	n/a	13	sentence	11	145	Allison	1
147.688	0.0	sound	1388	147688	lw1	0	1	sound	0	stimuli/audio/lw1_1.0.wav	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.128	0.09	phoneme	874	148128	lw1	0	1	phoneme	0.44	stimuli/audio/lw1_1.wav	w_B	n/a	14	sentence	2	145	Allison	1
148.128	0.21	word	1389	148128	lw1	0	1	word	0.44	stimuli/audio/lw1_1.wav	n/a	what	14	sentence	2	145	Allison	1
148.218	0.0599999999999999	phoneme	875	148218	lw1	0	1	phoneme	0.53	stimuli/audio/lw1_1.wav	ah_I	n/a	14	sentence	2	145	Allison	1
148.278	0.06	phoneme	876	148278	lw1	0	1	phoneme	0.59	stimuli/audio/lw1_1.wav	t_E	n/a	14	sentence	2	145	Allison	1
148.338	0.0899999999999999	word	1390	148338	lw1	0	1	word	0.65	stimuli/audio/lw1_1.wav	n/a	I	14	sentence	3	145	Allison	1
148.338	0.0899999999999999	phoneme	877	148338	lw1	0	1	phoneme	0.65	stimuli/audio/lw1_1.wav	ay_S	n/a	14	sentence	3	145	Allison	1
148.438	0.1099999999999999	phoneme	878	148438	lw1	0	1	phoneme	0.75	stimuli/audio/lw1_1.wav	g_B	n/a	14	sentence	4	145	Allison	1
148.438	0.27	word	1391	148438	lw1	0	1	word	0.75	stimuli/audio/lw1_1.wav	n/a	get	14	sentence	4	145	Allison	1
148.548	0.0899999999999999	phoneme	879	148548	lw1	0	1	phoneme	0.86	stimuli/audio/lw1_1.wav	eh_I	n/a	14	sentence	4	145	Allison	1
148.638	0.07	phoneme	880	148638	lw1	0	1	phoneme	0.95	stimuli/audio/lw1_1.wav	t_E	n/a	14	sentence	4	145	Allison	1
148.708	0.07	phoneme	881	148708	lw1	0	1	phoneme	1.02	stimuli/audio/lw1_1.wav	f_B	n/a	14	sentence	5	145	Allison	1
148.708	0.1499999999999999	word	1392	148708	lw1	0	1	word	1.02	stimuli/audio/lw1_1.wav	n/a	for	14	sentence	5	145	Allison	1
148.778	0.03	phoneme	882	148778	lw1	0	1	phoneme	1.09	stimuli/audio/lw1_1.wav	ao_I	n/a	14	sentence	5	145	Allison	1
148.808	0.0499999999999998	phoneme	883	148808	lw1	0	1	phoneme	1.12	stimuli/audio/lw1_1.wav	r_E	n/a	14	sentence	5	145	Allison	1
148.858	0.06	phoneme	884	148858	lw1	0	1	phoneme	1.17	stimuli/audio/lw1_1.wav	n_B	n/a	14	sentence	6	145	Allison	1
148.858	0.28	word	1393	148858	lw1	0	1	word	1.17	stimuli/audio/lw1_1.wav	n/a	not	14	sentence	6	145	Allison	1
148.918	0.1599999999999999	phoneme	885	148918	lw1	0	1	phoneme	1.23	stimuli/audio/lw1_1.wav	aa_I	n/a	14	sentence	6	145	Allison	1
149.078	0.06	phoneme	886	149078	lw1	0	1	phoneme	1.39	stimuli/audio/lw1_1.wav	t_E	n/a	14	sentence	6	145	Allison	1
149.148	0.1100000000000001	phoneme	887	149148	lw1	0	1	phoneme	1.46	stimuli/audio/lw1_1.wav	y_B	n/a	14	sentence	7	145	Allison	1
149.148	0.4599999999999999	word	1394	149148	lw1	0	1	word	1.46	stimuli/audio/lw1_1.wav	n/a	using	14	sentence	7	145	Allison	1
149.258	0.0799999999999998	phoneme	888	149258	lw1	0	1	phoneme	1.57	stimuli/audio/lw1_1.wav	uw_I	n/a	14	sentence	7	145	Allison	1
149.338	0.06	phoneme	889	149338	lw1	0	1	phoneme	1.65	stimuli/audio/lw1_1.wav	z_I	n/a	14	sentence	7	145	Allison	1
149.398	0.1	phoneme	890	149398	lw1	0	1	phoneme	1.71	stimuli/audio/lw1_1.wav	ih_I	n/a	14	sentence	7	145	Allison	1
149.498	0.1099999999999998	phoneme	891	149498	lw1	0	1	phoneme	1.81	stimuli/audio/lw1_1.wav	ng_E	n/a	14	sentence	7	145	Allison	1
149.608	0.08	phoneme	892	149608	lw1	0	1	phoneme	1.92	stimuli/audio/lw1_1.wav	m_B	n/a	14	sentence	8	145	Allison	1
149.608	1.0700000000000005	word	1395	149608	lw1	0	1	word	1.92	stimuli/audio/lw1_1.wav	n/a	mercenaries	14	sentence	8	145	Allison	1
149.688	0.1099999999999998	phoneme	969	149688	lw1	0	1	phoneme	2	stimuli/audio/lw1_1.wav	er_I	n/a	14	sentence	8	145	Allison	1
149.798	0.1200000000000001	phoneme	970	149798	lw1	0	1	phoneme	2.11	stimuli/audio/lw1_1.wav	s_I	n/a	14	sentence	8	145	Allison	1
149.918	0.04	phoneme	971	149918	lw1	0	1	phoneme	2.23	stimuli/audio/lw1_1.wav	ah_I	n/a	14	sentence	8	145	Allison	1
149.958	0.0899999999999998	phoneme	972	149958	lw1	0	1	phoneme	2.27	stimuli/audio/lw1_1.wav	n_I	n/a	14	sentence	8	145	Allison	1
150.048	0.1499999999999999	phoneme	973	150048	lw1	0	1	phoneme	2.36	stimuli/audio/lw1_1.wav	eh_I	n/a	14	sentence	8	145	Allison	1
150.198	0.1300000000000003	phoneme	974	150198	lw1	0	1	phoneme	2.51	stimuli/audio/lw1_1.wav	r_I	n/a	14	sentence	8	145	Allison	1
150.328	0.1799999999999997	phoneme	975	150328	lw1	0	1	phoneme	2.64	stimuli/audio/lw1_1.wav	iy_I	n/a	14	sentence	8	145	Allison	1
150.508	0.1700000000000003	phoneme	976	150508	lw1	0	1	phoneme	2.82	stimuli/audio/lw1_1.wav	z_E	n/a	14	sentence	8	145	Allison	1
151.918	0.1799999999999997	phoneme	1132	151918	lw1	0	1	phoneme	4.23	stimuli/audio/lw1_1.wav	sh_B	n/a	15	sentence	0	145	Allison	1
151.918	0.2899999999999991	word	1463	151918	lw1	0	1	word	4.23	stimuli/audio/lw1_1.wav	n/a	She	15	sentence	0	145	Allison	1
152.098	0.1099999999999994	phoneme	1133	152098	lw1	0	1	phoneme	4.41	stimuli/audio/lw1_1.wav	iy_E	n/a	15	sentence	0	145	Allison	1
152.208	0.0500000000000007	phoneme	1134	152208	lw1	0	1	phoneme	4.52	stimuli/audio/lw1_1.wav	r_B	n/a	15	sentence	1	145	Allison	1
152.208	0.5200000000000005	word	1464	152208	lw1	0	1	word	4.52	stimuli/audio/lw1_1.wav	n/a	returned	15	sentence	1	145	Allison	1
152.258	0.0699999999999994	phoneme	1135	152258	lw1	0	1	phoneme	4.57	stimuli/audio/lw1_1.wav	iy_I	n/a	15	sentence	1	145	Allison	1
152.328	0.1200000000000001	phoneme	1136	152328	lw1	0	1	phoneme	4.64	stimuli/audio/lw1_1.wav	t_I	n/a	15	sentence	1	145	Allison	1
152.448	0.1400000000000005	phoneme	1137	152448	lw1	0	1	phoneme	4.76	stimuli/audio/lw1_1.wav	er_I	n/a	15	sentence	1	145	Allison	1
152.588	0.0599999999999996	phoneme	1138	152588	lw1	0	1	phoneme	4.9	stimuli/audio/lw1_1.wav	n_I	n/a	15	sentence	1	145	Allison	1
152.648	0.08	phoneme	1139	152648	lw1	0	1	phoneme	4.96	stimuli/audio/lw1_1.wav	d_E	n/a	15	sentence	1	145	Allison	1
152.728	0.0199999999999995	phoneme	1225	152728	lw1	0	1	phoneme	5.04	stimuli/audio/lw1_1.wav	t_B	n/a	15	sentence	2	145	Allison	1
152.728	0.0899999999999998	word	1482	152728	lw1	0	1	word	5.04	stimuli/audio/lw1_1.wav	n/a	to	15	sentence	2	145	Allison	1
152.748	0.0700000000000002	phoneme	1226	152748	lw1	0	1	phoneme	5.06	stimuli/audio/lw1_1.wav	ih_E	n/a	15	sentence	2	145	Allison	1
152.818	0.0300000000000002	phoneme	1227	152818	lw1	0	1	phoneme	5.13	stimuli/audio/lw1_1.wav	hh_B	n/a	15	sentence	3	145	Allison	1
152.818	0.1600000000000001	word	1483	152818	lw1	0	1	word	5.13	stimuli/audio/lw1_1.wav	n/a	her	15	sentence	3	145	Allison	1
152.848	0.1299999999999999	phoneme	1228	152848	lw1	0	1	phoneme	5.16	stimuli/audio/lw1_1.wav	er_E	n/a	15	sentence	3	145	Allison	1
152.978	0.1100000000000003	phoneme	1229	152978	lw1	0	1	phoneme	5.29	stimuli/audio/lw1_1.wav	w_B	n/a	15	sentence	4	145	Allison	1
152.978	0.6200000000000001	word	1484	152978	lw1	0	1	word	5.29	stimuli/audio/lw1_1.wav	n/a	watch	15	sentence	4	145	Allison	1
153.088	0.25	phoneme	1230	153088	lw1	0	1	phoneme	5.4	stimuli/audio/lw1_1.wav	ao_I	n/a	15	sentence	4	145	Allison	1
153.338	0.2599999999999998	phoneme	1231	153338	lw1	0	1	phoneme	5.65	stimuli/audio/lw1_1.wav	ch_E	n/a	15	sentence	4	145	Allison	1
153.798	0.0899999999999998	phoneme	1278	153798	lw1	0	1	phoneme	6.11	stimuli/audio/lw1_1.wav	r_B	n/a	15	sentence	5	145	Allison	1
153.798	0.6599999999999993	word	1500	153798	lw1	0	1	word	6.11	stimuli/audio/lw1_1.wav	n/a	regarding	15	sentence	5	145	Allison	1
