onset	duration	trial_type	value	sample	story	story_uid	sound_id	kind	start	sound	phoneme	word	sequence_id	condition	word_index	speech_rate	voice	pronounced
88.71	0.2600000000000051	word	1553	88710	The_Black_Willow	3	0	word	64.78	stimuli/audio/The_Black_Willow_0.wav	n/a	course	10	sentence	44	205	Samantha	1
88.78	0.0700000000000073	phoneme	962	88780	The_Black_Willow	3	0	phoneme	64.85	stimuli/audio/The_Black_Willow_0.wav	ao_I	n/a	10	sentence	44	205	Samantha	1
88.85	0.0600000000000022	phoneme	963	88850	The_Black_Willow	3	0	phoneme	64.92	stimuli/audio/The_Black_Willow_0.wav	r_I	n/a	10	sentence	44	205	Samantha	1
88.91	0.0600000000000022	phoneme	964	88910	The_Black_Willow	3	0	phoneme	64.98	stimuli/audio/The_Black_Willow_0.wav	s_E	n/a	10	sentence	44	205	Samantha	1
88.97	0.0699999999999931	phoneme	965	88970	The_Black_Willow	3	0	phoneme	65.04	stimuli/audio/The_Black_Willow_0.wav	b_B	n/a	10	sentence	45	205	Samantha	1
88.97	0.1499999999999914	word	1554	88970	The_Black_Willow	3	0	word	65.04	stimuli/audio/The_Black_Willow_0.wav	n/a	by	10	sentence	45	205	Samantha	1
89.04	0.0799999999999983	phoneme	966	89040	The_Black_Willow	3	0	phoneme	65.11	stimuli/audio/The_Black_Willow_0.wav	ay_E	n/a	10	sentence	45	205	Samantha	1
89.12	0.0700000000000073	phoneme	967	89120	The_Black_Willow	3	0	phoneme	65.19	stimuli/audio/The_Black_Willow_0.wav	hh_B	n/a	10	sentence	46	205	Samantha	1
89.12	0.1899999999999977	word	1555	89120	The_Black_Willow	3	0	word	65.19	stimuli/audio/The_Black_Willow_0.wav	n/a	his	10	sentence	46	205	Samantha	1
89.19	0.0499999999999971	phoneme	968	89190	The_Black_Willow	3	0	phoneme	65.26	stimuli/audio/The_Black_Willow_0.wav	ih_I	n/a	10	sentence	46	205	Samantha	1
89.24	0.0699999999999931	phoneme	969	89240	The_Black_Willow	3	0	phoneme	65.31	stimuli/audio/The_Black_Willow_0.wav	z_E	n/a	10	sentence	46	205	Samantha	1
89.31	0.0500000000000113	phoneme	970	89310	The_Black_Willow	3	0	phoneme	65.38	stimuli/audio/The_Black_Willow_0.wav	v_B	n/a	10	sentence	47	205	Samantha	1
89.31	0.2800000000000011	word	1556	89310	The_Black_Willow	3	0	word	65.38	stimuli/audio/The_Black_Willow_0.wav	n/a	very	10	sentence	47	205	Samantha	1
89.36	0.0699999999999931	phoneme	971	89360	The_Black_Willow	3	0	phoneme	65.43	stimuli/audio/The_Black_Willow_0.wav	eh_I	n/a	10	sentence	47	205	Samantha	1
89.43	0.0999999999999943	phoneme	972	89430	The_Black_Willow	3	0	phoneme	65.5	stimuli/audio/The_Black_Willow_0.wav	r_I	n/a	10	sentence	47	205	Samantha	1
89.53	0.0600000000000022	phoneme	973	89530	The_Black_Willow	3	0	phoneme	65.6	stimuli/audio/The_Black_Willow_0.wav	iy_E	n/a	10	sentence	47	205	Samantha	1
89.59	0.0700000000000073	phoneme	974	89590	The_Black_Willow	3	0	phoneme	65.66	stimuli/audio/The_Black_Willow_0.wav	t_B	n/a	10	sentence	48	205	Samantha	1
89.59	0.2300000000000039	word	1557	89590	The_Black_Willow	3	0	word	65.66	stimuli/audio/The_Black_Willow_0.wav	n/a	time	10	sentence	48	205	Samantha	1
89.66	0.1099999999999994	phoneme	975	89660	The_Black_Willow	3	0	phoneme	65.73	stimuli/audio/The_Black_Willow_0.wav	ay_I	n/a	10	sentence	48	205	Samantha	1
89.77	0.0499999999999971	phoneme	976	89770	The_Black_Willow	3	0	phoneme	65.84	stimuli/audio/The_Black_Willow_0.wav	m_E	n/a	10	sentence	48	205	Samantha	1
89.82	0.0699999999999931	phoneme	977	89820	The_Black_Willow	3	0	phoneme	65.89	stimuli/audio/The_Black_Willow_0.wav	ah_B	n/a	10	sentence	49	205	Samantha	1
89.82	0.289999999999992	word	1558	89820	The_Black_Willow	3	0	word	65.89	stimuli/audio/The_Black_Willow_0.wav	n/a	away	10	sentence	49	205	Samantha	1
89.89	0.1000000000000085	phoneme	978	89890	The_Black_Willow	3	0	phoneme	65.96	stimuli/audio/The_Black_Willow_0.wav	w_I	n/a	10	sentence	49	205	Samantha	1
89.99	0.1199999999999903	phoneme	979	89990	The_Black_Willow	3	0	phoneme	66.06	stimuli/audio/The_Black_Willow_0.wav	ey_E	n/a	10	sentence	49	205	Samantha	1
90.11	0.0600000000000022	phoneme	980	90110	The_Black_Willow	3	0	phoneme	66.18	stimuli/audio/The_Black_Willow_0.wav	f_B	n/a	10	sentence	50	205	Samantha	1
90.11	0.1900000000000119	word	1559	90110	The_Black_Willow	3	0	word	66.18	stimuli/audio/The_Black_Willow_0.wav	n/a	from	10	sentence	50	205	Samantha	1
90.17	0.0600000000000022	phoneme	981	90170	The_Black_Willow	3	0	phoneme	66.24	stimuli/audio/The_Black_Willow_0.wav	er_I	n/a	10	sentence	50	205	Samantha	1
90.23	0.0700000000000073	phoneme	982	90230	The_Black_Willow	3	0	phoneme	66.3	stimuli/audio/The_Black_Willow_0.wav	m_E	n/a	10	sentence	50	205	Samantha	1
90.3	0.0499999999999971	phoneme	983	90300	The_Black_Willow	3	0	phoneme	66.37	stimuli/audio/The_Black_Willow_0.wav	hh_B	n/a	10	sentence	51	205	Samantha	1
90.3	0.0699999999999931	word	1560	90300	The_Black_Willow	3	0	word	66.37	stimuli/audio/The_Black_Willow_0.wav	n/a	her	10	sentence	51	205	Samantha	1
90.35	0.019999999999996	phoneme	984	90350	The_Black_Willow	3	0	phoneme	66.42	stimuli/audio/The_Black_Willow_0.wav	er_E	n/a	10	sentence	51	205	Samantha	1
90.37	0.0900000000000034	phoneme	985	90370	The_Black_Willow	3	0	phoneme	66.44	stimuli/audio/The_Black_Willow_0.wav	hh_B	n/a	10	sentence	52	205	Samantha	1
90.37	0.1800000000000068	word	1561	90370	The_Black_Willow	3	0	word	66.44	stimuli/audio/The_Black_Willow_0.wav	n/a	he	10	sentence	52	205	Samantha	1
90.46	0.0900000000000034	phoneme	986	90460	The_Black_Willow	3	0	phoneme	66.53	stimuli/audio/The_Black_Willow_0.wav	iy_E	n/a	10	sentence	52	205	Samantha	1
90.55	0.0699999999999931	phoneme	987	90550	The_Black_Willow	3	0	phoneme	66.62	stimuli/audio/The_Black_Willow_0.wav	l_B	n/a	10	sentence	53	205	Samantha	1
90.55	0.2099999999999937	word	1562	90550	The_Black_Willow	3	0	word	66.62	stimuli/audio/The_Black_Willow_0.wav	n/a	loved	10	sentence	53	205	Samantha	1
90.62	0.0700000000000073	phoneme	988	90620	The_Black_Willow	3	0	phoneme	66.69	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	10	sentence	53	205	Samantha	1
90.69	0.0499999999999971	phoneme	989	90690	The_Black_Willow	3	0	phoneme	66.76	stimuli/audio/The_Black_Willow_0.wav	v_I	n/a	10	sentence	53	205	Samantha	1
90.74	0.019999999999996	phoneme	990	90740	The_Black_Willow	3	0	phoneme	66.81	stimuli/audio/The_Black_Willow_0.wav	d_E	n/a	10	sentence	53	205	Samantha	1
90.77	0.0799999999999983	phoneme	991	90770	The_Black_Willow	3	0	phoneme	66.84	stimuli/audio/The_Black_Willow_0.wav	b_B	n/a	10	sentence	54	205	Samantha	1
90.77	0.3999999999999915	word	1563	90770	The_Black_Willow	3	0	word	66.84	stimuli/audio/The_Black_Willow_0.wav	n/a	best	10	sentence	54	205	Samantha	1
90.85	0.1099999999999994	phoneme	992	90850	The_Black_Willow	3	0	phoneme	66.92	stimuli/audio/The_Black_Willow_0.wav	eh_I	n/a	10	sentence	54	205	Samantha	1
90.96	0.1099999999999994	phoneme	993	90960	The_Black_Willow	3	0	phoneme	67.03	stimuli/audio/The_Black_Willow_0.wav	s_I	n/a	10	sentence	54	205	Samantha	1
91.07	0.0999999999999943	phoneme	994	91070	The_Black_Willow	3	0	phoneme	67.14	stimuli/audio/The_Black_Willow_0.wav	t_E	n/a	10	sentence	54	205	Samantha	1
92.1	0.0999999999999943	phoneme	995	92100	The_Black_Willow	3	0	phoneme	68.17	stimuli/audio/The_Black_Willow_0.wav	ao_B	n/a	11	sentence	0	205	Samantha	1
92.1	0.3100000000000023	word	1564	92100	The_Black_Willow	3	0	word	68.17	stimuli/audio/The_Black_Willow_0.wav	n/a	Although	11	sentence	0	205	Samantha	1
92.2	0.0499999999999971	phoneme	996	92200	The_Black_Willow	3	0	phoneme	68.27	stimuli/audio/The_Black_Willow_0.wav	l_I	n/a	11	sentence	0	205	Samantha	1
92.25	0.0800000000000125	phoneme	997	92250	The_Black_Willow	3	0	phoneme	68.32	stimuli/audio/The_Black_Willow_0.wav	dh_I	n/a	11	sentence	0	205	Samantha	1
92.33	0.0799999999999983	phoneme	998	92330	The_Black_Willow	3	0	phoneme	68.4	stimuli/audio/The_Black_Willow_0.wav	ow_E	n/a	11	sentence	0	205	Samantha	1
92.41	0.0699999999999931	phoneme	999	92410	The_Black_Willow	3	0	phoneme	68.48	stimuli/audio/The_Black_Willow_0.wav	dh_B	n/a	11	sentence	1	205	Samantha	1
92.41	0.1099999999999994	word	1565	92410	The_Black_Willow	3	0	word	68.48	stimuli/audio/The_Black_Willow_0.wav	n/a	the	11	sentence	1	205	Samantha	1
92.48	0.0400000000000062	phoneme	1000	92480	The_Black_Willow	3	0	phoneme	68.55	stimuli/audio/The_Black_Willow_0.wav	ah_E	n/a	11	sentence	1	205	Samantha	1
92.52	0.0799999999999983	phoneme	1001	92520	The_Black_Willow	3	0	phoneme	68.59	stimuli/audio/The_Black_Willow_0.wav	k_B	n/a	11	sentence	2	205	Samantha	1
92.52	0.519999999999996	word	1566	92520	The_Black_Willow	3	0	word	68.59	stimuli/audio/The_Black_Willow_0.wav	n/a	concept	11	sentence	2	205	Samantha	1
92.6	0.0899999999999892	phoneme	1002	92600	The_Black_Willow	3	0	phoneme	68.67	stimuli/audio/The_Black_Willow_0.wav	aa_I	n/a	11	sentence	2	205	Samantha	1
92.69	0.0700000000000073	phoneme	1003	92690	The_Black_Willow	3	0	phoneme	68.76	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	11	sentence	2	205	Samantha	1
92.76	0.0699999999999931	phoneme	1004	92760	The_Black_Willow	3	0	phoneme	68.83	stimuli/audio/The_Black_Willow_0.wav	s_I	n/a	11	sentence	2	205	Samantha	1
92.83	0.0900000000000034	phoneme	1005	92830	The_Black_Willow	3	0	phoneme	68.9	stimuli/audio/The_Black_Willow_0.wav	eh_I	n/a	11	sentence	2	205	Samantha	1
92.92	0.0300000000000011	phoneme	1006	92920	The_Black_Willow	3	0	phoneme	68.99	stimuli/audio/The_Black_Willow_0.wav	p_I	n/a	11	sentence	2	205	Samantha	1
92.95	0.0900000000000034	phoneme	1007	92950	The_Black_Willow	3	0	phoneme	69.02	stimuli/audio/The_Black_Willow_0.wav	t_E	n/a	11	sentence	2	205	Samantha	1
93.04	0.0100000000000051	phoneme	1008	93040	The_Black_Willow	3	0	phoneme	69.11	stimuli/audio/The_Black_Willow_0.wav	w_B	n/a	11	sentence	3	205	Samantha	1
93.04	0.1400000000000005	word	1567	93040	The_Black_Willow	3	0	word	69.11	stimuli/audio/The_Black_Willow_0.wav	n/a	was	11	sentence	3	205	Samantha	1
93.05	0.0600000000000022	phoneme	1009	93050	The_Black_Willow	3	0	phoneme	69.12	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	11	sentence	3	205	Samantha	1
93.11	0.0699999999999931	phoneme	1010	93110	The_Black_Willow	3	0	phoneme	69.18	stimuli/audio/The_Black_Willow_0.wav	z_E	n/a	11	sentence	3	205	Samantha	1
93.18	0.0699999999999931	word	1568	93180	The_Black_Willow	3	0	word	69.25	stimuli/audio/The_Black_Willow_0.wav	n/a	a	11	sentence	4	205	Samantha	1
93.18	0.0699999999999931	phoneme	1011	93180	The_Black_Willow	3	0	phoneme	69.25	stimuli/audio/The_Black_Willow_0.wav	ah_S	n/a	11	sentence	4	205	Samantha	1
93.25	0.0600000000000022	phoneme	1012	93250	The_Black_Willow	3	0	phoneme	69.32	stimuli/audio/The_Black_Willow_0.wav	s_B	n/a	11	sentence	5	205	Samantha	1
93.25	0.3200000000000074	word	1569	93250	The_Black_Willow	3	0	word	69.32	stimuli/audio/The_Black_Willow_0.wav	n/a	simple	11	sentence	5	205	Samantha	1
93.31	0.0900000000000034	phoneme	1013	93310	The_Black_Willow	3	0	phoneme	69.38	stimuli/audio/The_Black_Willow_0.wav	ih_I	n/a	11	sentence	5	205	Samantha	1
93.4	0.0100000000000051	phoneme	1014	93400	The_Black_Willow	3	0	phoneme	69.47	stimuli/audio/The_Black_Willow_0.wav	m_I	n/a	11	sentence	5	205	Samantha	1
93.41	0.0799999999999983	phoneme	1015	93410	The_Black_Willow	3	0	phoneme	69.48	stimuli/audio/The_Black_Willow_0.wav	p_I	n/a	11	sentence	5	205	Samantha	1
93.49	0.0099999999999909	phoneme	1016	93490	The_Black_Willow	3	0	phoneme	69.56	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	11	sentence	5	205	Samantha	1
93.5	0.0700000000000073	phoneme	1017	93500	The_Black_Willow	3	0	phoneme	69.57	stimuli/audio/The_Black_Willow_0.wav	l_E	n/a	11	sentence	5	205	Samantha	1
93.87	0.0799999999999983	phoneme	1018	93870	The_Black_Willow	3	0	phoneme	69.94	stimuli/audio/The_Black_Willow_0.wav	w_B	n/a	11	sentence	6	205	Samantha	1
93.87	0.3500000000000085	word	1570	93870	The_Black_Willow	3	0	word	69.94	stimuli/audio/The_Black_Willow_0.wav	n/a	one	11	sentence	6	205	Samantha	1
93.95	0.1300000000000096	phoneme	1027	93950	The_Black_Willow	3	0	phoneme	70.02	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	11	sentence	6	205	Samantha	1
94.08	0.1400000000000005	phoneme	1028	94080	The_Black_Willow	3	0	phoneme	70.15	stimuli/audio/The_Black_Willow_0.wav	n_E	n/a	11	sentence	6	205	Samantha	1
94.38	0.1199999999999903	phoneme	1029	94380	The_Black_Willow	3	0	phoneme	70.45	stimuli/audio/The_Black_Willow_0.wav	ae_B	n/a	11	sentence	7	205	Samantha	1
94.38	0.2999999999999971	word	1572	94380	The_Black_Willow	3	0	word	70.45	stimuli/audio/The_Black_Willow_0.wav	n/a	Allan	11	sentence	7	205	Samantha	1
94.5	0.0700000000000073	phoneme	1030	94500	The_Black_Willow	3	0	phoneme	70.57	stimuli/audio/The_Black_Willow_0.wav	l_I	n/a	11	sentence	7	205	Samantha	1
94.57	0.0600000000000022	phoneme	1031	94570	The_Black_Willow	3	0	phoneme	70.64	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	11	sentence	7	205	Samantha	1
94.63	0.0499999999999971	phoneme	1032	94630	The_Black_Willow	3	0	phoneme	70.7	stimuli/audio/The_Black_Willow_0.wav	n_E	n/a	11	sentence	7	205	Samantha	1
94.68	0.0799999999999983	phoneme	1033	94680	The_Black_Willow	3	0	phoneme	70.75	stimuli/audio/The_Black_Willow_0.wav	th_B	n/a	11	sentence	8	205	Samantha	1
94.68	0.2199999999999988	word	1573	94680	The_Black_Willow	3	0	word	70.75	stimuli/audio/The_Black_Willow_0.wav	n/a	thought	11	sentence	8	205	Samantha	1
94.76	0.0799999999999983	phoneme	1034	94760	The_Black_Willow	3	0	phoneme	70.83	stimuli/audio/The_Black_Willow_0.wav	ao_I	n/a	11	sentence	8	205	Samantha	1
94.84	0.0600000000000022	phoneme	1035	94840	The_Black_Willow	3	0	phoneme	70.91	stimuli/audio/The_Black_Willow_0.wav	t_E	n/a	11	sentence	8	205	Samantha	1
94.9	0.039999999999992	phoneme	1036	94900	The_Black_Willow	3	0	phoneme	70.97	stimuli/audio/The_Black_Willow_0.wav	ih_B	n/a	11	sentence	9	205	Samantha	1
94.9	0.0799999999999983	word	1574	94900	The_Black_Willow	3	0	word	70.97	stimuli/audio/The_Black_Willow_0.wav	n/a	it	11	sentence	9	205	Samantha	1
94.94	0.0400000000000062	phoneme	1037	94940	The_Black_Willow	3	0	phoneme	71.01	stimuli/audio/The_Black_Willow_0.wav	t_E	n/a	11	sentence	9	205	Samantha	1
94.99	0.0600000000000022	phoneme	1038	94990	The_Black_Willow	3	0	phoneme	71.06	stimuli/audio/The_Black_Willow_0.wav	hh_B	n/a	11	sentence	10	205	Samantha	1
94.99	0.1799999999999926	word	1575	94990	The_Black_Willow	3	0	word	71.06	stimuli/audio/The_Black_Willow_0.wav	n/a	had	11	sentence	10	205	Samantha	1
95.05	0.0499999999999971	phoneme	1039	95050	The_Black_Willow	3	0	phoneme	71.12	stimuli/audio/The_Black_Willow_0.wav	ae_I	n/a	11	sentence	10	205	Samantha	1
95.1	0.0699999999999931	phoneme	1040	95100	The_Black_Willow	3	0	phoneme	71.17	stimuli/audio/The_Black_Willow_0.wav	d_E	n/a	11	sentence	10	205	Samantha	1
95.17	0.0600000000000022	phoneme	1041	95170	The_Black_Willow	3	0	phoneme	71.24	stimuli/audio/The_Black_Willow_0.wav	p_B	n/a	11	sentence	11	205	Samantha	1
95.17	0.6300000000000097	word	1576	95170	The_Black_Willow	3	0	word	71.24	stimuli/audio/The_Black_Willow_0.wav	n/a	potential	11	sentence	11	205	Samantha	1
95.23	0.0600000000000022	phoneme	1042	95230	The_Black_Willow	3	0	phoneme	71.3	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	11	sentence	11	205	Samantha	1
95.29	0.0700000000000073	phoneme	1043	95290	The_Black_Willow	3	0	phoneme	71.36	stimuli/audio/The_Black_Willow_0.wav	t_I	n/a	11	sentence	11	205	Samantha	1
95.36	0.0799999999999983	phoneme	1044	95360	The_Black_Willow	3	0	phoneme	71.43	stimuli/audio/The_Black_Willow_0.wav	eh_I	n/a	11	sentence	11	205	Samantha	1
95.44	0.0699999999999931	phoneme	1045	95440	The_Black_Willow	3	0	phoneme	71.51	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	11	sentence	11	205	Samantha	1
95.51	0.0700000000000073	phoneme	1046	95510	The_Black_Willow	3	0	phoneme	71.58	stimuli/audio/The_Black_Willow_0.wav	sh_I	n/a	11	sentence	11	205	Samantha	1
95.58	0.0899999999999892	phoneme	1047	95580	The_Black_Willow	3	0	phoneme	71.65	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	11	sentence	11	205	Samantha	1
95.67	0.1300000000000096	phoneme	1048	95670	The_Black_Willow	3	0	phoneme	71.74	stimuli/audio/The_Black_Willow_0.wav	l_E	n/a	11	sentence	11	205	Samantha	1
96.34	0.0700000000000073	phoneme	1049	96340	The_Black_Willow	3	0	phoneme	72.41	stimuli/audio/The_Black_Willow_0.wav	b_B	n/a	12	sentence	0	205	Samantha	1
96.34	0.6400000000000006	word	1577	96340	The_Black_Willow	3	0	word	72.41	stimuli/audio/The_Black_Willow_0.wav	n/a	Besides	12	sentence	0	205	Samantha	1
96.41	0.0899999999999892	phoneme	1050	96410	The_Black_Willow	3	0	phoneme	72.48	stimuli/audio/The_Black_Willow_0.wav	ih_I	n/a	12	sentence	0	205	Samantha	1
96.5	0.0900000000000034	phoneme	1051	96500	The_Black_Willow	3	0	phoneme	72.57	stimuli/audio/The_Black_Willow_0.wav	s_I	n/a	12	sentence	0	205	Samantha	1
96.59	0.2199999999999988	phoneme	1052	96590	The_Black_Willow	3	0	phoneme	72.66	stimuli/audio/The_Black_Willow_0.wav	ay_I	n/a	12	sentence	0	205	Samantha	1
96.81	0.0799999999999983	phoneme	1053	96810	The_Black_Willow	3	0	phoneme	72.88	stimuli/audio/The_Black_Willow_0.wav	d_I	n/a	12	sentence	0	205	Samantha	1
96.89	0.0900000000000034	phoneme	1054	96890	The_Black_Willow	3	0	phoneme	72.96	stimuli/audio/The_Black_Willow_0.wav	z_E	n/a	12	sentence	0	205	Samantha	1
97.13	0.0799999999999983	phoneme	1055	97130	The_Black_Willow	3	0	phoneme	73.2	stimuli/audio/The_Black_Willow_0.wav	dh_B	n/a	12	sentence	1	205	Samantha	1
97.13	0.1400000000000005	word	1578	97130	The_Black_Willow	3	0	word	73.2	stimuli/audio/The_Black_Willow_0.wav	n/a	the	12	sentence	1	205	Samantha	1
97.21	0.0600000000000022	phoneme	1056	97210	The_Black_Willow	3	0	phoneme	73.28	stimuli/audio/The_Black_Willow_0.wav	ah_E	n/a	12	sentence	1	205	Samantha	1
97.27	0.0699999999999931	phoneme	1057	97270	The_Black_Willow	3	0	phoneme	73.34	stimuli/audio/The_Black_Willow_0.wav	p_B	n/a	12	sentence	2	205	Samantha	1
97.27	0.3699999999999903	word	1579	97270	The_Black_Willow	3	0	word	73.34	stimuli/audio/The_Black_Willow_0.wav	n/a	public	12	sentence	2	205	Samantha	1
97.34	0.0799999999999983	phoneme	1058	97340	The_Black_Willow	3	0	phoneme	73.41	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	12	sentence	2	205	Samantha	1
97.42	0.0500000000000113	phoneme	1059	97420	The_Black_Willow	3	0	phoneme	73.49	stimuli/audio/The_Black_Willow_0.wav	b_I	n/a	12	sentence	2	205	Samantha	1
97.47	0.039999999999992	phoneme	1060	97470	The_Black_Willow	3	0	phoneme	73.54	stimuli/audio/The_Black_Willow_0.wav	l_I	n/a	12	sentence	2	205	Samantha	1
97.51	0.0600000000000022	phoneme	1061	97510	The_Black_Willow	3	0	phoneme	73.58	stimuli/audio/The_Black_Willow_0.wav	ih_I	n/a	12	sentence	2	205	Samantha	1
97.57	0.0699999999999931	phoneme	1062	97570	The_Black_Willow	3	0	phoneme	73.64	stimuli/audio/The_Black_Willow_0.wav	k_E	n/a	12	sentence	2	205	Samantha	1
97.64	0.0600000000000022	phoneme	1063	97640	The_Black_Willow	3	0	phoneme	73.71	stimuli/audio/The_Black_Willow_0.wav	l_B	n/a	12	sentence	3	205	Samantha	1
97.64	0.1900000000000119	word	1580	97640	The_Black_Willow	3	0	word	73.71	stimuli/audio/The_Black_Willow_0.wav	n/a	liked	12	sentence	3	205	Samantha	1
97.7	0.0300000000000011	phoneme	1064	97700	The_Black_Willow	3	0	phoneme	73.77	stimuli/audio/The_Black_Willow_0.wav	ay_I	n/a	12	sentence	3	205	Samantha	1
97.73	0.0600000000000022	phoneme	1065	97730	The_Black_Willow	3	0	phoneme	73.8	stimuli/audio/The_Black_Willow_0.wav	k_I	n/a	12	sentence	3	205	Samantha	1
97.79	0.0400000000000062	phoneme	1066	97790	The_Black_Willow	3	0	phoneme	73.86	stimuli/audio/The_Black_Willow_0.wav	t_E	n/a	12	sentence	3	205	Samantha	1
97.83	0.059999999999988	word	1581	97830	The_Black_Willow	3	0	word	73.9	stimuli/audio/The_Black_Willow_0.wav	n/a	a	12	sentence	4	205	Samantha	1
97.83	0.059999999999988	phoneme	1067	97830	The_Black_Willow	3	0	phoneme	73.9	stimuli/audio/The_Black_Willow_0.wav	ah_S	n/a	12	sentence	4	205	Samantha	1
97.89	0.0800000000000125	phoneme	1068	97890	The_Black_Willow	3	0	phoneme	73.96	stimuli/audio/The_Black_Willow_0.wav	g_B	n/a	12	sentence	5	205	Samantha	1
97.89	0.3700000000000045	word	1582	97890	The_Black_Willow	3	0	word	73.96	stimuli/audio/The_Black_Willow_0.wav	n/a	good	12	sentence	5	205	Samantha	1
97.97	0.1599999999999966	phoneme	1069	97970	The_Black_Willow	3	0	phoneme	74.04	stimuli/audio/The_Black_Willow_0.wav	uh_I	n/a	12	sentence	5	205	Samantha	1
98.13	0.1299999999999954	phoneme	1070	98130	The_Black_Willow	3	0	phoneme	74.2	stimuli/audio/The_Black_Willow_0.wav	d_E	n/a	12	sentence	5	205	Samantha	1
98.43	0.0799999999999983	phoneme	1071	98430	The_Black_Willow	3	0	phoneme	74.5	stimuli/audio/The_Black_Willow_0.wav	s_B	n/a	12	sentence	6	205	Samantha	1
98.43	0.3299999999999983	word	1583	98430	The_Black_Willow	3	0	word	74.5	stimuli/audio/The_Black_Willow_0.wav	n/a	simple	12	sentence	6	205	Samantha	1
98.51	0.0900000000000034	phoneme	1072	98510	The_Black_Willow	3	0	phoneme	74.58	stimuli/audio/The_Black_Willow_0.wav	ih_I	n/a	12	sentence	6	205	Samantha	1
98.6	0.0100000000000051	phoneme	1073	98600	The_Black_Willow	3	0	phoneme	74.67	stimuli/audio/The_Black_Willow_0.wav	m_I	n/a	12	sentence	6	205	Samantha	1
98.61	0.0699999999999931	phoneme	1074	98610	The_Black_Willow	3	0	phoneme	74.68	stimuli/audio/The_Black_Willow_0.wav	p_I	n/a	12	sentence	6	205	Samantha	1
98.68	0.0100000000000051	phoneme	1075	98680	The_Black_Willow	3	0	phoneme	74.75	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	12	sentence	6	205	Samantha	1
98.69	0.0699999999999931	phoneme	1076	98690	The_Black_Willow	3	0	phoneme	74.76	stimuli/audio/The_Black_Willow_0.wav	l_E	n/a	12	sentence	6	205	Samantha	1
98.76	0.0600000000000022	phoneme	1077	98760	The_Black_Willow	3	0	phoneme	74.83	stimuli/audio/The_Black_Willow_0.wav	r_B	n/a	12	sentence	7	205	Samantha	1
98.76	0.5300000000000011	word	1584	98760	The_Black_Willow	3	0	word	74.83	stimuli/audio/The_Black_Willow_0.wav	n/a	romance	12	sentence	7	205	Samantha	1
98.82	0.0600000000000022	phoneme	1078	98820	The_Black_Willow	3	0	phoneme	74.89	stimuli/audio/The_Black_Willow_0.wav	ow_I	n/a	12	sentence	7	205	Samantha	1
98.88	0.0699999999999931	phoneme	1079	98880	The_Black_Willow	3	0	phoneme	74.95	stimuli/audio/The_Black_Willow_0.wav	m_I	n/a	12	sentence	7	205	Samantha	1
98.95	0.1400000000000005	phoneme	1080	98950	The_Black_Willow	3	0	phoneme	75.02	stimuli/audio/The_Black_Willow_0.wav	ae_I	n/a	12	sentence	7	205	Samantha	1
99.09	0.1000000000000085	phoneme	1081	99090	The_Black_Willow	3	0	phoneme	75.16	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	12	sentence	7	205	Samantha	1
99.19	0.0999999999999943	phoneme	1082	99190	The_Black_Willow	3	0	phoneme	75.26	stimuli/audio/The_Black_Willow_0.wav	s_E	n/a	12	sentence	7	205	Samantha	1
99.76	0.0799999999999983	phoneme	1083	99760	The_Black_Willow	3	0	phoneme	75.83	stimuli/audio/The_Black_Willow_0.wav	p_B	n/a	13	sentence	0	205	Samantha	1
99.76	0.3700000000000045	word	1585	99760	The_Black_Willow	3	0	word	75.83	stimuli/audio/The_Black_Willow_0.wav	n/a	Perhaps	13	sentence	0	205	Samantha	1
99.84	0.0700000000000073	phoneme	1084	99840	The_Black_Willow	3	0	phoneme	75.91	stimuli/audio/The_Black_Willow_0.wav	er_I	n/a	13	sentence	0	205	Samantha	1
99.91	0.0499999999999971	phoneme	1085	99910	The_Black_Willow	3	0	phoneme	75.98	stimuli/audio/The_Black_Willow_0.wav	hh_I	n/a	13	sentence	0	205	Samantha	1
99.96	0.0600000000000022	phoneme	1086	99960	The_Black_Willow	3	0	phoneme	76.03	stimuli/audio/The_Black_Willow_0.wav	ae_I	n/a	13	sentence	0	205	Samantha	1
100.02	0.0699999999999931	phoneme	1087	100020	The_Black_Willow	3	0	phoneme	76.09	stimuli/audio/The_Black_Willow_0.wav	p_I	n/a	13	sentence	0	205	Samantha	1
100.09	0.0400000000000062	phoneme	1088	100090	The_Black_Willow	3	0	phoneme	76.16	stimuli/audio/The_Black_Willow_0.wav	s_E	n/a	13	sentence	0	205	Samantha	1
100.13	0.0499999999999971	phoneme	1089	100130	The_Black_Willow	3	0	phoneme	76.2	stimuli/audio/The_Black_Willow_0.wav	dh_B	n/a	13	sentence	1	205	Samantha	1
