onset	duration	trial_type	value	sample	story	story_uid	sound_id	kind	start	sound	phoneme	word	sequence_id	condition	word_index	speech_rate	voice	pronounced
361.05	0.0999999999999943	word	3883	361050	easy_money	2	2	word	81.03	stimuli/audio/easy_money_2.wav	n/a	the	77	sentence	8	145	Samantha	1
361.06	0.0899999999999892	phoneme	3329	361060	easy_money	2	2	phoneme	81.04	stimuli/audio/easy_money_2.wav	ah_E	n/a	77	sentence	8	145	Samantha	1
363.16	0.1199999999999903	phoneme	3330	363160	easy_money	2	2	phoneme	83.14	stimuli/audio/easy_money_2.wav	ih_B	n/a	78	sentence	0	190	Samantha	1
363.16	0.2199999999999988	word	3884	363160	easy_money	2	2	word	83.14	stimuli/audio/easy_money_2.wav	n/a	It	78	sentence	0	190	Samantha	1
363.28	0.1000000000000085	phoneme	3331	363280	easy_money	2	2	phoneme	83.26	stimuli/audio/easy_money_2.wav	t_E	n/a	78	sentence	0	190	Samantha	1
363.38	0.0499999999999971	phoneme	3332	363380	easy_money	2	2	phoneme	83.36	stimuli/audio/easy_money_2.wav	w_B	n/a	78	sentence	1	190	Samantha	1
363.38	0.1899999999999977	word	3885	363380	easy_money	2	2	word	83.36	stimuli/audio/easy_money_2.wav	n/a	was	78	sentence	1	190	Samantha	1
363.43	0.0600000000000022	phoneme	3333	363430	easy_money	2	2	phoneme	83.41	stimuli/audio/easy_money_2.wav	ah_I	n/a	78	sentence	1	190	Samantha	1
363.49	0.0799999999999983	phoneme	3334	363490	easy_money	2	2	phoneme	83.47	stimuli/audio/easy_money_2.wav	z_E	n/a	78	sentence	1	190	Samantha	1
363.57	0.0300000000000011	phoneme	3335	363570	easy_money	2	2	phoneme	83.55	stimuli/audio/easy_money_2.wav	dh_B	n/a	78	sentence	2	190	Samantha	1
363.57	0.2100000000000079	word	3886	363570	easy_money	2	2	word	83.55	stimuli/audio/easy_money_2.wav	n/a	those	78	sentence	2	190	Samantha	1
363.6	0.0900000000000034	phoneme	3336	363600	easy_money	2	2	phoneme	83.58	stimuli/audio/easy_money_2.wav	ow_I	n/a	78	sentence	2	190	Samantha	1
363.69	0.0900000000000034	phoneme	3337	363690	easy_money	2	2	phoneme	83.67	stimuli/audio/easy_money_2.wav	z_E	n/a	78	sentence	2	190	Samantha	1
363.8	0.0799999999999983	phoneme	3338	363800	easy_money	2	2	phoneme	83.78	stimuli/audio/easy_money_2.wav	k_B	n/a	78	sentence	3	190	Samantha	1
363.8	0.2999999999999971	word	3887	363800	easy_money	2	2	word	83.78	stimuli/audio/easy_money_2.wav	n/a	clues	78	sentence	3	190	Samantha	1
363.88	0.0600000000000022	phoneme	3339	363880	easy_money	2	2	phoneme	83.86	stimuli/audio/easy_money_2.wav	l_I	n/a	78	sentence	3	190	Samantha	1
363.94	0.0999999999999943	phoneme	3340	363940	easy_money	2	2	phoneme	83.92	stimuli/audio/easy_money_2.wav	uw_I	n/a	78	sentence	3	190	Samantha	1
364.04	0.0600000000000022	phoneme	3341	364040	easy_money	2	2	phoneme	84.02	stimuli/audio/easy_money_2.wav	z_E	n/a	78	sentence	3	190	Samantha	1
364.1	0.0600000000000022	phoneme	3342	364100	easy_money	2	2	phoneme	84.08	stimuli/audio/easy_money_2.wav	dh_B	n/a	78	sentence	4	190	Samantha	1
364.1	0.2300000000000039	word	3888	364100	easy_money	2	2	word	84.08	stimuli/audio/easy_money_2.wav	n/a	that	78	sentence	4	190	Samantha	1
364.16	0.0799999999999983	phoneme	3343	364160	easy_money	2	2	phoneme	84.14	stimuli/audio/easy_money_2.wav	ae_I	n/a	78	sentence	4	190	Samantha	1
364.24	0.0900000000000034	phoneme	3344	364240	easy_money	2	2	phoneme	84.22	stimuli/audio/easy_money_2.wav	t_E	n/a	78	sentence	4	190	Samantha	1
364.33	0.0699999999999931	phoneme	3345	364330	easy_money	2	2	phoneme	84.31	stimuli/audio/easy_money_2.wav	s_B	n/a	78	sentence	5	190	Samantha	1
364.33	0.4099999999999966	word	3889	364330	easy_money	2	2	word	84.31	stimuli/audio/easy_money_2.wav	n/a	started	78	sentence	5	190	Samantha	1
364.4	0.0600000000000022	phoneme	3346	364400	easy_money	2	2	phoneme	84.38	stimuli/audio/easy_money_2.wav	t_I	n/a	78	sentence	5	190	Samantha	1
364.46	0.0699999999999931	phoneme	3347	364460	easy_money	2	2	phoneme	84.44	stimuli/audio/easy_money_2.wav	aa_I	n/a	78	sentence	5	190	Samantha	1
364.53	0.0300000000000011	phoneme	3348	364530	easy_money	2	2	phoneme	84.51	stimuli/audio/easy_money_2.wav	r_I	n/a	78	sentence	5	190	Samantha	1
364.56	0.0300000000000011	phoneme	3349	364560	easy_money	2	2	phoneme	84.54	stimuli/audio/easy_money_2.wav	t_I	n/a	78	sentence	5	190	Samantha	1
364.59	0.0700000000000073	phoneme	3350	364590	easy_money	2	2	phoneme	84.57	stimuli/audio/easy_money_2.wav	ih_I	n/a	78	sentence	5	190	Samantha	1
364.66	0.0799999999999983	phoneme	3351	364660	easy_money	2	2	phoneme	84.64	stimuli/audio/easy_money_2.wav	d_E	n/a	78	sentence	5	190	Samantha	1
364.74	0.0799999999999983	phoneme	3352	364740	easy_money	2	2	phoneme	84.72	stimuli/audio/easy_money_2.wav	ao_B	n/a	78	sentence	6	190	Samantha	1
364.74	0.1799999999999926	word	3890	364740	easy_money	2	2	word	84.72	stimuli/audio/easy_money_2.wav	n/a	all	78	sentence	6	190	Samantha	1
364.82	0.0999999999999943	phoneme	3353	364820	easy_money	2	2	phoneme	84.8	stimuli/audio/easy_money_2.wav	l_E	n/a	78	sentence	6	190	Samantha	1
365.03	0.0200000000000102	phoneme	3354	365030	easy_money	2	2	phoneme	85.01	stimuli/audio/easy_money_2.wav	dh_B	n/a	78	sentence	8	190	Samantha	1
365.03	0.3500000000000085	word	3891	365030	easy_money	2	2	word	85.01	stimuli/audio/easy_money_2.wav	n/a	this	78	sentence	8	190	Samantha	1
365.05	0.1400000000000005	phoneme	3355	365050	easy_money	2	2	phoneme	85.03	stimuli/audio/easy_money_2.wav	ih_I	n/a	78	sentence	8	190	Samantha	1
365.19	0.1899999999999977	phoneme	3356	365190	easy_money	2	2	phoneme	85.17	stimuli/audio/easy_money_2.wav	s_E	n/a	78	sentence	8	190	Samantha	1
366.08	0.0999999999999943	phoneme	3357	366080	easy_money	2	2	phoneme	86.06	stimuli/audio/easy_money_2.wav	m_B	n/a	79	sentence	0	190	Samantha	1
366.08	0.2099999999999937	word	3892	366080	easy_money	2	2	word	86.06	stimuli/audio/easy_money_2.wav	n/a	My	79	sentence	0	190	Samantha	1
366.18	0.1099999999999994	phoneme	3358	366180	easy_money	2	2	phoneme	86.16	stimuli/audio/easy_money_2.wav	ay_E	n/a	79	sentence	0	190	Samantha	1
366.29	0.1099999999999994	phoneme	3359	366290	easy_money	2	2	phoneme	86.27	stimuli/audio/easy_money_2.wav	s_B	n/a	79	sentence	1	190	Samantha	1
366.29	0.3599999999999994	word	3893	366290	easy_money	2	2	word	86.27	stimuli/audio/easy_money_2.wav	n/a	small	79	sentence	1	190	Samantha	1
366.4	0.0600000000000022	phoneme	3360	366400	easy_money	2	2	phoneme	86.38	stimuli/audio/easy_money_2.wav	m_I	n/a	79	sentence	1	190	Samantha	1
366.46	0.0900000000000034	phoneme	3361	366460	easy_money	2	2	phoneme	86.44	stimuli/audio/easy_money_2.wav	ao_I	n/a	79	sentence	1	190	Samantha	1
366.55	0.0999999999999943	phoneme	3362	366550	easy_money	2	2	phoneme	86.53	stimuli/audio/easy_money_2.wav	l_E	n/a	79	sentence	1	190	Samantha	1
366.65	0.0700000000000073	phoneme	3363	366650	easy_money	2	2	phoneme	86.63	stimuli/audio/easy_money_2.wav	eh_B	n/a	79	sentence	2	190	Samantha	1
366.65	0.7900000000000063	word	3894	366650	easy_money	2	2	word	86.63	stimuli/audio/easy_money_2.wav	n/a	expectations	79	sentence	2	190	Samantha	1
366.72	0.0499999999999971	phoneme	3364	366720	easy_money	2	2	phoneme	86.7	stimuli/audio/easy_money_2.wav	k_I	n/a	79	sentence	2	190	Samantha	1
366.77	0.0600000000000022	phoneme	3365	366770	easy_money	2	2	phoneme	86.75	stimuli/audio/easy_money_2.wav	s_I	n/a	79	sentence	2	190	Samantha	1
366.83	0.0699999999999931	phoneme	3366	366830	easy_money	2	2	phoneme	86.81	stimuli/audio/easy_money_2.wav	p_I	n/a	79	sentence	2	190	Samantha	1
366.9	0.0600000000000022	phoneme	3367	366900	easy_money	2	2	phoneme	86.88	stimuli/audio/easy_money_2.wav	eh_I	n/a	79	sentence	2	190	Samantha	1
366.96	0.0600000000000022	phoneme	3368	366960	easy_money	2	2	phoneme	86.94	stimuli/audio/easy_money_2.wav	k_I	n/a	79	sentence	2	190	Samantha	1
367.02	0.0999999999999943	phoneme	3369	367020	easy_money	2	2	phoneme	87	stimuli/audio/easy_money_2.wav	t_I	n/a	79	sentence	2	190	Samantha	1
367.12	0.0900000000000034	phoneme	3370	367120	easy_money	2	2	phoneme	87.1	stimuli/audio/easy_money_2.wav	ey_I	n/a	79	sentence	2	190	Samantha	1
367.21	0.0900000000000034	phoneme	3371	367210	easy_money	2	2	phoneme	87.19	stimuli/audio/easy_money_2.wav	sh_I	n/a	79	sentence	2	190	Samantha	1
367.3	0.039999999999992	phoneme	3372	367300	easy_money	2	2	phoneme	87.28	stimuli/audio/easy_money_2.wav	ah_I	n/a	79	sentence	2	190	Samantha	1
367.34	0.0500000000000113	phoneme	3373	367340	easy_money	2	2	phoneme	87.32	stimuli/audio/easy_money_2.wav	n_I	n/a	79	sentence	2	190	Samantha	1
367.39	0.0499999999999971	phoneme	3374	367390	easy_money	2	2	phoneme	87.37	stimuli/audio/easy_money_2.wav	z_E	n/a	79	sentence	2	190	Samantha	1
367.45	0.0700000000000073	phoneme	3375	367450	easy_money	2	2	phoneme	87.43	stimuli/audio/easy_money_2.wav	sh_B	n/a	79	sentence	3	190	Samantha	1
367.45	0.3000000000000113	word	3895	367450	easy_money	2	2	word	87.43	stimuli/audio/easy_money_2.wav	n/a	shrank	79	sentence	3	190	Samantha	1
367.52	0.0600000000000022	phoneme	3376	367520	easy_money	2	2	phoneme	87.5	stimuli/audio/easy_money_2.wav	r_I	n/a	79	sentence	3	190	Samantha	1
367.58	0.0699999999999931	phoneme	3377	367580	easy_money	2	2	phoneme	87.56	stimuli/audio/easy_money_2.wav	ae_I	n/a	79	sentence	3	190	Samantha	1
367.65	0.0600000000000022	phoneme	3378	367650	easy_money	2	2	phoneme	87.63	stimuli/audio/easy_money_2.wav	ng_I	n/a	79	sentence	3	190	Samantha	1
367.71	0.0400000000000062	phoneme	3379	367710	easy_money	2	2	phoneme	87.69	stimuli/audio/easy_money_2.wav	k_E	n/a	79	sentence	3	190	Samantha	1
367.75	0.0899999999999892	phoneme	3380	367750	easy_money	2	2	phoneme	87.73	stimuli/audio/easy_money_2.wav	ae_B	n/a	79	sentence	4	190	Samantha	1
367.75	0.1400000000000005	word	3896	367750	easy_money	2	2	word	87.73	stimuli/audio/easy_money_2.wav	n/a	as	79	sentence	4	190	Samantha	1
367.84	0.0500000000000113	phoneme	3381	367840	easy_money	2	2	phoneme	87.82	stimuli/audio/easy_money_2.wav	z_E	n/a	79	sentence	4	190	Samantha	1
367.89	0.0499999999999971	phoneme	3382	367890	easy_money	2	2	phoneme	87.87	stimuli/audio/easy_money_2.wav	hh_B	n/a	79	sentence	5	190	Samantha	1
367.89	0.1599999999999966	word	3897	367890	easy_money	2	2	word	87.87	stimuli/audio/easy_money_2.wav	n/a	he	79	sentence	5	190	Samantha	1
367.94	0.1099999999999994	phoneme	3383	367940	easy_money	2	2	phoneme	87.92	stimuli/audio/easy_money_2.wav	iy_E	n/a	79	sentence	5	190	Samantha	1
368.05	0.0699999999999931	phoneme	3384	368050	easy_money	2	2	phoneme	88.03	stimuli/audio/easy_money_2.wav	s_B	n/a	79	sentence	6	190	Samantha	1
368.05	0.2999999999999971	word	3898	368050	easy_money	2	2	word	88.03	stimuli/audio/easy_money_2.wav	n/a	spoke	79	sentence	6	190	Samantha	1
368.12	0.0700000000000073	phoneme	3385	368120	easy_money	2	2	phoneme	88.1	stimuli/audio/easy_money_2.wav	p_I	n/a	79	sentence	6	190	Samantha	1
368.19	0.0799999999999983	phoneme	3386	368190	easy_money	2	2	phoneme	88.17	stimuli/audio/easy_money_2.wav	ow_I	n/a	79	sentence	6	190	Samantha	1
368.27	0.0799999999999983	phoneme	3387	368270	easy_money	2	2	phoneme	88.25	stimuli/audio/easy_money_2.wav	k_E	n/a	79	sentence	6	190	Samantha	1
369.45	0.0999999999999943	word	3899	369450	easy_money	2	2	word	89.43	stimuli/audio/easy_money_2.wav	n/a	I	80	sentence	0	190	Samantha	1
369.45	0.0999999999999943	phoneme	3388	369450	easy_money	2	2	phoneme	89.43	stimuli/audio/easy_money_2.wav	ay_S	n/a	80	sentence	0	190	Samantha	1
369.82	0.0999999999999943	phoneme	3389	369820	easy_money	2	2	phoneme	89.8	stimuli/audio/easy_money_2.wav	s_B	n/a	80	sentence	3	190	Samantha	1
369.82	0.1599999999999966	word	3900	369820	easy_money	2	2	word	89.8	stimuli/audio/easy_money_2.wav	n/a	see	80	sentence	3	190	Samantha	1
369.92	0.0600000000000022	phoneme	3390	369920	easy_money	2	2	phoneme	89.9	stimuli/audio/easy_money_2.wav	iy_E	n/a	80	sentence	3	190	Samantha	1
369.98	0.0600000000000022	phoneme	3391	369980	easy_money	2	2	phoneme	89.96	stimuli/audio/easy_money_2.wav	m_B	n/a	80	sentence	4	190	Samantha	1
369.98	0.2199999999999988	word	3901	369980	easy_money	2	2	word	89.96	stimuli/audio/easy_money_2.wav	n/a	much	80	sentence	4	190	Samantha	1
370.04	0.0700000000000073	phoneme	3402	370040	easy_money	2	2	phoneme	90.02	stimuli/audio/easy_money_2.wav	ah_I	n/a	80	sentence	4	190	Samantha	1
370.11	0.0899999999999892	phoneme	3403	370110	easy_money	2	2	phoneme	90.09	stimuli/audio/easy_money_2.wav	ch_E	n/a	80	sentence	4	190	Samantha	1
370.2	0.039999999999992	phoneme	3404	370200	easy_money	2	2	phoneme	90.18	stimuli/audio/easy_money_2.wav	m_B	n/a	80	sentence	5	190	Samantha	1
370.2	0.289999999999992	word	3906	370200	easy_money	2	2	word	90.18	stimuli/audio/easy_money_2.wav	n/a	money	80	sentence	5	190	Samantha	1
370.24	0.0900000000000034	phoneme	3405	370240	easy_money	2	2	phoneme	90.22	stimuli/audio/easy_money_2.wav	ah_I	n/a	80	sentence	5	190	Samantha	1
370.33	0.0600000000000022	phoneme	3406	370330	easy_money	2	2	phoneme	90.31	stimuli/audio/easy_money_2.wav	n_I	n/a	80	sentence	5	190	Samantha	1
370.39	0.0999999999999943	phoneme	3407	370390	easy_money	2	2	phoneme	90.37	stimuli/audio/easy_money_2.wav	iy_E	n/a	80	sentence	5	190	Samantha	1
370.49	0.0400000000000062	phoneme	3408	370490	easy_money	2	2	phoneme	90.47	stimuli/audio/easy_money_2.wav	ih_B	n/a	80	sentence	6	190	Samantha	1
370.49	0.1200000000000045	word	3907	370490	easy_money	2	2	word	90.47	stimuli/audio/easy_money_2.wav	n/a	in	80	sentence	6	190	Samantha	1
370.53	0.0799999999999983	phoneme	3409	370530	easy_money	2	2	phoneme	90.51	stimuli/audio/easy_money_2.wav	n_E	n/a	80	sentence	6	190	Samantha	1
371.3	0.0900000000000034	phoneme	3410	371300	easy_money	2	2	phoneme	91.28	stimuli/audio/easy_money_2.wav	p_B	n/a	80	sentence	8	190	Samantha	1
371.3	0.4200000000000017	word	3908	371300	easy_money	2	2	word	91.28	stimuli/audio/easy_money_2.wav	n/a	porn	80	sentence	8	190	Samantha	1
371.39	0.1299999999999954	phoneme	3411	371390	easy_money	2	2	phoneme	91.37	stimuli/audio/easy_money_2.wav	ao_I	n/a	80	sentence	8	190	Samantha	1
371.52	0.0999999999999943	phoneme	3412	371520	easy_money	2	2	phoneme	91.5	stimuli/audio/easy_money_2.wav	r_I	n/a	80	sentence	8	190	Samantha	1
371.62	0.1000000000000085	phoneme	3413	371620	easy_money	2	2	phoneme	91.6	stimuli/audio/easy_money_2.wav	n_E	n/a	80	sentence	8	190	Samantha	1
372.29	0.0799999999999983	phoneme	3414	372290	easy_money	2	2	phoneme	92.27	stimuli/audio/easy_money_2.wav	hh_B	n/a	81	sentence	0	190	Samantha	1
372.29	0.1700000000000017	word	3909	372290	easy_money	2	2	word	92.27	stimuli/audio/easy_money_2.wav	n/a	He	81	sentence	0	190	Samantha	1
372.37	0.0900000000000034	phoneme	3415	372370	easy_money	2	2	phoneme	92.35	stimuli/audio/easy_money_2.wav	iy_E	n/a	81	sentence	0	190	Samantha	1
372.46	0.0600000000000022	phoneme	3416	372460	easy_money	2	2	phoneme	92.44	stimuli/audio/easy_money_2.wav	t_B	n/a	81	sentence	1	190	Samantha	1
372.46	0.2999999999999971	word	3910	372460	easy_money	2	2	word	92.44	stimuli/audio/easy_money_2.wav	n/a	talked	81	sentence	1	190	Samantha	1
372.52	0.0999999999999943	phoneme	3417	372520	easy_money	2	2	phoneme	92.5	stimuli/audio/easy_money_2.wav	ao_I	n/a	81	sentence	1	190	Samantha	1
372.62	0.0700000000000073	phoneme	3418	372620	easy_money	2	2	phoneme	92.6	stimuli/audio/easy_money_2.wav	k_I	n/a	81	sentence	1	190	Samantha	1
372.69	0.0699999999999931	phoneme	3419	372690	easy_money	2	2	phoneme	92.67	stimuli/audio/easy_money_2.wav	t_E	n/a	81	sentence	1	190	Samantha	1
372.76	0.0799999999999983	phoneme	3420	372760	easy_money	2	2	phoneme	92.74	stimuli/audio/easy_money_2.wav	aa_B	n/a	81	sentence	2	190	Samantha	1
372.76	0.1500000000000056	word	3911	372760	easy_money	2	2	word	92.74	stimuli/audio/easy_money_2.wav	n/a	on	81	sentence	2	190	Samantha	1
372.84	0.0700000000000073	phoneme	3421	372840	easy_money	2	2	phoneme	92.82	stimuli/audio/easy_money_2.wav	n_E	n/a	81	sentence	2	190	Samantha	1
372.92	0.059999999999988	phoneme	3422	372920	easy_money	2	2	phoneme	92.9	stimuli/audio/easy_money_2.wav	ah_B	n/a	81	sentence	3	190	Samantha	1
372.92	0.289999999999992	word	3912	372920	easy_money	2	2	word	92.9	stimuli/audio/easy_money_2.wav	n/a	about	81	sentence	3	190	Samantha	1
372.98	0.0800000000000125	phoneme	3423	372980	easy_money	2	2	phoneme	92.96	stimuli/audio/easy_money_2.wav	b_I	n/a	81	sentence	3	190	Samantha	1
373.06	0.0799999999999983	phoneme	3424	373060	easy_money	2	2	phoneme	93.04	stimuli/audio/easy_money_2.wav	aw_I	n/a	81	sentence	3	190	Samantha	1
373.14	0.0699999999999931	phoneme	3425	373140	easy_money	2	2	phoneme	93.12	stimuli/audio/easy_money_2.wav	t_E	n/a	81	sentence	3	190	Samantha	1
373.22	0.0600000000000022	phoneme	3426	373220	easy_money	2	2	phoneme	93.2	stimuli/audio/easy_money_2.wav	p_B	n/a	81	sentence	4	190	Samantha	1
373.22	0.3199999999999932	word	3913	373220	easy_money	2	2	word	93.2	stimuli/audio/easy_money_2.wav	n/a	people	81	sentence	4	190	Samantha	1
373.28	0.0999999999999943	phoneme	3427	373280	easy_money	2	2	phoneme	93.26	stimuli/audio/easy_money_2.wav	iy_I	n/a	81	sentence	4	190	Samantha	1
373.38	0.0700000000000073	phoneme	3428	373380	easy_money	2	2	phoneme	93.36	stimuli/audio/easy_money_2.wav	p_I	n/a	81	sentence	4	190	Samantha	1
373.45	0.019999999999996	phoneme	3429	373450	easy_money	2	2	phoneme	93.43	stimuli/audio/easy_money_2.wav	ah_I	n/a	81	sentence	4	190	Samantha	1
373.47	0.0699999999999931	phoneme	3430	373470	easy_money	2	2	phoneme	93.45	stimuli/audio/easy_money_2.wav	l_E	n/a	81	sentence	4	190	Samantha	1
373.54	0.0499999999999971	phoneme	3431	373540	easy_money	2	2	phoneme	93.52	stimuli/audio/easy_money_2.wav	w_B	n/a	81	sentence	5	190	Samantha	1
373.54	0.2000000000000028	word	3914	373540	easy_money	2	2	word	93.52	stimuli/audio/easy_money_2.wav	n/a	with	81	sentence	5	190	Samantha	1
373.59	0.0700000000000073	phoneme	3432	373590	easy_money	2	2	phoneme	93.57	stimuli/audio/easy_money_2.wav	ih_I	n/a	81	sentence	5	190	Samantha	1
373.66	0.0799999999999983	phoneme	3433	373660	easy_money	2	2	phoneme	93.64	stimuli/audio/easy_money_2.wav	th_E	n/a	81	sentence	5	190	Samantha	1
373.74	0.0400000000000062	phoneme	3434	373740	easy_money	2	2	phoneme	93.72	stimuli/audio/easy_money_2.wav	l_B	n/a	81	sentence	6	190	Samantha	1
373.74	0.25	word	3915	373740	easy_money	2	2	word	93.72	stimuli/audio/easy_money_2.wav	n/a	long	81	sentence	6	190	Samantha	1
373.78	0.1099999999999994	phoneme	3435	373780	easy_money	2	2	phoneme	93.76	stimuli/audio/easy_money_2.wav	ao_I	n/a	81	sentence	6	190	Samantha	1
373.89	0.0999999999999943	phoneme	3436	373890	easy_money	2	2	phoneme	93.87	stimuli/audio/easy_money_2.wav	ng_E	n/a	81	sentence	6	190	Samantha	1
374.02	0.1599999999999966	phoneme	3437	374020	easy_money	2	2	phoneme	94	stimuli/audio/easy_money_2.wav	ih_B	n/a	81	sentence	7	190	Samantha	1
374.02	0.2900000000000062	word	3916	374020	easy_money	2	2	word	94	stimuli/audio/easy_money_2.wav	n/a	ears	81	sentence	7	190	Samantha	1
374.18	0.0600000000000022	phoneme	3438	374180	easy_money	2	2	phoneme	94.16	stimuli/audio/easy_money_2.wav	r_I	n/a	81	sentence	7	190	Samantha	1
374.24	0.0700000000000073	phoneme	3439	374240	easy_money	2	2	phoneme	94.22	stimuli/audio/easy_money_2.wav	z_E	n/a	81	sentence	7	190	Samantha	1
374.31	0.0799999999999983	phoneme	3440	374310	easy_money	2	2	phoneme	94.29	stimuli/audio/easy_money_2.wav	hh_B	n/a	81	sentence	8	190	Samantha	1
374.31	0.1199999999999903	word	3917	374310	easy_money	2	2	word	94.29	stimuli/audio/easy_money_2.wav	n/a	who	81	sentence	8	190	Samantha	1
374.39	0.039999999999992	phoneme	3441	374390	easy_money	2	2	phoneme	94.37	stimuli/audio/easy_money_2.wav	uw_E	n/a	81	sentence	8	190	Samantha	1
374.77	0.0499999999999971	phoneme	3442	374770	easy_money	2	2	phoneme	94.75	stimuli/audio/easy_money_2.wav	b_B	n/a	81	sentence	9	190	Samantha	1
374.77	0.2199999999999988	word	3918	374770	easy_money	2	2	word	94.75	stimuli/audio/easy_money_2.wav	n/a	built	81	sentence	9	190	Samantha	1
374.82	0.0600000000000022	phoneme	3443	374820	easy_money	2	2	phoneme	94.8	stimuli/audio/easy_money_2.wav	ih_I	n/a	81	sentence	9	190	Samantha	1
374.88	0.0700000000000073	phoneme	3444	374880	easy_money	2	2	phoneme	94.86	stimuli/audio/easy_money_2.wav	l_I	n/a	81	sentence	9	190	Samantha	1
374.95	0.039999999999992	phoneme	3445	374950	easy_money	2	2	phoneme	94.93	stimuli/audio/easy_money_2.wav	t_E	n/a	81	sentence	9	190	Samantha	1
374.99	0.0400000000000062	phoneme	3446	374990	easy_money	2	2	phoneme	94.97	stimuli/audio/easy_money_2.wav	dh_B	n/a	81	sentence	10	190	Samantha	1
374.99	0.0900000000000034	word	3919	374990	easy_money	2	2	word	94.97	stimuli/audio/easy_money_2.wav	n/a	the	81	sentence	10	190	Samantha	1
375.03	0.0499999999999971	phoneme	3447	375030	easy_money	2	2	phoneme	95.01	stimuli/audio/easy_money_2.wav	ah_E	n/a	81	sentence	10	190	Samantha	1
375.08	0.0699999999999931	phoneme	3448	375080	easy_money	2	2	phoneme	95.06	stimuli/audio/easy_money_2.wav	b_B	n/a	81	sentence	11	190	Samantha	1
375.08	0.25	word	3920	375080	easy_money	2	2	word	95.06	stimuli/audio/easy_money_2.wav	n/a	big	81	sentence	11	190	Samantha	1
375.15	0.0900000000000034	phoneme	3449	375150	easy_money	2	2	phoneme	95.13	stimuli/audio/easy_money_2.wav	ih_I	n/a	81	sentence	11	190	Samantha	1
375.24	0.0900000000000034	phoneme	3450	375240	easy_money	2	2	phoneme	95.22	stimuli/audio/easy_money_2.wav	g_E	n/a	81	sentence	11	190	Samantha	1
375.33	0.0499999999999971	phoneme	3451	375330	easy_money	2	2	phoneme	95.31	stimuli/audio/easy_money_2.wav	s_B	n/a	81	sentence	12	190	Samantha	1
375.33	0.769999999999996	word	3921	375330	easy_money	2	2	word	95.31	stimuli/audio/easy_money_2.wav	n/a	statues	81	sentence	12	190	Samantha	1
375.38	0.0900000000000034	phoneme	3452	375380	easy_money	2	2	phoneme	95.36	stimuli/audio/easy_money_2.wav	t_I	n/a	81	sentence	12	190	Samantha	1
375.47	0.0900000000000034	phoneme	3453	375470	easy_money	2	2	phoneme	95.45	stimuli/audio/easy_money_2.wav	ae_I	n/a	81	sentence	12	190	Samantha	1
375.56	0.1400000000000005	phoneme	3454	375560	easy_money	2	2	phoneme	95.54	stimuli/audio/easy_money_2.wav	ch_I	n/a	81	sentence	12	190	Samantha	1
375.7	0.25	phoneme	3455	375700	easy_money	2	2	phoneme	95.68	stimuli/audio/easy_money_2.wav	uw_I	n/a	81	sentence	12	190	Samantha	1
375.95	0.1499999999999914	phoneme	3456	375950	easy_money	2	2	phoneme	95.93	stimuli/audio/easy_money_2.wav	z_E	n/a	81	sentence	12	190	Samantha	1
376.27	0.0600000000000022	phoneme	3457	376270	easy_money	2	2	phoneme	96.25	stimuli/audio/easy_money_2.wav	dh_B	n/a	81	sentence	13	190	Samantha	1
376.27	0.0999999999999943	word	3922	376270	easy_money	2	2	word	96.25	stimuli/audio/easy_money_2.wav	n/a	the	81	sentence	13	190	Samantha	1
376.33	0.039999999999992	phoneme	3458	376330	easy_money	2	2	phoneme	96.31	stimuli/audio/easy_money_2.wav	ah_E	n/a	81	sentence	13	190	Samantha	1
376.71	0.0100000000000051	phoneme	3459	376710	easy_money	2	2	phoneme	96.69	stimuli/audio/easy_money_2.wav	ae_B	n/a	81	sentence	15	190	Samantha	1
376.71	0.0799999999999983	word	3923	376710	easy_money	2	2	word	96.69	stimuli/audio/easy_money_2.wav	n/a	and	81	sentence	15	190	Samantha	1
376.72	0.0099999999999909	phoneme	3460	376720	easy_money	2	2	phoneme	96.7	stimuli/audio/easy_money_2.wav	n_I	n/a	81	sentence	15	190	Samantha	1
376.73	0.0600000000000022	phoneme	3461	376730	easy_money	2	2	phoneme	96.71	stimuli/audio/easy_money_2.wav	d_E	n/a	81	sentence	15	190	Samantha	1
376.79	0.0400000000000062	phoneme	3462	376790	easy_money	2	2	phoneme	96.77	stimuli/audio/easy_money_2.wav	p_B	n/a	81	sentence	16	190	Samantha	1
376.79	0.2999999999999971	word	3924	376790	easy_money	2	2	word	96.77	stimuli/audio/easy_money_2.wav	n/a	people	81	sentence	16	190	Samantha	1
376.83	0.0999999999999943	phoneme	3463	376830	easy_money	2	2	phoneme	96.81	stimuli/audio/easy_money_2.wav	iy_I	n/a	81	sentence	16	190	Samantha	1
376.93	0.0600000000000022	phoneme	3464	376930	easy_money	2	2	phoneme	96.91	stimuli/audio/easy_money_2.wav	p_I	n/a	81	sentence	16	190	Samantha	1
376.99	0.0300000000000011	phoneme	3465	376990	easy_money	2	2	phoneme	96.97	stimuli/audio/easy_money_2.wav	ah_I	n/a	81	sentence	16	190	Samantha	1
377.02	0.0699999999999931	phoneme	3466	377020	easy_money	2	2	phoneme	97	stimuli/audio/easy_money_2.wav	l_E	n/a	81	sentence	16	190	Samantha	1
377.09	0.0500000000000113	phoneme	3467	377090	easy_money	2	2	phoneme	97.07	stimuli/audio/easy_money_2.wav	w_B	n/a	81	sentence	17	190	Samantha	1
