onset	duration	trial_type	value	sample	story	story_uid	sound_id	kind	start	sound	phoneme	word	sequence_id	condition	word_index	speech_rate	voice	pronounced
46.589	0.1000000000000014	phoneme	192	46589	lw1	0	0	phoneme	28.2	stimuli/audio/lw1_0.wav	l_I	n/a	4	sentence	3	145	Allison	1
46.689	0.129999999999999	phoneme	193	46689	lw1	0	0	phoneme	28.3	stimuli/audio/lw1_0.wav	iy_E	n/a	4	sentence	3	145	Allison	1
46.819	0.120000000000001	phoneme	194	46819	lw1	0	0	phoneme	28.43	stimuli/audio/lw1_0.wav	ae_B	n/a	4	sentence	4	145	Allison	1
46.819	0.7600000000000016	word	748	46819	lw1	0	0	word	28.43	stimuli/audio/lw1_0.wav	n/a	animated	4	sentence	4	145	Allison	1
46.939	0.1000000000000014	phoneme	195	46939	lw1	0	0	phoneme	28.55	stimuli/audio/lw1_0.wav	n_I	n/a	4	sentence	4	145	Allison	1
47.039	0.0799999999999983	phoneme	196	47039	lw1	0	0	phoneme	28.65	stimuli/audio/lw1_0.wav	ah_I	n/a	4	sentence	4	145	Allison	1
47.119	0.1000000000000014	phoneme	197	47119	lw1	0	0	phoneme	28.73	stimuli/audio/lw1_0.wav	m_I	n/a	4	sentence	4	145	Allison	1
47.219	0.1199999999999974	phoneme	198	47219	lw1	0	0	phoneme	28.83	stimuli/audio/lw1_0.wav	ey_I	n/a	4	sentence	4	145	Allison	1
47.339	0.0700000000000002	phoneme	199	47339	lw1	0	0	phoneme	28.95	stimuli/audio/lw1_0.wav	t_I	n/a	4	sentence	4	145	Allison	1
47.409	0.0700000000000002	phoneme	200	47409	lw1	0	0	phoneme	29.02	stimuli/audio/lw1_0.wav	ah_I	n/a	4	sentence	4	145	Allison	1
47.479	0.1000000000000014	phoneme	201	47479	lw1	0	0	phoneme	29.09	stimuli/audio/lw1_0.wav	d_E	n/a	4	sentence	4	145	Allison	1
47.819	0.1700000000000017	phoneme	202	47819	lw1	0	0	phoneme	29.43	stimuli/audio/lw1_0.wav	jh_B	n/a	4	sentence	5	145	Allison	1
47.819	0.3500000000000014	word	749	47819	lw1	0	0	word	29.43	stimuli/audio/lw1_0.wav	n/a	joy	4	sentence	5	145	Allison	1
47.989	0.1799999999999997	phoneme	203	47989	lw1	0	0	phoneme	29.6	stimuli/audio/lw1_0.wav	oy_E	n/a	4	sentence	5	145	Allison	1
48.169	0.1199999999999974	phoneme	204	48169	lw1	0	0	phoneme	29.78	stimuli/audio/lw1_0.wav	s_B	n/a	4	sentence	6	145	Allison	1
48.169	0.5899999999999999	word	750	48169	lw1	0	0	word	29.78	stimuli/audio/lw1_0.wav	n/a	sweeping	4	sentence	6	145	Allison	1
48.289	0.1000000000000014	phoneme	205	48289	lw1	0	0	phoneme	29.9	stimuli/audio/lw1_0.wav	w_I	n/a	4	sentence	6	145	Allison	1
48.389	0.120000000000001	phoneme	222	48389	lw1	0	0	phoneme	30	stimuli/audio/lw1_0.wav	iy_I	n/a	4	sentence	6	145	Allison	1
48.509	0.0599999999999987	phoneme	223	48509	lw1	0	0	phoneme	30.12	stimuli/audio/lw1_0.wav	p_I	n/a	4	sentence	6	145	Allison	1
48.569	0.1000000000000014	phoneme	224	48569	lw1	0	0	phoneme	30.18	stimuli/audio/lw1_0.wav	ih_I	n/a	4	sentence	6	145	Allison	1
48.669	0.0899999999999998	phoneme	225	48669	lw1	0	0	phoneme	30.28	stimuli/audio/lw1_0.wav	ng_E	n/a	4	sentence	6	145	Allison	1
48.759	0.0599999999999987	phoneme	226	48759	lw1	0	0	phoneme	30.37	stimuli/audio/lw1_0.wav	ih_B	n/a	4	sentence	7	145	Allison	1
48.759	0.1600000000000001	word	756	48759	lw1	0	0	word	30.37	stimuli/audio/lw1_0.wav	n/a	in	4	sentence	7	145	Allison	1
48.819	0.1000000000000014	phoneme	227	48819	lw1	0	0	phoneme	30.43	stimuli/audio/lw1_0.wav	n_E	n/a	4	sentence	7	145	Allison	1
49.439	0.0700000000000002	phoneme	228	49439	lw1	0	0	phoneme	31.05	stimuli/audio/lw1_0.wav	t_B	n/a	4	sentence	8	145	Allison	1
49.439	0.1400000000000005	word	757	49439	lw1	0	0	word	31.05	stimuli/audio/lw1_0.wav	n/a	to	4	sentence	8	145	Allison	1
49.509	0.0700000000000002	phoneme	229	49509	lw1	0	0	phoneme	31.12	stimuli/audio/lw1_0.wav	uw_E	n/a	4	sentence	8	145	Allison	1
49.579	0.0399999999999991	phoneme	230	49579	lw1	0	0	phoneme	31.19	stimuli/audio/lw1_0.wav	r_B	n/a	4	sentence	9	145	Allison	1
49.579	0.4599999999999973	word	758	49579	lw1	0	0	word	31.19	stimuli/audio/lw1_0.wav	n/a	replace	4	sentence	9	145	Allison	1
49.619	0.0799999999999983	phoneme	231	49619	lw1	0	0	phoneme	31.23	stimuli/audio/lw1_0.wav	iy_I	n/a	4	sentence	9	145	Allison	1
49.699	0.0899999999999998	phoneme	232	49699	lw1	0	0	phoneme	31.31	stimuli/audio/lw1_0.wav	p_I	n/a	4	sentence	9	145	Allison	1
49.789	0.0899999999999998	phoneme	233	49789	lw1	0	0	phoneme	31.4	stimuli/audio/lw1_0.wav	l_I	n/a	4	sentence	9	145	Allison	1
49.879	0.1000000000000014	phoneme	234	49879	lw1	0	0	phoneme	31.49	stimuli/audio/lw1_0.wav	ey_I	n/a	4	sentence	9	145	Allison	1
49.979	0.0599999999999987	phoneme	235	49979	lw1	0	0	phoneme	31.59	stimuli/audio/lw1_0.wav	s_E	n/a	4	sentence	9	145	Allison	1
50.049	0.0799999999999983	phoneme	236	50049	lw1	0	0	phoneme	31.66	stimuli/audio/lw1_0.wav	s_B	n/a	4	sentence	10	145	Allison	1
50.049	0.379999999999999	word	759	50049	lw1	0	0	word	31.66	stimuli/audio/lw1_0.wav	n/a	stern	4	sentence	10	145	Allison	1
50.129	0.1000000000000014	phoneme	237	50129	lw1	0	0	phoneme	31.74	stimuli/audio/lw1_0.wav	t_I	n/a	4	sentence	10	145	Allison	1
50.229	0.1099999999999994	phoneme	238	50229	lw1	0	0	phoneme	31.84	stimuli/audio/lw1_0.wav	er_I	n/a	4	sentence	10	145	Allison	1
50.339	0.0899999999999998	phoneme	239	50339	lw1	0	0	phoneme	31.95	stimuli/audio/lw1_0.wav	n_E	n/a	4	sentence	10	145	Allison	1
50.429	0.1099999999999994	phoneme	240	50429	lw1	0	0	phoneme	32.04	stimuli/audio/lw1_0.wav	k_B	n/a	4	sentence	11	145	Allison	1
50.429	1.25	word	760	50429	lw1	0	0	word	32.04	stimuli/audio/lw1_0.wav	n/a	concentration	4	sentence	11	145	Allison	1
50.539	0.1099999999999994	phoneme	241	50539	lw1	0	0	phoneme	32.15	stimuli/audio/lw1_0.wav	aa_I	n/a	4	sentence	11	145	Allison	1
50.649	0.0900000000000034	phoneme	242	50649	lw1	0	0	phoneme	32.26	stimuli/audio/lw1_0.wav	n_I	n/a	4	sentence	11	145	Allison	1
50.739	0.0700000000000002	phoneme	243	50739	lw1	0	0	phoneme	32.35	stimuli/audio/lw1_0.wav	s_I	n/a	4	sentence	11	145	Allison	1
50.809	0.0799999999999983	phoneme	244	50809	lw1	0	0	phoneme	32.42	stimuli/audio/lw1_0.wav	ah_I	n/a	4	sentence	11	145	Allison	1
50.889	0.0499999999999971	phoneme	245	50889	lw1	0	0	phoneme	32.5	stimuli/audio/lw1_0.wav	n_I	n/a	4	sentence	11	145	Allison	1
50.939	0.1099999999999994	phoneme	246	50939	lw1	0	0	phoneme	32.55	stimuli/audio/lw1_0.wav	t_I	n/a	4	sentence	11	145	Allison	1
51.049	0.1000000000000014	phoneme	247	51049	lw1	0	0	phoneme	32.66	stimuli/audio/lw1_0.wav	r_I	n/a	4	sentence	11	145	Allison	1
51.149	0.1000000000000014	phoneme	248	51149	lw1	0	0	phoneme	32.76	stimuli/audio/lw1_0.wav	ey_I	n/a	4	sentence	11	145	Allison	1
51.249	0.1499999999999985	phoneme	249	51249	lw1	0	0	phoneme	32.86	stimuli/audio/lw1_0.wav	sh_I	n/a	4	sentence	11	145	Allison	1
51.399	0.0800000000000054	phoneme	250	51399	lw1	0	0	phoneme	33.01	stimuli/audio/lw1_0.wav	ah_I	n/a	4	sentence	11	145	Allison	1
51.479	0.1999999999999957	phoneme	251	51479	lw1	0	0	phoneme	33.09	stimuli/audio/lw1_0.wav	n_E	n/a	4	sentence	11	145	Allison	1
52.839	0.1200000000000045	phoneme	252	52839	lw1	0	0	phoneme	34.45	stimuli/audio/lw1_0.wav	s_B	n/a	5	sentence	1	145	Allison	1
52.839	0.3500000000000014	word	761	52839	lw1	0	0	word	34.45	stimuli/audio/lw1_0.wav	n/a	says	5	sentence	1	145	Allison	1
52.959	0.1299999999999954	phoneme	253	52959	lw1	0	0	phoneme	34.57	stimuli/audio/lw1_0.wav	eh_I	n/a	5	sentence	1	145	Allison	1
53.089	0.1000000000000014	phoneme	254	53089	lw1	0	0	phoneme	34.7	stimuli/audio/lw1_0.wav	z_E	n/a	5	sentence	1	145	Allison	1
53.189	0.0600000000000022	phoneme	255	53189	lw1	0	0	phoneme	34.8	stimuli/audio/lw1_0.wav	dh_B	n/a	5	sentence	2	145	Allison	1
53.189	0.1199999999999974	word	762	53189	lw1	0	0	word	34.8	stimuli/audio/lw1_0.wav	n/a	the	5	sentence	2	145	Allison	1
53.249	0.0599999999999951	phoneme	256	53249	lw1	0	0	phoneme	34.86	stimuli/audio/lw1_0.wav	ah_E	n/a	5	sentence	2	145	Allison	1
57.129	0.0799999999999983	phoneme	257	57129	lw1	0	0	phoneme	38.74	stimuli/audio/lw1_0.wav	p_B	n/a	5	sentence	3	145	Allison	1
57.129	0.4399999999999977	word	763	57129	lw1	0	0	word	38.74	stimuli/audio/lw1_0.wav	n/a	planet	5	sentence	3	145	Allison	1
57.209	0.0799999999999983	phoneme	258	57209	lw1	0	0	phoneme	38.82	stimuli/audio/lw1_0.wav	l_I	n/a	5	sentence	3	145	Allison	1
57.289	0.1099999999999994	phoneme	259	57289	lw1	0	0	phoneme	38.9	stimuli/audio/lw1_0.wav	ae_I	n/a	5	sentence	3	145	Allison	1
57.399	0.0700000000000002	phoneme	260	57399	lw1	0	0	phoneme	39.01	stimuli/audio/lw1_0.wav	n_I	n/a	5	sentence	3	145	Allison	1
57.469	0.0799999999999983	phoneme	261	57469	lw1	0	0	phoneme	39.08	stimuli/audio/lw1_0.wav	ah_I	n/a	5	sentence	3	145	Allison	1
57.549	0.0200000000000031	phoneme	262	57549	lw1	0	0	phoneme	39.16	stimuli/audio/lw1_0.wav	t_E	n/a	5	sentence	3	145	Allison	1
57.629	0.0899999999999963	phoneme	263	57629	lw1	0	0	phoneme	39.24	stimuli/audio/lw1_0.wav	t_B	n/a	6	word_list	4	145	Allison	1
57.629	0.4399999999999977	word	764	57629	lw1	0	0	word	39.24	stimuli/audio/lw1_0.wav	n/a	tiny	6	word_list	4	145	Allison	1
57.719	0.1600000000000037	phoneme	264	57719	lw1	0	0	phoneme	39.33	stimuli/audio/lw1_0.wav	ay_I	n/a	6	word_list	4	145	Allison	1
57.879	0.0599999999999951	phoneme	265	57879	lw1	0	0	phoneme	39.49	stimuli/audio/lw1_0.wav	n_I	n/a	6	word_list	4	145	Allison	1
57.939	0.1300000000000025	phoneme	266	57939	lw1	0	0	phoneme	39.55	stimuli/audio/lw1_0.wav	iy_E	n/a	6	word_list	4	145	Allison	1
58.069	0.0700000000000002	phoneme	267	58069	lw1	0	0	phoneme	39.68	stimuli/audio/lw1_0.wav	ah_B	n/a	6	word_list	5	145	Allison	1
58.069	0.3299999999999983	word	765	58069	lw1	0	0	word	39.68	stimuli/audio/lw1_0.wav	n/a	away	6	word_list	5	145	Allison	1
58.139	0.1199999999999974	phoneme	268	58139	lw1	0	0	phoneme	39.75	stimuli/audio/lw1_0.wav	w_I	n/a	6	word_list	5	145	Allison	1
58.259	0.1400000000000005	phoneme	269	58259	lw1	0	0	phoneme	39.87	stimuli/audio/lw1_0.wav	ey_E	n/a	6	word_list	5	145	Allison	1
58.399	0.1200000000000045	phoneme	287	58399	lw1	0	0	phoneme	40.01	stimuli/audio/lw1_0.wav	k_B	n/a	6	word_list	6	145	Allison	1
58.399	1.1099999999999994	word	771	58399	lw1	0	0	word	40.01	stimuli/audio/lw1_0.wav	n/a	contemplated	6	word_list	6	145	Allison	1
58.519	0.1499999999999985	phoneme	288	58519	lw1	0	0	phoneme	40.13	stimuli/audio/lw1_0.wav	aa_I	n/a	6	word_list	6	145	Allison	1
58.669	0.1000000000000014	phoneme	289	58669	lw1	0	0	phoneme	40.28	stimuli/audio/lw1_0.wav	n_I	n/a	6	word_list	6	145	Allison	1
58.769	0.0799999999999983	phoneme	290	58769	lw1	0	0	phoneme	40.38	stimuli/audio/lw1_0.wav	t_I	n/a	6	word_list	6	145	Allison	1
58.849	0.1099999999999994	phoneme	291	58849	lw1	0	0	phoneme	40.46	stimuli/audio/lw1_0.wav	ah_I	n/a	6	word_list	6	145	Allison	1
58.959	0.0399999999999991	phoneme	292	58959	lw1	0	0	phoneme	40.57	stimuli/audio/lw1_0.wav	m_I	n/a	6	word_list	6	145	Allison	1
58.999	0.0900000000000034	phoneme	293	58999	lw1	0	0	phoneme	40.61	stimuli/audio/lw1_0.wav	p_I	n/a	6	word_list	6	145	Allison	1
59.089	0.1099999999999994	phoneme	294	59089	lw1	0	0	phoneme	40.7	stimuli/audio/lw1_0.wav	l_I	n/a	6	word_list	6	145	Allison	1
59.199	0.0999999999999943	phoneme	295	59199	lw1	0	0	phoneme	40.81	stimuli/audio/lw1_0.wav	ey_I	n/a	6	word_list	6	145	Allison	1
59.299	0.0400000000000062	phoneme	296	59299	lw1	0	0	phoneme	40.91	stimuli/audio/lw1_0.wav	t_I	n/a	6	word_list	6	145	Allison	1
59.339	0.0799999999999983	phoneme	297	59339	lw1	0	0	phoneme	40.95	stimuli/audio/lw1_0.wav	ih_I	n/a	6	word_list	6	145	Allison	1
59.419	0.0899999999999963	phoneme	298	59419	lw1	0	0	phoneme	41.03	stimuli/audio/lw1_0.wav	d_E	n/a	6	word_list	6	145	Allison	1
59.509	0.0399999999999991	phoneme	299	59509	lw1	0	0	phoneme	41.12	stimuli/audio/lw1_0.wav	t_B	n/a	6	word_list	7	145	Allison	1
59.509	0.1300000000000025	word	772	59509	lw1	0	0	word	41.12	stimuli/audio/lw1_0.wav	n/a	to	6	word_list	7	145	Allison	1
59.549	0.0900000000000034	phoneme	300	59549	lw1	0	0	phoneme	41.16	stimuli/audio/lw1_0.wav	ah_E	n/a	6	word_list	7	145	Allison	1
59.639	0.0799999999999983	phoneme	301	59639	lw1	0	0	phoneme	41.25	stimuli/audio/lw1_0.wav	n_B	n/a	6	word_list	8	145	Allison	1
59.639	0.2999999999999971	word	773	59639	lw1	0	0	word	41.25	stimuli/audio/lw1_0.wav	n/a	not	6	word_list	8	145	Allison	1
59.719	0.1400000000000005	phoneme	302	59719	lw1	0	0	phoneme	41.33	stimuli/audio/lw1_0.wav	aa_I	n/a	6	word_list	8	145	Allison	1
59.859	0.0799999999999983	phoneme	303	59859	lw1	0	0	phoneme	41.47	stimuli/audio/lw1_0.wav	t_E	n/a	6	word_list	8	145	Allison	1
59.949	0.0700000000000002	phoneme	304	59949	lw1	0	0	phoneme	41.56	stimuli/audio/lw1_0.wav	b_B	n/a	6	word_list	9	145	Allison	1
59.949	0.4099999999999966	word	774	59949	lw1	0	0	word	41.56	stimuli/audio/lw1_0.wav	n/a	blonde	6	word_list	9	145	Allison	1
60.019	0.0799999999999983	phoneme	305	60019	lw1	0	0	phoneme	41.63	stimuli/audio/lw1_0.wav	l_I	n/a	6	word_list	9	145	Allison	1
60.099	0.1300000000000025	phoneme	306	60099	lw1	0	0	phoneme	41.71	stimuli/audio/lw1_0.wav	aa_I	n/a	6	word_list	9	145	Allison	1
60.229	0.0799999999999983	phoneme	307	60229	lw1	0	0	phoneme	41.84	stimuli/audio/lw1_0.wav	n_I	n/a	6	word_list	9	145	Allison	1
60.309	0.0499999999999971	phoneme	308	60309	lw1	0	0	phoneme	41.92	stimuli/audio/lw1_0.wav	d_E	n/a	6	word_list	9	145	Allison	1
60.689	0.1300000000000025	phoneme	309	60689	lw1	0	0	phoneme	42.3	stimuli/audio/lw1_0.wav	s_B	n/a	6	word_list	11	145	Allison	1
60.689	0.490000000000002	word	775	60689	lw1	0	0	word	42.3	stimuli/audio/lw1_0.wav	n/a	slowly	6	word_list	11	145	Allison	1
60.819	0.0700000000000002	phoneme	310	60819	lw1	0	0	phoneme	42.43	stimuli/audio/lw1_0.wav	l_I	n/a	6	word_list	11	145	Allison	1
60.889	0.1099999999999994	phoneme	311	60889	lw1	0	0	phoneme	42.5	stimuli/audio/lw1_0.wav	ow_I	n/a	6	word_list	11	145	Allison	1
60.999	0.0900000000000034	phoneme	312	60999	lw1	0	0	phoneme	42.61	stimuli/audio/lw1_0.wav	l_I	n/a	6	word_list	11	145	Allison	1
61.089	0.0899999999999963	phoneme	313	61089	lw1	0	0	phoneme	42.7	stimuli/audio/lw1_0.wav	iy_E	n/a	6	word_list	11	145	Allison	1
61.179	0.0900000000000034	phoneme	314	61179	lw1	0	0	phoneme	42.79	stimuli/audio/lw1_0.wav	b_B	n/a	6	word_list	12	145	Allison	1
61.179	0.3200000000000003	word	776	61179	lw1	0	0	word	42.79	stimuli/audio/lw1_0.wav	n/a	broke	6	word_list	12	145	Allison	1
61.269	0.0399999999999991	phoneme	315	61269	lw1	0	0	phoneme	42.88	stimuli/audio/lw1_0.wav	r_I	n/a	6	word_list	12	145	Allison	1
61.309	0.1099999999999994	phoneme	316	61309	lw1	0	0	phoneme	42.92	stimuli/audio/lw1_0.wav	ow_I	n/a	6	word_list	12	145	Allison	1
61.419	0.0799999999999983	phoneme	317	61419	lw1	0	0	phoneme	43.03	stimuli/audio/lw1_0.wav	k_E	n/a	6	word_list	12	145	Allison	1
61.509	0.0800000000000054	phoneme	318	61509	lw1	0	0	phoneme	43.12	stimuli/audio/lw1_0.wav	b_B	n/a	6	word_list	13	145	Allison	1
61.509	0.2000000000000028	word	777	61509	lw1	0	0	word	43.12	stimuli/audio/lw1_0.wav	n/a	by	6	word_list	13	145	Allison	1
61.589	0.1199999999999974	phoneme	319	61589	lw1	0	0	phoneme	43.2	stimuli/audio/lw1_0.wav	ay_E	n/a	6	word_list	13	145	Allison	1
63.299	0.0800000000000054	phoneme	320	63299	lw1	0	0	phoneme	44.91	stimuli/audio/lw1_0.wav	th_B	n/a	7	sentence	0	145	Allison	1
63.299	0.5500000000000043	word	778	63299	lw1	0	0	word	44.91	stimuli/audio/lw1_0.wav	n/a	Thriving	7	sentence	0	145	Allison	1
63.379	0.1000000000000014	phoneme	321	63379	lw1	0	0	phoneme	44.99	stimuli/audio/lw1_0.wav	r_I	n/a	7	sentence	0	145	Allison	1
63.479	0.1399999999999934	phoneme	322	63479	lw1	0	0	phoneme	45.09	stimuli/audio/lw1_0.wav	ay_I	n/a	7	sentence	0	145	Allison	1
63.619	0.0600000000000022	phoneme	323	63619	lw1	0	0	phoneme	45.23	stimuli/audio/lw1_0.wav	v_I	n/a	7	sentence	0	145	Allison	1
63.679	0.0799999999999983	phoneme	324	63679	lw1	0	0	phoneme	45.29	stimuli/audio/lw1_0.wav	ih_I	n/a	7	sentence	0	145	Allison	1
63.759	0.0900000000000034	phoneme	325	63759	lw1	0	0	phoneme	45.37	stimuli/audio/lw1_0.wav	ng_E	n/a	7	sentence	0	145	Allison	1
63.849	0.0399999999999991	phoneme	326	63849	lw1	0	0	phoneme	45.46	stimuli/audio/lw1_0.wav	w_B	n/a	7	sentence	1	145	Allison	1
63.849	0.1799999999999997	word	779	63849	lw1	0	0	word	45.46	stimuli/audio/lw1_0.wav	n/a	with	7	sentence	1	145	Allison	1
63.889	0.0600000000000022	phoneme	327	63889	lw1	0	0	phoneme	45.5	stimuli/audio/lw1_0.wav	ih_I	n/a	7	sentence	1	145	Allison	1
63.949	0.0799999999999983	phoneme	328	63949	lw1	0	0	phoneme	45.56	stimuli/audio/lw1_0.wav	th_E	n/a	7	sentence	1	145	Allison	1
64.039	0.1400000000000005	phoneme	329	64039	lw1	0	0	phoneme	45.65	stimuli/audio/lw1_0.wav	l_B	n/a	7	sentence	2	145	Allison	1
64.039	0.4100000000000037	word	780	64039	lw1	0	0	word	45.65	stimuli/audio/lw1_0.wav	n/a	life	7	sentence	2	145	Allison	1
64.179	0.1300000000000025	phoneme	330	64179	lw1	0	0	phoneme	45.79	stimuli/audio/lw1_0.wav	ay_I	n/a	7	sentence	2	145	Allison	1
64.309	0.1400000000000005	phoneme	331	64309	lw1	0	0	phoneme	45.92	stimuli/audio/lw1_0.wav	f_E	n/a	7	sentence	2	145	Allison	1
65.169	0.1199999999999974	phoneme	332	65169	lw1	0	0	phoneme	46.78	stimuli/audio/lw1_0.wav	l_B	n/a	7	sentence	3	145	Allison	1
65.169	0.4499999999999957	word	781	65169	lw1	0	0	word	46.78	stimuli/audio/lw1_0.wav	n/a	large	7	sentence	3	145	Allison	1
65.289	0.1300000000000025	phoneme	333	65289	lw1	0	0	phoneme	46.9	stimuli/audio/lw1_0.wav	aa_I	n/a	7	sentence	3	145	Allison	1
65.419	0.1199999999999974	phoneme	334	65419	lw1	0	0	phoneme	47.03	stimuli/audio/lw1_0.wav	r_I	n/a	7	sentence	3	145	Allison	1
65.539	0.0799999999999983	phoneme	335	65539	lw1	0	0	phoneme	47.15	stimuli/audio/lw1_0.wav	jh_E	n/a	7	sentence	3	145	Allison	1
65.619	0.0900000000000034	phoneme	336	65619	lw1	0	0	phoneme	47.23	stimuli/audio/lw1_0.wav	ah_B	n/a	7	sentence	4	145	Allison	1
65.619	0.2200000000000059	word	782	65619	lw1	0	0	word	47.23	stimuli/audio/lw1_0.wav	n/a	and	7	sentence	4	145	Allison	1
65.709	0.0600000000000022	phoneme	337	65709	lw1	0	0	phoneme	47.32	stimuli/audio/lw1_0.wav	n_I	n/a	7	sentence	4	145	Allison	1
65.769	0.0700000000000002	phoneme	338	65769	lw1	0	0	phoneme	47.38	stimuli/audio/lw1_0.wav	d_E	n/a	7	sentence	4	145	Allison	1
65.839	0.1199999999999974	phoneme	339	65839	lw1	0	0	phoneme	47.45	stimuli/audio/lw1_0.wav	s_B	n/a	7	sentence	5	145	Allison	1
65.839	0.3999999999999986	word	783	65839	lw1	0	0	word	47.45	stimuli/audio/lw1_0.wav	n/a	small	7	sentence	5	145	Allison	1
65.959	0.0600000000000022	phoneme	340	65959	lw1	0	0	phoneme	47.57	stimuli/audio/lw1_0.wav	m_I	n/a	7	sentence	5	145	Allison	1
66.019	0.1400000000000005	phoneme	341	66019	lw1	0	0	phoneme	47.63	stimuli/audio/lw1_0.wav	ao_I	n/a	7	sentence	5	145	Allison	1
66.159	0.0799999999999983	phoneme	342	66159	lw1	0	0	phoneme	47.77	stimuli/audio/lw1_0.wav	l_E	n/a	7	sentence	5	145	Allison	1
66.239	0.1100000000000065	phoneme	343	66239	lw1	0	0	phoneme	47.85	stimuli/audio/lw1_0.wav	f_B	n/a	7	sentence	6	145	Allison	1
66.239	0.730000000000004	word	784	66239	lw1	0	0	word	47.85	stimuli/audio/lw1_0.wav	n/a	forms	7	sentence	6	145	Allison	1
66.349	0.1999999999999957	phoneme	344	66349	lw1	0	0	phoneme	47.96	stimuli/audio/lw1_0.wav	ao_I	n/a	7	sentence	6	145	Allison	1
66.549	0.1499999999999985	phoneme	345	66549	lw1	0	0	phoneme	48.16	stimuli/audio/lw1_0.wav	r_I	n/a	7	sentence	6	145	Allison	1
66.699	0.1099999999999994	phoneme	346	66699	lw1	0	0	phoneme	48.31	stimuli/audio/lw1_0.wav	m_I	n/a	7	sentence	6	145	Allison	1
66.809	0.1600000000000037	phoneme	347	66809	lw1	0	0	phoneme	48.42	stimuli/audio/lw1_0.wav	z_E	n/a	7	sentence	6	145	Allison	1
67.199	0.1600000000000037	phoneme	348	67199	lw1	0	0	phoneme	48.81	stimuli/audio/lw1_0.wav	n_B	n/a	7	sentence	7	145	Allison	1
67.199	0.2700000000000031	word	785	67199	lw1	0	0	word	48.81	stimuli/audio/lw1_0.wav	n/a	no	7	sentence	7	145	Allison	1
67.359	0.1099999999999994	phoneme	349	67359	lw1	0	0	phoneme	48.97	stimuli/audio/lw1_0.wav	ow_E	n/a	7	sentence	7	145	Allison	1
67.489	0.0600000000000022	phoneme	350	67489	lw1	0	0	phoneme	49.1	stimuli/audio/lw1_0.wav	b_B	n/a	7	sentence	8	145	Allison	1
67.489	0.6000000000000014	word	786	67489	lw1	0	0	word	49.1	stimuli/audio/lw1_0.wav	n/a	buildings	7	sentence	8	145	Allison	1
67.549	0.0900000000000034	phoneme	351	67549	lw1	0	0	phoneme	49.16	stimuli/audio/lw1_0.wav	ih_I	n/a	7	sentence	8	145	Allison	1
67.639	0.0899999999999963	phoneme	352	67639	lw1	0	0	phoneme	49.25	stimuli/audio/lw1_0.wav	l_I	n/a	7	sentence	8	145	Allison	1
67.729	0.0600000000000022	phoneme	353	67729	lw1	0	0	phoneme	49.34	stimuli/audio/lw1_0.wav	d_I	n/a	7	sentence	8	145	Allison	1
67.789	0.1000000000000014	phoneme	354	67789	lw1	0	0	phoneme	49.4	stimuli/audio/lw1_0.wav	ih_I	n/a	7	sentence	8	145	Allison	1
67.889	0.1299999999999954	phoneme	355	67889	lw1	0	0	phoneme	49.5	stimuli/audio/lw1_0.wav	ng_I	n/a	7	sentence	8	145	Allison	1
68.019	0.0700000000000002	phoneme	356	68019	lw1	0	0	phoneme	49.63	stimuli/audio/lw1_0.wav	z_E	n/a	7	sentence	8	145	Allison	1
68.089	0.0899999999999963	phoneme	357	68089	lw1	0	0	phoneme	49.7	stimuli/audio/lw1_0.wav	ah_B	n/a	7	sentence	9	145	Allison	1
68.089	0.1599999999999966	word	787	68089	lw1	0	0	word	49.7	stimuli/audio/lw1_0.wav	n/a	of	7	sentence	9	145	Allison	1
68.179	0.0700000000000002	phoneme	358	68179	lw1	0	0	phoneme	49.79	stimuli/audio/lw1_0.wav	v_E	n/a	7	sentence	9	145	Allison	1
68.249	0.0600000000000022	phoneme	359	68249	lw1	0	0	phoneme	49.86	stimuli/audio/lw1_0.wav	eh_B	n/a	7	sentence	10	145	Allison	1
68.249	0.2700000000000031	word	788	68249	lw1	0	0	word	49.86	stimuli/audio/lw1_0.wav	n/a	any	7	sentence	10	145	Allison	1
68.309	0.1099999999999994	phoneme	360	68309	lw1	0	0	phoneme	49.92	stimuli/audio/lw1_0.wav	n_I	n/a	7	sentence	10	145	Allison	1
68.419	0.1000000000000014	phoneme	364	68419	lw1	0	0	phoneme	50.03	stimuli/audio/lw1_0.wav	iy_E	n/a	7	sentence	10	145	Allison	1
68.519	0.1099999999999994	phoneme	365	68519	lw1	0	0	phoneme	50.13	stimuli/audio/lw1_0.wav	k_B	n/a	7	sentence	11	145	Allison	1
68.519	0.6199999999999974	word	790	68519	lw1	0	0	word	50.13	stimuli/audio/lw1_0.wav	n/a	kind	7	sentence	11	145	Allison	1
68.629	0.2899999999999991	phoneme	366	68629	lw1	0	0	phoneme	50.24	stimuli/audio/lw1_0.wav	ay_I	n/a	7	sentence	11	145	Allison	1
68.919	0.1299999999999954	phoneme	367	68919	lw1	0	0	phoneme	50.53	stimuli/audio/lw1_0.wav	n_I	n/a	7	sentence	11	145	Allison	1
69.049	0.0900000000000034	phoneme	368	69049	lw1	0	0	phoneme	50.66	stimuli/audio/lw1_0.wav	d_E	n/a	7	sentence	11	145	Allison	1
70.859	0.1299999999999954	phoneme	369	70859	lw1	0	0	phoneme	52.47	stimuli/audio/lw1_0.wav	m_B	n/a	7	sentence	13	145	Allison	1
