onset	duration	trial_type	value	sample	story	story_uid	sound_id	kind	start	sound	phoneme	word	sequence_id	condition	word_index	speech_rate	voice	pronounced
603.174	0.0700000000000002	phoneme	9499	603174	The_Black_Willow	3	4	phoneme	15.03	stimuli/audio/The_Black_Willow_4.wav	p_I	n/a	90	sentence	14	190	Ava	1
603.244	0.08	phoneme	9500	603244	The_Black_Willow	3	4	phoneme	15.1	stimuli/audio/The_Black_Willow_4.wav	r_I	n/a	90	sentence	14	190	Ava	1
603.324	0.0999999999999996	phoneme	9501	603324	The_Black_Willow	3	4	phoneme	15.18	stimuli/audio/The_Black_Willow_4.wav	uw_I	n/a	90	sentence	14	190	Ava	1
603.424	0.0700000000000002	phoneme	9502	603424	The_Black_Willow	3	4	phoneme	15.28	stimuli/audio/The_Black_Willow_4.wav	v_E	n/a	90	sentence	14	190	Ava	1
603.494	0.0499999999999989	phoneme	9503	603494	The_Black_Willow	3	4	phoneme	15.35	stimuli/audio/The_Black_Willow_4.wav	y_B	n/a	90	sentence	15	190	Ava	1
603.494	0.1399999999999988	word	10309	603494	The_Black_Willow	3	4	word	15.35	stimuli/audio/The_Black_Willow_4.wav	n/a	your	90	sentence	15	190	Ava	1
603.544	0.0400000000000009	phoneme	9504	603544	The_Black_Willow	3	4	phoneme	15.4	stimuli/audio/The_Black_Willow_4.wav	ao_I	n/a	90	sentence	15	190	Ava	1
603.584	0.0499999999999989	phoneme	9505	603584	The_Black_Willow	3	4	phoneme	15.44	stimuli/audio/The_Black_Willow_4.wav	r_E	n/a	90	sentence	15	190	Ava	1
603.634	0.0700000000000002	phoneme	9506	603634	The_Black_Willow	3	4	phoneme	15.49	stimuli/audio/The_Black_Willow_4.wav	d_B	n/a	90	sentence	16	190	Ava	1
603.634	0.8100000000000005	word	10310	603634	The_Black_Willow	3	4	word	15.49	stimuli/audio/The_Black_Willow_4.wav	n/a	disposition	90	sentence	16	190	Ava	1
603.704	0.0700000000000002	phoneme	9507	603704	The_Black_Willow	3	4	phoneme	15.56	stimuli/audio/The_Black_Willow_4.wav	ih_I	n/a	90	sentence	16	190	Ava	1
603.774	0.0699999999999985	phoneme	9508	603774	The_Black_Willow	3	4	phoneme	15.63	stimuli/audio/The_Black_Willow_4.wav	s_I	n/a	90	sentence	16	190	Ava	1
603.844	0.0400000000000009	phoneme	9509	603844	The_Black_Willow	3	4	phoneme	15.7	stimuli/audio/The_Black_Willow_4.wav	p_I	n/a	90	sentence	16	190	Ava	1
603.884	0.0600000000000005	phoneme	9510	603884	The_Black_Willow	3	4	phoneme	15.74	stimuli/audio/The_Black_Willow_4.wav	ah_I	n/a	90	sentence	16	190	Ava	1
603.944	0.08	phoneme	9511	603944	The_Black_Willow	3	4	phoneme	15.8	stimuli/audio/The_Black_Willow_4.wav	z_I	n/a	90	sentence	16	190	Ava	1
604.024	0.0899999999999998	phoneme	9512	604024	The_Black_Willow	3	4	phoneme	15.88	stimuli/audio/The_Black_Willow_4.wav	ih_I	n/a	90	sentence	16	190	Ava	1
604.114	0.0999999999999996	phoneme	9513	604114	The_Black_Willow	3	4	phoneme	15.97	stimuli/audio/The_Black_Willow_4.wav	sh_I	n/a	90	sentence	16	190	Ava	1
604.214	0.0700000000000002	phoneme	9514	604214	The_Black_Willow	3	4	phoneme	16.07	stimuli/audio/The_Black_Willow_4.wav	ah_I	n/a	90	sentence	16	190	Ava	1
604.284	0.1600000000000001	phoneme	9515	604284	The_Black_Willow	3	4	phoneme	16.14	stimuli/audio/The_Black_Willow_4.wav	n_E	n/a	90	sentence	16	190	Ava	1
605.184	0.0899999999999998	phoneme	9516	605184	The_Black_Willow	3	4	phoneme	17.04	stimuli/audio/The_Black_Willow_4.wav	p_B	n/a	91	sentence	0	190	Ava	1
605.184	0.4299999999999997	word	10311	605184	The_Black_Willow	3	4	word	17.04	stimuli/audio/The_Black_Willow_4.wav	n/a	Perhaps	91	sentence	0	190	Ava	1
605.274	0.0799999999999983	phoneme	9517	605274	The_Black_Willow	3	4	phoneme	17.13	stimuli/audio/The_Black_Willow_4.wav	er_I	n/a	91	sentence	0	190	Ava	1
605.354	0.0500000000000007	phoneme	9518	605354	The_Black_Willow	3	4	phoneme	17.21	stimuli/audio/The_Black_Willow_4.wav	hh_I	n/a	91	sentence	0	190	Ava	1
605.404	0.0799999999999983	phoneme	9519	605404	The_Black_Willow	3	4	phoneme	17.26	stimuli/audio/The_Black_Willow_4.wav	ae_I	n/a	91	sentence	0	190	Ava	1
605.484	0.0800000000000018	phoneme	9520	605484	The_Black_Willow	3	4	phoneme	17.34	stimuli/audio/The_Black_Willow_4.wav	p_I	n/a	91	sentence	0	190	Ava	1
605.564	0.0500000000000007	phoneme	9521	605564	The_Black_Willow	3	4	phoneme	17.42	stimuli/audio/The_Black_Willow_4.wav	s_E	n/a	91	sentence	0	190	Ava	1
605.614	0.0700000000000002	phoneme	9522	605614	The_Black_Willow	3	4	phoneme	17.47	stimuli/audio/The_Black_Willow_4.wav	ih_B	n/a	91	sentence	1	190	Ava	1
605.614	0.1199999999999974	word	10312	605614	The_Black_Willow	3	4	word	17.47	stimuli/audio/The_Black_Willow_4.wav	n/a	it	91	sentence	1	190	Ava	1
605.684	0.0499999999999971	phoneme	9523	605684	The_Black_Willow	3	4	phoneme	17.54	stimuli/audio/The_Black_Willow_4.wav	t_E	n/a	91	sentence	1	190	Ava	1
605.734	0.129999999999999	phoneme	9524	605734	The_Black_Willow	3	4	phoneme	17.59	stimuli/audio/The_Black_Willow_4.wav	w_B	n/a	91	sentence	2	190	Ava	1
605.734	0.3900000000000005	word	10313	605734	The_Black_Willow	3	4	word	17.59	stimuli/audio/The_Black_Willow_4.wav	n/a	would	91	sentence	2	190	Ava	1
605.864	0.1099999999999994	phoneme	9525	605864	The_Black_Willow	3	4	phoneme	17.72	stimuli/audio/The_Black_Willow_4.wav	uh_I	n/a	91	sentence	2	190	Ava	1
605.974	0.1500000000000021	phoneme	9526	605974	The_Black_Willow	3	4	phoneme	17.83	stimuli/audio/The_Black_Willow_4.wav	d_E	n/a	91	sentence	2	190	Ava	1
606.374	0.0599999999999987	phoneme	9527	606374	The_Black_Willow	3	4	phoneme	18.23	stimuli/audio/The_Black_Willow_4.wav	ae_B	n/a	91	sentence	3	190	Ava	1
606.374	0.2899999999999991	word	10314	606374	The_Black_Willow	3	4	word	18.23	stimuli/audio/The_Black_Willow_4.wav	n/a	Allan	91	sentence	3	190	Ava	1
606.434	0.0600000000000022	phoneme	9528	606434	The_Black_Willow	3	4	phoneme	18.29	stimuli/audio/The_Black_Willow_4.wav	l_I	n/a	91	sentence	3	190	Ava	1
606.494	0.0700000000000002	phoneme	9529	606494	The_Black_Willow	3	4	phoneme	18.35	stimuli/audio/The_Black_Willow_4.wav	ah_I	n/a	91	sentence	3	190	Ava	1
606.564	0.0999999999999978	phoneme	9530	606564	The_Black_Willow	3	4	phoneme	18.42	stimuli/audio/The_Black_Willow_4.wav	n_E	n/a	91	sentence	3	190	Ava	1
606.664	0.0399999999999991	phoneme	9531	606664	The_Black_Willow	3	4	phoneme	18.52	stimuli/audio/The_Black_Willow_4.wav	r_B	n/a	91	sentence	4	190	Ava	1
606.664	0.6000000000000014	word	10315	606664	The_Black_Willow	3	4	word	18.52	stimuli/audio/The_Black_Willow_4.wav	n/a	replied	91	sentence	4	190	Ava	1
606.704	0.0800000000000018	phoneme	9532	606704	The_Black_Willow	3	4	phoneme	18.56	stimuli/audio/The_Black_Willow_4.wav	iy_I	n/a	91	sentence	4	190	Ava	1
606.784	0.0799999999999983	phoneme	9533	606784	The_Black_Willow	3	4	phoneme	18.64	stimuli/audio/The_Black_Willow_4.wav	p_I	n/a	91	sentence	4	190	Ava	1
606.864	0.0899999999999998	phoneme	9534	606864	The_Black_Willow	3	4	phoneme	18.72	stimuli/audio/The_Black_Willow_4.wav	l_I	n/a	91	sentence	4	190	Ava	1
606.954	0.1900000000000012	phoneme	9535	606954	The_Black_Willow	3	4	phoneme	18.81	stimuli/audio/The_Black_Willow_4.wav	ay_I	n/a	91	sentence	4	190	Ava	1
607.144	0.120000000000001	phoneme	9536	607144	The_Black_Willow	3	4	phoneme	19	stimuli/audio/The_Black_Willow_4.wav	d_E	n/a	91	sentence	4	190	Ava	1
607.424	0.1400000000000005	phoneme	9537	607424	The_Black_Willow	3	4	phoneme	19.28	stimuli/audio/The_Black_Willow_4.wav	r_B	n/a	91	sentence	5	190	Ava	1
607.424	0.4599999999999973	word	10316	607424	The_Black_Willow	3	4	word	19.28	stimuli/audio/The_Black_Willow_4.wav	n/a	rising	91	sentence	5	190	Ava	1
607.564	0.1199999999999974	phoneme	9538	607564	The_Black_Willow	3	4	phoneme	19.42	stimuli/audio/The_Black_Willow_4.wav	ay_I	n/a	91	sentence	5	190	Ava	1
607.684	0.0600000000000022	phoneme	9539	607684	The_Black_Willow	3	4	phoneme	19.54	stimuli/audio/The_Black_Willow_4.wav	z_I	n/a	91	sentence	5	190	Ava	1
607.744	0.0599999999999987	phoneme	9540	607744	The_Black_Willow	3	4	phoneme	19.6	stimuli/audio/The_Black_Willow_4.wav	ih_I	n/a	91	sentence	5	190	Ava	1
607.804	0.0799999999999983	phoneme	9541	607804	The_Black_Willow	3	4	phoneme	19.66	stimuli/audio/The_Black_Willow_4.wav	ng_E	n/a	91	sentence	5	190	Ava	1
607.884	0.0600000000000022	phoneme	9542	607884	The_Black_Willow	3	4	phoneme	19.74	stimuli/audio/The_Black_Willow_4.wav	ae_B	n/a	91	sentence	6	190	Ava	1
607.884	0.1600000000000001	word	10317	607884	The_Black_Willow	3	4	word	19.74	stimuli/audio/The_Black_Willow_4.wav	n/a	and	91	sentence	6	190	Ava	1
607.944	0.0599999999999987	phoneme	9543	607944	The_Black_Willow	3	4	phoneme	19.8	stimuli/audio/The_Black_Willow_4.wav	n_I	n/a	91	sentence	6	190	Ava	1
608.004	0.0399999999999991	phoneme	9544	608004	The_Black_Willow	3	4	phoneme	19.86	stimuli/audio/The_Black_Willow_4.wav	d_E	n/a	91	sentence	6	190	Ava	1
608.454	0.0700000000000002	phoneme	9555	608454	The_Black_Willow	3	4	phoneme	20.31	stimuli/audio/The_Black_Willow_4.wav	s_B	n/a	91	sentence	8	190	Ava	1
608.454	0.5600000000000023	word	10319	608454	The_Black_Willow	3	4	word	20.31	stimuli/audio/The_Black_Willow_4.wav	n/a	straightening	91	sentence	8	190	Ava	1
608.524	0.0600000000000022	phoneme	9556	608524	The_Black_Willow	3	4	phoneme	20.38	stimuli/audio/The_Black_Willow_4.wav	t_I	n/a	91	sentence	8	190	Ava	1
608.584	0.0899999999999998	phoneme	9557	608584	The_Black_Willow	3	4	phoneme	20.44	stimuli/audio/The_Black_Willow_4.wav	r_I	n/a	91	sentence	8	190	Ava	1
608.674	0.0599999999999987	phoneme	9558	608674	The_Black_Willow	3	4	phoneme	20.53	stimuli/audio/The_Black_Willow_4.wav	ey_I	n/a	91	sentence	8	190	Ava	1
608.734	0.0700000000000002	phoneme	9559	608734	The_Black_Willow	3	4	phoneme	20.59	stimuli/audio/The_Black_Willow_4.wav	t_I	n/a	91	sentence	8	190	Ava	1
608.804	0.0599999999999987	phoneme	9560	608804	The_Black_Willow	3	4	phoneme	20.66	stimuli/audio/The_Black_Willow_4.wav	n_I	n/a	91	sentence	8	190	Ava	1
608.864	0.0700000000000002	phoneme	9561	608864	The_Black_Willow	3	4	phoneme	20.72	stimuli/audio/The_Black_Willow_4.wav	ih_I	n/a	91	sentence	8	190	Ava	1
608.934	0.0800000000000018	phoneme	9562	608934	The_Black_Willow	3	4	phoneme	20.79	stimuli/audio/The_Black_Willow_4.wav	ng_E	n/a	91	sentence	8	190	Ava	1
609.014	0.0500000000000007	phoneme	9563	609014	The_Black_Willow	3	4	phoneme	20.87	stimuli/audio/The_Black_Willow_4.wav	hh_B	n/a	91	sentence	9	190	Ava	1
609.014	0.1400000000000005	word	10320	609014	The_Black_Willow	3	4	word	20.87	stimuli/audio/The_Black_Willow_4.wav	n/a	his	91	sentence	9	190	Ava	1
609.064	0.0399999999999991	phoneme	9564	609064	The_Black_Willow	3	4	phoneme	20.92	stimuli/audio/The_Black_Willow_4.wav	ih_I	n/a	91	sentence	9	190	Ava	1
609.104	0.0500000000000007	phoneme	9565	609104	The_Black_Willow	3	4	phoneme	20.96	stimuli/audio/The_Black_Willow_4.wav	z_E	n/a	91	sentence	9	190	Ava	1
609.154	0.1199999999999974	phoneme	9566	609154	The_Black_Willow	3	4	phoneme	21.01	stimuli/audio/The_Black_Willow_4.wav	s_B	n/a	91	sentence	10	190	Ava	1
609.154	0.3999999999999986	word	10321	609154	The_Black_Willow	3	4	word	21.01	stimuli/audio/The_Black_Willow_4.wav	n/a	suit	91	sentence	10	190	Ava	1
609.274	0.1300000000000025	phoneme	9567	609274	The_Black_Willow	3	4	phoneme	21.13	stimuli/audio/The_Black_Willow_4.wav	uw_I	n/a	91	sentence	10	190	Ava	1
609.404	0.1499999999999985	phoneme	9568	609404	The_Black_Willow	3	4	phoneme	21.26	stimuli/audio/The_Black_Willow_4.wav	t_E	n/a	91	sentence	10	190	Ava	1
610.054	0.1000000000000014	phoneme	9569	610054	The_Black_Willow	3	4	phoneme	21.91	stimuli/audio/The_Black_Willow_4.wav	hh_B	n/a	92	word_list	0	190	Ava	1
610.054	0.2899999999999991	word	10322	610054	The_Black_Willow	3	4	word	21.91	stimuli/audio/The_Black_Willow_4.wav	n/a	home	92	word_list	0	190	Ava	1
610.154	0.0899999999999998	phoneme	9570	610154	The_Black_Willow	3	4	phoneme	22.01	stimuli/audio/The_Black_Willow_4.wav	ow_I	n/a	92	word_list	0	190	Ava	1
610.244	0.0999999999999978	phoneme	9571	610244	The_Black_Willow	3	4	phoneme	22.1	stimuli/audio/The_Black_Willow_4.wav	m_E	n/a	92	word_list	0	190	Ava	1
610.344	0.0899999999999998	phoneme	9572	610344	The_Black_Willow	3	4	phoneme	22.2	stimuli/audio/The_Black_Willow_4.wav	iy_B	n/a	92	word_list	1	190	Ava	1
610.344	0.1900000000000012	word	10323	610344	The_Black_Willow	3	4	word	22.2	stimuli/audio/The_Black_Willow_4.wav	n/a	each	92	word_list	1	190	Ava	1
610.434	0.1000000000000014	phoneme	9573	610434	The_Black_Willow	3	4	phoneme	22.29	stimuli/audio/The_Black_Willow_4.wav	ch_E	n/a	92	word_list	1	190	Ava	1
610.544	0.0800000000000018	phoneme	9574	610544	The_Black_Willow	3	4	phoneme	22.4	stimuli/audio/The_Black_Willow_4.wav	b_B	n/a	92	word_list	2	190	Ava	1
610.544	0.3500000000000014	word	10324	610544	The_Black_Willow	3	4	word	22.4	stimuli/audio/The_Black_Willow_4.wav	n/a	best	92	word_list	2	190	Ava	1
610.624	0.0799999999999983	phoneme	9575	610624	The_Black_Willow	3	4	phoneme	22.48	stimuli/audio/The_Black_Willow_4.wav	eh_I	n/a	92	word_list	2	190	Ava	1
610.704	0.0600000000000022	phoneme	9576	610704	The_Black_Willow	3	4	phoneme	22.56	stimuli/audio/The_Black_Willow_4.wav	s_I	n/a	92	word_list	2	190	Ava	1
610.764	0.129999999999999	phoneme	9577	610764	The_Black_Willow	3	4	phoneme	22.62	stimuli/audio/The_Black_Willow_4.wav	t_E	n/a	92	word_list	2	190	Ava	1
610.894	0.0599999999999987	phoneme	9578	610894	The_Black_Willow	3	4	phoneme	22.75	stimuli/audio/The_Black_Willow_4.wav	w_B	n/a	92	word_list	3	190	Ava	1
610.894	0.2300000000000004	word	10325	610894	The_Black_Willow	3	4	word	22.75	stimuli/audio/The_Black_Willow_4.wav	n/a	woods	92	word_list	3	190	Ava	1
610.954	0.0700000000000002	phoneme	9579	610954	The_Black_Willow	3	4	phoneme	22.81	stimuli/audio/The_Black_Willow_4.wav	uh_I	n/a	92	word_list	3	190	Ava	1
611.024	0.0600000000000022	phoneme	9580	611024	The_Black_Willow	3	4	phoneme	22.88	stimuli/audio/The_Black_Willow_4.wav	d_I	n/a	92	word_list	3	190	Ava	1
611.084	0.0399999999999991	phoneme	9581	611084	The_Black_Willow	3	4	phoneme	22.94	stimuli/audio/The_Black_Willow_4.wav	z_E	n/a	92	word_list	3	190	Ava	1
611.154	0.0799999999999983	phoneme	9582	611154	The_Black_Willow	3	4	phoneme	23.01	stimuli/audio/The_Black_Willow_4.wav	g_B	n/a	92	word_list	4	190	Ava	1
611.154	0.3599999999999994	word	10326	611154	The_Black_Willow	3	4	word	23.01	stimuli/audio/The_Black_Willow_4.wav	n/a	glass	92	word_list	4	190	Ava	1
611.234	0.0800000000000018	phoneme	9583	611234	The_Black_Willow	3	4	phoneme	23.09	stimuli/audio/The_Black_Willow_4.wav	l_I	n/a	92	word_list	4	190	Ava	1
611.314	0.0999999999999978	phoneme	9584	611314	The_Black_Willow	3	4	phoneme	23.17	stimuli/audio/The_Black_Willow_4.wav	ae_I	n/a	92	word_list	4	190	Ava	1
611.414	0.1000000000000014	phoneme	9585	611414	The_Black_Willow	3	4	phoneme	23.27	stimuli/audio/The_Black_Willow_4.wav	s_E	n/a	92	word_list	4	190	Ava	1
611.514	0.0700000000000002	phoneme	9586	611514	The_Black_Willow	3	4	phoneme	23.37	stimuli/audio/The_Black_Willow_4.wav	ah_B	n/a	92	word_list	5	190	Ava	1
611.514	0.6499999999999986	word	10327	611514	The_Black_Willow	3	4	word	23.37	stimuli/audio/The_Black_Willow_4.wav	n/a	authoritative	92	word_list	5	190	Ava	1
611.584	0.0799999999999983	phoneme	9587	611584	The_Black_Willow	3	4	phoneme	23.44	stimuli/audio/The_Black_Willow_4.wav	th_I	n/a	92	word_list	5	190	Ava	1
611.664	0.0500000000000007	phoneme	9588	611664	The_Black_Willow	3	4	phoneme	23.52	stimuli/audio/The_Black_Willow_4.wav	ao_I	n/a	92	word_list	5	190	Ava	1
611.714	0.0599999999999987	phoneme	9589	611714	The_Black_Willow	3	4	phoneme	23.57	stimuli/audio/The_Black_Willow_4.wav	r_I	n/a	92	word_list	5	190	Ava	1
611.774	0.0300000000000011	phoneme	9590	611774	The_Black_Willow	3	4	phoneme	23.63	stimuli/audio/The_Black_Willow_4.wav	ah_I	n/a	92	word_list	5	190	Ava	1
611.804	0.1000000000000014	phoneme	9591	611804	The_Black_Willow	3	4	phoneme	23.66	stimuli/audio/The_Black_Willow_4.wav	t_I	n/a	92	word_list	5	190	Ava	1
611.904	0.0999999999999978	phoneme	9592	611904	The_Black_Willow	3	4	phoneme	23.76	stimuli/audio/The_Black_Willow_4.wav	ey_I	n/a	92	word_list	5	190	Ava	1
612.004	0.0300000000000011	phoneme	9593	612004	The_Black_Willow	3	4	phoneme	23.86	stimuli/audio/The_Black_Willow_4.wav	t_I	n/a	92	word_list	5	190	Ava	1
612.034	0.0700000000000002	phoneme	9594	612034	The_Black_Willow	3	4	phoneme	23.89	stimuli/audio/The_Black_Willow_4.wav	ih_I	n/a	92	word_list	5	190	Ava	1
612.104	0.0599999999999987	phoneme	9595	612104	The_Black_Willow	3	4	phoneme	23.96	stimuli/audio/The_Black_Willow_4.wav	v_E	n/a	92	word_list	5	190	Ava	1
612.164	0.0599999999999987	phoneme	9596	612164	The_Black_Willow	3	4	phoneme	24.02	stimuli/audio/The_Black_Willow_4.wav	ah_B	n/a	92	word_list	6	190	Ava	1
612.164	0.3099999999999987	word	10328	612164	The_Black_Willow	3	4	word	24.02	stimuli/audio/The_Black_Willow_4.wav	n/a	appear	92	word_list	6	190	Ava	1
612.224	0.0700000000000002	phoneme	9597	612224	The_Black_Willow	3	4	phoneme	24.08	stimuli/audio/The_Black_Willow_4.wav	p_I	n/a	92	word_list	6	190	Ava	1
612.294	0.120000000000001	phoneme	9598	612294	The_Black_Willow	3	4	phoneme	24.15	stimuli/audio/The_Black_Willow_4.wav	ih_I	n/a	92	word_list	6	190	Ava	1
612.414	0.0599999999999987	phoneme	9599	612414	The_Black_Willow	3	4	phoneme	24.27	stimuli/audio/The_Black_Willow_4.wav	r_E	n/a	92	word_list	6	190	Ava	1
612.494	0.1099999999999994	phoneme	9600	612494	The_Black_Willow	3	4	phoneme	24.35	stimuli/audio/The_Black_Willow_4.wav	eh_B	n/a	92	word_list	7	190	Ava	1
612.494	0.4599999999999973	word	10329	612494	The_Black_Willow	3	4	word	24.35	stimuli/audio/The_Black_Willow_4.wav	n/a	effort	92	word_list	7	190	Ava	1
612.604	0.1099999999999994	phoneme	9601	612604	The_Black_Willow	3	4	phoneme	24.46	stimuli/audio/The_Black_Willow_4.wav	f_I	n/a	92	word_list	7	190	Ava	1
612.714	0.0899999999999998	phoneme	9602	612714	The_Black_Willow	3	4	phoneme	24.57	stimuli/audio/The_Black_Willow_4.wav	er_I	n/a	92	word_list	7	190	Ava	1
612.804	0.1499999999999985	phoneme	9603	612804	The_Black_Willow	3	4	phoneme	24.66	stimuli/audio/The_Black_Willow_4.wav	t_E	n/a	92	word_list	7	190	Ava	1
614.064	0.139999999999997	word	10330	614064	The_Black_Willow	3	4	word	25.92	stimuli/audio/The_Black_Willow_4.wav	n/a	I	93	sentence	0	190	Ava	1
614.064	0.139999999999997	phoneme	9604	614064	The_Black_Willow	3	4	phoneme	25.92	stimuli/audio/The_Black_Willow_4.wav	ay_S	n/a	93	sentence	0	190	Ava	1
614.204	0.0999999999999978	phoneme	9605	614204	The_Black_Willow	3	4	phoneme	26.06	stimuli/audio/The_Black_Willow_4.wav	sh_B	n/a	93	sentence	1	190	Ava	1
614.204	0.2099999999999973	word	10331	614204	The_Black_Willow	3	4	word	26.06	stimuli/audio/The_Black_Willow_4.wav	n/a	shall	93	sentence	1	190	Ava	1
614.304	0.0500000000000007	phoneme	9606	614304	The_Black_Willow	3	4	phoneme	26.16	stimuli/audio/The_Black_Willow_4.wav	ae_I	n/a	93	sentence	1	190	Ava	1
614.354	0.0599999999999987	phoneme	9607	614354	The_Black_Willow	3	4	phoneme	26.21	stimuli/audio/The_Black_Willow_4.wav	l_E	n/a	93	sentence	1	190	Ava	1
614.414	0.0599999999999987	phoneme	9608	614414	The_Black_Willow	3	4	phoneme	26.27	stimuli/audio/The_Black_Willow_4.wav	k_B	n/a	93	sentence	2	190	Ava	1
614.414	0.490000000000002	word	10332	614414	The_Black_Willow	3	4	word	26.27	stimuli/audio/The_Black_Willow_4.wav	n/a	consider	93	sentence	2	190	Ava	1
614.474	0.0600000000000022	phoneme	9609	614474	The_Black_Willow	3	4	phoneme	26.33	stimuli/audio/The_Black_Willow_4.wav	ah_I	n/a	93	sentence	2	190	Ava	1
614.534	0.0700000000000002	phoneme	9610	614534	The_Black_Willow	3	4	phoneme	26.39	stimuli/audio/The_Black_Willow_4.wav	n_I	n/a	93	sentence	2	190	Ava	1
614.604	0.0799999999999983	phoneme	9611	614604	The_Black_Willow	3	4	phoneme	26.46	stimuli/audio/The_Black_Willow_4.wav	s_I	n/a	93	sentence	2	190	Ava	1
614.684	0.0800000000000018	phoneme	9612	614684	The_Black_Willow	3	4	phoneme	26.54	stimuli/audio/The_Black_Willow_4.wav	ih_I	n/a	93	sentence	2	190	Ava	1
614.764	0.0399999999999991	phoneme	9613	614764	The_Black_Willow	3	4	phoneme	26.62	stimuli/audio/The_Black_Willow_4.wav	d_I	n/a	93	sentence	2	190	Ava	1
614.804	0.1000000000000014	phoneme	9614	614804	The_Black_Willow	3	4	phoneme	26.66	stimuli/audio/The_Black_Willow_4.wav	er_E	n/a	93	sentence	2	190	Ava	1
614.904	0.0699999999999967	phoneme	9615	614904	The_Black_Willow	3	4	phoneme	26.76	stimuli/audio/The_Black_Willow_4.wav	ih_B	n/a	93	sentence	3	190	Ava	1
614.904	0.1499999999999985	word	10333	614904	The_Black_Willow	3	4	word	26.76	stimuli/audio/The_Black_Willow_4.wav	n/a	it	93	sentence	3	190	Ava	1
614.974	0.0800000000000018	phoneme	9616	614974	The_Black_Willow	3	4	phoneme	26.83	stimuli/audio/The_Black_Willow_4.wav	t_E	n/a	93	sentence	3	190	Ava	1
615.224	0.0900000000000034	phoneme	9617	615224	The_Black_Willow	3	4	phoneme	27.08	stimuli/audio/The_Black_Willow_4.wav	ih_B	n/a	93	sentence	4	190	Ava	1
615.224	0.1500000000000021	word	10334	615224	The_Black_Willow	3	4	word	27.08	stimuli/audio/The_Black_Willow_4.wav	n/a	in	93	sentence	4	190	Ava	1
615.314	0.0599999999999987	phoneme	9618	615314	The_Black_Willow	3	4	phoneme	27.17	stimuli/audio/The_Black_Willow_4.wav	n_E	n/a	93	sentence	4	190	Ava	1
615.374	0.0399999999999991	phoneme	9619	615374	The_Black_Willow	3	4	phoneme	27.23	stimuli/audio/The_Black_Willow_4.wav	dh_B	n/a	93	sentence	5	190	Ava	1
615.374	0.0999999999999978	word	10335	615374	The_Black_Willow	3	4	word	27.23	stimuli/audio/The_Black_Willow_4.wav	n/a	the	93	sentence	5	190	Ava	1
615.414	0.0599999999999987	phoneme	9620	615414	The_Black_Willow	3	4	phoneme	27.27	stimuli/audio/The_Black_Willow_4.wav	ah_E	n/a	93	sentence	5	190	Ava	1
615.474	0.0800000000000018	phoneme	9621	615474	The_Black_Willow	3	4	phoneme	27.33	stimuli/audio/The_Black_Willow_4.wav	m_B	n/a	93	sentence	6	190	Ava	1
615.474	0.5900000000000034	word	10336	615474	The_Black_Willow	3	4	word	27.33	stimuli/audio/The_Black_Willow_4.wav	n/a	meantime	93	sentence	6	190	Ava	1
615.554	0.0599999999999987	phoneme	9622	615554	The_Black_Willow	3	4	phoneme	27.41	stimuli/audio/The_Black_Willow_4.wav	iy_I	n/a	93	sentence	6	190	Ava	1
615.614	0.0700000000000002	phoneme	9623	615614	The_Black_Willow	3	4	phoneme	27.47	stimuli/audio/The_Black_Willow_4.wav	n_I	n/a	93	sentence	6	190	Ava	1
615.684	0.1000000000000014	phoneme	9624	615684	The_Black_Willow	3	4	phoneme	27.54	stimuli/audio/The_Black_Willow_4.wav	t_I	n/a	93	sentence	6	190	Ava	1
615.784	0.1699999999999981	phoneme	9625	615784	The_Black_Willow	3	4	phoneme	27.64	stimuli/audio/The_Black_Willow_4.wav	ay_I	n/a	93	sentence	6	190	Ava	1
615.954	0.1100000000000029	phoneme	9626	615954	The_Black_Willow	3	4	phoneme	27.81	stimuli/audio/The_Black_Willow_4.wav	m_E	n/a	93	sentence	6	190	Ava	1
616.264	0.0999999999999978	phoneme	9627	616264	The_Black_Willow	3	4	phoneme	28.12	stimuli/audio/The_Black_Willow_4.wav	hh_B	n/a	93	sentence	7	190	Ava	1
616.264	0.5599999999999987	word	10337	616264	The_Black_Willow	3	4	word	28.12	stimuli/audio/The_Black_Willow_4.wav	n/a	however	93	sentence	7	190	Ava	1
616.364	0.1099999999999994	phoneme	9628	616364	The_Black_Willow	3	4	phoneme	28.22	stimuli/audio/The_Black_Willow_4.wav	aw_I	n/a	93	sentence	7	190	Ava	1
616.474	0.0900000000000034	phoneme	9629	616474	The_Black_Willow	3	4	phoneme	28.33	stimuli/audio/The_Black_Willow_4.wav	eh_I	n/a	93	sentence	7	190	Ava	1
616.564	0.0899999999999998	phoneme	9630	616564	The_Black_Willow	3	4	phoneme	28.42	stimuli/audio/The_Black_Willow_4.wav	v_I	n/a	93	sentence	7	190	Ava	1
616.654	0.1699999999999981	phoneme	9631	616654	The_Black_Willow	3	4	phoneme	28.51	stimuli/audio/The_Black_Willow_4.wav	er_E	n/a	93	sentence	7	190	Ava	1
616.984	0.1499999999999985	word	10338	616984	The_Black_Willow	3	4	word	28.84	stimuli/audio/The_Black_Willow_4.wav	n/a	I	93	sentence	8	190	Ava	1
616.984	0.1499999999999985	phoneme	9632	616984	The_Black_Willow	3	4	phoneme	28.84	stimuli/audio/The_Black_Willow_4.wav	ay_S	n/a	93	sentence	8	190	Ava	1
