onset	duration	trial_type	value	sample	story	story_uid	sound_id	kind	start	sound	phoneme	word	sequence_id	condition	word_index	speech_rate	voice	pronounced
427.285	0.039999999999992	phoneme	2311	427285	easy_money	2	2	phoneme	130.77	stimuli/audio/easy_money_2.wav	m_B	n/a	86	sentence	14	190	Samantha	1
427.285	0.2800000000000011	word	3595	427285	easy_money	2	2	word	130.77	stimuli/audio/easy_money_2.wav	n/a	marked	86	sentence	14	190	Samantha	1
427.325	0.079999999999984	phoneme	2312	427325	easy_money	2	2	phoneme	130.81	stimuli/audio/easy_money_2.wav	aa_I	n/a	86	sentence	14	190	Samantha	1
427.405	0.0500000000000113	phoneme	2313	427405	easy_money	2	2	phoneme	130.89	stimuli/audio/easy_money_2.wav	r_I	n/a	86	sentence	14	190	Samantha	1
427.455	0.039999999999992	phoneme	2314	427455	easy_money	2	2	phoneme	130.94	stimuli/audio/easy_money_2.wav	k_I	n/a	86	sentence	14	190	Samantha	1
427.495	0.0700000000000216	phoneme	2315	427495	easy_money	2	2	phoneme	130.98	stimuli/audio/easy_money_2.wav	t_E	n/a	86	sentence	14	190	Samantha	1
427.565	0.0300000000000011	phoneme	2316	427565	easy_money	2	2	phoneme	131.05	stimuli/audio/easy_money_2.wav	w_B	n/a	86	sentence	15	190	Samantha	1
427.565	0.1599999999999966	word	3596	427565	easy_money	2	2	word	131.05	stimuli/audio/easy_money_2.wav	n/a	with	86	sentence	15	190	Samantha	1
427.595	0.039999999999992	phoneme	2317	427595	easy_money	2	2	phoneme	131.08	stimuli/audio/easy_money_2.wav	ih_I	n/a	86	sentence	15	190	Samantha	1
427.635	0.0900000000000034	phoneme	2318	427635	easy_money	2	2	phoneme	131.12	stimuli/audio/easy_money_2.wav	th_E	n/a	86	sentence	15	190	Samantha	1
427.725	0.0699999999999931	phoneme	2319	427725	easy_money	2	2	phoneme	131.21	stimuli/audio/easy_money_2.wav	y_B	n/a	86	sentence	16	190	Samantha	1
427.725	0.1999999999999886	word	3597	427725	easy_money	2	2	word	131.21	stimuli/audio/easy_money_2.wav	n/a	yet	86	sentence	16	190	Samantha	1
427.795	0.0600000000000022	phoneme	2320	427795	easy_money	2	2	phoneme	131.28	stimuli/audio/easy_money_2.wav	eh_I	n/a	86	sentence	16	190	Samantha	1
427.855	0.0699999999999931	phoneme	2321	427855	easy_money	2	2	phoneme	131.34	stimuli/audio/easy_money_2.wav	t_E	n/a	86	sentence	16	190	Samantha	1
427.925	0.0600000000000022	phoneme	2322	427925	easy_money	2	2	phoneme	131.41	stimuli/audio/easy_money_2.wav	ah_B	n/a	86	sentence	17	190	Samantha	1
427.925	0.3400000000000034	word	3598	427925	easy_money	2	2	word	131.41	stimuli/audio/easy_money_2.wav	n/a	another	86	sentence	17	190	Samantha	1
427.985	0.0699999999999931	phoneme	2323	427985	easy_money	2	2	phoneme	131.47	stimuli/audio/easy_money_2.wav	n_I	n/a	86	sentence	17	190	Samantha	1
428.055	0.0500000000000113	phoneme	2324	428055	easy_money	2	2	phoneme	131.54	stimuli/audio/easy_money_2.wav	ah_I	n/a	86	sentence	17	190	Samantha	1
428.105	0.0900000000000034	phoneme	2325	428105	easy_money	2	2	phoneme	131.59	stimuli/audio/easy_money_2.wav	dh_I	n/a	86	sentence	17	190	Samantha	1
428.195	0.0699999999999931	phoneme	2326	428195	easy_money	2	2	phoneme	131.68	stimuli/audio/easy_money_2.wav	er_E	n/a	86	sentence	17	190	Samantha	1
428.265	0.0999999999999943	phoneme	2327	428265	easy_money	2	2	phoneme	131.75	stimuli/audio/easy_money_2.wav	s_B	n/a	86	sentence	18	190	Samantha	1
428.265	0.3199999999999932	word	3599	428265	easy_money	2	2	word	131.75	stimuli/audio/easy_money_2.wav	n/a	small	86	sentence	18	190	Samantha	1
428.365	0.0500000000000113	phoneme	2328	428365	easy_money	2	2	phoneme	131.85	stimuli/audio/easy_money_2.wav	m_I	n/a	86	sentence	18	190	Samantha	1
428.415	0.0900000000000034	phoneme	2329	428415	easy_money	2	2	phoneme	131.9	stimuli/audio/easy_money_2.wav	ao_I	n/a	86	sentence	18	190	Samantha	1
428.505	0.079999999999984	phoneme	2330	428505	easy_money	2	2	phoneme	131.99	stimuli/audio/easy_money_2.wav	l_E	n/a	86	sentence	18	190	Samantha	1
428.585	0.0900000000000034	phoneme	2331	428585	easy_money	2	2	phoneme	132.07	stimuli/audio/easy_money_2.wav	s_B	n/a	86	sentence	19	190	Samantha	1
428.585	0.4300000000000068	word	3600	428585	easy_money	2	2	word	132.07	stimuli/audio/easy_money_2.wav	n/a	sticky	86	sentence	19	190	Samantha	1
428.675	0.0699999999999931	phoneme	2332	428675	easy_money	2	2	phoneme	132.16	stimuli/audio/easy_money_2.wav	t_I	n/a	86	sentence	19	190	Samantha	1
428.745	0.0800000000000125	phoneme	2333	428745	easy_money	2	2	phoneme	132.23	stimuli/audio/easy_money_2.wav	ih_I	n/a	86	sentence	19	190	Samantha	1
428.825	0.1099999999999852	phoneme	2334	428825	easy_money	2	2	phoneme	132.31	stimuli/audio/easy_money_2.wav	k_I	n/a	86	sentence	19	190	Samantha	1
428.935	0.0800000000000125	phoneme	2335	428935	easy_money	2	2	phoneme	132.42	stimuli/audio/easy_money_2.wav	iy_E	n/a	86	sentence	19	190	Samantha	1
429.015	0.0800000000000125	phoneme	2336	429015	easy_money	2	2	phoneme	132.5	stimuli/audio/easy_money_2.wav	n_B	n/a	86	sentence	20	190	Samantha	1
429.015	0.3000000000000113	word	3601	429015	easy_money	2	2	word	132.5	stimuli/audio/easy_money_2.wav	n/a	note	86	sentence	20	190	Samantha	1
429.095	0.1199999999999761	phoneme	2337	429095	easy_money	2	2	phoneme	132.58	stimuli/audio/easy_money_2.wav	ow_I	n/a	86	sentence	20	190	Samantha	1
429.215	0.1000000000000227	phoneme	2338	429215	easy_money	2	2	phoneme	132.7	stimuli/audio/easy_money_2.wav	t_E	n/a	86	sentence	20	190	Samantha	1
430.245	0.0700000000000216	phoneme	2339	430245	easy_money	2	2	phoneme	133.73	stimuli/audio/easy_money_2.wav	dh_B	n/a	87	sentence	0	190	Samantha	1
430.245	0.1700000000000159	word	3602	430245	easy_money	2	2	word	133.73	stimuli/audio/easy_money_2.wav	n/a	There	87	sentence	0	190	Samantha	1
430.315	0.0499999999999829	phoneme	2340	430315	easy_money	2	2	phoneme	133.8	stimuli/audio/easy_money_2.wav	eh_I	n/a	87	sentence	0	190	Samantha	1
430.365	0.0500000000000113	phoneme	2341	430365	easy_money	2	2	phoneme	133.85	stimuli/audio/easy_money_2.wav	r_E	n/a	87	sentence	0	190	Samantha	1
430.415	0.0499999999999829	phoneme	2342	430415	easy_money	2	2	phoneme	133.9	stimuli/audio/easy_money_2.wav	w_B	n/a	87	sentence	1	190	Samantha	1
430.415	0.1599999999999966	word	3603	430415	easy_money	2	2	word	133.9	stimuli/audio/easy_money_2.wav	n/a	was	87	sentence	1	190	Samantha	1
430.465	0.0500000000000113	phoneme	2343	430465	easy_money	2	2	phoneme	133.95	stimuli/audio/easy_money_2.wav	ah_I	n/a	87	sentence	1	190	Samantha	1
430.515	0.0600000000000022	phoneme	2344	430515	easy_money	2	2	phoneme	134	stimuli/audio/easy_money_2.wav	z_E	n/a	87	sentence	1	190	Samantha	1
430.575	0.0600000000000022	phoneme	2345	430575	easy_money	2	2	phoneme	134.06	stimuli/audio/easy_money_2.wav	ah_B	n/a	87	sentence	2	190	Samantha	1
430.575	0.1200000000000045	word	3604	430575	easy_money	2	2	word	134.06	stimuli/audio/easy_money_2.wav	n/a	an	87	sentence	2	190	Samantha	1
430.635	0.0600000000000022	phoneme	2346	430635	easy_money	2	2	phoneme	134.12	stimuli/audio/easy_money_2.wav	n_E	n/a	87	sentence	2	190	Samantha	1
430.695	0.0600000000000022	phoneme	2347	430695	easy_money	2	2	phoneme	134.18	stimuli/audio/easy_money_2.wav	ih_B	n/a	87	sentence	3	190	Samantha	1
430.695	0.1799999999999784	word	3605	430695	easy_money	2	2	word	134.18	stimuli/audio/easy_money_2.wav	n/a	ink	87	sentence	3	190	Samantha	1
430.755	0.0499999999999829	phoneme	2348	430755	easy_money	2	2	phoneme	134.24	stimuli/audio/easy_money_2.wav	ng_I	n/a	87	sentence	3	190	Samantha	1
430.805	0.0699999999999931	phoneme	2349	430805	easy_money	2	2	phoneme	134.29	stimuli/audio/easy_money_2.wav	k_E	n/a	87	sentence	3	190	Samantha	1
430.875	0.0499999999999829	phoneme	2350	430875	easy_money	2	2	phoneme	134.36	stimuli/audio/easy_money_2.wav	d_B	n/a	87	sentence	4	190	Samantha	1
430.875	0.3499999999999943	word	3606	430875	easy_money	2	2	word	134.36	stimuli/audio/easy_money_2.wav	n/a	drawing	87	sentence	4	190	Samantha	1
430.925	0.0800000000000125	phoneme	2351	430925	easy_money	2	2	phoneme	134.41	stimuli/audio/easy_money_2.wav	r_I	n/a	87	sentence	4	190	Samantha	1
431.005	0.0999999999999943	phoneme	2352	431005	easy_money	2	2	phoneme	134.49	stimuli/audio/easy_money_2.wav	ao_I	n/a	87	sentence	4	190	Samantha	1
431.105	0.0499999999999829	phoneme	2353	431105	easy_money	2	2	phoneme	134.59	stimuli/audio/easy_money_2.wav	ih_I	n/a	87	sentence	4	190	Samantha	1
431.155	0.0700000000000216	phoneme	2354	431155	easy_money	2	2	phoneme	134.64	stimuli/audio/easy_money_2.wav	ng_E	n/a	87	sentence	4	190	Samantha	1
431.395	0.0600000000000022	phoneme	2355	431395	easy_money	2	2	phoneme	134.88	stimuli/audio/easy_money_2.wav	r_B	n/a	87	sentence	6	190	Samantha	1
431.395	0.3100000000000023	word	3607	431395	easy_money	2	2	word	134.88	stimuli/audio/easy_money_2.wav	n/a	writing	87	sentence	6	190	Samantha	1
431.455	0.0800000000000125	phoneme	2356	431455	easy_money	2	2	phoneme	134.94	stimuli/audio/easy_money_2.wav	ay_I	n/a	87	sentence	6	190	Samantha	1
431.535	0.039999999999992	phoneme	2357	431535	easy_money	2	2	phoneme	135.02	stimuli/audio/easy_money_2.wav	t_I	n/a	87	sentence	6	190	Samantha	1
431.575	0.0699999999999931	phoneme	2358	431575	easy_money	2	2	phoneme	135.06	stimuli/audio/easy_money_2.wav	ih_I	n/a	87	sentence	6	190	Samantha	1
431.645	0.0600000000000022	phoneme	2359	431645	easy_money	2	2	phoneme	135.13	stimuli/audio/easy_money_2.wav	ng_E	n/a	87	sentence	6	190	Samantha	1
431.705	0.0500000000000113	phoneme	2360	431705	easy_money	2	2	phoneme	135.19	stimuli/audio/easy_money_2.wav	ih_B	n/a	87	sentence	7	190	Samantha	1
431.705	0.1100000000000136	word	3608	431705	easy_money	2	2	word	135.19	stimuli/audio/easy_money_2.wav	n/a	in	87	sentence	7	190	Samantha	1
431.755	0.0600000000000022	phoneme	2361	431755	easy_money	2	2	phoneme	135.24	stimuli/audio/easy_money_2.wav	n_E	n/a	87	sentence	7	190	Samantha	1
431.875	0.0699999999999931	phoneme	2362	431875	easy_money	2	2	phoneme	135.36	stimuli/audio/easy_money_2.wav	t_B	n/a	87	sentence	9	190	Samantha	1
431.875	0.3099999999999738	word	3609	431875	easy_money	2	2	word	135.36	stimuli/audio/easy_money_2.wav	n/a	tiny	87	sentence	9	190	Samantha	1
431.945	0.1200000000000045	phoneme	2363	431945	easy_money	2	2	phoneme	135.43	stimuli/audio/easy_money_2.wav	ay_I	n/a	87	sentence	9	190	Samantha	1
432.065	0.0499999999999829	phoneme	2364	432065	easy_money	2	2	phoneme	135.55	stimuli/audio/easy_money_2.wav	n_I	n/a	87	sentence	9	190	Samantha	1
432.115	0.0699999999999931	phoneme	2365	432115	easy_money	2	2	phoneme	135.6	stimuli/audio/easy_money_2.wav	iy_E	n/a	87	sentence	9	190	Samantha	1
432.185	0.0500000000000113	phoneme	2366	432185	easy_money	2	2	phoneme	135.67	stimuli/audio/easy_money_2.wav	n_B	n/a	87	sentence	10	190	Samantha	1
432.185	0.200000000000017	word	3610	432185	easy_money	2	2	word	135.67	stimuli/audio/easy_money_2.wav	n/a	neat	87	sentence	10	190	Samantha	1
432.235	0.0900000000000034	phoneme	2367	432235	easy_money	2	2	phoneme	135.72	stimuli/audio/easy_money_2.wav	iy_I	n/a	87	sentence	10	190	Samantha	1
432.325	0.0600000000000022	phoneme	2368	432325	easy_money	2	2	phoneme	135.81	stimuli/audio/easy_money_2.wav	t_E	n/a	87	sentence	10	190	Samantha	1
432.735	0.0900000000000034	phoneme	2369	432735	easy_money	2	2	phoneme	136.22	stimuli/audio/easy_money_2.wav	hh_B	n/a	87	sentence	11	190	Samantha	1
432.735	0.3000000000000113	word	3611	432735	easy_money	2	2	word	136.22	stimuli/audio/easy_money_2.wav	n/a	hand	87	sentence	11	190	Samantha	1
432.825	0.0900000000000034	phoneme	2370	432825	easy_money	2	2	phoneme	136.31	stimuli/audio/easy_money_2.wav	ae_I	n/a	87	sentence	11	190	Samantha	1
432.915	0.0699999999999931	phoneme	2371	432915	easy_money	2	2	phoneme	136.4	stimuli/audio/easy_money_2.wav	n_I	n/a	87	sentence	11	190	Samantha	1
432.985	0.0500000000000113	phoneme	2372	432985	easy_money	2	2	phoneme	136.47	stimuli/audio/easy_money_2.wav	d_E	n/a	87	sentence	11	190	Samantha	1
433.035	0.0099999999999909	phoneme	2373	433035	easy_money	2	2	phoneme	136.52	stimuli/audio/easy_money_2.wav	dh_B	n/a	87	sentence	12	190	Samantha	1
433.035	0.1499999999999772	word	3612	433035	easy_money	2	2	word	136.52	stimuli/audio/easy_money_2.wav	n/a	that	87	sentence	12	190	Samantha	1
433.045	0.0699999999999931	phoneme	2374	433045	easy_money	2	2	phoneme	136.53	stimuli/audio/easy_money_2.wav	ah_I	n/a	87	sentence	12	190	Samantha	1
433.115	0.0699999999999931	phoneme	2375	433115	easy_money	2	2	phoneme	136.6	stimuli/audio/easy_money_2.wav	t_E	n/a	87	sentence	12	190	Samantha	1
433.185	0.1000000000000227	word	3613	433185	easy_money	2	2	word	136.67	stimuli/audio/easy_money_2.wav	n/a	I	87	sentence	13	190	Samantha	1
433.185	0.1000000000000227	phoneme	2376	433185	easy_money	2	2	phoneme	136.67	stimuli/audio/easy_money_2.wav	ay_S	n/a	87	sentence	13	190	Samantha	1
433.665	0.079999999999984	phoneme	2377	433665	easy_money	2	2	phoneme	137.15	stimuli/audio/easy_money_2.wav	r_B	n/a	87	sentence	16	190	Samantha	1
433.665	0.2599999999999909	word	3614	433665	easy_money	2	2	word	137.15	stimuli/audio/easy_money_2.wav	n/a	read	87	sentence	16	190	Samantha	1
433.745	0.1100000000000136	phoneme	2378	433745	easy_money	2	2	phoneme	137.23	stimuli/audio/easy_money_2.wav	iy_I	n/a	87	sentence	16	190	Samantha	1
433.855	0.0699999999999931	phoneme	2379	433855	easy_money	2	2	phoneme	137.34	stimuli/audio/easy_money_2.wav	d_E	n/a	87	sentence	16	190	Samantha	1
433.925	0.039999999999992	phoneme	2380	433925	easy_money	2	2	phoneme	137.41	stimuli/audio/easy_money_2.wav	f_B	n/a	87	sentence	17	190	Samantha	1
433.925	0.1700000000000159	word	3615	433925	easy_money	2	2	word	137.41	stimuli/audio/easy_money_2.wav	n/a	from	87	sentence	17	190	Samantha	1
433.965	0.0600000000000022	phoneme	2381	433965	easy_money	2	2	phoneme	137.45	stimuli/audio/easy_money_2.wav	er_I	n/a	87	sentence	17	190	Samantha	1
434.025	0.0700000000000216	phoneme	2382	434025	easy_money	2	2	phoneme	137.51	stimuli/audio/easy_money_2.wav	m_E	n/a	87	sentence	17	190	Samantha	1
434.095	0.039999999999992	phoneme	2383	434095	easy_money	2	2	phoneme	137.58	stimuli/audio/easy_money_2.wav	w_B	n/a	87	sentence	18	190	Samantha	1
434.095	0.25	word	3616	434095	easy_money	2	2	word	137.58	stimuli/audio/easy_money_2.wav	n/a	where	87	sentence	18	190	Samantha	1
434.135	0.0999999999999943	phoneme	2384	434135	easy_money	2	2	phoneme	137.62	stimuli/audio/easy_money_2.wav	eh_I	n/a	87	sentence	18	190	Samantha	1
434.235	0.1100000000000136	phoneme	2385	434235	easy_money	2	2	phoneme	137.72	stimuli/audio/easy_money_2.wav	r_E	n/a	87	sentence	18	190	Samantha	1
434.345	0.1699999999999875	word	3617	434345	easy_money	2	2	word	137.83	stimuli/audio/easy_money_2.wav	n/a	I	87	sentence	19	190	Samantha	1
434.345	0.1699999999999875	phoneme	2386	434345	easy_money	2	2	phoneme	137.83	stimuli/audio/easy_money_2.wav	ay_S	n/a	87	sentence	19	190	Samantha	1
434.535	0.1199999999999761	phoneme	2387	434535	easy_money	2	2	phoneme	138.02	stimuli/audio/easy_money_2.wav	s_B	n/a	87	sentence	20	190	Samantha	1
434.535	0.4099999999999966	word	3618	434535	easy_money	2	2	word	138.02	stimuli/audio/easy_money_2.wav	n/a	sat	87	sentence	20	190	Samantha	1
434.655	0.160000000000025	phoneme	2388	434655	easy_money	2	2	phoneme	138.14	stimuli/audio/easy_money_2.wav	ae_I	n/a	87	sentence	20	190	Samantha	1
434.815	0.1299999999999954	phoneme	2389	434815	easy_money	2	2	phoneme	138.3	stimuli/audio/easy_money_2.wav	t_E	n/a	87	sentence	20	190	Samantha	1
435.795	0.0900000000000034	word	3619	435795	easy_money	2	2	word	139.28	stimuli/audio/easy_money_2.wav	n/a	I	88	sentence	0	190	Samantha	1
435.795	0.0900000000000034	phoneme	2390	435795	easy_money	2	2	phoneme	139.28	stimuli/audio/easy_money_2.wav	ay_S	n/a	88	sentence	0	190	Samantha	1
436.165	0.0999999999999943	phoneme	2391	436165	easy_money	2	2	phoneme	139.65	stimuli/audio/easy_money_2.wav	s_B	n/a	88	sentence	3	190	Samantha	1
436.165	0.1599999999999966	word	3620	436165	easy_money	2	2	word	139.65	stimuli/audio/easy_money_2.wav	n/a	see	88	sentence	3	190	Samantha	1
436.265	0.0600000000000022	phoneme	2392	436265	easy_money	2	2	phoneme	139.75	stimuli/audio/easy_money_2.wav	iy_E	n/a	88	sentence	3	190	Samantha	1
436.325	0.0699999999999931	phoneme	2393	436325	easy_money	2	2	phoneme	139.81	stimuli/audio/easy_money_2.wav	m_B	n/a	88	sentence	4	190	Samantha	1
436.325	0.2599999999999909	word	3621	436325	easy_money	2	2	word	139.81	stimuli/audio/easy_money_2.wav	n/a	much	88	sentence	4	190	Samantha	1
436.395	0.0699999999999931	phoneme	2394	436395	easy_money	2	2	phoneme	139.88	stimuli/audio/easy_money_2.wav	ah_I	n/a	88	sentence	4	190	Samantha	1
436.465	0.1200000000000045	phoneme	2395	436465	easy_money	2	2	phoneme	139.95	stimuli/audio/easy_money_2.wav	ch_E	n/a	88	sentence	4	190	Samantha	1
436.585	0.0600000000000022	phoneme	2404	436585	easy_money	2	2	phoneme	140.07	stimuli/audio/easy_money_2.wav	r_B	n/a	88	sentence	5	190	Samantha	1
436.585	0.5699999999999932	word	3624	436585	easy_money	2	2	word	140.07	stimuli/audio/easy_money_2.wav	n/a	resemblance	88	sentence	5	190	Samantha	1
436.645	0.0600000000000022	phoneme	2405	436645	easy_money	2	2	phoneme	140.13	stimuli/audio/easy_money_2.wav	iy_I	n/a	88	sentence	5	190	Samantha	1
436.705	0.0699999999999931	phoneme	2406	436705	easy_money	2	2	phoneme	140.19	stimuli/audio/easy_money_2.wav	z_I	n/a	88	sentence	5	190	Samantha	1
436.775	0.0800000000000125	phoneme	2407	436775	easy_money	2	2	phoneme	140.26	stimuli/audio/easy_money_2.wav	eh_I	n/a	88	sentence	5	190	Samantha	1
436.855	0.0300000000000011	phoneme	2408	436855	easy_money	2	2	phoneme	140.34	stimuli/audio/easy_money_2.wav	m_I	n/a	88	sentence	5	190	Samantha	1
436.885	0.0499999999999829	phoneme	2409	436885	easy_money	2	2	phoneme	140.37	stimuli/audio/easy_money_2.wav	b_I	n/a	88	sentence	5	190	Samantha	1
436.935	0.0400000000000204	phoneme	2410	436935	easy_money	2	2	phoneme	140.42	stimuli/audio/easy_money_2.wav	l_I	n/a	88	sentence	5	190	Samantha	1
436.975	0.0499999999999829	phoneme	2411	436975	easy_money	2	2	phoneme	140.46	stimuli/audio/easy_money_2.wav	ah_I	n/a	88	sentence	5	190	Samantha	1
437.025	0.0700000000000216	phoneme	2412	437025	easy_money	2	2	phoneme	140.51	stimuli/audio/easy_money_2.wav	n_I	n/a	88	sentence	5	190	Samantha	1
437.095	0.0599999999999738	phoneme	2413	437095	easy_money	2	2	phoneme	140.58	stimuli/audio/easy_money_2.wav	s_E	n/a	88	sentence	5	190	Samantha	1
437.155	0.0700000000000216	phoneme	2414	437155	easy_money	2	2	phoneme	140.64	stimuli/audio/easy_money_2.wav	ih_B	n/a	88	sentence	6	190	Samantha	1
437.155	0.3300000000000125	word	3625	437155	easy_money	2	2	word	140.64	stimuli/audio/easy_money_2.wav	n/a	except	88	sentence	6	190	Samantha	1
437.225	0.0600000000000022	phoneme	2415	437225	easy_money	2	2	phoneme	140.71	stimuli/audio/easy_money_2.wav	k_I	n/a	88	sentence	6	190	Samantha	1
437.285	0.0699999999999931	phoneme	2416	437285	easy_money	2	2	phoneme	140.77	stimuli/audio/easy_money_2.wav	s_I	n/a	88	sentence	6	190	Samantha	1
437.355	0.0900000000000034	phoneme	2417	437355	easy_money	2	2	phoneme	140.84	stimuli/audio/easy_money_2.wav	eh_I	n/a	88	sentence	6	190	Samantha	1
437.445	0.0300000000000011	phoneme	2418	437445	easy_money	2	2	phoneme	140.93	stimuli/audio/easy_money_2.wav	p_I	n/a	88	sentence	6	190	Samantha	1
437.475	0.0099999999999909	phoneme	2419	437475	easy_money	2	2	phoneme	140.96	stimuli/audio/easy_money_2.wav	t_E	n/a	88	sentence	6	190	Samantha	1
437.525	0.1100000000000136	phoneme	2420	437525	easy_money	2	2	phoneme	141.01	stimuli/audio/easy_money_2.wav	m_B	n/a	88	sentence	7	190	Samantha	1
437.525	0.3900000000000148	word	3626	437525	easy_money	2	2	word	141.01	stimuli/audio/easy_money_2.wav	n/a	maybe	88	sentence	7	190	Samantha	1
437.635	0.0999999999999943	phoneme	2421	437635	easy_money	2	2	phoneme	141.12	stimuli/audio/easy_money_2.wav	ey_I	n/a	88	sentence	7	190	Samantha	1
437.735	0.0800000000000125	phoneme	2422	437735	easy_money	2	2	phoneme	141.22	stimuli/audio/easy_money_2.wav	b_I	n/a	88	sentence	7	190	Samantha	1
437.815	0.0999999999999943	phoneme	2423	437815	easy_money	2	2	phoneme	141.3	stimuli/audio/easy_money_2.wav	iy_E	n/a	88	sentence	7	190	Samantha	1
437.915	0.0600000000000022	phoneme	2424	437915	easy_money	2	2	phoneme	141.4	stimuli/audio/easy_money_2.wav	dh_B	n/a	88	sentence	8	190	Samantha	1
437.915	0.1599999999999966	word	3627	437915	easy_money	2	2	word	141.4	stimuli/audio/easy_money_2.wav	n/a	there	88	sentence	8	190	Samantha	1
437.975	0.039999999999992	phoneme	2425	437975	easy_money	2	2	phoneme	141.46	stimuli/audio/easy_money_2.wav	eh_I	n/a	88	sentence	8	190	Samantha	1
438.015	0.0600000000000022	phoneme	2426	438015	easy_money	2	2	phoneme	141.5	stimuli/audio/easy_money_2.wav	r_E	n/a	88	sentence	8	190	Samantha	1
438.075	0.0699999999999931	phoneme	2427	438075	easy_money	2	2	phoneme	141.56	stimuli/audio/easy_money_2.wav	w_B	n/a	88	sentence	9	190	Samantha	1
438.075	0.1699999999999875	word	3628	438075	easy_money	2	2	word	141.56	stimuli/audio/easy_money_2.wav	n/a	were	88	sentence	9	190	Samantha	1
438.145	0.0999999999999943	phoneme	2428	438145	easy_money	2	2	phoneme	141.63	stimuli/audio/easy_money_2.wav	er_E	n/a	88	sentence	9	190	Samantha	1
438.245	0.0500000000000113	phoneme	2429	438245	easy_money	2	2	phoneme	141.73	stimuli/audio/easy_money_2.wav	ah_B	n/a	88	sentence	10	190	Samantha	1
438.245	0.2900000000000204	word	3629	438245	easy_money	2	2	word	141.73	stimuli/audio/easy_money_2.wav	n/a	about	88	sentence	10	190	Samantha	1
438.295	0.0900000000000034	phoneme	2430	438295	easy_money	2	2	phoneme	141.78	stimuli/audio/easy_money_2.wav	b_I	n/a	88	sentence	10	190	Samantha	1
438.385	0.0600000000000022	phoneme	2431	438385	easy_money	2	2	phoneme	141.87	stimuli/audio/easy_money_2.wav	aw_I	n/a	88	sentence	10	190	Samantha	1
438.445	0.0900000000000034	phoneme	2432	438445	easy_money	2	2	phoneme	141.93	stimuli/audio/easy_money_2.wav	t_E	n/a	88	sentence	10	190	Samantha	1
438.535	0.0300000000000011	phoneme	2433	438535	easy_money	2	2	phoneme	142.02	stimuli/audio/easy_money_2.wav	dh_B	n/a	88	sentence	11	190	Samantha	1
438.535	0.0999999999999943	word	3630	438535	easy_money	2	2	word	142.02	stimuli/audio/easy_money_2.wav	n/a	the	88	sentence	11	190	Samantha	1
438.565	0.0699999999999931	phoneme	2434	438565	easy_money	2	2	phoneme	142.05	stimuli/audio/easy_money_2.wav	ah_E	n/a	88	sentence	11	190	Samantha	1
438.635	0.1200000000000045	phoneme	2435	438635	easy_money	2	2	phoneme	142.12	stimuli/audio/easy_money_2.wav	s_B	n/a	88	sentence	12	190	Samantha	1
438.635	0.3100000000000023	word	3631	438635	easy_money	2	2	word	142.12	stimuli/audio/easy_money_2.wav	n/a	same	88	sentence	12	190	Samantha	1
438.755	0.0999999999999943	phoneme	2436	438755	easy_money	2	2	phoneme	142.24	stimuli/audio/easy_money_2.wav	ey_I	n/a	88	sentence	12	190	Samantha	1
438.855	0.0900000000000034	phoneme	2437	438855	easy_money	2	2	phoneme	142.34	stimuli/audio/easy_money_2.wav	m_E	n/a	88	sentence	12	190	Samantha	1
438.945	0.0099999999999909	phoneme	2438	438945	easy_money	2	2	phoneme	142.43	stimuli/audio/easy_money_2.wav	n_B	n/a	88	sentence	13	190	Samantha	1
438.945	0.2999999999999829	word	3632	438945	easy_money	2	2	word	142.43	stimuli/audio/easy_money_2.wav	n/a	number	88	sentence	13	190	Samantha	1
438.955	0.1200000000000045	phoneme	2439	438955	easy_money	2	2	phoneme	142.44	stimuli/audio/easy_money_2.wav	ah_I	n/a	88	sentence	13	190	Samantha	1
439.075	0.0300000000000011	phoneme	2440	439075	easy_money	2	2	phoneme	142.56	stimuli/audio/easy_money_2.wav	m_I	n/a	88	sentence	13	190	Samantha	1
439.105	0.0600000000000022	phoneme	2441	439105	easy_money	2	2	phoneme	142.59	stimuli/audio/easy_money_2.wav	b_I	n/a	88	sentence	13	190	Samantha	1
439.165	0.079999999999984	phoneme	2442	439165	easy_money	2	2	phoneme	142.65	stimuli/audio/easy_money_2.wav	er_E	n/a	88	sentence	13	190	Samantha	1
439.375	0.0900000000000034	phoneme	2443	439375	easy_money	2	2	phoneme	142.86	stimuli/audio/easy_money_2.wav	p_B	n/a	88	sentence	15	190	Samantha	1
439.375	0.3200000000000216	word	3633	439375	easy_money	2	2	word	142.86	stimuli/audio/easy_money_2.wav	n/a	points	88	sentence	15	190	Samantha	1
439.465	0.1100000000000136	phoneme	2444	439465	easy_money	2	2	phoneme	142.95	stimuli/audio/easy_money_2.wav	oy_I	n/a	88	sentence	15	190	Samantha	1
439.575	0.039999999999992	phoneme	2445	439575	easy_money	2	2	phoneme	143.06	stimuli/audio/easy_money_2.wav	n_I	n/a	88	sentence	15	190	Samantha	1
439.615	0.039999999999992	phoneme	2446	439615	easy_money	2	2	phoneme	143.1	stimuli/audio/easy_money_2.wav	t_I	n/a	88	sentence	15	190	Samantha	1
439.655	0.0400000000000204	phoneme	2447	439655	easy_money	2	2	phoneme	143.14	stimuli/audio/easy_money_2.wav	s_E	n/a	88	sentence	15	190	Samantha	1
