onset	duration	trial_type	value	sample	story	story_uid	sound_id	kind	start	sound	phoneme	word	sequence_id	condition	word_index	speech_rate	voice	pronounced
42.896	0.06	phoneme	510	42896	The_Black_Willow	3	0	phoneme	3.29	stimuli/audio/The_Black_Willow_0.wav	n_E	n/a	1	sentence	10	205	Samantha	1
42.956	0.0699999999999998	phoneme	511	42956	The_Black_Willow	3	0	phoneme	3.35	stimuli/audio/The_Black_Willow_0.wav	k_B	n/a	1	sentence	11	205	Samantha	1
42.956	0.3999999999999999	word	1437	42956	The_Black_Willow	3	0	word	3.35	stimuli/audio/The_Black_Willow_0.wav	n/a	close	1	sentence	11	205	Samantha	1
43.026	0.0700000000000002	phoneme	512	43026	The_Black_Willow	3	0	phoneme	3.42	stimuli/audio/The_Black_Willow_0.wav	l_I	n/a	1	sentence	11	205	Samantha	1
43.096	0.1299999999999999	phoneme	513	43096	The_Black_Willow	3	0	phoneme	3.49	stimuli/audio/The_Black_Willow_0.wav	ow_I	n/a	1	sentence	11	205	Samantha	1
43.226	0.1299999999999999	phoneme	514	43226	The_Black_Willow	3	0	phoneme	3.62	stimuli/audio/The_Black_Willow_0.wav	z_E	n/a	1	sentence	11	205	Samantha	1
43.786	0.0899999999999998	phoneme	641	43786	The_Black_Willow	3	0	phoneme	4.18	stimuli/audio/The_Black_Willow_0.wav	l_B	n/a	2	word_list	0	205	Samantha	1
43.786	0.3200000000000003	word	1469	43786	The_Black_Willow	3	0	word	4.18	stimuli/audio/The_Black_Willow_0.wav	n/a	legs	2	word_list	0	205	Samantha	1
43.876	0.08	phoneme	642	43876	The_Black_Willow	3	0	phoneme	4.27	stimuli/audio/The_Black_Willow_0.wav	eh_I	n/a	2	word_list	0	205	Samantha	1
43.956	0.0700000000000002	phoneme	643	43956	The_Black_Willow	3	0	phoneme	4.35	stimuli/audio/The_Black_Willow_0.wav	g_I	n/a	2	word_list	0	205	Samantha	1
44.026	0.08	phoneme	644	44026	The_Black_Willow	3	0	phoneme	4.42	stimuli/audio/The_Black_Willow_0.wav	z_E	n/a	2	word_list	0	205	Samantha	1
44.106	0.0700000000000002	phoneme	645	44106	The_Black_Willow	3	0	phoneme	4.5	stimuli/audio/The_Black_Willow_0.wav	l_B	n/a	2	word_list	1	205	Samantha	1
44.106	0.1799999999999997	word	1470	44106	The_Black_Willow	3	0	word	4.5	stimuli/audio/The_Black_Willow_0.wav	n/a	love	2	word_list	1	205	Samantha	1
44.176	0.0599999999999996	phoneme	646	44176	The_Black_Willow	3	0	phoneme	4.57	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	2	word_list	1	205	Samantha	1
44.236	0.0499999999999998	phoneme	647	44236	The_Black_Willow	3	0	phoneme	4.63	stimuli/audio/The_Black_Willow_0.wav	v_E	n/a	2	word_list	1	205	Samantha	1
44.286	0.0600000000000005	phoneme	648	44286	The_Black_Willow	3	0	phoneme	4.68	stimuli/audio/The_Black_Willow_0.wav	f_B	n/a	2	word_list	2	205	Samantha	1
44.286	0.33	word	1471	44286	The_Black_Willow	3	0	word	4.68	stimuli/audio/The_Black_Willow_0.wav	n/a	forced	2	word_list	2	205	Samantha	1
44.346	0.08	phoneme	649	44346	The_Black_Willow	3	0	phoneme	4.74	stimuli/audio/The_Black_Willow_0.wav	ao_I	n/a	2	word_list	2	205	Samantha	1
44.426	0.0599999999999996	phoneme	650	44426	The_Black_Willow	3	0	phoneme	4.82	stimuli/audio/The_Black_Willow_0.wav	r_I	n/a	2	word_list	2	205	Samantha	1
44.486	0.0499999999999998	phoneme	651	44486	The_Black_Willow	3	0	phoneme	4.88	stimuli/audio/The_Black_Willow_0.wav	s_I	n/a	2	word_list	2	205	Samantha	1
44.536	0.08	phoneme	652	44536	The_Black_Willow	3	0	phoneme	4.93	stimuli/audio/The_Black_Willow_0.wav	t_E	n/a	2	word_list	2	205	Samantha	1
44.616	0.04	phoneme	764	44616	The_Black_Willow	3	0	phoneme	5.01	stimuli/audio/The_Black_Willow_0.wav	w_B	n/a	2	word_list	3	205	Samantha	1
44.616	0.3399999999999998	word	1503	44616	The_Black_Willow	3	0	word	5.01	stimuli/audio/The_Black_Willow_0.wav	n/a	windows	2	word_list	3	205	Samantha	1
44.656	0.0700000000000002	phoneme	765	44656	The_Black_Willow	3	0	phoneme	5.05	stimuli/audio/The_Black_Willow_0.wav	ih_I	n/a	2	word_list	3	205	Samantha	1
44.726	0.0300000000000002	phoneme	766	44726	The_Black_Willow	3	0	phoneme	5.12	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	2	word_list	3	205	Samantha	1
44.756	0.0699999999999994	phoneme	767	44756	The_Black_Willow	3	0	phoneme	5.15	stimuli/audio/The_Black_Willow_0.wav	d_I	n/a	2	word_list	3	205	Samantha	1
44.826	0.0700000000000002	phoneme	768	44826	The_Black_Willow	3	0	phoneme	5.22	stimuli/audio/The_Black_Willow_0.wav	ow_I	n/a	2	word_list	3	205	Samantha	1
44.896	0.0599999999999996	phoneme	769	44896	The_Black_Willow	3	0	phoneme	5.29	stimuli/audio/The_Black_Willow_0.wav	z_E	n/a	2	word_list	3	205	Samantha	1
44.986	0.0899999999999998	phoneme	770	44986	The_Black_Willow	3	0	phoneme	5.38	stimuli/audio/The_Black_Willow_0.wav	l_B	n/a	2	word_list	4	205	Samantha	1
44.986	0.25	word	1504	44986	The_Black_Willow	3	0	word	5.38	stimuli/audio/The_Black_Willow_0.wav	n/a	leaps	2	word_list	4	205	Samantha	1
45.076	0.0499999999999998	phoneme	771	45076	The_Black_Willow	3	0	phoneme	5.47	stimuli/audio/The_Black_Willow_0.wav	iy_I	n/a	2	word_list	4	205	Samantha	1
45.126	0.0600000000000005	phoneme	772	45126	The_Black_Willow	3	0	phoneme	5.52	stimuli/audio/The_Black_Willow_0.wav	p_I	n/a	2	word_list	4	205	Samantha	1
45.186	0.0499999999999998	phoneme	773	45186	The_Black_Willow	3	0	phoneme	5.58	stimuli/audio/The_Black_Willow_0.wav	s_E	n/a	2	word_list	4	205	Samantha	1
45.236	0.0700000000000002	phoneme	774	45236	The_Black_Willow	3	0	phoneme	5.63	stimuli/audio/The_Black_Willow_0.wav	ih_B	n/a	2	word_list	5	205	Samantha	1
45.236	0.71	word	1505	45236	The_Black_Willow	3	0	word	5.63	stimuli/audio/The_Black_Willow_0.wav	n/a	imagination	2	word_list	5	205	Samantha	1
45.306	0.0599999999999996	phoneme	775	45306	The_Black_Willow	3	0	phoneme	5.7	stimuli/audio/The_Black_Willow_0.wav	m_I	n/a	2	word_list	5	205	Samantha	1
45.366	0.1100000000000003	phoneme	776	45366	The_Black_Willow	3	0	phoneme	5.76	stimuli/audio/The_Black_Willow_0.wav	ae_I	n/a	2	word_list	5	205	Samantha	1
45.476	0.08	phoneme	777	45476	The_Black_Willow	3	0	phoneme	5.87	stimuli/audio/The_Black_Willow_0.wav	jh_I	n/a	2	word_list	5	205	Samantha	1
45.556	0.0599999999999996	phoneme	778	45556	The_Black_Willow	3	0	phoneme	5.95	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	2	word_list	5	205	Samantha	1
45.616	0.0600000000000005	phoneme	898	45616	The_Black_Willow	3	0	phoneme	6.01	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	2	word_list	5	205	Samantha	1
45.676	0.0699999999999994	phoneme	899	45676	The_Black_Willow	3	0	phoneme	6.07	stimuli/audio/The_Black_Willow_0.wav	ey_I	n/a	2	word_list	5	205	Samantha	1
45.746	0.0900000000000007	phoneme	900	45746	The_Black_Willow	3	0	phoneme	6.14	stimuli/audio/The_Black_Willow_0.wav	sh_I	n/a	2	word_list	5	205	Samantha	1
45.836	0.0399999999999991	phoneme	901	45836	The_Black_Willow	3	0	phoneme	6.23	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	2	word_list	5	205	Samantha	1
45.876	0.0700000000000002	phoneme	902	45876	The_Black_Willow	3	0	phoneme	6.27	stimuli/audio/The_Black_Willow_0.wav	n_E	n/a	2	word_list	5	205	Samantha	1
45.946	0.08	phoneme	903	45946	The_Black_Willow	3	0	phoneme	6.34	stimuli/audio/The_Black_Willow_0.wav	ow_B	n/a	2	word_list	6	205	Samantha	1
45.946	0.6100000000000003	word	1537	45946	The_Black_Willow	3	0	word	6.34	stimuli/audio/The_Black_Willow_0.wav	n/a	overshadowed	2	word_list	6	205	Samantha	1
46.026	0.08	phoneme	904	46026	The_Black_Willow	3	0	phoneme	6.42	stimuli/audio/The_Black_Willow_0.wav	v_I	n/a	2	word_list	6	205	Samantha	1
46.106	0.0499999999999998	phoneme	905	46106	The_Black_Willow	3	0	phoneme	6.5	stimuli/audio/The_Black_Willow_0.wav	er_I	n/a	2	word_list	6	205	Samantha	1
46.156	0.1000000000000005	phoneme	906	46156	The_Black_Willow	3	0	phoneme	6.55	stimuli/audio/The_Black_Willow_0.wav	sh_I	n/a	2	word_list	6	205	Samantha	1
46.256	0.0999999999999996	phoneme	907	46256	The_Black_Willow	3	0	phoneme	6.65	stimuli/audio/The_Black_Willow_0.wav	ae_I	n/a	2	word_list	6	205	Samantha	1
46.356	0.0499999999999998	phoneme	908	46356	The_Black_Willow	3	0	phoneme	6.75	stimuli/audio/The_Black_Willow_0.wav	d_I	n/a	2	word_list	6	205	Samantha	1
46.406	0.08	phoneme	909	46406	The_Black_Willow	3	0	phoneme	6.8	stimuli/audio/The_Black_Willow_0.wav	ow_I	n/a	2	word_list	6	205	Samantha	1
46.486	0.0700000000000002	phoneme	910	46486	The_Black_Willow	3	0	phoneme	6.88	stimuli/audio/The_Black_Willow_0.wav	d_E	n/a	2	word_list	6	205	Samantha	1
46.556	0.1099999999999994	phoneme	911	46556	The_Black_Willow	3	0	phoneme	6.95	stimuli/audio/The_Black_Willow_0.wav	s_B	n/a	2	word_list	7	205	Samantha	1
46.556	0.4100000000000001	word	1538	46556	The_Black_Willow	3	0	word	6.95	stimuli/audio/The_Black_Willow_0.wav	n/a	silence	2	word_list	7	205	Samantha	1
46.666	0.1100000000000003	phoneme	1019	46666	The_Black_Willow	3	0	phoneme	7.06	stimuli/audio/The_Black_Willow_0.wav	ay_I	n/a	2	word_list	7	205	Samantha	1
46.776	0.04	phoneme	1020	46776	The_Black_Willow	3	0	phoneme	7.17	stimuli/audio/The_Black_Willow_0.wav	l_I	n/a	2	word_list	7	205	Samantha	1
46.816	0.0599999999999996	phoneme	1021	46816	The_Black_Willow	3	0	phoneme	7.21	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	2	word_list	7	205	Samantha	1
46.876	0.0600000000000005	phoneme	1022	46876	The_Black_Willow	3	0	phoneme	7.27	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	2	word_list	7	205	Samantha	1
46.936	0.0300000000000002	phoneme	1023	46936	The_Black_Willow	3	0	phoneme	7.33	stimuli/audio/The_Black_Willow_0.wav	s_E	n/a	2	word_list	7	205	Samantha	1
47.466	0.0099999999999997	phoneme	1024	47466	The_Black_Willow	3	0	phoneme	7.86	stimuli/audio/The_Black_Willow_0.wav	ih_B	n/a	2	word_list	9	205	Samantha	1
47.466	0.3500000000000005	word	1571	47466	The_Black_Willow	3	0	word	7.86	stimuli/audio/The_Black_Willow_0.wav	n/a	insist	2	word_list	9	205	Samantha	1
47.476	0.0700000000000002	phoneme	1025	47476	The_Black_Willow	3	0	phoneme	7.87	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	2	word_list	9	205	Samantha	1
47.546	0.0799999999999991	phoneme	1026	47546	The_Black_Willow	3	0	phoneme	7.94	stimuli/audio/The_Black_Willow_0.wav	s_I	n/a	2	word_list	9	205	Samantha	1
47.626	0.0899999999999998	phoneme	1120	47626	The_Black_Willow	3	0	phoneme	8.02	stimuli/audio/The_Black_Willow_0.wav	ih_I	n/a	2	word_list	9	205	Samantha	1
47.716	0.0400000000000009	phoneme	1121	47716	The_Black_Willow	3	0	phoneme	8.11	stimuli/audio/The_Black_Willow_0.wav	s_I	n/a	2	word_list	9	205	Samantha	1
47.756	0.0600000000000005	phoneme	1122	47756	The_Black_Willow	3	0	phoneme	8.15	stimuli/audio/The_Black_Willow_0.wav	t_E	n/a	2	word_list	9	205	Samantha	1
47.846	0.3399999999999998	word	1597	47846	The_Black_Willow	3	0	word	8.24	stimuli/audio/The_Black_Willow_0.wav	n/a	oh	2	word_list	10	205	Samantha	1
47.846	0.3399999999999998	phoneme	1123	47846	The_Black_Willow	3	0	phoneme	8.24	stimuli/audio/The_Black_Willow_0.wav	ow_S	n/a	2	word_list	10	205	Samantha	1
48.426	0.0999999999999996	phoneme	1124	48426	The_Black_Willow	3	0	phoneme	8.82	stimuli/audio/The_Black_Willow_0.wav	ow_B	n/a	3	sentence	0	205	Samantha	1
48.426	0.379999999999999	word	1598	48426	The_Black_Willow	3	0	word	8.82	stimuli/audio/The_Black_Willow_0.wav	n/a	Opening	3	sentence	0	205	Samantha	1
48.526	0.0700000000000002	phoneme	1125	48526	The_Black_Willow	3	0	phoneme	8.92	stimuli/audio/The_Black_Willow_0.wav	p_I	n/a	3	sentence	0	205	Samantha	1
48.596	0.0499999999999989	phoneme	1126	48596	The_Black_Willow	3	0	phoneme	8.99	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	3	sentence	0	205	Samantha	1
48.646	0.0200000000000013	phoneme	1240	48646	The_Black_Willow	3	0	phoneme	9.04	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	3	sentence	0	205	Samantha	1
48.666	0.0700000000000002	phoneme	1241	48666	The_Black_Willow	3	0	phoneme	9.06	stimuli/audio/The_Black_Willow_0.wav	ih_I	n/a	3	sentence	0	205	Samantha	1
48.736	0.0699999999999985	phoneme	1242	48736	The_Black_Willow	3	0	phoneme	9.13	stimuli/audio/The_Black_Willow_0.wav	ng_E	n/a	3	sentence	0	205	Samantha	1
48.806	0.0600000000000005	word	1633	48806	The_Black_Willow	3	0	word	9.2	stimuli/audio/The_Black_Willow_0.wav	n/a	a	3	sentence	1	205	Samantha	1
48.806	0.0600000000000005	phoneme	1243	48806	The_Black_Willow	3	0	phoneme	9.2	stimuli/audio/The_Black_Willow_0.wav	ah_S	n/a	3	sentence	1	205	Samantha	1
48.866	0.0899999999999998	phoneme	1244	48866	The_Black_Willow	3	0	phoneme	9.26	stimuli/audio/The_Black_Willow_0.wav	s_B	n/a	3	sentence	2	205	Samantha	1
48.866	0.2400000000000002	word	1634	48866	The_Black_Willow	3	0	word	9.26	stimuli/audio/The_Black_Willow_0.wav	n/a	side	3	sentence	2	205	Samantha	1
48.956	0.08	phoneme	1245	48956	The_Black_Willow	3	0	phoneme	9.35	stimuli/audio/The_Black_Willow_0.wav	ay_I	n/a	3	sentence	2	205	Samantha	1
49.036	0.0700000000000002	phoneme	1246	49036	The_Black_Willow	3	0	phoneme	9.43	stimuli/audio/The_Black_Willow_0.wav	d_E	n/a	3	sentence	2	205	Samantha	1
49.106	0.0299999999999993	phoneme	1247	49106	The_Black_Willow	3	0	phoneme	9.5	stimuli/audio/The_Black_Willow_0.wav	d_B	n/a	3	sentence	3	205	Samantha	1
49.106	0.4600000000000008	word	1635	49106	The_Black_Willow	3	0	word	9.5	stimuli/audio/The_Black_Willow_0.wav	n/a	drawer	3	sentence	3	205	Samantha	1
49.136	0.1000000000000014	phoneme	1248	49136	The_Black_Willow	3	0	phoneme	9.53	stimuli/audio/The_Black_Willow_0.wav	r_I	n/a	3	sentence	3	205	Samantha	1
49.236	0.1499999999999985	phoneme	1249	49236	The_Black_Willow	3	0	phoneme	9.63	stimuli/audio/The_Black_Willow_0.wav	ao_I	n/a	3	sentence	3	205	Samantha	1
49.386	0.1800000000000015	phoneme	1250	49386	The_Black_Willow	3	0	phoneme	9.78	stimuli/audio/The_Black_Willow_0.wav	r_E	n/a	3	sentence	3	205	Samantha	1
49.706	0.08	phoneme	21	49706	The_Black_Willow	3	0	phoneme	10.1	stimuli/audio/The_Black_Willow_0.wav	hh_B	n/a	3	sentence	4	205	Samantha	1
49.706	0.1500000000000003	word	1298	49706	The_Black_Willow	3	0	word	10.1	stimuli/audio/The_Black_Willow_0.wav	n/a	he	3	sentence	4	205	Samantha	1
49.786	0.0700000000000002	phoneme	22	49786	The_Black_Willow	3	0	phoneme	10.18	stimuli/audio/The_Black_Willow_0.wav	iy_E	n/a	3	sentence	4	205	Samantha	1
49.856	0.0600000000000005	phoneme	23	49856	The_Black_Willow	3	0	phoneme	10.25	stimuli/audio/The_Black_Willow_0.wav	t_B	n/a	3	sentence	5	205	Samantha	1
49.856	0.1999999999999993	word	1299	49856	The_Black_Willow	3	0	word	10.25	stimuli/audio/The_Black_Willow_0.wav	n/a	took	3	sentence	5	205	Samantha	1
49.916	0.08	phoneme	24	49916	The_Black_Willow	3	0	phoneme	10.31	stimuli/audio/The_Black_Willow_0.wav	uh_I	n/a	3	sentence	5	205	Samantha	1
49.996	0.0599999999999987	phoneme	25	49996	The_Black_Willow	3	0	phoneme	10.39	stimuli/audio/The_Black_Willow_0.wav	k_E	n/a	3	sentence	5	205	Samantha	1
50.056	0.0899999999999998	phoneme	26	50056	The_Black_Willow	3	0	phoneme	10.45	stimuli/audio/The_Black_Willow_0.wav	aw_B	n/a	3	sentence	6	205	Samantha	1
50.056	0.1500000000000003	word	1300	50056	The_Black_Willow	3	0	word	10.45	stimuli/audio/The_Black_Willow_0.wav	n/a	out	3	sentence	6	205	Samantha	1
50.146	0.0600000000000005	phoneme	27	50146	The_Black_Willow	3	0	phoneme	10.54	stimuli/audio/The_Black_Willow_0.wav	t_E	n/a	3	sentence	6	205	Samantha	1
