onset	duration	trial_type	value	sample	story	story_uid	sound_id	kind	start	sound	phoneme	word	sequence_id	condition	word_index	speech_rate	voice	pronounced
220.049	0.1099999999999994	phoneme	1546	220049	easy_money	2	1	phoneme	52.36	stimuli/audio/easy_money_1.wav	ow_I	n/a	47	word_list	6	205	Allison	1
220.159	0.0499999999999971	phoneme	1547	220159	easy_money	2	1	phoneme	52.47	stimuli/audio/easy_money_1.wav	t_I	n/a	47	word_list	6	205	Allison	1
220.209	0.0900000000000034	phoneme	1548	220209	easy_money	2	1	phoneme	52.52	stimuli/audio/easy_money_1.wav	ah_I	n/a	47	word_list	6	205	Allison	1
220.299	0.2199999999999988	phoneme	1549	220299	easy_money	2	1	phoneme	52.61	stimuli/audio/easy_money_1.wav	s_E	n/a	47	word_list	6	205	Allison	1
220.999	0.0700000000000002	phoneme	1550	220999	easy_money	2	1	phoneme	53.31	stimuli/audio/easy_money_1.wav	y_B	n/a	48	sentence	0	205	Allison	1
220.999	0.1700000000000017	word	1921	220999	easy_money	2	1	word	53.31	stimuli/audio/easy_money_1.wav	n/a	You	48	sentence	0	205	Allison	1
221.069	0.1000000000000014	phoneme	1551	221069	easy_money	2	1	phoneme	53.38	stimuli/audio/easy_money_1.wav	uw_E	n/a	48	sentence	0	205	Allison	1
221.169	0.0700000000000002	phoneme	1552	221169	easy_money	2	1	phoneme	53.48	stimuli/audio/easy_money_1.wav	ao_B	n/a	48	sentence	1	205	Allison	1
221.169	0.3400000000000034	word	1922	221169	easy_money	2	1	word	53.48	stimuli/audio/easy_money_1.wav	n/a	always	48	sentence	1	205	Allison	1
221.239	0.0600000000000022	phoneme	1553	221239	easy_money	2	1	phoneme	53.55	stimuli/audio/easy_money_1.wav	l_I	n/a	48	sentence	1	205	Allison	1
221.299	0.0799999999999983	phoneme	1554	221299	easy_money	2	1	phoneme	53.61	stimuli/audio/easy_money_1.wav	w_I	n/a	48	sentence	1	205	Allison	1
221.379	0.0800000000000054	phoneme	1555	221379	easy_money	2	1	phoneme	53.69	stimuli/audio/easy_money_1.wav	iy_I	n/a	48	sentence	1	205	Allison	1
221.459	0.0499999999999971	phoneme	1556	221459	easy_money	2	1	phoneme	53.77	stimuli/audio/easy_money_1.wav	z_E	n/a	48	sentence	1	205	Allison	1
221.509	0.1000000000000014	phoneme	1557	221509	easy_money	2	1	phoneme	53.82	stimuli/audio/easy_money_1.wav	s_B	n/a	48	sentence	2	205	Allison	1
221.509	0.25	word	1923	221509	easy_money	2	1	word	53.82	stimuli/audio/easy_money_1.wav	n/a	seemed	48	sentence	2	205	Allison	1
221.609	0.0700000000000002	phoneme	1558	221609	easy_money	2	1	phoneme	53.92	stimuli/audio/easy_money_1.wav	iy_I	n/a	48	sentence	2	205	Allison	1
221.679	0.0599999999999951	phoneme	1559	221679	easy_money	2	1	phoneme	53.99	stimuli/audio/easy_money_1.wav	m_I	n/a	48	sentence	2	205	Allison	1
221.739	0.0200000000000031	phoneme	1560	221739	easy_money	2	1	phoneme	54.05	stimuli/audio/easy_money_1.wav	d_E	n/a	48	sentence	2	205	Allison	1
222.349	0.0400000000000062	phoneme	1561	222349	easy_money	2	1	phoneme	54.66	stimuli/audio/easy_money_1.wav	k_B	n/a	48	sentence	5	205	Allison	1
222.349	0.490000000000002	word	1924	222349	easy_money	2	1	word	54.66	stimuli/audio/easy_money_1.wav	n/a	connections	48	sentence	5	205	Allison	1
222.389	0.0499999999999971	phoneme	1562	222389	easy_money	2	1	phoneme	54.7	stimuli/audio/easy_money_1.wav	ah_I	n/a	48	sentence	5	205	Allison	1
222.439	0.0700000000000002	phoneme	1563	222439	easy_money	2	1	phoneme	54.75	stimuli/audio/easy_money_1.wav	n_I	n/a	48	sentence	5	205	Allison	1
222.509	0.0600000000000022	phoneme	1564	222509	easy_money	2	1	phoneme	54.82	stimuli/audio/easy_money_1.wav	eh_I	n/a	48	sentence	5	205	Allison	1
222.569	0.0499999999999971	phoneme	1565	222569	easy_money	2	1	phoneme	54.88	stimuli/audio/easy_money_1.wav	k_I	n/a	48	sentence	5	205	Allison	1
222.619	0.0700000000000002	phoneme	1566	222619	easy_money	2	1	phoneme	54.93	stimuli/audio/easy_money_1.wav	sh_I	n/a	48	sentence	5	205	Allison	1
222.689	0.0399999999999991	phoneme	1567	222689	easy_money	2	1	phoneme	55	stimuli/audio/easy_money_1.wav	ah_I	n/a	48	sentence	5	205	Allison	1
222.729	0.0600000000000022	phoneme	1568	222729	easy_money	2	1	phoneme	55.04	stimuli/audio/easy_money_1.wav	n_I	n/a	48	sentence	5	205	Allison	1
222.789	0.0499999999999971	phoneme	1569	222789	easy_money	2	1	phoneme	55.1	stimuli/audio/easy_money_1.wav	z_E	n/a	48	sentence	5	205	Allison	1
222.839	0.0700000000000002	phoneme	1570	222839	easy_money	2	1	phoneme	55.15	stimuli/audio/easy_money_1.wav	ih_B	n/a	48	sentence	6	205	Allison	1
222.839	0.1400000000000005	word	1925	222839	easy_money	2	1	word	55.15	stimuli/audio/easy_money_1.wav	n/a	in	48	sentence	6	205	Allison	1
222.909	0.0700000000000002	phoneme	1571	222909	easy_money	2	1	phoneme	55.22	stimuli/audio/easy_money_1.wav	n_E	n/a	48	sentence	6	205	Allison	1
222.979	0.0700000000000002	phoneme	1572	222979	easy_money	2	1	phoneme	55.29	stimuli/audio/easy_money_1.wav	s_B	n/a	48	sentence	7	205	Allison	1
222.979	0.4100000000000037	word	1926	222979	easy_money	2	1	word	55.29	stimuli/audio/easy_money_1.wav	n/a	school	48	sentence	7	205	Allison	1
223.049	0.0600000000000022	phoneme	1573	223049	easy_money	2	1	phoneme	55.36	stimuli/audio/easy_money_1.wav	k_I	n/a	48	sentence	7	205	Allison	1
223.109	0.0899999999999963	phoneme	1574	223109	easy_money	2	1	phoneme	55.42	stimuli/audio/easy_money_1.wav	uw_I	n/a	48	sentence	7	205	Allison	1
223.199	0.1900000000000048	phoneme	1575	223199	easy_money	2	1	phoneme	55.51	stimuli/audio/easy_money_1.wav	l_E	n/a	48	sentence	7	205	Allison	1
223.509	0.1000000000000014	phoneme	1576	223509	easy_money	2	1	phoneme	55.82	stimuli/audio/easy_money_1.wav	hh_B	n/a	48	sentence	8	205	Allison	1
223.509	0.1599999999999966	word	1927	223509	easy_money	2	1	word	55.82	stimuli/audio/easy_money_1.wav	n/a	he	48	sentence	8	205	Allison	1
223.609	0.0599999999999951	phoneme	1577	223609	easy_money	2	1	phoneme	55.92	stimuli/audio/easy_money_1.wav	iy_E	n/a	48	sentence	8	205	Allison	1
223.669	0.1000000000000014	phoneme	1578	223669	easy_money	2	1	phoneme	55.98	stimuli/audio/easy_money_1.wav	sh_B	n/a	48	sentence	9	205	Allison	1
223.669	0.3900000000000005	word	1928	223669	easy_money	2	1	word	55.98	stimuli/audio/easy_money_1.wav	n/a	shrugged	48	sentence	9	205	Allison	1
223.769	0.0799999999999983	phoneme	1579	223769	easy_money	2	1	phoneme	56.08	stimuli/audio/easy_money_1.wav	r_I	n/a	48	sentence	9	205	Allison	1
223.849	0.0600000000000022	phoneme	1580	223849	easy_money	2	1	phoneme	56.16	stimuli/audio/easy_money_1.wav	ah_I	n/a	48	sentence	9	205	Allison	1
223.909	0.0500000000000042	phoneme	1581	223909	easy_money	2	1	phoneme	56.22	stimuli/audio/easy_money_1.wav	g_I	n/a	48	sentence	9	205	Allison	1
223.959	0.0999999999999943	phoneme	1582	223959	easy_money	2	1	phoneme	56.27	stimuli/audio/easy_money_1.wav	d_E	n/a	48	sentence	9	205	Allison	1
224.269	0.1000000000000014	phoneme	1583	224269	easy_money	2	1	phoneme	56.58	stimuli/audio/easy_money_1.wav	y_B	n/a	49	sentence	0	205	Allison	1
224.269	0.1700000000000017	word	1929	224269	easy_money	2	1	word	56.58	stimuli/audio/easy_money_1.wav	n/a	You	49	sentence	0	205	Allison	1
224.369	0.0700000000000002	phoneme	1584	224369	easy_money	2	1	phoneme	56.68	stimuli/audio/easy_money_1.wav	uw_E	n/a	49	sentence	0	205	Allison	1
224.439	0.0600000000000022	phoneme	1585	224439	easy_money	2	1	phoneme	56.75	stimuli/audio/easy_money_1.wav	w_B	n/a	49	sentence	1	205	Allison	1
224.439	0.1199999999999974	word	1930	224439	easy_money	2	1	word	56.75	stimuli/audio/easy_money_1.wav	n/a	were	49	sentence	1	205	Allison	1
224.499	0.0599999999999951	phoneme	1586	224499	easy_money	2	1	phoneme	56.81	stimuli/audio/easy_money_1.wav	er_E	n/a	49	sentence	1	205	Allison	1
224.649	0.0600000000000022	phoneme	1587	224649	easy_money	2	1	phoneme	56.96	stimuli/audio/easy_money_1.wav	f_B	n/a	49	sentence	3	205	Allison	1
224.649	0.2999999999999971	word	1931	224649	easy_money	2	1	word	56.96	stimuli/audio/easy_money_1.wav	n/a	first	49	sentence	3	205	Allison	1
224.709	0.1099999999999994	phoneme	1588	224709	easy_money	2	1	phoneme	57.02	stimuli/audio/easy_money_1.wav	er_I	n/a	49	sentence	3	205	Allison	1
224.819	0.0599999999999951	phoneme	1589	224819	easy_money	2	1	phoneme	57.13	stimuli/audio/easy_money_1.wav	s_I	n/a	49	sentence	3	205	Allison	1
224.879	0.0700000000000002	phoneme	1590	224879	easy_money	2	1	phoneme	57.19	stimuli/audio/easy_money_1.wav	t_E	n/a	49	sentence	3	205	Allison	1
224.959	0.0799999999999983	phoneme	1591	224959	easy_money	2	1	phoneme	57.27	stimuli/audio/easy_money_1.wav	p_B	n/a	49	sentence	4	205	Allison	1
224.959	0.3299999999999983	word	1932	224959	easy_money	2	1	word	57.27	stimuli/audio/easy_money_1.wav	n/a	person	49	sentence	4	205	Allison	1
225.039	0.0700000000000002	phoneme	1592	225039	easy_money	2	1	phoneme	57.35	stimuli/audio/easy_money_1.wav	er_I	n/a	49	sentence	4	205	Allison	1
225.109	0.0700000000000002	phoneme	1593	225109	easy_money	2	1	phoneme	57.42	stimuli/audio/easy_money_1.wav	s_I	n/a	49	sentence	4	205	Allison	1
225.179	0.0399999999999991	phoneme	1594	225179	easy_money	2	1	phoneme	57.49	stimuli/audio/easy_money_1.wav	ah_I	n/a	49	sentence	4	205	Allison	1
225.219	0.0700000000000002	phoneme	1595	225219	easy_money	2	1	phoneme	57.53	stimuli/audio/easy_money_1.wav	n_E	n/a	49	sentence	4	205	Allison	1
225.289	0.0499999999999971	phoneme	1596	225289	easy_money	2	1	phoneme	57.6	stimuli/audio/easy_money_1.wav	hh_B	n/a	49	sentence	5	205	Allison	1
225.289	0.1199999999999974	word	1933	225289	easy_money	2	1	word	57.6	stimuli/audio/easy_money_1.wav	n/a	who	49	sentence	5	205	Allison	1
225.339	0.0700000000000002	phoneme	1597	225339	easy_money	2	1	phoneme	57.65	stimuli/audio/easy_money_1.wav	uw_E	n/a	49	sentence	5	205	Allison	1
225.779	0.0799999999999983	phoneme	1598	225779	easy_money	2	1	phoneme	58.09	stimuli/audio/easy_money_1.wav	m_B	n/a	49	sentence	8	205	Allison	1
225.779	0.4799999999999969	word	1934	225779	easy_money	2	1	word	58.09	stimuli/audio/easy_money_1.wav	n/a	mind	49	sentence	8	205	Allison	1
225.859	0.2100000000000008	phoneme	1599	225859	easy_money	2	1	phoneme	58.17	stimuli/audio/easy_money_1.wav	ay_I	n/a	49	sentence	8	205	Allison	1
226.069	0.0899999999999963	phoneme	1600	226069	easy_money	2	1	phoneme	58.38	stimuli/audio/easy_money_1.wav	n_I	n/a	49	sentence	8	205	Allison	1
226.159	0.1000000000000014	phoneme	1601	226159	easy_money	2	1	phoneme	58.47	stimuli/audio/easy_money_1.wav	d_E	n/a	49	sentence	8	205	Allison	1
226.499	0.0799999999999983	phoneme	1602	226499	easy_money	2	1	phoneme	58.81	stimuli/audio/easy_money_1.wav	f_B	n/a	50	sentence	0	175	Samantha	1
226.499	0.2899999999999991	word	1935	226499	easy_money	2	1	word	58.81	stimuli/audio/easy_money_1.wav	n/a	First	50	sentence	0	175	Samantha	1
226.579	0.1099999999999994	phoneme	1603	226579	easy_money	2	1	phoneme	58.89	stimuli/audio/easy_money_1.wav	er_I	n/a	50	sentence	0	175	Samantha	1
226.689	0.0600000000000022	phoneme	1604	226689	easy_money	2	1	phoneme	59	stimuli/audio/easy_money_1.wav	s_I	n/a	50	sentence	0	175	Samantha	1
226.749	0.0399999999999991	phoneme	1605	226749	easy_money	2	1	phoneme	59.06	stimuli/audio/easy_money_1.wav	t_E	n/a	50	sentence	0	175	Samantha	1
226.789	0.0899999999999963	phoneme	1606	226789	easy_money	2	1	phoneme	59.1	stimuli/audio/easy_money_1.wav	p_B	n/a	50	sentence	1	175	Samantha	1
226.789	0.4799999999999969	word	1936	226789	easy_money	2	1	word	59.1	stimuli/audio/easy_money_1.wav	n/a	person	50	sentence	1	175	Samantha	1
226.879	0.0800000000000054	phoneme	1607	226879	easy_money	2	1	phoneme	59.19	stimuli/audio/easy_money_1.wav	er_I	n/a	50	sentence	1	175	Samantha	1
226.959	0.0700000000000002	phoneme	1608	226959	easy_money	2	1	phoneme	59.27	stimuli/audio/easy_money_1.wav	s_I	n/a	50	sentence	1	175	Samantha	1
227.029	0.0799999999999983	phoneme	1609	227029	easy_money	2	1	phoneme	59.34	stimuli/audio/easy_money_1.wav	ah_I	n/a	50	sentence	1	175	Samantha	1
227.109	0.1599999999999966	phoneme	1610	227109	easy_money	2	1	phoneme	59.42	stimuli/audio/easy_money_1.wav	n_E	n/a	50	sentence	1	175	Samantha	1
227.809	0.0900000000000034	phoneme	1611	227809	easy_money	2	1	phoneme	60.12	stimuli/audio/easy_money_1.wav	t_B	n/a	51	sentence	0	175	Samantha	1
227.809	0.3500000000000014	word	1937	227809	easy_money	2	1	word	60.12	stimuli/audio/easy_money_1.wav	n/a	Twenty	51	sentence	0	175	Samantha	1
227.899	0.0600000000000022	phoneme	1612	227899	easy_money	2	1	phoneme	60.21	stimuli/audio/easy_money_1.wav	w_I	n/a	51	sentence	0	175	Samantha	1
227.959	0.0499999999999971	phoneme	1613	227959	easy_money	2	1	phoneme	60.27	stimuli/audio/easy_money_1.wav	eh_I	n/a	51	sentence	0	175	Samantha	1
228.009	0.0499999999999971	phoneme	1614	228009	easy_money	2	1	phoneme	60.32	stimuli/audio/easy_money_1.wav	n_I	n/a	51	sentence	0	175	Samantha	1
228.059	0.1000000000000014	phoneme	1615	228059	easy_money	2	1	phoneme	60.37	stimuli/audio/easy_money_1.wav	iy_E	n/a	51	sentence	0	175	Samantha	1
228.159	0.0799999999999983	phoneme	1616	228159	easy_money	2	1	phoneme	60.47	stimuli/audio/easy_money_1.wav	y_B	n/a	51	sentence	1	175	Samantha	1
228.159	0.3200000000000003	word	1938	228159	easy_money	2	1	word	60.47	stimuli/audio/easy_money_1.wav	n/a	years	51	sentence	1	175	Samantha	1
228.239	0.0900000000000034	phoneme	1617	228239	easy_money	2	1	phoneme	60.55	stimuli/audio/easy_money_1.wav	ih_I	n/a	51	sentence	1	175	Samantha	1
228.329	0.0700000000000002	phoneme	1618	228329	easy_money	2	1	phoneme	60.64	stimuli/audio/easy_money_1.wav	r_I	n/a	51	sentence	1	175	Samantha	1
228.399	0.0799999999999983	phoneme	1619	228399	easy_money	2	1	phoneme	60.71	stimuli/audio/easy_money_1.wav	z_E	n/a	51	sentence	1	175	Samantha	1
228.479	0.1099999999999994	phoneme	1620	228479	easy_money	2	1	phoneme	60.79	stimuli/audio/easy_money_1.wav	aw_B	n/a	51	sentence	2	175	Samantha	1
228.479	0.1499999999999985	word	1939	228479	easy_money	2	1	word	60.79	stimuli/audio/easy_money_1.wav	n/a	out	51	sentence	2	175	Samantha	1
228.589	0.0399999999999991	phoneme	1621	228589	easy_money	2	1	phoneme	60.9	stimuli/audio/easy_money_1.wav	t_E	n/a	51	sentence	2	175	Samantha	1
228.629	0.0600000000000022	phoneme	1622	228629	easy_money	2	1	phoneme	60.94	stimuli/audio/easy_money_1.wav	ah_B	n/a	51	sentence	3	175	Samantha	1
228.629	0.1200000000000045	word	1940	228629	easy_money	2	1	word	60.94	stimuli/audio/easy_money_1.wav	n/a	of	51	sentence	3	175	Samantha	1
228.689	0.0600000000000022	phoneme	1623	228689	easy_money	2	1	phoneme	61	stimuli/audio/easy_money_1.wav	v_E	n/a	51	sentence	3	175	Samantha	1
228.749	0.0799999999999983	phoneme	1624	228749	easy_money	2	1	phoneme	61.06	stimuli/audio/easy_money_1.wav	hh_B	n/a	51	sentence	4	175	Samantha	1
228.749	0.2199999999999988	word	1941	228749	easy_money	2	1	word	61.06	stimuli/audio/easy_money_1.wav	n/a	high	51	sentence	4	175	Samantha	1
228.829	0.1400000000000005	phoneme	1625	228829	easy_money	2	1	phoneme	61.14	stimuli/audio/easy_money_1.wav	ay_E	n/a	51	sentence	4	175	Samantha	1
228.979	0.0700000000000002	phoneme	1626	228979	easy_money	2	1	phoneme	61.29	stimuli/audio/easy_money_1.wav	s_B	n/a	51	sentence	5	175	Samantha	1
228.979	0.4600000000000008	word	1942	228979	easy_money	2	1	word	61.29	stimuli/audio/easy_money_1.wav	n/a	school	51	sentence	5	175	Samantha	1
229.049	0.0700000000000002	phoneme	1627	229049	easy_money	2	1	phoneme	61.36	stimuli/audio/easy_money_1.wav	k_I	n/a	51	sentence	5	175	Samantha	1
229.119	0.0799999999999983	phoneme	1628	229119	easy_money	2	1	phoneme	61.43	stimuli/audio/easy_money_1.wav	uw_I	n/a	51	sentence	5	175	Samantha	1
229.199	0.240000000000002	phoneme	1629	229199	easy_money	2	1	phoneme	61.51	stimuli/audio/easy_money_1.wav	l_E	n/a	51	sentence	5	175	Samantha	1
230.079	0.1099999999999994	phoneme	1630	230079	easy_money	2	1	phoneme	62.39	stimuli/audio/easy_money_1.wav	ih_B	n/a	52	sentence	0	175	Samantha	1
230.079	0.1599999999999966	word	1943	230079	easy_money	2	1	word	62.39	stimuli/audio/easy_money_1.wav	n/a	If	52	sentence	0	175	Samantha	1
230.189	0.0499999999999971	phoneme	1631	230189	easy_money	2	1	phoneme	62.5	stimuli/audio/easy_money_1.wav	f_E	n/a	52	sentence	0	175	Samantha	1
230.239	0.0500000000000042	phoneme	1632	230239	easy_money	2	1	phoneme	62.55	stimuli/audio/easy_money_1.wav	hh_B	n/a	52	sentence	1	175	Samantha	1
230.239	0.1300000000000025	word	1944	230239	easy_money	2	1	word	62.55	stimuli/audio/easy_money_1.wav	n/a	he	52	sentence	1	175	Samantha	1
230.289	0.0799999999999983	phoneme	1633	230289	easy_money	2	1	phoneme	62.6	stimuli/audio/easy_money_1.wav	iy_E	n/a	52	sentence	1	175	Samantha	1
230.369	0.0700000000000002	phoneme	1634	230369	easy_money	2	1	phoneme	62.68	stimuli/audio/easy_money_1.wav	p_B	n/a	52	sentence	2	175	Samantha	1
230.369	0.269999999999996	word	1945	230369	easy_money	2	1	word	62.68	stimuli/audio/easy_money_1.wav	n/a	pulled	52	sentence	2	175	Samantha	1
230.439	0.0799999999999983	phoneme	1635	230439	easy_money	2	1	phoneme	62.75	stimuli/audio/easy_money_1.wav	uh_I	n/a	52	sentence	2	175	Samantha	1
230.519	0.0600000000000022	phoneme	1636	230519	easy_money	2	1	phoneme	62.83	stimuli/audio/easy_money_1.wav	l_I	n/a	52	sentence	2	175	Samantha	1
230.579	0.0599999999999951	phoneme	1637	230579	easy_money	2	1	phoneme	62.89	stimuli/audio/easy_money_1.wav	d_E	n/a	52	sentence	2	175	Samantha	1
230.679	0.0700000000000002	phoneme	1638	230679	easy_money	2	1	phoneme	62.99	stimuli/audio/easy_money_1.wav	m_B	n/a	52	sentence	3	175	Samantha	1
230.679	0.1899999999999977	word	1946	230679	easy_money	2	1	word	62.99	stimuli/audio/easy_money_1.wav	n/a	my	52	sentence	3	175	Samantha	1
230.749	0.1199999999999974	phoneme	1639	230749	easy_money	2	1	phoneme	63.06	stimuli/audio/easy_money_1.wav	ay_E	n/a	52	sentence	3	175	Samantha	1
230.869	0.0700000000000002	phoneme	1640	230869	easy_money	2	1	phoneme	63.18	stimuli/audio/easy_money_1.wav	l_B	n/a	52	sentence	4	175	Samantha	1
230.869	0.259999999999998	word	1947	230869	easy_money	2	1	word	63.18	stimuli/audio/easy_money_1.wav	n/a	leg	52	sentence	4	175	Samantha	1
230.939	0.1199999999999974	phoneme	1641	230939	easy_money	2	1	phoneme	63.25	stimuli/audio/easy_money_1.wav	eh_I	n/a	52	sentence	4	175	Samantha	1
231.059	0.0700000000000002	phoneme	1642	231059	easy_money	2	1	phoneme	63.37	stimuli/audio/easy_money_1.wav	g_E	n/a	52	sentence	4	175	Samantha	1
231.129	0.0500000000000042	phoneme	1643	231129	easy_money	2	1	phoneme	63.44	stimuli/audio/easy_money_1.wav	eh_B	n/a	52	sentence	5	175	Samantha	1
231.129	0.2199999999999988	word	1948	231129	easy_money	2	1	word	63.44	stimuli/audio/easy_money_1.wav	n/a	any	52	sentence	5	175	Samantha	1
231.179	0.0799999999999983	phoneme	1644	231179	easy_money	2	1	phoneme	63.49	stimuli/audio/easy_money_1.wav	n_I	n/a	52	sentence	5	175	Samantha	1
231.259	0.0899999999999963	phoneme	1645	231259	easy_money	2	1	phoneme	63.57	stimuli/audio/easy_money_1.wav	iy_E	n/a	52	sentence	5	175	Samantha	1
231.349	0.0700000000000002	phoneme	1646	231349	easy_money	2	1	phoneme	63.66	stimuli/audio/easy_money_1.wav	hh_B	n/a	52	sentence	6	175	Samantha	1
231.349	0.3599999999999994	word	1949	231349	easy_money	2	1	word	63.66	stimuli/audio/easy_money_1.wav	n/a	harder	52	sentence	6	175	Samantha	1
231.419	0.0800000000000054	phoneme	1647	231419	easy_money	2	1	phoneme	63.73	stimuli/audio/easy_money_1.wav	aa_I	n/a	52	sentence	6	175	Samantha	1
231.499	0.0499999999999971	phoneme	1648	231499	easy_money	2	1	phoneme	63.81	stimuli/audio/easy_money_1.wav	r_I	n/a	52	sentence	6	175	Samantha	1
231.549	0.0700000000000002	phoneme	1649	231549	easy_money	2	1	phoneme	63.86	stimuli/audio/easy_money_1.wav	d_I	n/a	52	sentence	6	175	Samantha	1
231.619	0.0899999999999963	phoneme	1650	231619	easy_money	2	1	phoneme	63.93	stimuli/audio/easy_money_1.wav	er_E	n/a	52	sentence	6	175	Samantha	1
231.829	0.0300000000000011	phoneme	1651	231829	easy_money	2	1	phoneme	64.14	stimuli/audio/easy_money_1.wav	w_B	n/a	52	sentence	8	175	Samantha	1
231.829	0.1899999999999977	word	1950	231829	easy_money	2	1	word	64.14	stimuli/audio/easy_money_1.wav	n/a	was	52	sentence	8	175	Samantha	1
231.859	0.0799999999999983	phoneme	1652	231859	easy_money	2	1	phoneme	64.17	stimuli/audio/easy_money_1.wav	ah_I	n/a	52	sentence	8	175	Samantha	1
231.939	0.0799999999999983	phoneme	1653	231939	easy_money	2	1	phoneme	64.25	stimuli/audio/easy_money_1.wav	z_E	n/a	52	sentence	8	175	Samantha	1
232.019	0.0700000000000073	phoneme	1654	232019	easy_money	2	1	phoneme	64.33	stimuli/audio/easy_money_1.wav	k_B	n/a	52	sentence	9	175	Samantha	1
232.019	0.3500000000000085	word	1951	232019	easy_money	2	1	word	64.33	stimuli/audio/easy_money_1.wav	n/a	coming	52	sentence	9	175	Samantha	1
232.089	0.0699999999999931	phoneme	1655	232089	easy_money	2	1	phoneme	64.4	stimuli/audio/easy_money_1.wav	ah_I	n/a	52	sentence	9	175	Samantha	1
232.159	0.0499999999999971	phoneme	1656	232159	easy_money	2	1	phoneme	64.47	stimuli/audio/easy_money_1.wav	m_I	n/a	52	sentence	9	175	Samantha	1
232.209	0.0600000000000022	phoneme	1657	232209	easy_money	2	1	phoneme	64.52	stimuli/audio/easy_money_1.wav	ih_I	n/a	52	sentence	9	175	Samantha	1
232.269	0.1000000000000085	phoneme	1658	232269	easy_money	2	1	phoneme	64.58	stimuli/audio/easy_money_1.wav	ng_E	n/a	52	sentence	9	175	Samantha	1
232.369	0.1300000000000096	phoneme	1659	232369	easy_money	2	1	phoneme	64.68	stimuli/audio/easy_money_1.wav	ao_B	n/a	52	sentence	10	175	Samantha	1
232.369	0.2700000000000102	word	1952	232369	easy_money	2	1	word	64.68	stimuli/audio/easy_money_1.wav	n/a	off	52	sentence	10	175	Samantha	1
232.499	0.1400000000000005	phoneme	1660	232499	easy_money	2	1	phoneme	64.81	stimuli/audio/easy_money_1.wav	f_E	n/a	52	sentence	10	175	Samantha	1
233.319	0.1000000000000085	phoneme	1661	233319	easy_money	2	1	phoneme	65.63	stimuli/audio/easy_money_1.wav	hh_B	n/a	53	sentence	0	175	Samantha	1
233.319	0.2000000000000028	word	1953	233319	easy_money	2	1	word	65.63	stimuli/audio/easy_money_1.wav	n/a	How	53	sentence	0	175	Samantha	1
233.419	0.0999999999999943	phoneme	1662	233419	easy_money	2	1	phoneme	65.73	stimuli/audio/easy_money_1.wav	aw_E	n/a	53	sentence	0	175	Samantha	1
233.519	0.0799999999999983	phoneme	1663	233519	easy_money	2	1	phoneme	65.83	stimuli/audio/easy_money_1.wav	m_B	n/a	53	sentence	1	175	Samantha	1
233.519	0.25	word	1954	233519	easy_money	2	1	word	65.83	stimuli/audio/easy_money_1.wav	n/a	much	53	sentence	1	175	Samantha	1
233.599	0.0900000000000034	phoneme	1664	233599	easy_money	2	1	phoneme	65.91	stimuli/audio/easy_money_1.wav	ah_I	n/a	53	sentence	1	175	Samantha	1
233.689	0.0799999999999983	phoneme	1665	233689	easy_money	2	1	phoneme	66	stimuli/audio/easy_money_1.wav	ch_E	n/a	53	sentence	1	175	Samantha	1
233.769	0.0600000000000022	phoneme	1666	233769	easy_money	2	1	phoneme	66.08	stimuli/audio/easy_money_1.wav	ah_B	n/a	53	sentence	2	175	Samantha	1
233.769	0.1400000000000005	word	1955	233769	easy_money	2	1	word	66.08	stimuli/audio/easy_money_1.wav	n/a	of	53	sentence	2	175	Samantha	1
233.829	0.0799999999999983	phoneme	1667	233829	easy_money	2	1	phoneme	66.14	stimuli/audio/easy_money_1.wav	v_E	n/a	53	sentence	2	175	Samantha	1
233.909	0.0100000000000051	phoneme	1668	233909	easy_money	2	1	phoneme	66.22	stimuli/audio/easy_money_1.wav	dh_B	n/a	53	sentence	3	175	Samantha	1
233.909	0.1700000000000017	word	1956	233909	easy_money	2	1	word	66.22	stimuli/audio/easy_money_1.wav	n/a	this	53	sentence	3	175	Samantha	1
233.919	0.0799999999999983	phoneme	1669	233919	easy_money	2	1	phoneme	66.23	stimuli/audio/easy_money_1.wav	ih_I	n/a	53	sentence	3	175	Samantha	1
233.999	0.0799999999999983	phoneme	1670	233999	easy_money	2	1	phoneme	66.31	stimuli/audio/easy_money_1.wav	s_E	n/a	53	sentence	3	175	Samantha	1
235.169	0.0699999999999931	phoneme	1671	235169	easy_money	2	1	phoneme	67.48	stimuli/audio/easy_money_1.wav	aa_B	n/a	53	sentence	6	175	Samantha	1
235.169	0.1400000000000005	word	1957	235169	easy_money	2	1	word	67.48	stimuli/audio/easy_money_1.wav	n/a	are	53	sentence	6	175	Samantha	1
235.239	0.0700000000000073	phoneme	1672	235239	easy_money	2	1	phoneme	67.55	stimuli/audio/easy_money_1.wav	r_E	n/a	53	sentence	6	175	Samantha	1
235.309	0.0600000000000022	phoneme	1673	235309	easy_money	2	1	phoneme	67.62	stimuli/audio/easy_money_1.wav	w_B	n/a	53	sentence	7	175	Samantha	1
235.309	0.1299999999999954	word	1958	235309	easy_money	2	1	word	67.62	stimuli/audio/easy_money_1.wav	n/a	we	53	sentence	7	175	Samantha	1
235.369	0.0699999999999931	phoneme	1674	235369	easy_money	2	1	phoneme	67.68	stimuli/audio/easy_money_1.wav	iy_E	n/a	53	sentence	7	175	Samantha	1
