onset	duration	trial_type	value	sample	story	story_uid	sound_id	kind	start	sound	phoneme	word	sequence_id	condition	word_index	speech_rate	voice	pronounced
52.684	0.4100000000000001	word	698	52684	lw1	0	0	word	1.63	stimuli/audio/lw1_0.wav	n/a	waiting	0	sentence	4	205	Allison	1
52.824	0.07	phoneme	18	52824	lw1	0	0	phoneme	1.77	stimuli/audio/lw1_0.wav	ey_I	n/a	0	sentence	4	205	Allison	1
52.894	0.0499999999999998	phoneme	19	52894	lw1	0	0	phoneme	1.84	stimuli/audio/lw1_0.wav	t_I	n/a	0	sentence	4	205	Allison	1
52.944	0.07	phoneme	20	52944	lw1	0	0	phoneme	1.89	stimuli/audio/lw1_0.wav	ih_I	n/a	0	sentence	4	205	Allison	1
53.014	0.08	phoneme	21	53014	lw1	0	0	phoneme	1.96	stimuli/audio/lw1_0.wav	ng_E	n/a	0	sentence	4	205	Allison	1
53.094	0.0499999999999998	phoneme	114	53094	lw1	0	0	phoneme	2.04	stimuli/audio/lw1_0.wav	f_B	n/a	0	sentence	5	205	Allison	1
53.094	0.1299999999999999	word	725	53094	lw1	0	0	word	2.04	stimuli/audio/lw1_0.wav	n/a	for	0	sentence	5	205	Allison	1
53.144	0.08	phoneme	115	53144	lw1	0	0	phoneme	2.09	stimuli/audio/lw1_0.wav	er_E	n/a	0	sentence	5	205	Allison	1
53.224	0.0300000000000002	phoneme	116	53224	lw1	0	0	phoneme	2.17	stimuli/audio/lw1_0.wav	dh_B	n/a	0	sentence	6	205	Allison	1
53.224	0.0899999999999998	word	726	53224	lw1	0	0	word	2.17	stimuli/audio/lw1_0.wav	n/a	the	0	sentence	6	205	Allison	1
53.254	0.0599999999999996	phoneme	117	53254	lw1	0	0	phoneme	2.2	stimuli/audio/lw1_0.wav	ah_E	n/a	0	sentence	6	205	Allison	1
53.314	0.0700000000000002	phoneme	118	53314	lw1	0	0	phoneme	2.26	stimuli/audio/lw1_0.wav	f_B	n/a	0	sentence	7	205	Allison	1
53.314	0.27	word	727	53314	lw1	0	0	word	2.26	stimuli/audio/lw1_0.wav	n/a	first	0	sentence	7	205	Allison	1
53.384	0.1200000000000001	phoneme	119	53384	lw1	0	0	phoneme	2.33	stimuli/audio/lw1_0.wav	er_I	n/a	0	sentence	7	205	Allison	1
53.504	0.0599999999999996	phoneme	120	53504	lw1	0	0	phoneme	2.45	stimuli/audio/lw1_0.wav	s_I	n/a	0	sentence	7	205	Allison	1
53.564	0.02	phoneme	121	53564	lw1	0	0	phoneme	2.51	stimuli/audio/lw1_0.wav	t_E	n/a	0	sentence	7	205	Allison	1
53.594	0.08	phoneme	122	53594	lw1	0	0	phoneme	2.54	stimuli/audio/lw1_0.wav	t_B	n/a	0	sentence	8	205	Allison	1
53.594	0.31	word	728	53594	lw1	0	0	word	2.54	stimuli/audio/lw1_0.wav	n/a	tiny	0	sentence	8	205	Allison	1
53.674	0.1200000000000001	phoneme	123	53674	lw1	0	0	phoneme	2.62	stimuli/audio/lw1_0.wav	ay_I	n/a	0	sentence	8	205	Allison	1
53.794	0.0499999999999998	phoneme	124	53794	lw1	0	0	phoneme	2.74	stimuli/audio/lw1_0.wav	n_I	n/a	0	sentence	8	205	Allison	1
53.844	0.06	phoneme	125	53844	lw1	0	0	phoneme	2.79	stimuli/audio/lw1_0.wav	iy_E	n/a	0	sentence	8	205	Allison	1
53.904	0.0499999999999998	phoneme	126	53904	lw1	0	0	phoneme	2.85	stimuli/audio/lw1_0.wav	g_B	n/a	0	sentence	9	205	Allison	1
53.904	0.2399999999999997	word	729	53904	lw1	0	0	word	2.85	stimuli/audio/lw1_0.wav	n/a	gleam	0	sentence	9	205	Allison	1
53.954	0.06	phoneme	127	53954	lw1	0	0	phoneme	2.9	stimuli/audio/lw1_0.wav	l_I	n/a	0	sentence	9	205	Allison	1
54.014	0.0699999999999998	phoneme	128	54014	lw1	0	0	phoneme	2.96	stimuli/audio/lw1_0.wav	iy_I	n/a	0	sentence	9	205	Allison	1
54.084	0.06	phoneme	206	54084	lw1	0	0	phoneme	3.03	stimuli/audio/lw1_0.wav	m_E	n/a	0	sentence	9	205	Allison	1
54.154	0.06	phoneme	207	54154	lw1	0	0	phoneme	3.1	stimuli/audio/lw1_0.wav	f_B	n/a	0	sentence	10	205	Allison	1
54.154	0.1799999999999997	word	751	54154	lw1	0	0	word	3.1	stimuli/audio/lw1_0.wav	n/a	from	0	sentence	10	205	Allison	1
54.214	0.0499999999999998	phoneme	208	54214	lw1	0	0	phoneme	3.16	stimuli/audio/lw1_0.wav	er_I	n/a	0	sentence	10	205	Allison	1
54.264	0.0699999999999998	phoneme	209	54264	lw1	0	0	phoneme	3.21	stimuli/audio/lw1_0.wav	m_E	n/a	0	sentence	10	205	Allison	1
54.334	0.0300000000000002	phoneme	210	54334	lw1	0	0	phoneme	3.28	stimuli/audio/lw1_0.wav	dh_B	n/a	0	sentence	11	205	Allison	1
54.334	0.0700000000000002	word	752	54334	lw1	0	0	word	3.28	stimuli/audio/lw1_0.wav	n/a	the	0	sentence	11	205	Allison	1
54.364	0.04	phoneme	211	54364	lw1	0	0	phoneme	3.31	stimuli/audio/lw1_0.wav	ah_E	n/a	0	sentence	11	205	Allison	1
54.404	0.06	phoneme	212	54404	lw1	0	0	phoneme	3.35	stimuli/audio/lw1_0.wav	s_B	n/a	0	sentence	12	205	Allison	1
54.404	0.29	word	753	54404	lw1	0	0	word	3.35	stimuli/audio/lw1_0.wav	n/a	scout	0	sentence	12	205	Allison	1
54.464	0.0699999999999998	phoneme	213	54464	lw1	0	0	phoneme	3.41	stimuli/audio/lw1_0.wav	k_I	n/a	0	sentence	12	205	Allison	1
54.534	0.08	phoneme	214	54534	lw1	0	0	phoneme	3.48	stimuli/audio/lw1_0.wav	aw_I	n/a	0	sentence	12	205	Allison	1
54.614	0.08	phoneme	215	54614	lw1	0	0	phoneme	3.56	stimuli/audio/lw1_0.wav	t_E	n/a	0	sentence	12	205	Allison	1
54.694	0.08	phoneme	216	54694	lw1	0	0	phoneme	3.64	stimuli/audio/lw1_0.wav	k_B	n/a	0	sentence	13	205	Allison	1
54.694	0.29	word	754	54694	lw1	0	0	word	3.64	stimuli/audio/lw1_0.wav	n/a	craft	0	sentence	13	205	Allison	1
54.774	0.0599999999999996	phoneme	217	54774	lw1	0	0	phoneme	3.72	stimuli/audio/lw1_0.wav	r_I	n/a	0	sentence	13	205	Allison	1
54.834	0.0700000000000002	phoneme	218	54834	lw1	0	0	phoneme	3.78	stimuli/audio/lw1_0.wav	ae_I	n/a	0	sentence	13	205	Allison	1
54.904	0.0699999999999998	phoneme	219	54904	lw1	0	0	phoneme	3.85	stimuli/audio/lw1_0.wav	f_I	n/a	0	sentence	13	205	Allison	1
54.974	0.0100000000000002	phoneme	220	54974	lw1	0	0	phoneme	3.92	stimuli/audio/lw1_0.wav	t_E	n/a	0	sentence	13	205	Allison	1
54.994	0.0699999999999998	phoneme	221	54994	lw1	0	0	phoneme	3.94	stimuli/audio/lw1_0.wav	t_B	n/a	0	sentence	14	205	Allison	1
54.994	0.1499999999999999	word	755	54994	lw1	0	0	word	3.94	stimuli/audio/lw1_0.wav	n/a	to	0	sentence	14	205	Allison	1
55.064	0.08	phoneme	270	55064	lw1	0	0	phoneme	4.01	stimuli/audio/lw1_0.wav	uw_E	n/a	0	sentence	14	205	Allison	1
55.144	0.0700000000000002	phoneme	271	55144	lw1	0	0	phoneme	4.09	stimuli/audio/lw1_0.wav	ah_B	n/a	0	sentence	15	205	Allison	1
55.144	0.2800000000000002	word	766	55144	lw1	0	0	word	4.09	stimuli/audio/lw1_0.wav	n/a	appear	0	sentence	15	205	Allison	1
55.214	0.0599999999999996	phoneme	272	55214	lw1	0	0	phoneme	4.16	stimuli/audio/lw1_0.wav	p_I	n/a	0	sentence	15	205	Allison	1
55.274	0.1000000000000005	phoneme	273	55274	lw1	0	0	phoneme	4.22	stimuli/audio/lw1_0.wav	ih_I	n/a	0	sentence	15	205	Allison	1
55.374	0.0499999999999998	phoneme	274	55374	lw1	0	0	phoneme	4.32	stimuli/audio/lw1_0.wav	r_E	n/a	0	sentence	15	205	Allison	1
55.424	0.0499999999999998	phoneme	275	55424	lw1	0	0	phoneme	4.37	stimuli/audio/lw1_0.wav	ih_B	n/a	0	sentence	16	205	Allison	1
55.424	0.08	word	767	55424	lw1	0	0	word	4.37	stimuli/audio/lw1_0.wav	n/a	in	0	sentence	16	205	Allison	1
55.474	0.0300000000000002	phoneme	276	55474	lw1	0	0	phoneme	4.42	stimuli/audio/lw1_0.wav	n_E	n/a	0	sentence	16	205	Allison	1
55.504	0.0499999999999998	phoneme	277	55504	lw1	0	0	phoneme	4.45	stimuli/audio/lw1_0.wav	dh_B	n/a	0	sentence	17	205	Allison	1
55.504	0.0899999999999998	word	768	55504	lw1	0	0	word	4.45	stimuli/audio/lw1_0.wav	n/a	the	0	sentence	17	205	Allison	1
55.554	0.04	phoneme	278	55554	lw1	0	0	phoneme	4.5	stimuli/audio/lw1_0.wav	ah_E	n/a	0	sentence	17	205	Allison	1
55.594	0.0700000000000002	phoneme	279	55594	lw1	0	0	phoneme	4.54	stimuli/audio/lw1_0.wav	d_B	n/a	0	sentence	18	205	Allison	1
55.594	0.4199999999999999	word	769	55594	lw1	0	0	word	4.54	stimuli/audio/lw1_0.wav	n/a	darkness	0	sentence	18	205	Allison	1
55.664	0.0699999999999994	phoneme	280	55664	lw1	0	0	phoneme	4.61	stimuli/audio/lw1_0.wav	aa_I	n/a	0	sentence	18	205	Allison	1
55.734	0.0500000000000007	phoneme	281	55734	lw1	0	0	phoneme	4.68	stimuli/audio/lw1_0.wav	r_I	n/a	0	sentence	18	205	Allison	1
55.784	0.0699999999999994	phoneme	282	55784	lw1	0	0	phoneme	4.73	stimuli/audio/lw1_0.wav	k_I	n/a	0	sentence	18	205	Allison	1
55.854	0.0300000000000002	phoneme	283	55854	lw1	0	0	phoneme	4.8	stimuli/audio/lw1_0.wav	n_I	n/a	0	sentence	18	205	Allison	1
55.884	0.0700000000000002	phoneme	284	55884	lw1	0	0	phoneme	4.83	stimuli/audio/lw1_0.wav	ah_I	n/a	0	sentence	18	205	Allison	1
55.954	0.0599999999999996	phoneme	285	55954	lw1	0	0	phoneme	4.9	stimuli/audio/lw1_0.wav	s_E	n/a	0	sentence	18	205	Allison	1
56.014	0.0499999999999998	phoneme	286	56014	lw1	0	0	phoneme	4.96	stimuli/audio/lw1_0.wav	ah_B	n/a	0	sentence	19	205	Allison	1
56.014	0.1399999999999996	word	770	56014	lw1	0	0	word	4.96	stimuli/audio/lw1_0.wav	n/a	of	0	sentence	19	205	Allison	1
56.064	0.0899999999999998	phoneme	361	56064	lw1	0	0	phoneme	5.01	stimuli/audio/lw1_0.wav	v_E	n/a	0	sentence	19	205	Allison	1
56.154	0.0100000000000006	phoneme	362	56154	lw1	0	0	phoneme	5.1	stimuli/audio/lw1_0.wav	dh_B	n/a	0	sentence	20	205	Allison	1
56.154	0.0900000000000007	word	789	56154	lw1	0	0	word	5.1	stimuli/audio/lw1_0.wav	n/a	the	0	sentence	20	205	Allison	1
56.164	0.08	phoneme	363	56164	lw1	0	0	phoneme	5.11	stimuli/audio/lw1_0.wav	ah_E	n/a	0	sentence	20	205	Allison	1
57.304	0.0899999999999998	phoneme	424	57304	lw1	0	0	phoneme	6.25	stimuli/audio/lw1_0.wav	dh_B	n/a	1	sentence	0	205	Allison	1
57.304	0.1399999999999996	word	802	57304	lw1	0	0	word	6.25	stimuli/audio/lw1_0.wav	n/a	The	1	sentence	0	205	Allison	1
57.394	0.0499999999999998	phoneme	425	57394	lw1	0	0	phoneme	6.34	stimuli/audio/lw1_0.wav	ah_E	n/a	1	sentence	0	205	Allison	1
57.444	0.1000000000000005	phoneme	426	57444	lw1	0	0	phoneme	6.39	stimuli/audio/lw1_0.wav	jh_B	n/a	1	sentence	1	205	Allison	1
57.444	0.3900000000000005	word	803	57444	lw1	0	0	word	6.39	stimuli/audio/lw1_0.wav	n/a	gentle	1	sentence	1	205	Allison	1
57.544	0.0699999999999994	phoneme	427	57544	lw1	0	0	phoneme	6.49	stimuli/audio/lw1_0.wav	eh_I	n/a	1	sentence	1	205	Allison	1
57.614	0.0500000000000007	phoneme	428	57614	lw1	0	0	phoneme	6.56	stimuli/audio/lw1_0.wav	n_I	n/a	1	sentence	1	205	Allison	1
57.664	0.0699999999999994	phoneme	429	57664	lw1	0	0	phoneme	6.61	stimuli/audio/lw1_0.wav	t_I	n/a	1	sentence	1	205	Allison	1
57.734	0.0100000000000006	phoneme	430	57734	lw1	0	0	phoneme	6.68	stimuli/audio/lw1_0.wav	ah_I	n/a	1	sentence	1	205	Allison	1
57.744	0.0899999999999998	phoneme	431	57744	lw1	0	0	phoneme	6.69	stimuli/audio/lw1_0.wav	l_E	n/a	1	sentence	1	205	Allison	1
57.834	0.08	phoneme	432	57834	lw1	0	0	phoneme	6.78	stimuli/audio/lw1_0.wav	k_B	n/a	1	sentence	2	205	Allison	1
57.834	0.4199999999999999	word	804	57834	lw1	0	0	word	6.78	stimuli/audio/lw1_0.wav	n/a	constant	1	sentence	2	205	Allison	1
57.914	0.08	phoneme	433	57914	lw1	0	0	phoneme	6.86	stimuli/audio/lw1_0.wav	aa_I	n/a	1	sentence	2	205	Allison	1
57.994	0.0599999999999996	phoneme	434	57994	lw1	0	0	phoneme	6.94	stimuli/audio/lw1_0.wav	n_I	n/a	1	sentence	2	205	Allison	1
58.054	0.0499999999999998	phoneme	479	58054	lw1	0	0	phoneme	7	stimuli/audio/lw1_0.wav	s_I	n/a	1	sentence	2	205	Allison	1
58.104	0.04	phoneme	480	58104	lw1	0	0	phoneme	7.05	stimuli/audio/lw1_0.wav	t_I	n/a	1	sentence	2	205	Allison	1
58.144	0.04	phoneme	481	58144	lw1	0	0	phoneme	7.09	stimuli/audio/lw1_0.wav	ah_I	n/a	1	sentence	2	205	Allison	1
58.184	0.0300000000000002	phoneme	482	58184	lw1	0	0	phoneme	7.13	stimuli/audio/lw1_0.wav	n_I	n/a	1	sentence	2	205	Allison	1
58.214	0.04	phoneme	483	58214	lw1	0	0	phoneme	7.16	stimuli/audio/lw1_0.wav	t_E	n/a	1	sentence	2	205	Allison	1
58.254	0.0199999999999995	phoneme	484	58254	lw1	0	0	phoneme	7.2	stimuli/audio/lw1_0.wav	b_B	n/a	1	sentence	3	205	Allison	1
58.254	0.2099999999999999	word	817	58254	lw1	0	0	word	7.2	stimuli/audio/lw1_0.wav	n/a	breeze	1	sentence	3	205	Allison	1
58.274	0.0600000000000005	phoneme	485	58274	lw1	0	0	phoneme	7.22	stimuli/audio/lw1_0.wav	r_I	n/a	1	sentence	3	205	Allison	1
58.334	0.0599999999999996	phoneme	486	58334	lw1	0	0	phoneme	7.28	stimuli/audio/lw1_0.wav	iy_I	n/a	1	sentence	3	205	Allison	1
58.394	0.0700000000000002	phoneme	487	58394	lw1	0	0	phoneme	7.34	stimuli/audio/lw1_0.wav	z_E	n/a	1	sentence	3	205	Allison	1
58.464	0.0499999999999998	phoneme	488	58464	lw1	0	0	phoneme	7.41	stimuli/audio/lw1_0.wav	ah_B	n/a	1	sentence	4	205	Allison	1
58.464	0.1200000000000001	word	818	58464	lw1	0	0	word	7.41	stimuli/audio/lw1_0.wav	n/a	of	1	sentence	4	205	Allison	1
58.514	0.0700000000000002	phoneme	489	58514	lw1	0	0	phoneme	7.46	stimuli/audio/lw1_0.wav	v_E	n/a	1	sentence	4	205	Allison	1
58.584	0.04	phoneme	490	58584	lw1	0	0	phoneme	7.53	stimuli/audio/lw1_0.wav	r_B	n/a	1	sentence	5	205	Allison	1
58.584	0.4100000000000001	word	819	58584	lw1	0	0	word	7.53	stimuli/audio/lw1_0.wav	n/a	recycled	1	sentence	5	205	Allison	1
58.624	0.0699999999999994	phoneme	491	58624	lw1	0	0	phoneme	7.57	stimuli/audio/lw1_0.wav	iy_I	n/a	1	sentence	5	205	Allison	1
58.694	0.08	phoneme	492	58694	lw1	0	0	phoneme	7.64	stimuli/audio/lw1_0.wav	s_I	n/a	1	sentence	5	205	Allison	1
58.774	0.08	phoneme	493	58774	lw1	0	0	phoneme	7.72	stimuli/audio/lw1_0.wav	ay_I	n/a	1	sentence	5	205	Allison	1
58.854	0.0300000000000002	phoneme	494	58854	lw1	0	0	phoneme	7.8	stimuli/audio/lw1_0.wav	k_I	n/a	1	sentence	5	205	Allison	1
58.884	0.0499999999999998	phoneme	495	58884	lw1	0	0	phoneme	7.83	stimuli/audio/lw1_0.wav	ah_I	n/a	1	sentence	5	205	Allison	1
58.934	0.0300000000000002	phoneme	496	58934	lw1	0	0	phoneme	7.88	stimuli/audio/lw1_0.wav	l_I	n/a	1	sentence	5	205	Allison	1
58.964	0.0300000000000002	phoneme	497	58964	lw1	0	0	phoneme	7.91	stimuli/audio/lw1_0.wav	d_E	n/a	1	sentence	5	205	Allison	1
59.024	0.0699999999999994	phoneme	498	59024	lw1	0	0	phoneme	7.97	stimuli/audio/lw1_0.wav	eh_B	n/a	1	sentence	6	205	Allison	1
59.024	0.160000000000001	word	820	59024	lw1	0	0	word	7.97	stimuli/audio/lw1_0.wav	n/a	air	1	sentence	6	205	Allison	1
59.094	0.0900000000000016	phoneme	573	59094	lw1	0	0	phoneme	8.04	stimuli/audio/lw1_0.wav	r_E	n/a	1	sentence	6	205	Allison	1
59.184	0.0299999999999993	phoneme	574	59184	lw1	0	0	phoneme	8.13	stimuli/audio/lw1_0.wav	f_B	n/a	1	sentence	7	205	Allison	1
59.184	0.1599999999999983	word	840	59184	lw1	0	0	word	8.13	stimuli/audio/lw1_0.wav	n/a	from	1	sentence	7	205	Allison	1
59.214	0.0600000000000005	phoneme	575	59214	lw1	0	0	phoneme	8.16	stimuli/audio/lw1_0.wav	er_I	n/a	1	sentence	7	205	Allison	1
59.274	0.0699999999999985	phoneme	576	59274	lw1	0	0	phoneme	8.22	stimuli/audio/lw1_0.wav	m_E	n/a	1	sentence	7	205	Allison	1
59.344	0.0500000000000007	phoneme	577	59344	lw1	0	0	phoneme	8.29	stimuli/audio/lw1_0.wav	dh_B	n/a	1	sentence	8	205	Allison	1
59.344	0.0900000000000016	word	841	59344	lw1	0	0	word	8.29	stimuli/audio/lw1_0.wav	n/a	the	1	sentence	8	205	Allison	1
59.394	0.0400000000000009	phoneme	578	59394	lw1	0	0	phoneme	8.34	stimuli/audio/lw1_0.wav	ah_E	n/a	1	sentence	8	205	Allison	1
59.434	0.0599999999999987	phoneme	579	59434	lw1	0	0	phoneme	8.38	stimuli/audio/lw1_0.wav	v_B	n/a	1	sentence	9	205	Allison	1
59.434	0.2399999999999984	word	842	59434	lw1	0	0	word	8.38	stimuli/audio/lw1_0.wav	n/a	vent	1	sentence	9	205	Allison	1
59.494	0.0400000000000009	phoneme	580	59494	lw1	0	0	phoneme	8.44	stimuli/audio/lw1_0.wav	eh_I	n/a	1	sentence	9	205	Allison	1
59.534	0.0499999999999989	phoneme	581	59534	lw1	0	0	phoneme	8.48	stimuli/audio/lw1_0.wav	n_I	n/a	1	sentence	9	205	Allison	1
59.584	0.0899999999999998	phoneme	582	59584	lw1	0	0	phoneme	8.53	stimuli/audio/lw1_0.wav	t_E	n/a	1	sentence	9	205	Allison	1
59.674	0.0100000000000015	phoneme	583	59674	lw1	0	0	phoneme	8.62	stimuli/audio/lw1_0.wav	ah_B	n/a	1	sentence	10	205	Allison	1
59.674	0.200000000000001	word	843	59674	lw1	0	0	word	8.62	stimuli/audio/lw1_0.wav	n/a	above	1	sentence	10	205	Allison	1
59.684	0.08	phoneme	584	59684	lw1	0	0	phoneme	8.63	stimuli/audio/lw1_0.wav	b_I	n/a	1	sentence	10	205	Allison	1
59.764	0.0699999999999985	phoneme	585	59764	lw1	0	0	phoneme	8.71	stimuli/audio/lw1_0.wav	ah_I	n/a	1	sentence	10	205	Allison	1
59.834	0.0400000000000009	phoneme	586	59834	lw1	0	0	phoneme	8.78	stimuli/audio/lw1_0.wav	v_E	n/a	1	sentence	10	205	Allison	1
59.884	0.0500000000000007	phoneme	587	59884	lw1	0	0	phoneme	8.83	stimuli/audio/lw1_0.wav	b_B	n/a	1	sentence	11	205	Allison	1
59.884	0.1999999999999993	word	844	59884	lw1	0	0	word	8.83	stimuli/audio/lw1_0.wav	n/a	blew	1	sentence	11	205	Allison	1
59.934	0.08	phoneme	588	59934	lw1	0	0	phoneme	8.88	stimuli/audio/lw1_0.wav	l_I	n/a	1	sentence	11	205	Allison	1
60.014	0.0699999999999985	phoneme	589	60014	lw1	0	0	phoneme	8.96	stimuli/audio/lw1_0.wav	uw_E	n/a	1	sentence	11	205	Allison	1
60.084	0.0600000000000005	phoneme	627	60084	lw1	0	0	phoneme	9.03	stimuli/audio/lw1_0.wav	ah_B	n/a	1	sentence	12	205	Allison	1
60.084	0.1100000000000012	word	859	60084	lw1	0	0	word	9.03	stimuli/audio/lw1_0.wav	n/a	an	1	sentence	12	205	Allison	1
60.144	0.0500000000000007	phoneme	628	60144	lw1	0	0	phoneme	9.09	stimuli/audio/lw1_0.wav	n_E	n/a	1	sentence	12	205	Allison	1
60.194	0.0700000000000002	phoneme	629	60194	lw1	0	0	phoneme	9.14	stimuli/audio/lw1_0.wav	ah_B	n/a	1	sentence	13	205	Allison	1
60.194	0.3900000000000005	word	860	60194	lw1	0	0	word	9.14	stimuli/audio/lw1_0.wav	n/a	annoying	1	sentence	13	205	Allison	1
60.264	0.0700000000000002	phoneme	630	60264	lw1	0	0	phoneme	9.21	stimuli/audio/lw1_0.wav	n_I	n/a	1	sentence	13	205	Allison	1
60.334	0.1099999999999994	phoneme	631	60334	lw1	0	0	phoneme	9.28	stimuli/audio/lw1_0.wav	oy_I	n/a	1	sentence	13	205	Allison	1
60.444	0.0600000000000005	phoneme	632	60444	lw1	0	0	phoneme	9.39	stimuli/audio/lw1_0.wav	ih_I	n/a	1	sentence	13	205	Allison	1
60.504	0.08	phoneme	633	60504	lw1	0	0	phoneme	9.45	stimuli/audio/lw1_0.wav	ng_E	n/a	1	sentence	13	205	Allison	1
60.584	0.0500000000000007	phoneme	634	60584	lw1	0	0	phoneme	9.53	stimuli/audio/lw1_0.wav	hh_B	n/a	1	sentence	14	205	Allison	1
60.584	0.1699999999999999	word	861	60584	lw1	0	0	word	9.53	stimuli/audio/lw1_0.wav	n/a	hair	1	sentence	14	205	Allison	1
60.634	0.0500000000000007	phoneme	635	60634	lw1	0	0	phoneme	9.58	stimuli/audio/lw1_0.wav	eh_I	n/a	1	sentence	14	205	Allison	1
60.684	0.0699999999999985	phoneme	636	60684	lw1	0	0	phoneme	9.63	stimuli/audio/lw1_0.wav	r_E	n/a	1	sentence	14	205	Allison	1
60.754	0.0500000000000007	phoneme	637	60754	lw1	0	0	phoneme	9.7	stimuli/audio/lw1_0.wav	ah_B	n/a	1	sentence	15	205	Allison	1
60.754	0.3500000000000014	word	862	60754	lw1	0	0	word	9.7	stimuli/audio/lw1_0.wav	n/a	against	1	sentence	15	205	Allison	1
60.804	0.08	phoneme	638	60804	lw1	0	0	phoneme	9.75	stimuli/audio/lw1_0.wav	g_I	n/a	1	sentence	15	205	Allison	1
60.884	0.0500000000000007	phoneme	639	60884	lw1	0	0	phoneme	9.83	stimuli/audio/lw1_0.wav	eh_I	n/a	1	sentence	15	205	Allison	1
60.934	0.0499999999999989	phoneme	640	60934	lw1	0	0	phoneme	9.88	stimuli/audio/lw1_0.wav	n_I	n/a	1	sentence	15	205	Allison	1
60.984	0.0600000000000005	phoneme	641	60984	lw1	0	0	phoneme	9.93	stimuli/audio/lw1_0.wav	s_I	n/a	1	sentence	15	205	Allison	1
61.044	0.0600000000000005	phoneme	642	61044	lw1	0	0	phoneme	9.99	stimuli/audio/lw1_0.wav	t_E	n/a	1	sentence	15	205	Allison	1
61.104	0.0699999999999985	phoneme	22	61104	lw1	0	0	phoneme	10.05	stimuli/audio/lw1_0.wav	hh_B	n/a	1	sentence	16	205	Allison	1
61.104	0.1399999999999988	word	699	61104	lw1	0	0	word	10.05	stimuli/audio/lw1_0.wav	n/a	her	1	sentence	16	205	Allison	1
