onset	duration	trial_type	value	sample	story	story_uid	sound_id	kind	start	sound	phoneme	word	sequence_id	condition	word_index	speech_rate	voice	pronounced
217.864	0.1000000000000085	phoneme	2120	217864	cable_spool_fort	1	1	phoneme	66.46	stimuli/audio/cable_spool_fort_1.wav	ah_I	n/a	34	word_list	6	145	Allison	1
217.964	0.0799999999999983	phoneme	2121	217964	cable_spool_fort	1	1	phoneme	66.56	stimuli/audio/cable_spool_fort_1.wav	n_E	n/a	34	word_list	6	145	Allison	1
218.044	0.1599999999999966	phoneme	2122	218044	cable_spool_fort	1	1	phoneme	66.64	stimuli/audio/cable_spool_fort_1.wav	ow_B	n/a	34	word_list	7	145	Allison	1
218.044	0.3199999999999932	word	2647	218044	cable_spool_fort	1	1	word	66.64	stimuli/audio/cable_spool_fort_1.wav	n/a	oaths	34	word_list	7	145	Allison	1
218.204	0.0499999999999971	phoneme	2123	218204	cable_spool_fort	1	1	phoneme	66.8	stimuli/audio/cable_spool_fort_1.wav	dh_I	n/a	34	word_list	7	145	Allison	1
218.254	0.1099999999999994	phoneme	2124	218254	cable_spool_fort	1	1	phoneme	66.85	stimuli/audio/cable_spool_fort_1.wav	z_E	n/a	34	word_list	7	145	Allison	1
218.364	0.1500000000000056	phoneme	2125	218364	cable_spool_fort	1	1	phoneme	66.96	stimuli/audio/cable_spool_fort_1.wav	ow_B	n/a	34	word_list	8	145	Allison	1
218.364	0.3800000000000096	word	2648	218364	cable_spool_fort	1	1	word	66.96	stimuli/audio/cable_spool_fort_1.wav	n/a	only	34	word_list	8	145	Allison	1
218.514	0.0700000000000073	phoneme	2126	218514	cable_spool_fort	1	1	phoneme	67.11	stimuli/audio/cable_spool_fort_1.wav	n_I	n/a	34	word_list	8	145	Allison	1
218.584	0.059999999999988	phoneme	2127	218584	cable_spool_fort	1	1	phoneme	67.18	stimuli/audio/cable_spool_fort_1.wav	l_I	n/a	34	word_list	8	145	Allison	1
218.644	0.1000000000000085	phoneme	2128	218644	cable_spool_fort	1	1	phoneme	67.24	stimuli/audio/cable_spool_fort_1.wav	iy_E	n/a	34	word_list	8	145	Allison	1
219.204	0.0999999999999943	phoneme	2129	219204	cable_spool_fort	1	1	phoneme	67.8	stimuli/audio/cable_spool_fort_1.wav	k_B	n/a	34	word_list	10	145	Allison	1
219.204	0.5900000000000034	word	2649	219204	cable_spool_fort	1	1	word	67.8	stimuli/audio/cable_spool_fort_1.wav	n/a	complete	34	word_list	10	145	Allison	1
219.304	0.0600000000000022	phoneme	2130	219304	cable_spool_fort	1	1	phoneme	67.9	stimuli/audio/cable_spool_fort_1.wav	ah_I	n/a	34	word_list	10	145	Allison	1
219.364	0.0700000000000073	phoneme	2131	219364	cable_spool_fort	1	1	phoneme	67.96	stimuli/audio/cable_spool_fort_1.wav	m_I	n/a	34	word_list	10	145	Allison	1
219.434	0.0799999999999983	phoneme	2132	219434	cable_spool_fort	1	1	phoneme	68.03	stimuli/audio/cable_spool_fort_1.wav	p_I	n/a	34	word_list	10	145	Allison	1
219.514	0.0699999999999931	phoneme	2133	219514	cable_spool_fort	1	1	phoneme	68.11	stimuli/audio/cable_spool_fort_1.wav	l_I	n/a	34	word_list	10	145	Allison	1
219.584	0.0900000000000034	phoneme	2134	219584	cable_spool_fort	1	1	phoneme	68.18	stimuli/audio/cable_spool_fort_1.wav	iy_I	n/a	34	word_list	10	145	Allison	1
219.674	0.1200000000000045	phoneme	2135	219674	cable_spool_fort	1	1	phoneme	68.27	stimuli/audio/cable_spool_fort_1.wav	t_E	n/a	34	word_list	10	145	Allison	1
219.794	0.1299999999999954	phoneme	2136	219794	cable_spool_fort	1	1	phoneme	68.39	stimuli/audio/cable_spool_fort_1.wav	ay_B	n/a	34	word_list	11	145	Allison	1
219.794	0.3299999999999983	word	2650	219794	cable_spool_fort	1	1	word	68.39	stimuli/audio/cable_spool_fort_1.wav	n/a	iron	34	word_list	11	145	Allison	1
219.924	0.1099999999999994	phoneme	2137	219924	cable_spool_fort	1	1	phoneme	68.52	stimuli/audio/cable_spool_fort_1.wav	er_I	n/a	34	word_list	11	145	Allison	1
220.034	0.0900000000000034	phoneme	2138	220034	cable_spool_fort	1	1	phoneme	68.63	stimuli/audio/cable_spool_fort_1.wav	n_E	n/a	34	word_list	11	145	Allison	1
220.124	0.0900000000000034	phoneme	2139	220124	cable_spool_fort	1	1	phoneme	68.72	stimuli/audio/cable_spool_fort_1.wav	f_B	n/a	34	word_list	12	145	Allison	1
220.124	0.4699999999999988	word	2651	220124	cable_spool_fort	1	1	word	68.72	stimuli/audio/cable_spool_fort_1.wav	n/a	forehead	34	word_list	12	145	Allison	1
220.214	0.1499999999999914	phoneme	2140	220214	cable_spool_fort	1	1	phoneme	68.81	stimuli/audio/cable_spool_fort_1.wav	ao_I	n/a	34	word_list	12	145	Allison	1
220.364	0.0799999999999983	phoneme	2141	220364	cable_spool_fort	1	1	phoneme	68.96	stimuli/audio/cable_spool_fort_1.wav	r_I	n/a	34	word_list	12	145	Allison	1
220.444	0.0300000000000011	phoneme	2142	220444	cable_spool_fort	1	1	phoneme	69.04	stimuli/audio/cable_spool_fort_1.wav	hh_I	n/a	34	word_list	12	145	Allison	1
220.474	0.0100000000000051	phoneme	2143	220474	cable_spool_fort	1	1	phoneme	69.07	stimuli/audio/cable_spool_fort_1.wav	eh_I	n/a	34	word_list	12	145	Allison	1
220.484	0.1099999999999994	phoneme	2144	220484	cable_spool_fort	1	1	phoneme	69.08	stimuli/audio/cable_spool_fort_1.wav	d_E	n/a	34	word_list	12	145	Allison	1
220.594	0.1099999999999994	phoneme	2145	220594	cable_spool_fort	1	1	phoneme	69.19	stimuli/audio/cable_spool_fort_1.wav	ow_B	n/a	34	word_list	13	145	Allison	1
220.594	0.2900000000000062	word	2652	220594	cable_spool_fort	1	1	word	69.19	stimuli/audio/cable_spool_fort_1.wav	n/a	old	34	word_list	13	145	Allison	1
220.704	0.1200000000000045	phoneme	2146	220704	cable_spool_fort	1	1	phoneme	69.3	stimuli/audio/cable_spool_fort_1.wav	l_I	n/a	34	word_list	13	145	Allison	1
220.824	0.0600000000000022	phoneme	2147	220824	cable_spool_fort	1	1	phoneme	69.42	stimuli/audio/cable_spool_fort_1.wav	d_E	n/a	34	word_list	13	145	Allison	1
220.894	0.1000000000000085	phoneme	2148	220894	cable_spool_fort	1	1	phoneme	69.49	stimuli/audio/cable_spool_fort_1.wav	n_B	n/a	34	word_list	14	145	Allison	1
220.894	0.5900000000000034	word	2653	220894	cable_spool_fort	1	1	word	69.49	stimuli/audio/cable_spool_fort_1.wav	n/a	nursery	34	word_list	14	145	Allison	1
220.994	0.1700000000000017	phoneme	2149	220994	cable_spool_fort	1	1	phoneme	69.59	stimuli/audio/cable_spool_fort_1.wav	er_I	n/a	34	word_list	14	145	Allison	1
221.164	0.1299999999999954	phoneme	2150	221164	cable_spool_fort	1	1	phoneme	69.76	stimuli/audio/cable_spool_fort_1.wav	s_I	n/a	34	word_list	14	145	Allison	1
221.294	0.0999999999999943	phoneme	2151	221294	cable_spool_fort	1	1	phoneme	69.89	stimuli/audio/cable_spool_fort_1.wav	er_I	n/a	34	word_list	14	145	Allison	1
221.394	0.0900000000000034	phoneme	2152	221394	cable_spool_fort	1	1	phoneme	69.99	stimuli/audio/cable_spool_fort_1.wav	iy_E	n/a	34	word_list	14	145	Allison	1
221.914	0.0999999999999943	phoneme	2165	221914	cable_spool_fort	1	1	phoneme	70.51	stimuli/audio/cable_spool_fort_1.wav	hh_B	n/a	34	word_list	16	145	Allison	1
221.914	0.1899999999999977	word	2657	221914	cable_spool_fort	1	1	word	70.51	stimuli/audio/cable_spool_fort_1.wav	n/a	he	34	word_list	16	145	Allison	1
222.014	0.0900000000000034	phoneme	2166	222014	cable_spool_fort	1	1	phoneme	70.61	stimuli/audio/cable_spool_fort_1.wav	iy_E	n/a	34	word_list	16	145	Allison	1
222.124	0.0900000000000034	phoneme	2167	222124	cable_spool_fort	1	1	phoneme	70.72	stimuli/audio/cable_spool_fort_1.wav	d_B	n/a	34	word_list	17	145	Allison	1
222.124	0.539999999999992	word	2658	222124	cable_spool_fort	1	1	word	70.72	stimuli/audio/cable_spool_fort_1.wav	n/a	doing	34	word_list	17	145	Allison	1
222.214	0.1099999999999994	phoneme	2168	222214	cable_spool_fort	1	1	phoneme	70.81	stimuli/audio/cable_spool_fort_1.wav	uw_I	n/a	34	word_list	17	145	Allison	1
222.324	0.1400000000000005	phoneme	2169	222324	cable_spool_fort	1	1	phoneme	70.92	stimuli/audio/cable_spool_fort_1.wav	ih_I	n/a	34	word_list	17	145	Allison	1
222.464	0.1999999999999886	phoneme	2170	222464	cable_spool_fort	1	1	phoneme	71.06	stimuli/audio/cable_spool_fort_1.wav	ng_E	n/a	34	word_list	17	145	Allison	1
223.864	0.1400000000000005	phoneme	2171	223864	cable_spool_fort	1	1	phoneme	72.46	stimuli/audio/cable_spool_fort_1.wav	r_B	n/a	35	sentence	0	145	Allison	1
223.864	0.3300000000000125	word	2659	223864	cable_spool_fort	1	1	word	72.46	stimuli/audio/cable_spool_fort_1.wav	n/a	Roy	35	sentence	0	145	Allison	1
224.004	0.1900000000000119	phoneme	2172	224004	cable_spool_fort	1	1	phoneme	72.6	stimuli/audio/cable_spool_fort_1.wav	oy_E	n/a	35	sentence	0	145	Allison	1
224.204	0.1000000000000085	phoneme	2173	224204	cable_spool_fort	1	1	phoneme	72.8	stimuli/audio/cable_spool_fort_1.wav	hh_B	n/a	35	sentence	1	145	Allison	1
224.204	0.2600000000000051	word	2660	224204	cable_spool_fort	1	1	word	72.8	stimuli/audio/cable_spool_fort_1.wav	n/a	had	35	sentence	1	145	Allison	1
224.304	0.0899999999999892	phoneme	2174	224304	cable_spool_fort	1	1	phoneme	72.9	stimuli/audio/cable_spool_fort_1.wav	ae_I	n/a	35	sentence	1	145	Allison	1
224.394	0.0700000000000073	phoneme	2175	224394	cable_spool_fort	1	1	phoneme	72.99	stimuli/audio/cable_spool_fort_1.wav	d_E	n/a	35	sentence	1	145	Allison	1
224.464	0.0699999999999931	phoneme	2176	224464	cable_spool_fort	1	1	phoneme	73.06	stimuli/audio/cable_spool_fort_1.wav	t_B	n/a	35	sentence	2	145	Allison	1
224.464	0.25	word	2661	224464	cable_spool_fort	1	1	word	73.06	stimuli/audio/cable_spool_fort_1.wav	n/a	taught	35	sentence	2	145	Allison	1
224.534	0.1400000000000005	phoneme	2177	224534	cable_spool_fort	1	1	phoneme	73.13	stimuli/audio/cable_spool_fort_1.wav	ao_I	n/a	35	sentence	2	145	Allison	1
224.674	0.0400000000000062	phoneme	2178	224674	cable_spool_fort	1	1	phoneme	73.27	stimuli/audio/cable_spool_fort_1.wav	t_E	n/a	35	sentence	2	145	Allison	1
224.714	0.0499999999999971	phoneme	2179	224714	cable_spool_fort	1	1	phoneme	73.31	stimuli/audio/cable_spool_fort_1.wav	hh_B	n/a	35	sentence	3	145	Allison	1
224.714	0.2300000000000039	word	2662	224714	cable_spool_fort	1	1	word	73.31	stimuli/audio/cable_spool_fort_1.wav	n/a	him	35	sentence	3	145	Allison	1
224.764	0.0799999999999983	phoneme	2180	224764	cable_spool_fort	1	1	phoneme	73.36	stimuli/audio/cable_spool_fort_1.wav	ih_I	n/a	35	sentence	3	145	Allison	1
224.844	0.1000000000000085	phoneme	2181	224844	cable_spool_fort	1	1	phoneme	73.44	stimuli/audio/cable_spool_fort_1.wav	m_E	n/a	35	sentence	3	145	Allison	1
224.944	0.0799999999999983	phoneme	2182	224944	cable_spool_fort	1	1	phoneme	73.54	stimuli/audio/cable_spool_fort_1.wav	t_B	n/a	35	sentence	4	145	Allison	1
224.944	0.1799999999999926	word	2663	224944	cable_spool_fort	1	1	word	73.54	stimuli/audio/cable_spool_fort_1.wav	n/a	to	35	sentence	4	145	Allison	1
225.024	0.0999999999999943	phoneme	2183	225024	cable_spool_fort	1	1	phoneme	73.62	stimuli/audio/cable_spool_fort_1.wav	ah_E	n/a	35	sentence	4	145	Allison	1
225.124	0.1200000000000045	phoneme	2184	225124	cable_spool_fort	1	1	phoneme	73.72	stimuli/audio/cable_spool_fort_1.wav	t_B	n/a	35	sentence	5	145	Allison	1
225.124	0.3100000000000023	word	2664	225124	cable_spool_fort	1	1	word	73.72	stimuli/audio/cable_spool_fort_1.wav	n/a	tie	35	sentence	5	145	Allison	1
225.244	0.1899999999999977	phoneme	2185	225244	cable_spool_fort	1	1	phoneme	73.84	stimuli/audio/cable_spool_fort_1.wav	ay_E	n/a	35	sentence	5	145	Allison	1
225.444	0.0899999999999892	phoneme	2186	225444	cable_spool_fort	1	1	phoneme	74.04	stimuli/audio/cable_spool_fort_1.wav	hh_B	n/a	35	sentence	6	145	Allison	1
225.444	0.2099999999999937	word	2665	225444	cable_spool_fort	1	1	word	74.04	stimuli/audio/cable_spool_fort_1.wav	n/a	his	35	sentence	6	145	Allison	1
225.534	0.0300000000000011	phoneme	2187	225534	cable_spool_fort	1	1	phoneme	74.13	stimuli/audio/cable_spool_fort_1.wav	ih_I	n/a	35	sentence	6	145	Allison	1
225.564	0.0900000000000034	phoneme	2188	225564	cable_spool_fort	1	1	phoneme	74.16	stimuli/audio/cable_spool_fort_1.wav	z_E	n/a	35	sentence	6	145	Allison	1
225.654	0.1700000000000017	phoneme	2189	225654	cable_spool_fort	1	1	phoneme	74.25	stimuli/audio/cable_spool_fort_1.wav	sh_B	n/a	35	sentence	7	145	Allison	1
225.654	0.4000000000000057	word	2666	225654	cable_spool_fort	1	1	word	74.25	stimuli/audio/cable_spool_fort_1.wav	n/a	shoes	35	sentence	7	145	Allison	1
225.824	0.1400000000000005	phoneme	2190	225824	cable_spool_fort	1	1	phoneme	74.42	stimuli/audio/cable_spool_fort_1.wav	uw_I	n/a	35	sentence	7	145	Allison	1
225.964	0.0900000000000034	phoneme	2191	225964	cable_spool_fort	1	1	phoneme	74.56	stimuli/audio/cable_spool_fort_1.wav	z_E	n/a	35	sentence	7	145	Allison	1
226.054	0.0799999999999983	phoneme	2192	226054	cable_spool_fort	1	1	phoneme	74.65	stimuli/audio/cable_spool_fort_1.wav	w_B	n/a	35	sentence	8	145	Allison	1
226.054	0.2800000000000011	word	2667	226054	cable_spool_fort	1	1	word	74.65	stimuli/audio/cable_spool_fort_1.wav	n/a	when	35	sentence	8	145	Allison	1
226.134	0.0899999999999892	phoneme	2193	226134	cable_spool_fort	1	1	phoneme	74.73	stimuli/audio/cable_spool_fort_1.wav	ih_I	n/a	35	sentence	8	145	Allison	1
226.224	0.1100000000000136	phoneme	2194	226224	cable_spool_fort	1	1	phoneme	74.82	stimuli/audio/cable_spool_fort_1.wav	n_E	n/a	35	sentence	8	145	Allison	1
226.334	0.1599999999999966	phoneme	2195	226334	cable_spool_fort	1	1	phoneme	74.93	stimuli/audio/cable_spool_fort_1.wav	ch_B	n/a	35	sentence	9	145	Allison	1
226.334	0.3199999999999932	word	2668	226334	cable_spool_fort	1	1	word	74.93	stimuli/audio/cable_spool_fort_1.wav	n/a	Chad	35	sentence	9	145	Allison	1
226.494	0.0900000000000034	phoneme	2196	226494	cable_spool_fort	1	1	phoneme	75.09	stimuli/audio/cable_spool_fort_1.wav	ae_I	n/a	35	sentence	9	145	Allison	1
226.584	0.0699999999999931	phoneme	2197	226584	cable_spool_fort	1	1	phoneme	75.18	stimuli/audio/cable_spool_fort_1.wav	d_E	n/a	35	sentence	9	145	Allison	1
226.664	0.0799999999999983	phoneme	2198	226664	cable_spool_fort	1	1	phoneme	75.26	stimuli/audio/cable_spool_fort_1.wav	w_B	n/a	35	sentence	10	145	Allison	1
226.664	0.25	word	2669	226664	cable_spool_fort	1	1	word	75.26	stimuli/audio/cable_spool_fort_1.wav	n/a	was	35	sentence	10	145	Allison	1
226.744	0.039999999999992	phoneme	2199	226744	cable_spool_fort	1	1	phoneme	75.34	stimuli/audio/cable_spool_fort_1.wav	ah_I	n/a	35	sentence	10	145	Allison	1
226.784	0.1300000000000096	phoneme	2200	226784	cable_spool_fort	1	1	phoneme	75.38	stimuli/audio/cable_spool_fort_1.wav	z_E	n/a	35	sentence	10	145	Allison	1
226.914	0.1499999999999914	phoneme	2201	226914	cable_spool_fort	1	1	phoneme	75.51	stimuli/audio/cable_spool_fort_1.wav	f_B	n/a	35	sentence	11	145	Allison	1
226.914	0.6700000000000017	word	2670	226914	cable_spool_fort	1	1	word	75.51	stimuli/audio/cable_spool_fort_1.wav	n/a	five	35	sentence	11	145	Allison	1
227.064	0.3400000000000034	phoneme	2202	227064	cable_spool_fort	1	1	phoneme	75.66	stimuli/audio/cable_spool_fort_1.wav	ay_I	n/a	35	sentence	11	145	Allison	1
227.404	0.1800000000000068	phoneme	2203	227404	cable_spool_fort	1	1	phoneme	76	stimuli/audio/cable_spool_fort_1.wav	v_E	n/a	35	sentence	11	145	Allison	1
228.284	0.1000000000000085	phoneme	2204	228284	cable_spool_fort	1	1	phoneme	76.88	stimuli/audio/cable_spool_fort_1.wav	hh_B	n/a	36	sentence	0	145	Allison	1
228.284	0.1899999999999977	word	2671	228284	cable_spool_fort	1	1	word	76.88	stimuli/audio/cable_spool_fort_1.wav	n/a	He	36	sentence	0	145	Allison	1
228.384	0.0899999999999892	phoneme	2205	228384	cable_spool_fort	1	1	phoneme	76.98	stimuli/audio/cable_spool_fort_1.wav	iy_E	n/a	36	sentence	0	145	Allison	1
228.474	0.1100000000000136	phoneme	2206	228474	cable_spool_fort	1	1	phoneme	77.07	stimuli/audio/cable_spool_fort_1.wav	th_B	n/a	36	sentence	1	145	Allison	1
228.474	0.3000000000000113	word	2672	228474	cable_spool_fort	1	1	word	77.07	stimuli/audio/cable_spool_fort_1.wav	n/a	thought	36	sentence	1	145	Allison	1
228.584	0.1099999999999994	phoneme	2207	228584	cable_spool_fort	1	1	phoneme	77.18	stimuli/audio/cable_spool_fort_1.wav	ao_I	n/a	36	sentence	1	145	Allison	1
228.694	0.0799999999999983	phoneme	2208	228694	cable_spool_fort	1	1	phoneme	77.29	stimuli/audio/cable_spool_fort_1.wav	t_E	n/a	36	sentence	1	145	Allison	1
228.784	0.0700000000000073	phoneme	2209	228784	cable_spool_fort	1	1	phoneme	77.38	stimuli/audio/cable_spool_fort_1.wav	ah_B	n/a	36	sentence	2	145	Allison	1
228.784	0.3500000000000085	word	2673	228784	cable_spool_fort	1	1	word	77.38	stimuli/audio/cable_spool_fort_1.wav	n/a	about	36	sentence	2	145	Allison	1
228.854	0.0699999999999931	phoneme	2210	228854	cable_spool_fort	1	1	phoneme	77.45	stimuli/audio/cable_spool_fort_1.wav	b_I	n/a	36	sentence	2	145	Allison	1
228.924	0.1200000000000045	phoneme	2211	228924	cable_spool_fort	1	1	phoneme	77.52	stimuli/audio/cable_spool_fort_1.wav	aw_I	n/a	36	sentence	2	145	Allison	1
229.044	0.0900000000000034	phoneme	2212	229044	cable_spool_fort	1	1	phoneme	77.64	stimuli/audio/cable_spool_fort_1.wav	t_E	n/a	36	sentence	2	145	Allison	1
229.154	0.0999999999999943	phoneme	2213	229154	cable_spool_fort	1	1	phoneme	77.75	stimuli/audio/cable_spool_fort_1.wav	g_B	n/a	36	sentence	3	145	Allison	1
229.154	0.5699999999999932	word	2674	229154	cable_spool_fort	1	1	word	77.75	stimuli/audio/cable_spool_fort_1.wav	n/a	gathering	36	sentence	3	145	Allison	1
229.254	0.1300000000000096	phoneme	2214	229254	cable_spool_fort	1	1	phoneme	77.85	stimuli/audio/cable_spool_fort_1.wav	ae_I	n/a	36	sentence	3	145	Allison	1
229.384	0.0699999999999931	phoneme	2215	229384	cable_spool_fort	1	1	phoneme	77.98	stimuli/audio/cable_spool_fort_1.wav	dh_I	n/a	36	sentence	3	145	Allison	1
229.454	0.0499999999999971	phoneme	2216	229454	cable_spool_fort	1	1	phoneme	78.05	stimuli/audio/cable_spool_fort_1.wav	er_I	n/a	36	sentence	3	145	Allison	1
229.504	0.0800000000000125	phoneme	2217	229504	cable_spool_fort	1	1	phoneme	78.1	stimuli/audio/cable_spool_fort_1.wav	ih_I	n/a	36	sentence	3	145	Allison	1
229.584	0.1399999999999863	phoneme	2218	229584	cable_spool_fort	1	1	phoneme	78.18	stimuli/audio/cable_spool_fort_1.wav	ng_E	n/a	36	sentence	3	145	Allison	1
230.354	0.0699999999999931	phoneme	2219	230354	cable_spool_fort	1	1	phoneme	78.95	stimuli/audio/cable_spool_fort_1.wav	hh_B	n/a	36	sentence	5	145	Allison	1
230.354	0.8599999999999994	word	2675	230354	cable_spool_fort	1	1	word	78.95	stimuli/audio/cable_spool_fort_1.wav	n/a	himself	36	sentence	5	145	Allison	1
230.424	0.0900000000000034	phoneme	2220	230424	cable_spool_fort	1	1	phoneme	79.02	stimuli/audio/cable_spool_fort_1.wav	ih_I	n/a	36	sentence	5	145	Allison	1
230.514	0.1099999999999994	phoneme	2221	230514	cable_spool_fort	1	1	phoneme	79.11	stimuli/audio/cable_spool_fort_1.wav	m_I	n/a	36	sentence	5	145	Allison	1
230.624	0.1099999999999994	phoneme	2222	230624	cable_spool_fort	1	1	phoneme	79.22	stimuli/audio/cable_spool_fort_1.wav	s_I	n/a	36	sentence	5	145	Allison	1
230.734	0.1800000000000068	phoneme	2223	230734	cable_spool_fort	1	1	phoneme	79.33	stimuli/audio/cable_spool_fort_1.wav	eh_I	n/a	36	sentence	5	145	Allison	1
230.914	0.1099999999999994	phoneme	2224	230914	cable_spool_fort	1	1	phoneme	79.51	stimuli/audio/cable_spool_fort_1.wav	l_I	n/a	36	sentence	5	145	Allison	1
231.024	0.1899999999999977	phoneme	2225	231024	cable_spool_fort	1	1	phoneme	79.62	stimuli/audio/cable_spool_fort_1.wav	f_E	n/a	36	sentence	5	145	Allison	1
232.004	0.1700000000000017	phoneme	2228	232004	cable_spool_fort	1	1	phoneme	80.6	stimuli/audio/cable_spool_fort_1.wav	r_B	n/a	37	sentence	0	145	Allison	1
232.004	0.3900000000000005	word	2676	232004	cable_spool_fort	1	1	word	80.6	stimuli/audio/cable_spool_fort_1.wav	n/a	Roy	37	sentence	0	145	Allison	1
232.174	0.2199999999999988	phoneme	2229	232174	cable_spool_fort	1	1	phoneme	80.77	stimuli/audio/cable_spool_fort_1.wav	oy_E	n/a	37	sentence	0	145	Allison	1
232.394	0.0100000000000051	phoneme	2230	232394	cable_spool_fort	1	1	phoneme	80.99	stimuli/audio/cable_spool_fort_1.wav	w_B	n/a	37	sentence	1	145	Allison	1
232.394	0.2000000000000028	word	2677	232394	cable_spool_fort	1	1	word	80.99	stimuli/audio/cable_spool_fort_1.wav	n/a	was	37	sentence	1	145	Allison	1
232.404	0.0900000000000034	phoneme	2231	232404	cable_spool_fort	1	1	phoneme	81	stimuli/audio/cable_spool_fort_1.wav	ah_I	n/a	37	sentence	1	145	Allison	1
232.494	0.0999999999999943	phoneme	2232	232494	cable_spool_fort	1	1	phoneme	81.09	stimuli/audio/cable_spool_fort_1.wav	z_E	n/a	37	sentence	1	145	Allison	1
232.594	0.1099999999999994	phoneme	2233	232594	cable_spool_fort	1	1	phoneme	81.19	stimuli/audio/cable_spool_fort_1.wav	t_B	n/a	37	sentence	2	145	Allison	1
232.594	0.2400000000000091	word	2678	232594	cable_spool_fort	1	1	word	81.19	stimuli/audio/cable_spool_fort_1.wav	n/a	too	37	sentence	2	145	Allison	1
232.704	0.1300000000000096	phoneme	2234	232704	cable_spool_fort	1	1	phoneme	81.3	stimuli/audio/cable_spool_fort_1.wav	uw_E	n/a	37	sentence	2	145	Allison	1
232.834	0.1099999999999994	phoneme	2235	232834	cable_spool_fort	1	1	phoneme	81.43	stimuli/audio/cable_spool_fort_1.wav	s_B	n/a	37	sentence	3	145	Allison	1
232.834	0.4600000000000079	word	2679	232834	cable_spool_fort	1	1	word	81.43	stimuli/audio/cable_spool_fort_1.wav	n/a	slow	37	sentence	3	145	Allison	1
232.944	0.0900000000000034	phoneme	2236	232944	cable_spool_fort	1	1	phoneme	81.54	stimuli/audio/cable_spool_fort_1.wav	l_I	n/a	37	sentence	3	145	Allison	1
233.034	0.2600000000000051	phoneme	2237	233034	cable_spool_fort	1	1	phoneme	81.63	stimuli/audio/cable_spool_fort_1.wav	ow_E	n/a	37	sentence	3	145	Allison	1
233.524	0.0999999999999943	phoneme	2238	233524	cable_spool_fort	1	1	phoneme	82.12	stimuli/audio/cable_spool_fort_1.wav	b_B	n/a	37	sentence	4	145	Allison	1
233.524	0.2199999999999988	word	2680	233524	cable_spool_fort	1	1	word	82.12	stimuli/audio/cable_spool_fort_1.wav	n/a	but	37	sentence	4	145	Allison	1
233.624	0.0600000000000022	phoneme	2239	233624	cable_spool_fort	1	1	phoneme	82.22	stimuli/audio/cable_spool_fort_1.wav	ah_I	n/a	37	sentence	4	145	Allison	1
233.684	0.0600000000000022	phoneme	2240	233684	cable_spool_fort	1	1	phoneme	82.28	stimuli/audio/cable_spool_fort_1.wav	t_E	n/a	37	sentence	4	145	Allison	1
233.744	0.0600000000000022	phoneme	2241	233744	cable_spool_fort	1	1	phoneme	82.34	stimuli/audio/cable_spool_fort_1.wav	hh_B	n/a	37	sentence	5	145	Allison	1
233.744	0.1499999999999914	word	2681	233744	cable_spool_fort	1	1	word	82.34	stimuli/audio/cable_spool_fort_1.wav	n/a	he	37	sentence	5	145	Allison	1
233.804	0.0899999999999892	phoneme	2242	233804	cable_spool_fort	1	1	phoneme	82.4	stimuli/audio/cable_spool_fort_1.wav	iy_E	n/a	37	sentence	5	145	Allison	1
234.314	0.0700000000000073	phoneme	2243	234314	cable_spool_fort	1	1	phoneme	82.91	stimuli/audio/cable_spool_fort_1.wav	d_B	n/a	37	sentence	8	145	Allison	1
234.314	0.3100000000000023	word	2682	234314	cable_spool_fort	1	1	word	82.91	stimuli/audio/cable_spool_fort_1.wav	n/a	dare	37	sentence	8	145	Allison	1
234.384	0.1199999999999903	phoneme	2244	234384	cable_spool_fort	1	1	phoneme	82.98	stimuli/audio/cable_spool_fort_1.wav	eh_I	n/a	37	sentence	8	145	Allison	1
234.504	0.1200000000000045	phoneme	2245	234504	cable_spool_fort	1	1	phoneme	83.1	stimuli/audio/cable_spool_fort_1.wav	r_E	n/a	37	sentence	8	145	Allison	1
234.624	0.0999999999999943	phoneme	2246	234624	cable_spool_fort	1	1	phoneme	83.22	stimuli/audio/cable_spool_fort_1.wav	s_B	n/a	37	sentence	9	145	Allison	1
234.624	0.3400000000000034	word	2683	234624	cable_spool_fort	1	1	word	83.22	stimuli/audio/cable_spool_fort_1.wav	n/a	step	37	sentence	9	145	Allison	1
234.724	0.0799999999999983	phoneme	2247	234724	cable_spool_fort	1	1	phoneme	83.32	stimuli/audio/cable_spool_fort_1.wav	t_I	n/a	37	sentence	9	145	Allison	1
234.804	0.0900000000000034	phoneme	2248	234804	cable_spool_fort	1	1	phoneme	83.4	stimuli/audio/cable_spool_fort_1.wav	eh_I	n/a	37	sentence	9	145	Allison	1
234.894	0.0700000000000073	phoneme	2249	234894	cable_spool_fort	1	1	phoneme	83.49	stimuli/audio/cable_spool_fort_1.wav	p_E	n/a	37	sentence	9	145	Allison	1
234.964	0.0899999999999892	phoneme	2250	234964	cable_spool_fort	1	1	phoneme	83.56	stimuli/audio/cable_spool_fort_1.wav	ah_B	n/a	37	sentence	10	145	Allison	1
234.964	0.3299999999999983	word	2684	234964	cable_spool_fort	1	1	word	83.56	stimuli/audio/cable_spool_fort_1.wav	n/a	away	37	sentence	10	145	Allison	1
235.054	0.1099999999999994	phoneme	2251	235054	cable_spool_fort	1	1	phoneme	83.65	stimuli/audio/cable_spool_fort_1.wav	w_I	n/a	37	sentence	10	145	Allison	1
