onset	duration	trial_type	value	sample	story	story_uid	sound_id	kind	start	sound	phoneme	word	sequence_id	condition	word_index	speech_rate	voice	pronounced
27.994	0.5999999999999999	word	982	27994	cable_spool_fort	1	0	word	1.95	stimuli/audio/cable_spool_fort_0.wav	n/a	Glover	0	sentence	6	160	Ava	1
28.084	0.1299999999999999	phoneme	114	28084	cable_spool_fort	1	0	phoneme	2.04	stimuli/audio/cable_spool_fort_0.wav	l_I	n/a	0	sentence	6	160	Ava	1
28.214	0.0500000000000002	phoneme	115	28214	cable_spool_fort	1	0	phoneme	2.17	stimuli/audio/cable_spool_fort_0.wav	ah_I	n/a	0	sentence	6	160	Ava	1
28.264	0.0899999999999998	phoneme	116	28264	cable_spool_fort	1	0	phoneme	2.22	stimuli/audio/cable_spool_fort_0.wav	v_I	n/a	0	sentence	6	160	Ava	1
28.354	0.2399999999999997	phoneme	117	28354	cable_spool_fort	1	0	phoneme	2.31	stimuli/audio/cable_spool_fort_0.wav	er_E	n/a	0	sentence	6	160	Ava	1
29.164	0.1399999999999996	phoneme	221	29164	cable_spool_fort	1	0	phoneme	3.12	stimuli/audio/cable_spool_fort_0.wav	hh_B	n/a	1	sentence	0	160	Ava	1
29.164	0.52	word	1048	29164	cable_spool_fort	1	0	word	3.12	stimuli/audio/cable_spool_fort_0.wav	n/a	Hey	1	sentence	0	160	Ava	1
29.304	0.3800000000000003	phoneme	222	29304	cable_spool_fort	1	0	phoneme	3.26	stimuli/audio/cable_spool_fort_0.wav	ey_E	n/a	1	sentence	0	160	Ava	1
29.924	0.1200000000000001	phoneme	223	29924	cable_spool_fort	1	0	phoneme	3.88	stimuli/audio/cable_spool_fort_0.wav	r_B	n/a	1	sentence	1	160	Ava	1
29.924	0.5499999999999998	word	1049	29924	cable_spool_fort	1	0	word	3.88	stimuli/audio/cable_spool_fort_0.wav	n/a	Roy	1	sentence	1	160	Ava	1
30.044	0.4299999999999997	phoneme	335	30044	cable_spool_fort	1	0	phoneme	4	stimuli/audio/cable_spool_fort_0.wav	oy_E	n/a	1	sentence	1	160	Ava	1
32.464	0.08	phoneme	550	32464	cable_spool_fort	1	0	phoneme	6.42	stimuli/audio/cable_spool_fort_0.wav	w_B	n/a	2	sentence	0	205	Allison	1
32.464	0.2199999999999997	word	1149	32464	cable_spool_fort	1	0	word	6.42	stimuli/audio/cable_spool_fort_0.wav	n/a	What	2	sentence	0	205	Allison	1
32.544	0.04	phoneme	551	32544	cable_spool_fort	1	0	phoneme	6.5	stimuli/audio/cable_spool_fort_0.wav	ah_I	n/a	2	sentence	0	205	Allison	1
32.584	0.0999999999999996	phoneme	552	32584	cable_spool_fort	1	0	phoneme	6.54	stimuli/audio/cable_spool_fort_0.wav	t_E	n/a	2	sentence	0	205	Allison	1
33.284	0.1200000000000001	phoneme	657	33284	cable_spool_fort	1	0	phoneme	7.24	stimuli/audio/cable_spool_fort_0.wav	y_B	n/a	3	sentence	0	190	Samantha	1
33.284	0.2099999999999999	word	1182	33284	cable_spool_fort	1	0	word	7.24	stimuli/audio/cable_spool_fort_0.wav	n/a	You	3	sentence	0	190	Samantha	1
33.404	0.0899999999999998	phoneme	658	33404	cable_spool_fort	1	0	phoneme	7.36	stimuli/audio/cable_spool_fort_0.wav	uw_E	n/a	3	sentence	0	190	Samantha	1
33.494	0.0699999999999994	phoneme	659	33494	cable_spool_fort	1	0	phoneme	7.45	stimuli/audio/cable_spool_fort_0.wav	s_B	n/a	3	sentence	1	190	Samantha	1
33.494	0.3899999999999997	word	1183	33494	cable_spool_fort	1	0	word	7.45	stimuli/audio/cable_spool_fort_0.wav	n/a	suck	3	sentence	1	190	Samantha	1
33.564	0.1700000000000008	phoneme	660	33564	cable_spool_fort	1	0	phoneme	7.52	stimuli/audio/cable_spool_fort_0.wav	ah_I	n/a	3	sentence	1	190	Samantha	1
33.734	0.1499999999999994	phoneme	661	33734	cable_spool_fort	1	0	phoneme	7.69	stimuli/audio/cable_spool_fort_0.wav	k_E	n/a	3	sentence	1	190	Samantha	1
34.044	0.1300000000000007	phoneme	757	34044	cable_spool_fort	1	0	phoneme	8	stimuli/audio/cable_spool_fort_0.wav	ch_B	n/a	3	sentence	2	190	Samantha	1
34.044	0.3100000000000005	word	1212	34044	cable_spool_fort	1	0	word	8	stimuli/audio/cable_spool_fort_0.wav	n/a	Chad	3	sentence	2	190	Samantha	1
34.174	0.0999999999999996	phoneme	758	34174	cable_spool_fort	1	0	phoneme	8.13	stimuli/audio/cable_spool_fort_0.wav	ae_I	n/a	3	sentence	2	190	Samantha	1
34.274	0.08	phoneme	759	34274	cable_spool_fort	1	0	phoneme	8.23	stimuli/audio/cable_spool_fort_0.wav	d_E	n/a	3	sentence	2	190	Samantha	1
34.354	0.0999999999999996	phoneme	760	34354	cable_spool_fort	1	0	phoneme	8.31	stimuli/audio/cable_spool_fort_0.wav	s_B	n/a	3	sentence	3	190	Samantha	1
34.354	0.3600000000000012	word	1213	34354	cable_spool_fort	1	0	word	8.31	stimuli/audio/cable_spool_fort_0.wav	n/a	said	3	sentence	3	190	Samantha	1
34.454	0.1400000000000005	phoneme	761	34454	cable_spool_fort	1	0	phoneme	8.41	stimuli/audio/cable_spool_fort_0.wav	eh_I	n/a	3	sentence	3	190	Samantha	1
34.594	0.120000000000001	phoneme	762	34594	cable_spool_fort	1	0	phoneme	8.55	stimuli/audio/cable_spool_fort_0.wav	d_E	n/a	3	sentence	3	190	Samantha	1
35.024	0.0899999999999998	phoneme	763	35024	cable_spool_fort	1	0	phoneme	8.98	stimuli/audio/cable_spool_fort_0.wav	hh_B	n/a	4	sentence	0	190	Samantha	1
35.024	0.1699999999999999	word	1214	35024	cable_spool_fort	1	0	word	8.98	stimuli/audio/cable_spool_fort_0.wav	n/a	He	4	sentence	0	190	Samantha	1
35.114	0.08	phoneme	863	35114	cable_spool_fort	1	0	phoneme	9.07	stimuli/audio/cable_spool_fort_0.wav	iy_E	n/a	4	sentence	0	190	Samantha	1
35.194	0.0899999999999998	phoneme	864	35194	cable_spool_fort	1	0	phoneme	9.15	stimuli/audio/cable_spool_fort_0.wav	w_B	n/a	4	sentence	1	190	Samantha	1
35.194	0.2999999999999989	word	1247	35194	cable_spool_fort	1	0	word	9.15	stimuli/audio/cable_spool_fort_0.wav	n/a	wished	4	sentence	1	190	Samantha	1
35.284	0.08	phoneme	865	35284	cable_spool_fort	1	0	phoneme	9.24	stimuli/audio/cable_spool_fort_0.wav	ih_I	n/a	4	sentence	1	190	Samantha	1
35.364	0.0600000000000005	phoneme	866	35364	cable_spool_fort	1	0	phoneme	9.32	stimuli/audio/cable_spool_fort_0.wav	sh_I	n/a	4	sentence	1	190	Samantha	1
35.424	0.0699999999999985	phoneme	867	35424	cable_spool_fort	1	0	phoneme	9.38	stimuli/audio/cable_spool_fort_0.wav	t_E	n/a	4	sentence	1	190	Samantha	1
35.494	0.0600000000000005	phoneme	868	35494	cable_spool_fort	1	0	phoneme	9.45	stimuli/audio/cable_spool_fort_0.wav	r_B	n/a	4	sentence	2	190	Samantha	1
35.494	0.2100000000000008	word	1248	35494	cable_spool_fort	1	0	word	9.45	stimuli/audio/cable_spool_fort_0.wav	n/a	Roy	4	sentence	2	190	Samantha	1
35.554	0.1500000000000003	phoneme	869	35554	cable_spool_fort	1	0	phoneme	9.51	stimuli/audio/cable_spool_fort_0.wav	oy_E	n/a	4	sentence	2	190	Samantha	1
36.074	0.0700000000000002	phoneme	18	36074	cable_spool_fort	1	0	phoneme	10.03	stimuli/audio/cable_spool_fort_0.wav	f_B	n/a	4	sentence	5	190	Samantha	1
36.074	0.2599999999999998	word	983	36074	cable_spool_fort	1	0	word	10.03	stimuli/audio/cable_spool_fort_0.wav	n/a	fall	4	sentence	5	190	Samantha	1
36.144	0.1300000000000007	phoneme	19	36144	cable_spool_fort	1	0	phoneme	10.1	stimuli/audio/cable_spool_fort_0.wav	ao_I	n/a	4	sentence	5	190	Samantha	1
36.274	0.0599999999999987	phoneme	20	36274	cable_spool_fort	1	0	phoneme	10.23	stimuli/audio/cable_spool_fort_0.wav	l_E	n/a	4	sentence	5	190	Samantha	1
36.334	0.1000000000000014	phoneme	21	36334	cable_spool_fort	1	0	phoneme	10.29	stimuli/audio/cable_spool_fort_0.wav	f_B	n/a	4	sentence	6	190	Samantha	1
36.334	0.1700000000000017	word	984	36334	cable_spool_fort	1	0	word	10.29	stimuli/audio/cable_spool_fort_0.wav	n/a	for	4	sentence	6	190	Samantha	1
36.434	0.0700000000000002	phoneme	22	36434	cable_spool_fort	1	0	phoneme	10.39	stimuli/audio/cable_spool_fort_0.wav	er_E	n/a	4	sentence	6	190	Samantha	1
36.504	0.0599999999999987	phoneme	23	36504	cable_spool_fort	1	0	phoneme	10.46	stimuli/audio/cable_spool_fort_0.wav	dh_B	n/a	4	sentence	7	190	Samantha	1
36.504	0.2399999999999984	word	985	36504	cable_spool_fort	1	0	word	10.46	stimuli/audio/cable_spool_fort_0.wav	n/a	that	4	sentence	7	190	Samantha	1
36.564	0.08	phoneme	24	36564	cable_spool_fort	1	0	phoneme	10.52	stimuli/audio/cable_spool_fort_0.wav	ae_I	n/a	4	sentence	7	190	Samantha	1
36.644	0.0999999999999996	phoneme	25	36644	cable_spool_fort	1	0	phoneme	10.6	stimuli/audio/cable_spool_fort_0.wav	t_E	n/a	4	sentence	7	190	Samantha	1
36.754	0.1099999999999994	phoneme	26	36754	cable_spool_fort	1	0	phoneme	10.71	stimuli/audio/cable_spool_fort_0.wav	g_B	n/a	4	sentence	8	190	Samantha	1
36.754	0.2599999999999998	word	986	36754	cable_spool_fort	1	0	word	10.71	stimuli/audio/cable_spool_fort_0.wav	n/a	gag	4	sentence	8	190	Samantha	1
36.864	0.08	phoneme	27	36864	cable_spool_fort	1	0	phoneme	10.82	stimuli/audio/cable_spool_fort_0.wav	ae_I	n/a	4	sentence	8	190	Samantha	1
36.944	0.0700000000000002	phoneme	28	36944	cable_spool_fort	1	0	phoneme	10.9	stimuli/audio/cable_spool_fort_0.wav	g_E	n/a	4	sentence	8	190	Samantha	1
37.024	0.0700000000000002	phoneme	29	37024	cable_spool_fort	1	0	phoneme	10.98	stimuli/audio/cable_spool_fort_0.wav	eh_B	n/a	4	sentence	9	190	Samantha	1
37.024	0.2599999999999998	word	987	37024	cable_spool_fort	1	0	word	10.98	stimuli/audio/cable_spool_fort_0.wav	n/a	every	4	sentence	9	190	Samantha	1
37.094	0.0699999999999985	phoneme	30	37094	cable_spool_fort	1	0	phoneme	11.05	stimuli/audio/cable_spool_fort_0.wav	v_I	n/a	4	sentence	9	190	Samantha	1
37.164	0.0500000000000007	phoneme	31	37164	cable_spool_fort	1	0	phoneme	11.12	stimuli/audio/cable_spool_fort_0.wav	r_I	n/a	4	sentence	9	190	Samantha	1
37.214	0.0700000000000002	phoneme	32	37214	cable_spool_fort	1	0	phoneme	11.17	stimuli/audio/cable_spool_fort_0.wav	iy_E	n/a	4	sentence	9	190	Samantha	1
37.284	0.08	phoneme	33	37284	cable_spool_fort	1	0	phoneme	11.24	stimuli/audio/cable_spool_fort_0.wav	t_B	n/a	4	sentence	10	190	Samantha	1
37.284	0.4700000000000006	word	988	37284	cable_spool_fort	1	0	word	11.24	stimuli/audio/cable_spool_fort_0.wav	n/a	time	4	sentence	10	190	Samantha	1
37.364	0.2599999999999998	phoneme	34	37364	cable_spool_fort	1	0	phoneme	11.32	stimuli/audio/cable_spool_fort_0.wav	ay_I	n/a	4	sentence	10	190	Samantha	1
37.624	0.1300000000000007	phoneme	35	37624	cable_spool_fort	1	0	phoneme	11.58	stimuli/audio/cable_spool_fort_0.wav	m_E	n/a	4	sentence	10	190	Samantha	1
37.914	0.0700000000000002	phoneme	36	37914	cable_spool_fort	1	0	phoneme	11.87	stimuli/audio/cable_spool_fort_0.wav	g_B	n/a	4	sentence	11	190	Samantha	1
37.914	0.1800000000000015	word	989	37914	cable_spool_fort	1	0	word	11.87	stimuli/audio/cable_spool_fort_0.wav	n/a	get	4	sentence	11	190	Samantha	1
37.984	0.0700000000000002	phoneme	37	37984	cable_spool_fort	1	0	phoneme	11.94	stimuli/audio/cable_spool_fort_0.wav	eh_I	n/a	4	sentence	11	190	Samantha	1
38.054	0.0400000000000009	phoneme	38	38054	cable_spool_fort	1	0	phoneme	12.01	stimuli/audio/cable_spool_fort_0.wav	t_E	n/a	4	sentence	11	190	Samantha	1
38.094	0.0699999999999985	phoneme	39	38094	cable_spool_fort	1	0	phoneme	12.05	stimuli/audio/cable_spool_fort_0.wav	m_B	n/a	4	sentence	12	190	Samantha	1
38.094	0.1699999999999999	word	990	38094	cable_spool_fort	1	0	word	12.05	stimuli/audio/cable_spool_fort_0.wav	n/a	me	4	sentence	12	190	Samantha	1
38.164	0.1000000000000014	phoneme	40	38164	cable_spool_fort	1	0	phoneme	12.12	stimuli/audio/cable_spool_fort_0.wav	iy_E	n/a	4	sentence	12	190	Samantha	1
38.264	0.0600000000000005	word	991	38264	cable_spool_fort	1	0	word	12.22	stimuli/audio/cable_spool_fort_0.wav	n/a	a	4	sentence	13	190	Samantha	1
38.264	0.0600000000000005	phoneme	41	38264	cable_spool_fort	1	0	phoneme	12.22	stimuli/audio/cable_spool_fort_0.wav	ah_S	n/a	4	sentence	13	190	Samantha	1
38.324	0.0600000000000005	phoneme	42	38324	cable_spool_fort	1	0	phoneme	12.28	stimuli/audio/cable_spool_fort_0.wav	b_B	n/a	4	sentence	14	190	Samantha	1
38.324	0.2200000000000006	word	992	38324	cable_spool_fort	1	0	word	12.28	stimuli/audio/cable_spool_fort_0.wav	n/a	big	4	sentence	14	190	Samantha	1
38.384	0.0899999999999998	phoneme	43	38384	cable_spool_fort	1	0	phoneme	12.34	stimuli/audio/cable_spool_fort_0.wav	ih_I	n/a	4	sentence	14	190	Samantha	1
38.474	0.0700000000000002	phoneme	44	38474	cable_spool_fort	1	0	phoneme	12.43	stimuli/audio/cable_spool_fort_0.wav	g_E	n/a	4	sentence	14	190	Samantha	1
38.544	0.08	phoneme	45	38544	cable_spool_fort	1	0	phoneme	12.5	stimuli/audio/cable_spool_fort_0.wav	r_B	n/a	4	sentence	15	190	Samantha	1
38.544	0.4199999999999999	word	993	38544	cable_spool_fort	1	0	word	12.5	stimuli/audio/cable_spool_fort_0.wav	n/a	rock	4	sentence	15	190	Samantha	1
38.624	0.1799999999999997	phoneme	46	38624	cable_spool_fort	1	0	phoneme	12.58	stimuli/audio/cable_spool_fort_0.wav	aa_I	n/a	4	sentence	15	190	Samantha	1
38.804	0.1600000000000001	phoneme	47	38804	cable_spool_fort	1	0	phoneme	12.76	stimuli/audio/cable_spool_fort_0.wav	k_E	n/a	4	sentence	15	190	Samantha	1
39.094	0.0999999999999996	phoneme	48	39094	cable_spool_fort	1	0	phoneme	13.05	stimuli/audio/cable_spool_fort_0.wav	r_B	n/a	4	sentence	16	190	Samantha	1
39.094	0.3900000000000005	word	994	39094	cable_spool_fort	1	0	word	13.05	stimuli/audio/cable_spool_fort_0.wav	n/a	Roy	4	sentence	16	190	Samantha	1
39.194	0.2900000000000009	phoneme	49	39194	cable_spool_fort	1	0	phoneme	13.15	stimuli/audio/cable_spool_fort_0.wav	oy_E	n/a	4	sentence	16	190	Samantha	1
40.044	0.1199999999999992	phoneme	50	40044	cable_spool_fort	1	0	phoneme	14	stimuli/audio/cable_spool_fort_0.wav	r_B	n/a	5	sentence	0	190	Samantha	1
40.044	0.2899999999999991	word	995	40044	cable_spool_fort	1	0	word	14	stimuli/audio/cable_spool_fort_0.wav	n/a	Roy	5	sentence	0	190	Samantha	1
40.164	0.1699999999999999	phoneme	51	40164	cable_spool_fort	1	0	phoneme	14.12	stimuli/audio/cable_spool_fort_0.wav	oy_E	n/a	5	sentence	0	190	Samantha	1
40.334	0.0700000000000002	phoneme	52	40334	cable_spool_fort	1	0	phoneme	14.29	stimuli/audio/cable_spool_fort_0.wav	s_B	n/a	5	sentence	1	190	Samantha	1
40.334	0.3400000000000016	word	996	40334	cable_spool_fort	1	0	word	14.29	stimuli/audio/cable_spool_fort_0.wav	n/a	stooped	5	sentence	1	190	Samantha	1
40.404	0.0899999999999998	phoneme	53	40404	cable_spool_fort	1	0	phoneme	14.36	stimuli/audio/cable_spool_fort_0.wav	t_I	n/a	5	sentence	1	190	Samantha	1
40.494	0.0899999999999998	phoneme	54	40494	cable_spool_fort	1	0	phoneme	14.45	stimuli/audio/cable_spool_fort_0.wav	uw_I	n/a	5	sentence	1	190	Samantha	1
40.584	0.08	phoneme	55	40584	cable_spool_fort	1	0	phoneme	14.54	stimuli/audio/cable_spool_fort_0.wav	p_I	n/a	5	sentence	1	190	Samantha	1
40.664	0.0100000000000015	phoneme	56	40664	cable_spool_fort	1	0	phoneme	14.62	stimuli/audio/cable_spool_fort_0.wav	t_E	n/a	5	sentence	1	190	Samantha	1
40.684	0.08	phoneme	57	40684	cable_spool_fort	1	0	phoneme	14.64	stimuli/audio/cable_spool_fort_0.wav	t_B	n/a	5	sentence	2	190	Samantha	1
40.684	0.1500000000000003	word	997	40684	cable_spool_fort	1	0	word	14.64	stimuli/audio/cable_spool_fort_0.wav	n/a	to	5	sentence	2	190	Samantha	1
40.764	0.0700000000000002	phoneme	58	40764	cable_spool_fort	1	0	phoneme	14.72	stimuli/audio/cable_spool_fort_0.wav	ih_E	n/a	5	sentence	2	190	Samantha	1
40.844	0.0600000000000005	phoneme	59	40844	cable_spool_fort	1	0	phoneme	14.8	stimuli/audio/cable_spool_fort_0.wav	p_B	n/a	5	sentence	3	190	Samantha	1
40.844	0.1899999999999995	word	998	40844	cable_spool_fort	1	0	word	14.8	stimuli/audio/cable_spool_fort_0.wav	n/a	pick	5	sentence	3	190	Samantha	1
40.904	0.08	phoneme	60	40904	cable_spool_fort	1	0	phoneme	14.86	stimuli/audio/cable_spool_fort_0.wav	ih_I	n/a	5	sentence	3	190	Samantha	1
40.984	0.0499999999999989	phoneme	61	40984	cable_spool_fort	1	0	phoneme	14.94	stimuli/audio/cable_spool_fort_0.wav	k_E	n/a	5	sentence	3	190	Samantha	1
41.034	0.0700000000000002	phoneme	62	41034	cable_spool_fort	1	0	phoneme	14.99	stimuli/audio/cable_spool_fort_0.wav	ah_B	n/a	5	sentence	4	190	Samantha	1
41.034	0.1699999999999999	word	999	41034	cable_spool_fort	1	0	word	14.99	stimuli/audio/cable_spool_fort_0.wav	n/a	up	5	sentence	4	190	Samantha	1
41.104	0.0999999999999996	phoneme	63	41104	cable_spool_fort	1	0	phoneme	15.06	stimuli/audio/cable_spool_fort_0.wav	p_E	n/a	5	sentence	4	190	Samantha	1
41.204	0.0700000000000002	word	1000	41204	cable_spool_fort	1	0	word	15.16	stimuli/audio/cable_spool_fort_0.wav	n/a	a	5	sentence	5	190	Samantha	1
41.204	0.0700000000000002	phoneme	64	41204	cable_spool_fort	1	0	phoneme	15.16	stimuli/audio/cable_spool_fort_0.wav	ah_S	n/a	5	sentence	5	190	Samantha	1
41.284	0.0600000000000005	phoneme	65	41284	cable_spool_fort	1	0	phoneme	15.24	stimuli/audio/cable_spool_fort_0.wav	b_B	n/a	5	sentence	6	190	Samantha	1
41.284	0.3200000000000003	word	1001	41284	cable_spool_fort	1	0	word	15.24	stimuli/audio/cable_spool_fort_0.wav	n/a	big	5	sentence	6	190	Samantha	1
41.344	0.129999999999999	phoneme	66	41344	cable_spool_fort	1	0	phoneme	15.3	stimuli/audio/cable_spool_fort_0.wav	ih_I	n/a	5	sentence	6	190	Samantha	1
41.474	0.1300000000000007	phoneme	67	41474	cable_spool_fort	1	0	phoneme	15.43	stimuli/audio/cable_spool_fort_0.wav	g_E	n/a	5	sentence	6	190	Samantha	1
41.744	0.1400000000000005	phoneme	68	41744	cable_spool_fort	1	0	phoneme	15.7	stimuli/audio/cable_spool_fort_0.wav	w_B	n/a	5	sentence	7	190	Samantha	1
41.744	0.2900000000000009	word	1002	41744	cable_spool_fort	1	0	word	15.7	stimuli/audio/cable_spool_fort_0.wav	n/a	white	5	sentence	7	190	Samantha	1
41.884	0.0700000000000002	phoneme	69	41884	cable_spool_fort	1	0	phoneme	15.84	stimuli/audio/cable_spool_fort_0.wav	ay_I	n/a	5	sentence	7	190	Samantha	1
41.954	0.08	phoneme	70	41954	cable_spool_fort	1	0	phoneme	15.91	stimuli/audio/cable_spool_fort_0.wav	t_E	n/a	5	sentence	7	190	Samantha	1
42.564	0.1099999999999994	phoneme	71	42564	cable_spool_fort	1	0	phoneme	16.52	stimuli/audio/cable_spool_fort_0.wav	r_B	n/a	5	sentence	9	190	Samantha	1
42.564	0.25	word	1003	42564	cable_spool_fort	1	0	word	16.52	stimuli/audio/cable_spool_fort_0.wav	n/a	rock	5	sentence	9	190	Samantha	1
42.674	0.0899999999999998	phoneme	72	42674	cable_spool_fort	1	0	phoneme	16.63	stimuli/audio/cable_spool_fort_0.wav	aa_I	n/a	5	sentence	9	190	Samantha	1
42.764	0.0500000000000007	phoneme	73	42764	cable_spool_fort	1	0	phoneme	16.72	stimuli/audio/cable_spool_fort_0.wav	k_E	n/a	5	sentence	9	190	Samantha	1
42.824	0.0500000000000007	phoneme	74	42824	cable_spool_fort	1	0	phoneme	16.78	stimuli/audio/cable_spool_fort_0.wav	dh_B	n/a	5	sentence	10	190	Samantha	1
42.824	0.1999999999999993	word	1004	42824	cable_spool_fort	1	0	word	16.78	stimuli/audio/cable_spool_fort_0.wav	n/a	that	5	sentence	10	190	Samantha	1
42.874	0.0599999999999987	phoneme	75	42874	cable_spool_fort	1	0	phoneme	16.83	stimuli/audio/cable_spool_fort_0.wav	ae_I	n/a	5	sentence	10	190	Samantha	1
42.934	0.0899999999999998	phoneme	76	42934	cable_spool_fort	1	0	phoneme	16.89	stimuli/audio/cable_spool_fort_0.wav	t_E	n/a	5	sentence	10	190	Samantha	1
43.024	0.0599999999999987	phoneme	77	43024	cable_spool_fort	1	0	phoneme	16.98	stimuli/audio/cable_spool_fort_0.wav	l_B	n/a	5	sentence	11	190	Samantha	1
43.024	0.2199999999999988	word	1005	43024	cable_spool_fort	1	0	word	16.98	stimuli/audio/cable_spool_fort_0.wav	n/a	looked	5	sentence	11	190	Samantha	1
43.084	0.0399999999999991	phoneme	78	43084	cable_spool_fort	1	0	phoneme	17.04	stimuli/audio/cable_spool_fort_0.wav	uh_I	n/a	5	sentence	11	190	Samantha	1
43.124	0.0600000000000022	phoneme	79	43124	cable_spool_fort	1	0	phoneme	17.08	stimuli/audio/cable_spool_fort_0.wav	k_I	n/a	5	sentence	11	190	Samantha	1
43.184	0.0599999999999987	phoneme	80	43184	cable_spool_fort	1	0	phoneme	17.14	stimuli/audio/cable_spool_fort_0.wav	t_E	n/a	5	sentence	11	190	Samantha	1
43.244	0.0500000000000007	phoneme	81	43244	cable_spool_fort	1	0	phoneme	17.2	stimuli/audio/cable_spool_fort_0.wav	l_B	n/a	5	sentence	12	190	Samantha	1
43.244	0.1900000000000012	word	1006	43244	cable_spool_fort	1	0	word	17.2	stimuli/audio/cable_spool_fort_0.wav	n/a	like	5	sentence	12	190	Samantha	1
43.294	0.0700000000000002	phoneme	82	43294	cable_spool_fort	1	0	phoneme	17.25	stimuli/audio/cable_spool_fort_0.wav	ay_I	n/a	5	sentence	12	190	Samantha	1
43.364	0.0700000000000002	phoneme	83	43364	cable_spool_fort	1	0	phoneme	17.32	stimuli/audio/cable_spool_fort_0.wav	k_E	n/a	5	sentence	12	190	Samantha	1
43.434	0.0500000000000007	word	1007	43434	cable_spool_fort	1	0	word	17.39	stimuli/audio/cable_spool_fort_0.wav	n/a	a	5	sentence	13	190	Samantha	1
