onset	duration	trial_type	value	sample	story	story_uid	sound_id	kind	start	sound	phoneme	word	sequence_id	condition	word_index	speech_rate	voice	pronounced
460.585	0.4399999999999977	word	3696	460585	easy_money	2	2	word	164.56	stimuli/audio/easy_money_2.wav	n/a	mound	91	sentence	6	175	Allison	1
460.665	0.1800000000000068	phoneme	2678	460665	easy_money	2	2	phoneme	164.64	stimuli/audio/easy_money_2.wav	aw_I	n/a	91	sentence	6	175	Allison	1
460.845	0.0999999999999943	phoneme	2679	460845	easy_money	2	2	phoneme	164.82	stimuli/audio/easy_money_2.wav	n_I	n/a	91	sentence	6	175	Allison	1
460.945	0.0800000000000125	phoneme	2680	460945	easy_money	2	2	phoneme	164.92	stimuli/audio/easy_money_2.wav	d_E	n/a	91	sentence	6	175	Allison	1
461.645	0.1099999999999852	phoneme	2681	461645	easy_money	2	2	phoneme	165.62	stimuli/audio/easy_money_2.wav	y_B	n/a	92	sentence	0	175	Allison	1
461.645	0.1800000000000068	word	3697	461645	easy_money	2	2	word	165.62	stimuli/audio/easy_money_2.wav	n/a	You	92	sentence	0	175	Allison	1
461.755	0.0700000000000216	phoneme	2682	461755	easy_money	2	2	phoneme	165.73	stimuli/audio/easy_money_2.wav	uw_E	n/a	92	sentence	0	175	Allison	1
461.845	0.0800000000000125	phoneme	2683	461845	easy_money	2	2	phoneme	165.82	stimuli/audio/easy_money_2.wav	n_B	n/a	92	sentence	1	175	Allison	1
461.845	0.2100000000000079	word	3698	461845	easy_money	2	2	word	165.82	stimuli/audio/easy_money_2.wav	n/a	know	92	sentence	1	175	Allison	1
461.925	0.1299999999999954	phoneme	2684	461925	easy_money	2	2	phoneme	165.9	stimuli/audio/easy_money_2.wav	ow_E	n/a	92	sentence	1	175	Allison	1
462.055	0.0200000000000102	phoneme	2685	462055	easy_money	2	2	phoneme	166.03	stimuli/audio/easy_money_2.wav	ih_B	n/a	92	sentence	2	175	Allison	1
462.055	0.0300000000000011	word	3699	462055	easy_money	2	2	word	166.03	stimuli/audio/easy_money_2.wav	n/a	it	92	sentence	2	175	Allison	1
462.075	0.0099999999999909	phoneme	2686	462075	easy_money	2	2	phoneme	166.05	stimuli/audio/easy_money_2.wav	t_E	n/a	92	sentence	2	175	Allison	1
462.095	0.0900000000000034	phoneme	2687	462095	easy_money	2	2	phoneme	166.07	stimuli/audio/easy_money_2.wav	w_B	n/a	92	sentence	3	175	Allison	1
462.095	0.2100000000000079	word	3700	462095	easy_money	2	2	word	166.07	stimuli/audio/easy_money_2.wav	n/a	was	92	sentence	3	175	Allison	1
462.185	0.0500000000000113	phoneme	2688	462185	easy_money	2	2	phoneme	166.16	stimuli/audio/easy_money_2.wav	ah_I	n/a	92	sentence	3	175	Allison	1
462.235	0.0699999999999931	phoneme	2689	462235	easy_money	2	2	phoneme	166.21	stimuli/audio/easy_money_2.wav	z_E	n/a	92	sentence	3	175	Allison	1
462.305	0.039999999999992	phoneme	2690	462305	easy_money	2	2	phoneme	166.28	stimuli/audio/easy_money_2.wav	dh_B	n/a	92	sentence	4	175	Allison	1
462.305	0.1699999999999875	word	3701	462305	easy_money	2	2	word	166.28	stimuli/audio/easy_money_2.wav	n/a	these	92	sentence	4	175	Allison	1
462.345	0.0699999999999931	phoneme	2691	462345	easy_money	2	2	phoneme	166.32	stimuli/audio/easy_money_2.wav	iy_I	n/a	92	sentence	4	175	Allison	1
462.415	0.0600000000000022	phoneme	2692	462415	easy_money	2	2	phoneme	166.39	stimuli/audio/easy_money_2.wav	z_E	n/a	92	sentence	4	175	Allison	1
462.475	0.0600000000000022	phoneme	2693	462475	easy_money	2	2	phoneme	166.45	stimuli/audio/easy_money_2.wav	v_B	n/a	92	sentence	5	175	Allison	1
462.475	0.3300000000000125	word	3702	462475	easy_money	2	2	word	166.45	stimuli/audio/easy_money_2.wav	n/a	very	92	sentence	5	175	Allison	1
462.535	0.0800000000000125	phoneme	2694	462535	easy_money	2	2	phoneme	166.51	stimuli/audio/easy_money_2.wav	eh_I	n/a	92	sentence	5	175	Allison	1
462.615	0.1099999999999852	phoneme	2695	462615	easy_money	2	2	phoneme	166.59	stimuli/audio/easy_money_2.wav	r_I	n/a	92	sentence	5	175	Allison	1
462.725	0.0800000000000125	phoneme	2696	462725	easy_money	2	2	phoneme	166.7	stimuli/audio/easy_money_2.wav	iy_E	n/a	92	sentence	5	175	Allison	1
463.135	0.0699999999999931	phoneme	2697	463135	easy_money	2	2	phoneme	167.11	stimuli/audio/easy_money_2.wav	dh_B	n/a	92	sentence	7	175	Allison	1
463.135	0.2299999999999897	word	3703	463135	easy_money	2	2	word	167.11	stimuli/audio/easy_money_2.wav	n/a	that	92	sentence	7	175	Allison	1
463.205	0.079999999999984	phoneme	2698	463205	easy_money	2	2	phoneme	167.18	stimuli/audio/easy_money_2.wav	ae_I	n/a	92	sentence	7	175	Allison	1
463.285	0.0800000000000125	phoneme	2699	463285	easy_money	2	2	phoneme	167.26	stimuli/audio/easy_money_2.wav	t_E	n/a	92	sentence	7	175	Allison	1
463.365	0.1299999999999954	phoneme	2700	463365	easy_money	2	2	phoneme	167.34	stimuli/audio/easy_money_2.wav	er_B	n/a	92	sentence	8	175	Allison	1
463.365	0.5999999999999943	word	3704	463365	easy_money	2	2	word	167.34	stimuli/audio/easy_money_2.wav	n/a	originally	92	sentence	8	175	Allison	1
463.495	0.0800000000000125	phoneme	2701	463495	easy_money	2	2	phoneme	167.47	stimuli/audio/easy_money_2.wav	ih_I	n/a	92	sentence	8	175	Allison	1
463.575	0.079999999999984	phoneme	2702	463575	easy_money	2	2	phoneme	167.55	stimuli/audio/easy_money_2.wav	jh_I	n/a	92	sentence	8	175	Allison	1
463.655	0.0500000000000113	phoneme	2703	463655	easy_money	2	2	phoneme	167.63	stimuli/audio/easy_money_2.wav	ah_I	n/a	92	sentence	8	175	Allison	1
463.705	0.0300000000000011	phoneme	2704	463705	easy_money	2	2	phoneme	167.68	stimuli/audio/easy_money_2.wav	n_I	n/a	92	sentence	8	175	Allison	1
463.735	0.079999999999984	phoneme	2705	463735	easy_money	2	2	phoneme	167.71	stimuli/audio/easy_money_2.wav	ah_I	n/a	92	sentence	8	175	Allison	1
463.815	0.0600000000000022	phoneme	2706	463815	easy_money	2	2	phoneme	167.79	stimuli/audio/easy_money_2.wav	l_I	n/a	92	sentence	8	175	Allison	1
463.875	0.0900000000000034	phoneme	2707	463875	easy_money	2	2	phoneme	167.85	stimuli/audio/easy_money_2.wav	iy_E	n/a	92	sentence	8	175	Allison	1
463.965	0.0699999999999931	phoneme	2708	463965	easy_money	2	2	phoneme	167.94	stimuli/audio/easy_money_2.wav	s_B	n/a	92	sentence	9	175	Allison	1
463.965	0.4200000000000159	word	3705	463965	easy_money	2	2	word	167.94	stimuli/audio/easy_money_2.wav	n/a	sparked	92	sentence	9	175	Allison	1
464.035	0.0800000000000125	phoneme	2709	464035	easy_money	2	2	phoneme	168.01	stimuli/audio/easy_money_2.wav	p_I	n/a	92	sentence	9	175	Allison	1
464.115	0.0900000000000034	phoneme	2710	464115	easy_money	2	2	phoneme	168.09	stimuli/audio/easy_money_2.wav	aa_I	n/a	92	sentence	9	175	Allison	1
464.205	0.079999999999984	phoneme	2711	464205	easy_money	2	2	phoneme	168.18	stimuli/audio/easy_money_2.wav	r_I	n/a	92	sentence	9	175	Allison	1
464.285	0.0300000000000011	phoneme	2712	464285	easy_money	2	2	phoneme	168.26	stimuli/audio/easy_money_2.wav	k_I	n/a	92	sentence	9	175	Allison	1
464.315	0.0700000000000216	phoneme	2713	464315	easy_money	2	2	phoneme	168.29	stimuli/audio/easy_money_2.wav	t_E	n/a	92	sentence	9	175	Allison	1
464.385	0.0499999999999829	phoneme	2714	464385	easy_money	2	2	phoneme	168.36	stimuli/audio/easy_money_2.wav	m_B	n/a	92	sentence	10	175	Allison	1
464.385	0.2199999999999988	word	3706	464385	easy_money	2	2	word	168.36	stimuli/audio/easy_money_2.wav	n/a	my	92	sentence	10	175	Allison	1
464.435	0.1700000000000159	phoneme	2715	464435	easy_money	2	2	phoneme	168.41	stimuli/audio/easy_money_2.wav	ay_E	n/a	92	sentence	10	175	Allison	1
464.605	0.1299999999999954	phoneme	2716	464605	easy_money	2	2	phoneme	168.58	stimuli/audio/easy_money_2.wav	ih_B	n/a	92	sentence	11	175	Allison	1
464.605	0.5699999999999932	word	3707	464605	easy_money	2	2	word	168.58	stimuli/audio/easy_money_2.wav	n/a	interest	92	sentence	11	175	Allison	1
464.735	0.0499999999999829	phoneme	2717	464735	easy_money	2	2	phoneme	168.71	stimuli/audio/easy_money_2.wav	n_I	n/a	92	sentence	11	175	Allison	1
464.785	0.0600000000000022	phoneme	2718	464785	easy_money	2	2	phoneme	168.76	stimuli/audio/easy_money_2.wav	t_I	n/a	92	sentence	11	175	Allison	1
464.845	0.0800000000000125	phoneme	2719	464845	easy_money	2	2	phoneme	168.82	stimuli/audio/easy_money_2.wav	r_I	n/a	92	sentence	11	175	Allison	1
464.925	0.0999999999999943	phoneme	2720	464925	easy_money	2	2	phoneme	168.9	stimuli/audio/easy_money_2.wav	ah_I	n/a	92	sentence	11	175	Allison	1
465.025	0.0699999999999931	phoneme	2721	465025	easy_money	2	2	phoneme	169	stimuli/audio/easy_money_2.wav	s_I	n/a	92	sentence	11	175	Allison	1
465.095	0.0800000000000125	phoneme	2722	465095	easy_money	2	2	phoneme	169.07	stimuli/audio/easy_money_2.wav	t_E	n/a	92	sentence	11	175	Allison	1
465.175	0.0499999999999829	phoneme	2723	465175	easy_money	2	2	phoneme	169.15	stimuli/audio/easy_money_2.wav	ih_B	n/a	92	sentence	12	175	Allison	1
465.175	0.1299999999999954	word	3708	465175	easy_money	2	2	word	169.15	stimuli/audio/easy_money_2.wav	n/a	in	92	sentence	12	175	Allison	1
465.225	0.0800000000000125	phoneme	2724	465225	easy_money	2	2	phoneme	169.2	stimuli/audio/easy_money_2.wav	n_E	n/a	92	sentence	12	175	Allison	1
465.305	0.0600000000000022	phoneme	2725	465305	easy_money	2	2	phoneme	169.28	stimuli/audio/easy_money_2.wav	hh_B	n/a	92	sentence	13	175	Allison	1
465.305	0.5699999999999932	word	3709	465305	easy_money	2	2	word	169.28	stimuli/audio/easy_money_2.wav	n/a	history	92	sentence	13	175	Allison	1
465.365	0.079999999999984	phoneme	2726	465365	easy_money	2	2	phoneme	169.34	stimuli/audio/easy_money_2.wav	ih_I	n/a	92	sentence	13	175	Allison	1
465.445	0.0600000000000022	phoneme	2727	465445	easy_money	2	2	phoneme	169.42	stimuli/audio/easy_money_2.wav	s_I	n/a	92	sentence	13	175	Allison	1
465.505	0.1000000000000227	phoneme	2728	465505	easy_money	2	2	phoneme	169.48	stimuli/audio/easy_money_2.wav	t_I	n/a	92	sentence	13	175	Allison	1
465.605	0.0999999999999943	phoneme	2729	465605	easy_money	2	2	phoneme	169.58	stimuli/audio/easy_money_2.wav	er_I	n/a	92	sentence	13	175	Allison	1
465.705	0.1699999999999875	phoneme	2730	465705	easy_money	2	2	phoneme	169.68	stimuli/audio/easy_money_2.wav	iy_E	n/a	92	sentence	13	175	Allison	1
466.045	0.079999999999984	phoneme	2733	466045	easy_money	2	2	phoneme	170.02	stimuli/audio/easy_money_2.wav	aa_B	n/a	92	sentence	14	175	Allison	1
466.045	0.7099999999999795	word	3711	466045	easy_money	2	2	word	170.02	stimuli/audio/easy_money_2.wav	n/a	archeology	92	sentence	14	175	Allison	1
466.125	0.0600000000000022	phoneme	2734	466125	easy_money	2	2	phoneme	170.1	stimuli/audio/easy_money_2.wav	r_I	n/a	92	sentence	14	175	Allison	1
466.185	0.0699999999999931	phoneme	2735	466185	easy_money	2	2	phoneme	170.16	stimuli/audio/easy_money_2.wav	k_I	n/a	92	sentence	14	175	Allison	1
466.255	0.0900000000000034	phoneme	2736	466255	easy_money	2	2	phoneme	170.23	stimuli/audio/easy_money_2.wav	iy_I	n/a	92	sentence	14	175	Allison	1
466.345	0.0800000000000125	phoneme	2737	466345	easy_money	2	2	phoneme	170.32	stimuli/audio/easy_money_2.wav	aa_I	n/a	92	sentence	14	175	Allison	1
466.425	0.079999999999984	phoneme	2738	466425	easy_money	2	2	phoneme	170.4	stimuli/audio/easy_money_2.wav	l_I	n/a	92	sentence	14	175	Allison	1
466.505	0.0600000000000022	phoneme	2739	466505	easy_money	2	2	phoneme	170.48	stimuli/audio/easy_money_2.wav	ah_I	n/a	92	sentence	14	175	Allison	1
466.565	0.1100000000000136	phoneme	2740	466565	easy_money	2	2	phoneme	170.54	stimuli/audio/easy_money_2.wav	jh_I	n/a	92	sentence	14	175	Allison	1
466.675	0.079999999999984	phoneme	2741	466675	easy_money	2	2	phoneme	170.65	stimuli/audio/easy_money_2.wav	iy_E	n/a	92	sentence	14	175	Allison	1
466.895	0.0099999999999909	phoneme	2742	466895	easy_money	2	2	phoneme	170.87	stimuli/audio/easy_money_2.wav	dh_B	n/a	92	sentence	16	175	Allison	1
466.895	0.1800000000000068	word	3712	466895	easy_money	2	2	word	170.87	stimuli/audio/easy_money_2.wav	n/a	then	92	sentence	16	175	Allison	1
466.905	0.0900000000000034	phoneme	2743	466905	easy_money	2	2	phoneme	170.88	stimuli/audio/easy_money_2.wav	eh_I	n/a	92	sentence	16	175	Allison	1
466.995	0.0800000000000125	phoneme	2744	466995	easy_money	2	2	phoneme	170.97	stimuli/audio/easy_money_2.wav	n_E	n/a	92	sentence	16	175	Allison	1
467.075	0.0199999999999818	phoneme	2745	467075	easy_money	2	2	phoneme	171.05	stimuli/audio/easy_money_2.wav	l_B	n/a	92	sentence	17	175	Allison	1
467.075	0.839999999999975	word	3713	467075	easy_money	2	2	word	171.05	stimuli/audio/easy_money_2.wav	n/a	linguistics	92	sentence	17	175	Allison	1
467.095	0.0699999999999931	phoneme	2746	467095	easy_money	2	2	phoneme	171.07	stimuli/audio/easy_money_2.wav	ih_I	n/a	92	sentence	17	175	Allison	1
467.165	0.0500000000000113	phoneme	2747	467165	easy_money	2	2	phoneme	171.14	stimuli/audio/easy_money_2.wav	ng_I	n/a	92	sentence	17	175	Allison	1
467.215	0.0600000000000022	phoneme	2748	467215	easy_money	2	2	phoneme	171.19	stimuli/audio/easy_money_2.wav	g_I	n/a	92	sentence	17	175	Allison	1
467.275	0.0200000000000102	phoneme	2749	467275	easy_money	2	2	phoneme	171.25	stimuli/audio/easy_money_2.wav	w_I	n/a	92	sentence	17	175	Allison	1
467.295	0.079999999999984	phoneme	2750	467295	easy_money	2	2	phoneme	171.27	stimuli/audio/easy_money_2.wav	ih_I	n/a	92	sentence	17	175	Allison	1
467.375	0.0600000000000022	phoneme	2751	467375	easy_money	2	2	phoneme	171.35	stimuli/audio/easy_money_2.wav	s_I	n/a	92	sentence	17	175	Allison	1
467.435	0.0699999999999931	phoneme	2752	467435	easy_money	2	2	phoneme	171.41	stimuli/audio/easy_money_2.wav	t_I	n/a	92	sentence	17	175	Allison	1
467.505	0.1000000000000227	phoneme	2753	467505	easy_money	2	2	phoneme	171.48	stimuli/audio/easy_money_2.wav	ih_I	n/a	92	sentence	17	175	Allison	1
467.605	0.0999999999999943	phoneme	2754	467605	easy_money	2	2	phoneme	171.58	stimuli/audio/easy_money_2.wav	k_I	n/a	92	sentence	17	175	Allison	1
467.705	0.2099999999999795	phoneme	2755	467705	easy_money	2	2	phoneme	171.68	stimuli/audio/easy_money_2.wav	s_E	n/a	92	sentence	17	175	Allison	1
468.425	0.0099999999999909	phoneme	2756	468425	easy_money	2	2	phoneme	172.4	stimuli/audio/easy_money_2.wav	dh_B	n/a	93	sentence	1	175	Allison	1
468.425	0.1599999999999966	word	3714	468425	easy_money	2	2	word	172.4	stimuli/audio/easy_money_2.wav	n/a	this	93	sentence	1	175	Allison	1
468.435	0.0800000000000125	phoneme	2757	468435	easy_money	2	2	phoneme	172.41	stimuli/audio/easy_money_2.wav	ih_I	n/a	93	sentence	1	175	Allison	1
468.515	0.0699999999999931	phoneme	2758	468515	easy_money	2	2	phoneme	172.49	stimuli/audio/easy_money_2.wav	s_E	n/a	93	sentence	1	175	Allison	1
468.585	0.0900000000000034	phoneme	2759	468585	easy_money	2	2	phoneme	172.56	stimuli/audio/easy_money_2.wav	m_B	n/a	93	sentence	2	175	Allison	1
468.585	0.2999999999999829	word	3715	468585	easy_money	2	2	word	172.56	stimuli/audio/easy_money_2.wav	n/a	mound	93	sentence	2	175	Allison	1
468.675	0.1200000000000045	phoneme	2760	468675	easy_money	2	2	phoneme	172.65	stimuli/audio/easy_money_2.wav	aw_I	n/a	93	sentence	2	175	Allison	1
468.795	0.0499999999999829	phoneme	2761	468795	easy_money	2	2	phoneme	172.77	stimuli/audio/easy_money_2.wav	n_I	n/a	93	sentence	2	175	Allison	1
468.845	0.039999999999992	phoneme	2762	468845	easy_money	2	2	phoneme	172.82	stimuli/audio/easy_money_2.wav	d_E	n/a	93	sentence	2	175	Allison	1
468.885	0.0999999999999943	phoneme	2763	468885	easy_money	2	2	phoneme	172.86	stimuli/audio/easy_money_2.wav	ih_B	n/a	93	sentence	3	175	Allison	1
468.885	0.1699999999999875	word	3716	468885	easy_money	2	2	word	172.86	stimuli/audio/easy_money_2.wav	n/a	is	93	sentence	3	175	Allison	1
468.985	0.0699999999999931	phoneme	2764	468985	easy_money	2	2	phoneme	172.96	stimuli/audio/easy_money_2.wav	z_E	n/a	93	sentence	3	175	Allison	1
469.055	0.0600000000000022	phoneme	2765	469055	easy_money	2	2	phoneme	173.03	stimuli/audio/easy_money_2.wav	w_B	n/a	93	sentence	4	175	Allison	1
469.055	0.25	word	3717	469055	easy_money	2	2	word	173.03	stimuli/audio/easy_money_2.wav	n/a	where	93	sentence	4	175	Allison	1
469.115	0.0999999999999943	phoneme	2766	469115	easy_money	2	2	phoneme	173.09	stimuli/audio/easy_money_2.wav	eh_I	n/a	93	sentence	4	175	Allison	1
469.215	0.0900000000000034	phoneme	2767	469215	easy_money	2	2	phoneme	173.19	stimuli/audio/easy_money_2.wav	r_E	n/a	93	sentence	4	175	Allison	1
469.305	0.0800000000000125	phoneme	2768	469305	easy_money	2	2	phoneme	173.28	stimuli/audio/easy_money_2.wav	y_B	n/a	93	sentence	5	175	Allison	1
469.305	0.1500000000000056	word	3718	469305	easy_money	2	2	word	173.28	stimuli/audio/easy_money_2.wav	n/a	you	93	sentence	5	175	Allison	1
469.385	0.0699999999999931	phoneme	2769	469385	easy_money	2	2	phoneme	173.36	stimuli/audio/easy_money_2.wav	uw_E	n/a	93	sentence	5	175	Allison	1
469.455	0.1200000000000045	phoneme	2770	469455	easy_money	2	2	phoneme	173.43	stimuli/audio/easy_money_2.wav	f_B	n/a	93	sentence	6	175	Allison	1
469.455	0.3499999999999943	word	3719	469455	easy_money	2	2	word	173.43	stimuli/audio/easy_money_2.wav	n/a	found	93	sentence	6	175	Allison	1
469.575	0.1299999999999954	phoneme	2771	469575	easy_money	2	2	phoneme	173.55	stimuli/audio/easy_money_2.wav	aw_I	n/a	93	sentence	6	175	Allison	1
469.705	0.0499999999999829	phoneme	2772	469705	easy_money	2	2	phoneme	173.68	stimuli/audio/easy_money_2.wav	n_I	n/a	93	sentence	6	175	Allison	1
469.755	0.0500000000000113	phoneme	2773	469755	easy_money	2	2	phoneme	173.73	stimuli/audio/easy_money_2.wav	d_E	n/a	93	sentence	6	175	Allison	1
469.815	0.0800000000000125	phoneme	2774	469815	easy_money	2	2	phoneme	173.79	stimuli/audio/easy_money_2.wav	g_B	n/a	93	sentence	7	175	Allison	1
469.815	0.3499999999999943	word	3720	469815	easy_money	2	2	word	173.79	stimuli/audio/easy_money_2.wav	n/a	gold	93	sentence	7	175	Allison	1
469.895	0.1200000000000045	phoneme	2775	469895	easy_money	2	2	phoneme	173.87	stimuli/audio/easy_money_2.wav	ow_I	n/a	93	sentence	7	175	Allison	1
470.015	0.0600000000000022	phoneme	2776	470015	easy_money	2	2	phoneme	173.99	stimuli/audio/easy_money_2.wav	l_I	n/a	93	sentence	7	175	Allison	1
470.075	0.0899999999999749	phoneme	2777	470075	easy_money	2	2	phoneme	174.05	stimuli/audio/easy_money_2.wav	d_E	n/a	93	sentence	7	175	Allison	1
471.155	0.1400000000000147	word	3721	471155	easy_money	2	2	word	175.13	stimuli/audio/easy_money_2.wav	n/a	I	94	sentence	0	175	Allison	1
471.155	0.1400000000000147	phoneme	2778	471155	easy_money	2	2	phoneme	175.13	stimuli/audio/easy_money_2.wav	ay_S	n/a	94	sentence	0	175	Allison	1
471.295	0.039999999999992	phoneme	2779	471295	easy_money	2	2	phoneme	175.27	stimuli/audio/easy_money_2.wav	w_B	n/a	94	sentence	1	175	Allison	1
471.295	0.1799999999999784	word	3722	471295	easy_money	2	2	word	175.27	stimuli/audio/easy_money_2.wav	n/a	was	94	sentence	1	175	Allison	1
471.335	0.0600000000000022	phoneme	2780	471335	easy_money	2	2	phoneme	175.31	stimuli/audio/easy_money_2.wav	ah_I	n/a	94	sentence	1	175	Allison	1
471.395	0.079999999999984	phoneme	2781	471395	easy_money	2	2	phoneme	175.37	stimuli/audio/easy_money_2.wav	z_E	n/a	94	sentence	1	175	Allison	1
471.475	0.0400000000000204	phoneme	2782	471475	easy_money	2	2	phoneme	175.45	stimuli/audio/easy_money_2.wav	k_B	n/a	94	sentence	2	175	Allison	1
471.475	0.5900000000000034	word	3723	471475	easy_money	2	2	word	175.45	stimuli/audio/easy_money_2.wav	n/a	confused	94	sentence	2	175	Allison	1
471.515	0.0900000000000034	phoneme	2783	471515	easy_money	2	2	phoneme	175.49	stimuli/audio/easy_money_2.wav	ah_I	n/a	94	sentence	2	175	Allison	1
471.605	0.079999999999984	phoneme	2784	471605	easy_money	2	2	phoneme	175.58	stimuli/audio/easy_money_2.wav	n_I	n/a	94	sentence	2	175	Allison	1
471.685	0.0900000000000034	phoneme	2785	471685	easy_money	2	2	phoneme	175.66	stimuli/audio/easy_money_2.wav	f_I	n/a	94	sentence	2	175	Allison	1
471.775	0.0800000000000125	phoneme	2786	471775	easy_money	2	2	phoneme	175.75	stimuli/audio/easy_money_2.wav	y_I	n/a	94	sentence	2	175	Allison	1
471.855	0.079999999999984	phoneme	2787	471855	easy_money	2	2	phoneme	175.83	stimuli/audio/easy_money_2.wav	uw_I	n/a	94	sentence	2	175	Allison	1
471.935	0.0600000000000022	phoneme	2788	471935	easy_money	2	2	phoneme	175.91	stimuli/audio/easy_money_2.wav	z_I	n/a	94	sentence	2	175	Allison	1
471.995	0.0699999999999931	phoneme	2789	471995	easy_money	2	2	phoneme	175.97	stimuli/audio/easy_money_2.wav	d_E	n/a	94	sentence	2	175	Allison	1
472.065	0.0500000000000113	phoneme	2790	472065	easy_money	2	2	phoneme	176.04	stimuli/audio/easy_money_2.wav	ih_B	n/a	94	sentence	3	175	Allison	1
472.065	0.3200000000000216	word	3724	472065	easy_money	2	2	word	176.04	stimuli/audio/easy_money_2.wav	n/a	enough	94	sentence	3	175	Allison	1
472.115	0.0600000000000022	phoneme	2791	472115	easy_money	2	2	phoneme	176.09	stimuli/audio/easy_money_2.wav	n_I	n/a	94	sentence	3	175	Allison	1
472.175	0.0900000000000034	phoneme	2792	472175	easy_money	2	2	phoneme	176.15	stimuli/audio/easy_money_2.wav	ah_I	n/a	94	sentence	3	175	Allison	1
472.265	0.1200000000000045	phoneme	2793	472265	easy_money	2	2	phoneme	176.24	stimuli/audio/easy_money_2.wav	f_E	n/a	94	sentence	3	175	Allison	1
472.385	0.1499999999999772	word	3725	472385	easy_money	2	2	word	176.36	stimuli/audio/easy_money_2.wav	n/a	I	94	sentence	4	175	Allison	1
472.385	0.1499999999999772	phoneme	2794	472385	easy_money	2	2	phoneme	176.36	stimuli/audio/easy_money_2.wav	ay_S	n/a	94	sentence	4	175	Allison	1
472.565	0.0600000000000022	phoneme	2795	472565	easy_money	2	2	phoneme	176.54	stimuli/audio/easy_money_2.wav	l_B	n/a	94	sentence	5	175	Allison	1
472.565	0.1700000000000159	word	3726	472565	easy_money	2	2	word	176.54	stimuli/audio/easy_money_2.wav	n/a	let	94	sentence	5	175	Allison	1
472.625	0.0600000000000022	phoneme	2796	472625	easy_money	2	2	phoneme	176.6	stimuli/audio/easy_money_2.wav	eh_I	n/a	94	sentence	5	175	Allison	1
472.685	0.0500000000000113	phoneme	2797	472685	easy_money	2	2	phoneme	176.66	stimuli/audio/easy_money_2.wav	t_E	n/a	94	sentence	5	175	Allison	1
472.735	0.0499999999999829	phoneme	2798	472735	easy_money	2	2	phoneme	176.71	stimuli/audio/easy_money_2.wav	dh_B	n/a	94	sentence	6	175	Allison	1
472.735	0.0999999999999943	word	3727	472735	easy_money	2	2	word	176.71	stimuli/audio/easy_money_2.wav	n/a	the	94	sentence	6	175	Allison	1
472.785	0.0500000000000113	phoneme	2799	472785	easy_money	2	2	phoneme	176.76	stimuli/audio/easy_money_2.wav	ah_E	n/a	94	sentence	6	175	Allison	1
472.835	0.0900000000000034	phoneme	2800	472835	easy_money	2	2	phoneme	176.81	stimuli/audio/easy_money_2.wav	jh_B	n/a	94	sentence	7	175	Allison	1
472.835	0.1699999999999875	word	3728	472835	easy_money	2	2	word	176.81	stimuli/audio/easy_money_2.wav	n/a	G	94	sentence	7	175	Allison	1
472.925	0.079999999999984	phoneme	2801	472925	easy_money	2	2	phoneme	176.9	stimuli/audio/easy_money_2.wav	iy_E	n/a	94	sentence	7	175	Allison	1
473.005	0.1200000000000045	phoneme	2802	473005	easy_money	2	2	phoneme	176.98	stimuli/audio/easy_money_2.wav	w_B	n/a	94	sentence	8	175	Allison	1
473.005	0.2700000000000102	word	3729	473005	easy_money	2	2	word	176.98	stimuli/audio/easy_money_2.wav	n/a	word	94	sentence	8	175	Allison	1
473.125	0.0699999999999931	phoneme	2803	473125	easy_money	2	2	phoneme	177.1	stimuli/audio/easy_money_2.wav	er_I	n/a	94	sentence	8	175	Allison	1
473.195	0.0800000000000125	phoneme	2804	473195	easy_money	2	2	phoneme	177.17	stimuli/audio/easy_money_2.wav	d_E	n/a	94	sentence	8	175	Allison	1
473.275	0.0800000000000125	phoneme	2805	473275	easy_money	2	2	phoneme	177.25	stimuli/audio/easy_money_2.wav	s_B	n/a	94	sentence	9	175	Allison	1
473.275	0.4399999999999977	word	3730	473275	easy_money	2	2	word	177.25	stimuli/audio/easy_money_2.wav	n/a	slip	94	sentence	9	175	Allison	1
473.355	0.079999999999984	phoneme	2806	473355	easy_money	2	2	phoneme	177.33	stimuli/audio/easy_money_2.wav	l_I	n/a	94	sentence	9	175	Allison	1
473.435	0.1100000000000136	phoneme	2807	473435	easy_money	2	2	phoneme	177.41	stimuli/audio/easy_money_2.wav	ih_I	n/a	94	sentence	9	175	Allison	1
473.545	0.1699999999999875	phoneme	2808	473545	easy_money	2	2	phoneme	177.52	stimuli/audio/easy_money_2.wav	p_E	n/a	94	sentence	9	175	Allison	1
474.165	0.1100000000000136	phoneme	2809	474165	easy_money	2	2	phoneme	178.14	stimuli/audio/easy_money_2.wav	w_B	n/a	95	sentence	0	175	Allison	1
474.165	0.2199999999999988	word	3731	474165	easy_money	2	2	word	178.14	stimuli/audio/easy_money_2.wav	n/a	Was	95	sentence	0	175	Allison	1
474.275	0.0699999999999931	phoneme	2810	474275	easy_money	2	2	phoneme	178.25	stimuli/audio/easy_money_2.wav	ah_I	n/a	95	sentence	0	175	Allison	1
474.345	0.039999999999992	phoneme	2811	474345	easy_money	2	2	phoneme	178.32	stimuli/audio/easy_money_2.wav	z_E	n/a	95	sentence	0	175	Allison	1
474.385	0.0500000000000113	phoneme	2812	474385	easy_money	2	2	phoneme	178.36	stimuli/audio/easy_money_2.wav	dh_B	n/a	95	sentence	1	175	Allison	1
