onset	duration	trial_type	value	sample	story	story_uid	sound_id	kind	start	sound	phoneme	word	sequence_id	condition	word_index	speech_rate	voice	pronounced
446.92	0.0799999999999983	phoneme	6651	446920	The_Black_Willow	3	2	phoneme	115.93	stimuli/audio/The_Black_Willow_2.wav	m_B	n/a	65	sentence	2	205	Ava	1
446.92	0.2199999999999988	word	7569	446920	The_Black_Willow	3	2	word	115.93	stimuli/audio/The_Black_Willow_2.wav	n/a	more	65	sentence	2	205	Ava	1
447.0	0.0799999999999983	phoneme	6652	447000	The_Black_Willow	3	2	phoneme	116.01	stimuli/audio/The_Black_Willow_2.wav	ao_I	n/a	65	sentence	2	205	Ava	1
447.08	0.0600000000000022	phoneme	6653	447080	The_Black_Willow	3	2	phoneme	116.09	stimuli/audio/The_Black_Willow_2.wav	r_E	n/a	65	sentence	2	205	Ava	1
447.14	0.1099999999999994	phoneme	6654	447140	The_Black_Willow	3	2	phoneme	116.15	stimuli/audio/The_Black_Willow_2.wav	l_B	n/a	65	sentence	3	205	Ava	1
447.14	0.2599999999999909	word	7570	447140	The_Black_Willow	3	2	word	116.15	stimuli/audio/The_Black_Willow_2.wav	n/a	like	65	sentence	3	205	Ava	1
447.25	0.0799999999999983	phoneme	6655	447250	The_Black_Willow	3	2	phoneme	116.26	stimuli/audio/The_Black_Willow_2.wav	ay_I	n/a	65	sentence	3	205	Ava	1
447.33	0.0699999999999931	phoneme	6656	447330	The_Black_Willow	3	2	phoneme	116.34	stimuli/audio/The_Black_Willow_2.wav	k_E	n/a	65	sentence	3	205	Ava	1
447.4	0.0499999999999971	word	7571	447400	The_Black_Willow	3	2	word	116.41	stimuli/audio/The_Black_Willow_2.wav	n/a	a	65	sentence	4	205	Ava	1
447.4	0.0499999999999971	phoneme	6657	447400	The_Black_Willow	3	2	phoneme	116.41	stimuli/audio/The_Black_Willow_2.wav	ah_S	n/a	65	sentence	4	205	Ava	1
447.45	0.0500000000000113	phoneme	6658	447450	The_Black_Willow	3	2	phoneme	116.46	stimuli/audio/The_Black_Willow_2.wav	k_B	n/a	65	sentence	5	205	Ava	1
447.45	0.6300000000000097	word	7572	447450	The_Black_Willow	3	2	word	116.46	stimuli/audio/The_Black_Willow_2.wav	n/a	compulsion	65	sentence	5	205	Ava	1
447.5	0.059999999999988	phoneme	6659	447500	The_Black_Willow	3	2	phoneme	116.51	stimuli/audio/The_Black_Willow_2.wav	ah_I	n/a	65	sentence	5	205	Ava	1
447.56	0.0400000000000062	phoneme	6660	447560	The_Black_Willow	3	2	phoneme	116.57	stimuli/audio/The_Black_Willow_2.wav	m_I	n/a	65	sentence	5	205	Ava	1
447.6	0.0600000000000022	phoneme	6661	447600	The_Black_Willow	3	2	phoneme	116.61	stimuli/audio/The_Black_Willow_2.wav	p_I	n/a	65	sentence	5	205	Ava	1
447.66	0.0600000000000022	phoneme	6662	447660	The_Black_Willow	3	2	phoneme	116.67	stimuli/audio/The_Black_Willow_2.wav	ah_I	n/a	65	sentence	5	205	Ava	1
447.72	0.0999999999999943	phoneme	6663	447720	The_Black_Willow	3	2	phoneme	116.73	stimuli/audio/The_Black_Willow_2.wav	l_I	n/a	65	sentence	5	205	Ava	1
447.82	0.0700000000000073	phoneme	6664	447820	The_Black_Willow	3	2	phoneme	116.83	stimuli/audio/The_Black_Willow_2.wav	sh_I	n/a	65	sentence	5	205	Ava	1
447.89	0.0699999999999931	phoneme	6665	447890	The_Black_Willow	3	2	phoneme	116.9	stimuli/audio/The_Black_Willow_2.wav	ah_I	n/a	65	sentence	5	205	Ava	1
447.96	0.1200000000000045	phoneme	6666	447960	The_Black_Willow	3	2	phoneme	116.97	stimuli/audio/The_Black_Willow_2.wav	n_E	n/a	65	sentence	5	205	Ava	1
448.26	0.1200000000000045	word	7573	448260	The_Black_Willow	3	2	word	117.27	stimuli/audio/The_Black_Willow_2.wav	n/a	a	65	sentence	6	205	Ava	1
448.26	0.1200000000000045	phoneme	6667	448260	The_Black_Willow	3	2	phoneme	117.27	stimuli/audio/The_Black_Willow_2.wav	ah_S	n/a	65	sentence	6	205	Ava	1
448.38	0.1099999999999994	phoneme	6668	448380	The_Black_Willow	3	2	phoneme	117.39	stimuli/audio/The_Black_Willow_2.wav	b_B	n/a	65	sentence	7	205	Ava	1
448.38	0.3299999999999983	word	7574	448380	The_Black_Willow	3	2	word	117.39	stimuli/audio/The_Black_Willow_2.wav	n/a	beast	65	sentence	7	205	Ava	1
448.49	0.0900000000000034	phoneme	6669	448490	The_Black_Willow	3	2	phoneme	117.5	stimuli/audio/The_Black_Willow_2.wav	iy_I	n/a	65	sentence	7	205	Ava	1
448.58	0.0699999999999931	phoneme	6670	448580	The_Black_Willow	3	2	phoneme	117.59	stimuli/audio/The_Black_Willow_2.wav	s_I	n/a	65	sentence	7	205	Ava	1
448.65	0.0600000000000022	phoneme	6671	448650	The_Black_Willow	3	2	phoneme	117.66	stimuli/audio/The_Black_Willow_2.wav	t_E	n/a	65	sentence	7	205	Ava	1
448.75	0.0799999999999983	phoneme	6672	448750	The_Black_Willow	3	2	phoneme	117.76	stimuli/audio/The_Black_Willow_2.wav	dh_B	n/a	65	sentence	8	205	Ava	1
448.75	0.2299999999999897	word	7575	448750	The_Black_Willow	3	2	word	117.76	stimuli/audio/The_Black_Willow_2.wav	n/a	that	65	sentence	8	205	Ava	1
448.83	0.0499999999999971	phoneme	6673	448830	The_Black_Willow	3	2	phoneme	117.84	stimuli/audio/The_Black_Willow_2.wav	ae_I	n/a	65	sentence	8	205	Ava	1
448.88	0.0999999999999943	phoneme	6674	448880	The_Black_Willow	3	2	phoneme	117.89	stimuli/audio/The_Black_Willow_2.wav	t_E	n/a	65	sentence	8	205	Ava	1
448.98	0.0799999999999983	phoneme	6675	448980	The_Black_Willow	3	2	phoneme	117.99	stimuli/audio/The_Black_Willow_2.wav	l_B	n/a	65	sentence	9	205	Ava	1
448.98	0.3100000000000023	word	7576	448980	The_Black_Willow	3	2	word	117.99	stimuli/audio/The_Black_Willow_2.wav	n/a	lies	65	sentence	9	205	Ava	1
449.06	0.1500000000000056	phoneme	6676	449060	The_Black_Willow	3	2	phoneme	118.07	stimuli/audio/The_Black_Willow_2.wav	ay_I	n/a	65	sentence	9	205	Ava	1
449.21	0.0799999999999983	phoneme	6677	449210	The_Black_Willow	3	2	phoneme	118.22	stimuli/audio/The_Black_Willow_2.wav	z_E	n/a	65	sentence	9	205	Ava	1
449.29	0.0900000000000034	phoneme	6678	449290	The_Black_Willow	3	2	phoneme	118.3	stimuli/audio/The_Black_Willow_2.wav	w_B	n/a	65	sentence	10	205	Ava	1
449.29	0.3299999999999983	word	7577	449290	The_Black_Willow	3	2	word	118.3	stimuli/audio/The_Black_Willow_2.wav	n/a	waiting	65	sentence	10	205	Ava	1
449.38	0.0699999999999931	phoneme	6679	449380	The_Black_Willow	3	2	phoneme	118.39	stimuli/audio/The_Black_Willow_2.wav	ey_I	n/a	65	sentence	10	205	Ava	1
449.45	0.0600000000000022	phoneme	6680	449450	The_Black_Willow	3	2	phoneme	118.46	stimuli/audio/The_Black_Willow_2.wav	t_I	n/a	65	sentence	10	205	Ava	1
449.51	0.0600000000000022	phoneme	6681	449510	The_Black_Willow	3	2	phoneme	118.52	stimuli/audio/The_Black_Willow_2.wav	ih_I	n/a	65	sentence	10	205	Ava	1
449.57	0.0499999999999971	phoneme	6682	449570	The_Black_Willow	3	2	phoneme	118.58	stimuli/audio/The_Black_Willow_2.wav	ng_E	n/a	65	sentence	10	205	Ava	1
449.62	0.0400000000000062	phoneme	6683	449620	The_Black_Willow	3	2	phoneme	118.63	stimuli/audio/The_Black_Willow_2.wav	ih_B	n/a	65	sentence	11	205	Ava	1
449.62	0.0900000000000034	word	7578	449620	The_Black_Willow	3	2	word	118.63	stimuli/audio/The_Black_Willow_2.wav	n/a	in	65	sentence	11	205	Ava	1
449.66	0.0499999999999971	phoneme	6684	449660	The_Black_Willow	3	2	phoneme	118.67	stimuli/audio/The_Black_Willow_2.wav	n_E	n/a	65	sentence	11	205	Ava	1
449.71	0.0499999999999971	phoneme	6685	449710	The_Black_Willow	3	2	phoneme	118.72	stimuli/audio/The_Black_Willow_2.wav	dh_B	n/a	65	sentence	12	205	Ava	1
449.71	0.1400000000000005	word	7579	449710	The_Black_Willow	3	2	word	118.72	stimuli/audio/The_Black_Willow_2.wav	n/a	the	65	sentence	12	205	Ava	1
449.76	0.0900000000000034	phoneme	6686	449760	The_Black_Willow	3	2	phoneme	118.77	stimuli/audio/The_Black_Willow_2.wav	ah_E	n/a	65	sentence	12	205	Ava	1
450.28	0.0799999999999983	phoneme	6687	450280	The_Black_Willow	3	2	phoneme	119.29	stimuli/audio/The_Black_Willow_2.wav	d_B	n/a	65	sentence	13	205	Ava	1
450.28	0.289999999999992	word	7580	450280	The_Black_Willow	3	2	word	119.29	stimuli/audio/The_Black_Willow_2.wav	n/a	dark	65	sentence	13	205	Ava	1
450.36	0.0799999999999983	phoneme	6688	450360	The_Black_Willow	3	2	phoneme	119.37	stimuli/audio/The_Black_Willow_2.wav	aa_I	n/a	65	sentence	13	205	Ava	1
450.44	0.0699999999999931	phoneme	6689	450440	The_Black_Willow	3	2	phoneme	119.45	stimuli/audio/The_Black_Willow_2.wav	r_I	n/a	65	sentence	13	205	Ava	1
450.51	0.0600000000000022	phoneme	6690	450510	The_Black_Willow	3	2	phoneme	119.52	stimuli/audio/The_Black_Willow_2.wav	k_E	n/a	65	sentence	13	205	Ava	1
450.58	0.0499999999999971	phoneme	6691	450580	The_Black_Willow	3	2	phoneme	119.59	stimuli/audio/The_Black_Willow_2.wav	f_B	n/a	65	sentence	14	205	Ava	1
450.58	0.1199999999999903	word	7581	450580	The_Black_Willow	3	2	word	119.59	stimuli/audio/The_Black_Willow_2.wav	n/a	for	65	sentence	14	205	Ava	1
450.63	0.0699999999999931	phoneme	6692	450630	The_Black_Willow	3	2	phoneme	119.64	stimuli/audio/The_Black_Willow_2.wav	er_E	n/a	65	sentence	14	205	Ava	1
450.7	0.0400000000000062	phoneme	6693	450700	The_Black_Willow	3	2	phoneme	119.71	stimuli/audio/The_Black_Willow_2.wav	dh_B	n/a	65	sentence	15	205	Ava	1
450.7	0.0900000000000034	word	7582	450700	The_Black_Willow	3	2	word	119.71	stimuli/audio/The_Black_Willow_2.wav	n/a	the	65	sentence	15	205	Ava	1
450.74	0.0499999999999971	phoneme	6694	450740	The_Black_Willow	3	2	phoneme	119.75	stimuli/audio/The_Black_Willow_2.wav	ah_E	n/a	65	sentence	15	205	Ava	1
450.79	0.1099999999999994	phoneme	6695	450790	The_Black_Willow	3	2	phoneme	119.8	stimuli/audio/The_Black_Willow_2.wav	p_B	n/a	65	sentence	16	205	Ava	1
450.79	0.4000000000000057	word	7583	450790	The_Black_Willow	3	2	word	119.8	stimuli/audio/The_Black_Willow_2.wav	n/a	perfect	65	sentence	16	205	Ava	1
450.9	0.0799999999999983	phoneme	6696	450900	The_Black_Willow	3	2	phoneme	119.91	stimuli/audio/The_Black_Willow_2.wav	er_I	n/a	65	sentence	16	205	Ava	1
450.98	0.0500000000000113	phoneme	6697	450980	The_Black_Willow	3	2	phoneme	119.99	stimuli/audio/The_Black_Willow_2.wav	f_I	n/a	65	sentence	16	205	Ava	1
451.03	0.0499999999999971	phoneme	6708	451030	The_Black_Willow	3	2	phoneme	120.04	stimuli/audio/The_Black_Willow_2.wav	ih_I	n/a	65	sentence	16	205	Ava	1
451.08	0.0499999999999971	phoneme	6709	451080	The_Black_Willow	3	2	phoneme	120.09	stimuli/audio/The_Black_Willow_2.wav	k_I	n/a	65	sentence	16	205	Ava	1
451.13	0.0600000000000022	phoneme	6710	451130	The_Black_Willow	3	2	phoneme	120.14	stimuli/audio/The_Black_Willow_2.wav	t_E	n/a	65	sentence	16	205	Ava	1
451.19	0.0699999999999931	phoneme	6711	451190	The_Black_Willow	3	2	phoneme	120.2	stimuli/audio/The_Black_Willow_2.wav	m_B	n/a	65	sentence	17	205	Ava	1
451.19	0.4599999999999937	word	7587	451190	The_Black_Willow	3	2	word	120.2	stimuli/audio/The_Black_Willow_2.wav	n/a	moment	65	sentence	17	205	Ava	1
451.26	0.1099999999999994	phoneme	6712	451260	The_Black_Willow	3	2	phoneme	120.27	stimuli/audio/The_Black_Willow_2.wav	ow_I	n/a	65	sentence	17	205	Ava	1
451.37	0.0600000000000022	phoneme	6713	451370	The_Black_Willow	3	2	phoneme	120.38	stimuli/audio/The_Black_Willow_2.wav	m_I	n/a	65	sentence	17	205	Ava	1
451.43	0.0900000000000034	phoneme	6714	451430	The_Black_Willow	3	2	phoneme	120.44	stimuli/audio/The_Black_Willow_2.wav	ah_I	n/a	65	sentence	17	205	Ava	1
451.52	0.039999999999992	phoneme	6715	451520	The_Black_Willow	3	2	phoneme	120.53	stimuli/audio/The_Black_Willow_2.wav	n_I	n/a	65	sentence	17	205	Ava	1
451.56	0.0900000000000034	phoneme	6716	451560	The_Black_Willow	3	2	phoneme	120.57	stimuli/audio/The_Black_Willow_2.wav	t_E	n/a	65	sentence	17	205	Ava	1
451.83	0.0900000000000034	phoneme	6717	451830	The_Black_Willow	3	2	phoneme	120.84	stimuli/audio/The_Black_Willow_2.wav	dh_B	n/a	65	sentence	18	205	Ava	1
451.83	0.25	word	7588	451830	The_Black_Willow	3	2	word	120.84	stimuli/audio/The_Black_Willow_2.wav	n/a	then	65	sentence	18	205	Ava	1
451.92	0.0799999999999983	phoneme	6718	451920	The_Black_Willow	3	2	phoneme	120.93	stimuli/audio/The_Black_Willow_2.wav	eh_I	n/a	65	sentence	18	205	Ava	1
452.0	0.0799999999999983	phoneme	6719	452000	The_Black_Willow	3	2	phoneme	121.01	stimuli/audio/The_Black_Willow_2.wav	n_E	n/a	65	sentence	18	205	Ava	1
452.09	0.0900000000000034	phoneme	6720	452090	The_Black_Willow	3	2	phoneme	121.1	stimuli/audio/The_Black_Willow_2.wav	l_B	n/a	65	sentence	19	205	Ava	1
452.09	0.2999999999999971	word	7589	452090	The_Black_Willow	3	2	word	121.1	stimuli/audio/The_Black_Willow_2.wav	n/a	leaps	65	sentence	19	205	Ava	1
452.18	0.0699999999999931	phoneme	6721	452180	The_Black_Willow	3	2	phoneme	121.19	stimuli/audio/The_Black_Willow_2.wav	iy_I	n/a	65	sentence	19	205	Ava	1
452.25	0.0800000000000125	phoneme	6722	452250	The_Black_Willow	3	2	phoneme	121.26	stimuli/audio/The_Black_Willow_2.wav	p_I	n/a	65	sentence	19	205	Ava	1
452.33	0.059999999999988	phoneme	6723	452330	The_Black_Willow	3	2	phoneme	121.34	stimuli/audio/The_Black_Willow_2.wav	s_E	n/a	65	sentence	19	205	Ava	1
452.39	0.039999999999992	phoneme	6724	452390	The_Black_Willow	3	2	phoneme	121.4	stimuli/audio/The_Black_Willow_2.wav	ae_B	n/a	65	sentence	20	205	Ava	1
452.39	0.1199999999999903	word	7590	452390	The_Black_Willow	3	2	word	121.4	stimuli/audio/The_Black_Willow_2.wav	n/a	and	65	sentence	20	205	Ava	1
452.43	0.0300000000000011	phoneme	6725	452430	The_Black_Willow	3	2	phoneme	121.44	stimuli/audio/The_Black_Willow_2.wav	n_I	n/a	65	sentence	20	205	Ava	1
452.46	0.0499999999999971	phoneme	6726	452460	The_Black_Willow	3	2	phoneme	121.47	stimuli/audio/The_Black_Willow_2.wav	d_E	n/a	65	sentence	20	205	Ava	1
452.51	0.0600000000000022	phoneme	6727	452510	The_Black_Willow	3	2	phoneme	121.52	stimuli/audio/The_Black_Willow_2.wav	t_B	n/a	65	sentence	21	205	Ava	1
452.51	0.2700000000000102	word	7591	452510	The_Black_Willow	3	2	word	121.52	stimuli/audio/The_Black_Willow_2.wav	n/a	takes	65	sentence	21	205	Ava	1
452.57	0.0900000000000034	phoneme	6728	452570	The_Black_Willow	3	2	phoneme	121.58	stimuli/audio/The_Black_Willow_2.wav	ey_I	n/a	65	sentence	21	205	Ava	1
452.66	0.0699999999999931	phoneme	6729	452660	The_Black_Willow	3	2	phoneme	121.67	stimuli/audio/The_Black_Willow_2.wav	k_I	n/a	65	sentence	21	205	Ava	1
452.73	0.0500000000000113	phoneme	6730	452730	The_Black_Willow	3	2	phoneme	121.74	stimuli/audio/The_Black_Willow_2.wav	s_E	n/a	65	sentence	21	205	Ava	1
452.78	0.0899999999999892	phoneme	6731	452780	The_Black_Willow	3	2	phoneme	121.79	stimuli/audio/The_Black_Willow_2.wav	ah_B	n/a	65	sentence	22	205	Ava	1
452.78	0.289999999999992	word	7592	452780	The_Black_Willow	3	2	word	121.79	stimuli/audio/The_Black_Willow_2.wav	n/a	ahold	65	sentence	22	205	Ava	1
452.87	0.0100000000000051	phoneme	6732	452870	The_Black_Willow	3	2	phoneme	121.88	stimuli/audio/The_Black_Willow_2.wav	hh_I	n/a	65	sentence	22	205	Ava	1
452.88	0.0699999999999931	phoneme	6733	452880	The_Black_Willow	3	2	phoneme	121.89	stimuli/audio/The_Black_Willow_2.wav	ow_I	n/a	65	sentence	22	205	Ava	1
452.95	0.0500000000000113	phoneme	6734	452950	The_Black_Willow	3	2	phoneme	121.96	stimuli/audio/The_Black_Willow_2.wav	l_I	n/a	65	sentence	22	205	Ava	1
453.0	0.0699999999999931	phoneme	6735	453000	The_Black_Willow	3	2	phoneme	122.01	stimuli/audio/The_Black_Willow_2.wav	d_E	n/a	65	sentence	22	205	Ava	1
453.07	0.0300000000000011	phoneme	6736	453070	The_Black_Willow	3	2	phoneme	122.08	stimuli/audio/The_Black_Willow_2.wav	ah_B	n/a	65	sentence	23	205	Ava	1
453.07	0.1099999999999994	word	7593	453070	The_Black_Willow	3	2	word	122.08	stimuli/audio/The_Black_Willow_2.wav	n/a	of	65	sentence	23	205	Ava	1
453.1	0.0799999999999983	phoneme	6737	453100	The_Black_Willow	3	2	phoneme	122.11	stimuli/audio/The_Black_Willow_2.wav	v_E	n/a	65	sentence	23	205	Ava	1
453.18	0.0700000000000073	phoneme	6738	453180	The_Black_Willow	3	2	phoneme	122.19	stimuli/audio/The_Black_Willow_2.wav	m_B	n/a	65	sentence	24	205	Ava	1
453.18	0.25	word	7594	453180	The_Black_Willow	3	2	word	122.19	stimuli/audio/The_Black_Willow_2.wav	n/a	me	65	sentence	24	205	Ava	1
453.25	0.1799999999999926	phoneme	6739	453250	The_Black_Willow	3	2	phoneme	122.26	stimuli/audio/The_Black_Willow_2.wav	iy_E	n/a	65	sentence	24	205	Ava	1
453.6	0.0999999999999943	phoneme	6740	453600	The_Black_Willow	3	2	phoneme	122.61	stimuli/audio/The_Black_Willow_2.wav	s_B	n/a	65	sentence	25	205	Ava	1
453.6	0.4699999999999988	word	7595	453600	The_Black_Willow	3	2	word	122.61	stimuli/audio/The_Black_Willow_2.wav	n/a	screaming	65	sentence	25	205	Ava	1
453.7	0.0600000000000022	phoneme	6741	453700	The_Black_Willow	3	2	phoneme	122.71	stimuli/audio/The_Black_Willow_2.wav	k_I	n/a	65	sentence	25	205	Ava	1
453.76	0.0600000000000022	phoneme	6742	453760	The_Black_Willow	3	2	phoneme	122.77	stimuli/audio/The_Black_Willow_2.wav	r_I	n/a	65	sentence	25	205	Ava	1
453.82	0.0700000000000073	phoneme	6743	453820	The_Black_Willow	3	2	phoneme	122.83	stimuli/audio/The_Black_Willow_2.wav	iy_I	n/a	65	sentence	25	205	Ava	1
453.89	0.039999999999992	phoneme	6744	453890	The_Black_Willow	3	2	phoneme	122.9	stimuli/audio/The_Black_Willow_2.wav	m_I	n/a	65	sentence	25	205	Ava	1
453.93	0.0600000000000022	phoneme	6745	453930	The_Black_Willow	3	2	phoneme	122.94	stimuli/audio/The_Black_Willow_2.wav	ih_I	n/a	65	sentence	25	205	Ava	1
453.99	0.0799999999999983	phoneme	6746	453990	The_Black_Willow	3	2	phoneme	123	stimuli/audio/The_Black_Willow_2.wav	ng_E	n/a	65	sentence	25	205	Ava	1
454.13	0.1799999999999926	phoneme	6747	454130	The_Black_Willow	3	2	phoneme	123.14	stimuli/audio/The_Black_Willow_2.wav	aw_B	n/a	65	sentence	26	205	Ava	1
454.13	0.2300000000000039	word	7596	454130	The_Black_Willow	3	2	word	123.14	stimuli/audio/The_Black_Willow_2.wav	n/a	out	65	sentence	26	205	Ava	1
454.31	0.0500000000000113	phoneme	6748	454310	The_Black_Willow	3	2	phoneme	123.32	stimuli/audio/The_Black_Willow_2.wav	t_E	n/a	65	sentence	26	205	Ava	1
454.36	0.0499999999999971	phoneme	6749	454360	The_Black_Willow	3	2	phoneme	123.37	stimuli/audio/The_Black_Willow_2.wav	th_B	n/a	65	sentence	27	205	Ava	1
454.36	0.1799999999999926	word	7597	454360	The_Black_Willow	3	2	word	123.37	stimuli/audio/The_Black_Willow_2.wav	n/a	through	65	sentence	27	205	Ava	1
454.41	0.0699999999999931	phoneme	6750	454410	The_Black_Willow	3	2	phoneme	123.42	stimuli/audio/The_Black_Willow_2.wav	r_I	n/a	65	sentence	27	205	Ava	1
454.48	0.0600000000000022	phoneme	6751	454480	The_Black_Willow	3	2	phoneme	123.49	stimuli/audio/The_Black_Willow_2.wav	uw_E	n/a	65	sentence	27	205	Ava	1
454.54	0.0799999999999983	phoneme	6752	454540	The_Black_Willow	3	2	phoneme	123.55	stimuli/audio/The_Black_Willow_2.wav	m_B	n/a	65	sentence	28	205	Ava	1
454.54	0.1800000000000068	word	7598	454540	The_Black_Willow	3	2	word	123.55	stimuli/audio/The_Black_Willow_2.wav	n/a	my	65	sentence	28	205	Ava	1
454.62	0.1000000000000085	phoneme	6753	454620	The_Black_Willow	3	2	phoneme	123.63	stimuli/audio/The_Black_Willow_2.wav	ay_E	n/a	65	sentence	28	205	Ava	1
454.72	0.0899999999999892	phoneme	6754	454720	The_Black_Willow	3	2	phoneme	123.73	stimuli/audio/The_Black_Willow_2.wav	k_B	n/a	65	sentence	29	205	Ava	1
454.72	0.4500000000000028	word	7599	454720	The_Black_Willow	3	2	word	123.73	stimuli/audio/The_Black_Willow_2.wav	n/a	quill	65	sentence	29	205	Ava	1
454.81	0.1100000000000136	phoneme	6755	454810	The_Black_Willow	3	2	phoneme	123.82	stimuli/audio/The_Black_Willow_2.wav	w_I	n/a	65	sentence	29	205	Ava	1
454.92	0.0999999999999943	phoneme	6756	454920	The_Black_Willow	3	2	phoneme	123.93	stimuli/audio/The_Black_Willow_2.wav	ih_I	n/a	65	sentence	29	205	Ava	1
455.02	0.1500000000000056	phoneme	6757	455020	The_Black_Willow	3	2	phoneme	124.03	stimuli/audio/The_Black_Willow_2.wav	l_E	n/a	65	sentence	29	205	Ava	1
463.617	0.0	sound	9033	463617	The_Black_Willow	3	3	sound	0	stimuli/audio/The_Black_Willow_3.0.wav	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.627	0.09	phoneme	7820	463627	The_Black_Willow	3	3	phoneme	0.01	stimuli/audio/The_Black_Willow_3.wav	hh_B	n/a	66	sentence	0	175	Allison	1
463.627	0.1999999999999999	word	9034	463627	The_Black_Willow	3	3	word	0.01	stimuli/audio/The_Black_Willow_3.wav	n/a	How	66	sentence	0	175	Allison	1
463.717	0.1099999999999999	phoneme	7821	463717	The_Black_Willow	3	3	phoneme	0.1	stimuli/audio/The_Black_Willow_3.wav	aw_E	n/a	66	sentence	0	175	Allison	1
463.827	0.09	phoneme	7822	463827	The_Black_Willow	3	3	phoneme	0.21	stimuli/audio/The_Black_Willow_3.wav	p_B	n/a	66	sentence	1	175	Allison	1
463.827	0.52	word	9035	463827	The_Black_Willow	3	3	word	0.21	stimuli/audio/The_Black_Willow_3.wav	n/a	perfectly	66	sentence	1	175	Allison	1
463.917	0.09	phoneme	7823	463917	The_Black_Willow	3	3	phoneme	0.3	stimuli/audio/The_Black_Willow_3.wav	er_I	n/a	66	sentence	1	175	Allison	1
464.007	0.06	phoneme	7824	464007	The_Black_Willow	3	3	phoneme	0.39	stimuli/audio/The_Black_Willow_3.wav	f_I	n/a	66	sentence	1	175	Allison	1
464.067	0.0499999999999999	phoneme	7825	464067	The_Black_Willow	3	3	phoneme	0.45	stimuli/audio/The_Black_Willow_3.wav	ah_I	n/a	66	sentence	1	175	Allison	1
464.117	0.0699999999999999	phoneme	7826	464117	The_Black_Willow	3	3	phoneme	0.5	stimuli/audio/The_Black_Willow_3.wav	k_I	n/a	66	sentence	1	175	Allison	1
464.187	0.08	phoneme	7827	464187	The_Black_Willow	3	3	phoneme	0.57	stimuli/audio/The_Black_Willow_3.wav	l_I	n/a	66	sentence	1	175	Allison	1
464.267	0.0799999999999999	phoneme	7828	464267	The_Black_Willow	3	3	phoneme	0.65	stimuli/audio/The_Black_Willow_3.wav	iy_E	n/a	66	sentence	1	175	Allison	1
464.347	0.16	phoneme	7829	464347	The_Black_Willow	3	3	phoneme	0.73	stimuli/audio/The_Black_Willow_3.wav	ao_B	n/a	66	sentence	2	175	Allison	1
464.347	0.48	word	9036	464347	The_Black_Willow	3	3	word	0.73	stimuli/audio/The_Black_Willow_3.wav	n/a	awful	66	sentence	2	175	Allison	1
464.507	0.0999999999999999	phoneme	7830	464507	The_Black_Willow	3	3	phoneme	0.89	stimuli/audio/The_Black_Willow_3.wav	f_I	n/a	66	sentence	2	175	Allison	1
464.607	0.07	phoneme	7831	464607	The_Black_Willow	3	3	phoneme	0.99	stimuli/audio/The_Black_Willow_3.wav	ah_I	n/a	66	sentence	2	175	Allison	1
464.677	0.1499999999999999	phoneme	7832	464677	The_Black_Willow	3	3	phoneme	1.06	stimuli/audio/The_Black_Willow_3.wav	l_E	n/a	66	sentence	2	175	Allison	1
465.347	0.1200000000000001	phoneme	7833	465347	The_Black_Willow	3	3	phoneme	1.73	stimuli/audio/The_Black_Willow_3.wav	s_B	n/a	67	word_list	0	175	Allison	1
465.347	0.4500000000000002	word	9037	465347	The_Black_Willow	3	3	word	1.73	stimuli/audio/The_Black_Willow_3.wav	n/a	stepped	67	word_list	0	175	Allison	1
465.467	0.0799999999999998	phoneme	7834	465467	The_Black_Willow	3	3	phoneme	1.85	stimuli/audio/The_Black_Willow_3.wav	t_I	n/a	67	word_list	0	175	Allison	1
465.547	0.1199999999999998	phoneme	7835	465547	The_Black_Willow	3	3	phoneme	1.93	stimuli/audio/The_Black_Willow_3.wav	eh_I	n/a	67	word_list	0	175	Allison	1
465.667	0.06	phoneme	8225	465667	The_Black_Willow	3	3	phoneme	2.05	stimuli/audio/The_Black_Willow_3.wav	p_I	n/a	67	word_list	0	175	Allison	1
465.727	0.0700000000000002	phoneme	8226	465727	The_Black_Willow	3	3	phoneme	2.11	stimuli/audio/The_Black_Willow_3.wav	t_E	n/a	67	word_list	0	175	Allison	1
465.797	0.04	phoneme	8227	465797	The_Black_Willow	3	3	phoneme	2.18	stimuli/audio/The_Black_Willow_3.wav	l_B	n/a	67	word_list	1	175	Allison	1
465.797	0.3499999999999996	word	9146	465797	The_Black_Willow	3	3	word	2.18	stimuli/audio/The_Black_Willow_3.wav	n/a	lurid	67	word_list	1	175	Allison	1
465.837	0.1099999999999998	phoneme	8228	465837	The_Black_Willow	3	3	phoneme	2.22	stimuli/audio/The_Black_Willow_3.wav	uh_I	n/a	67	word_list	1	175	Allison	1
465.947	0.04	phoneme	8229	465947	The_Black_Willow	3	3	phoneme	2.33	stimuli/audio/The_Black_Willow_3.wav	r_I	n/a	67	word_list	1	175	Allison	1
465.987	0.0699999999999998	phoneme	8230	465987	The_Black_Willow	3	3	phoneme	2.37	stimuli/audio/The_Black_Willow_3.wav	ah_I	n/a	67	word_list	1	175	Allison	1
466.057	0.0899999999999998	phoneme	8231	466057	The_Black_Willow	3	3	phoneme	2.44	stimuli/audio/The_Black_Willow_3.wav	d_E	n/a	67	word_list	1	175	Allison	1
